"data","ntree","mtry","nodesize","nodedepth","nsplit","splitrule","cindex","brier","auc"
"FD003",100,5,85,95,8,"logrank",0.5,0.193983112243677,NA
"FD003",300,5,85,95,8,"logrank",0.5,0.193461992646155,NA
"FD003",500,5,85,95,8,"logrank",0.5,0.194859355215246,NA
"FD003",700,5,85,95,8,"logrank",0.5,0.193810623534794,NA
"FD003",900,5,85,95,8,"logrank",0.5,0.193424376251018,NA
"FD003",1100,5,85,95,8,"logrank",0.5,0.189090149201548,NA
"FD003",1300,5,85,95,8,"logrank",0.5,0.194646642355673,NA
"FD003",1500,5,85,95,8,"logrank",0.5,0.207296692381844,NA
"FD003",1700,5,85,95,8,"logrank",0.5,0.200409069470461,NA
"FD003",1900,5,85,95,8,"logrank",0.5,0.194787864906116,NA
"FD003",100,6,85,95,8,"logrank",0.5,0.199857067802909,NA
"FD003",300,6,85,95,8,"logrank",0.5,0.190183635707516,NA
"FD003",500,6,85,95,8,"logrank",0.5,0.195115387423862,NA
"FD003",700,6,85,95,8,"logrank",0.5,0.191884022624042,NA
"FD003",900,6,85,95,8,"logrank",0.5,0.196800968141537,NA
"FD003",1100,6,85,95,8,"logrank",0.5,0.190827785539672,NA
"FD003",1300,6,85,95,8,"logrank",0.5,0.189776945257607,NA
"FD003",1500,6,85,95,8,"logrank",0.5,0.194020733107548,NA
"FD003",1700,6,85,95,8,"logrank",0.5,0.197390993886327,NA
"FD003",1900,6,85,95,8,"logrank",0.5,0.200722261964811,NA
"FD003",100,7,85,95,8,"logrank",0.5,0.194546425505397,NA
"FD003",300,7,85,95,8,"logrank",0.5,0.197902679928314,NA
"FD003",500,7,85,95,8,"logrank",0.5,0.198367569997887,NA
"FD003",700,7,85,95,8,"logrank",0.5,0.194021635954147,NA
"FD003",900,7,85,95,8,"logrank",0.5,0.187162044868156,NA
"FD003",1100,7,85,95,8,"logrank",0.5,0.195487537341947,NA
"FD003",1300,7,85,95,8,"logrank",0.5,0.194851547716886,NA
"FD003",1500,7,85,95,8,"logrank",0.5,0.191734252080841,NA
"FD003",1700,7,85,95,8,"logrank",0.5,0.195709036161398,NA
"FD003",1900,7,85,95,8,"logrank",0.5,0.191304473674798,NA
"FD003",100,8,85,95,8,"logrank",0.5,0.194645293295086,NA
"FD003",300,8,85,95,8,"logrank",0.5,0.195795117276471,NA
"FD003",500,8,85,95,8,"logrank",0.5,0.192541851411857,NA
"FD003",700,8,85,95,8,"logrank",0.5,0.193588935150079,NA
"FD003",900,8,85,95,8,"logrank",0.5,0.191785459031683,NA
"FD003",1100,8,85,95,8,"logrank",0.5,0.199146528644654,NA
"FD003",1300,8,85,95,8,"logrank",0.5,0.195392172793495,NA
"FD003",1500,8,85,95,8,"logrank",0.5,0.191127868617491,NA
"FD003",1700,8,85,95,8,"logrank",0.5,0.193190399730658,NA
"FD003",1900,8,85,95,8,"logrank",0.5,0.19729989525306,NA
"FD003",100,9,85,95,8,"logrank",0.5,0.19178898939653,NA
"FD003",300,9,85,95,8,"logrank",0.5,0.194160359476882,NA
"FD003",500,9,85,95,8,"logrank",0.5,0.196738582580824,NA
"FD003",700,9,85,95,8,"logrank",0.5,0.20208123089933,NA
"FD003",900,9,85,95,8,"logrank",0.5,0.20408148608712,NA
"FD003",1100,9,85,95,8,"logrank",0.5,0.202599375839311,NA
"FD003",1300,9,85,95,8,"logrank",0.5,0.199870975206145,NA
"FD003",1500,9,85,95,8,"logrank",0.5,0.192479191040599,NA
"FD003",1700,9,85,95,8,"logrank",0.5,0.194184715404273,NA
"FD003",1900,9,85,95,8,"logrank",0.5,0.209951032815527,NA
"FD003",100,10,85,95,8,"logrank",0.5,0.188422533713737,NA
"FD003",300,10,85,95,8,"logrank",0.5,0.194607983446342,NA
"FD003",500,10,85,95,8,"logrank",0.5,0.187620509200657,NA
"FD003",700,10,85,95,8,"logrank",0.5,0.200126066834659,NA
"FD003",900,10,85,95,8,"logrank",0.5,0.196971466213279,NA
"FD003",1100,10,85,95,8,"logrank",0.5,0.202244415046939,NA
"FD003",1300,10,85,95,8,"logrank",0.5,0.192056223516905,NA
"FD003",1500,10,85,95,8,"logrank",0.5,0.184760440324205,NA
"FD003",1700,10,85,95,8,"logrank",0.5,0.188299179631779,NA
"FD003",1900,10,85,95,8,"logrank",0.5,0.196915326378175,NA
"FD003",100,1,95,95,8,"logrank",0.5,0.202129313735774,NA
"FD003",300,1,95,95,8,"logrank",0.5,0.191180678337656,NA
"FD003",500,1,95,95,8,"logrank",0.5,0.195021342059419,NA
"FD003",700,1,95,95,8,"logrank",0.5,0.191619006013827,NA
"FD003",900,1,95,95,8,"logrank",0.5,0.196544282122691,NA
"FD003",1100,1,95,95,8,"logrank",0.5,0.194624684352264,NA
"FD003",1300,1,95,95,8,"logrank",0.5,0.201650107402983,NA
"FD003",1500,1,95,95,8,"logrank",0.5,0.197282217708562,NA
"FD003",1700,1,95,95,8,"logrank",0.5,0.194045870112081,NA
"FD003",1900,1,95,95,8,"logrank",0.5,0.200376886276966,NA
"FD003",100,2,95,95,8,"logrank",0.5,0.200449744190162,NA
"FD003",300,2,95,95,8,"logrank",0.5,0.19724651666531,NA
"FD003",500,2,95,95,8,"logrank",0.5,0.200135429806305,NA
"FD003",700,2,95,95,8,"logrank",0.5,0.185770190849907,NA
"FD003",900,2,95,95,8,"logrank",0.5,0.199292518129035,NA
"FD003",1100,2,95,95,8,"logrank",0.5,0.194051792645539,NA
"FD003",1300,2,95,95,8,"logrank",0.5,0.19832970815274,NA
"FD003",1500,2,95,95,8,"logrank",0.5,0.199607345423882,NA
"FD003",1700,2,95,95,8,"logrank",0.5,0.192876276633813,NA
"FD003",1900,2,95,95,8,"logrank",0.5,0.197346858963065,NA
"FD003",100,3,95,95,8,"logrank",0.5,0.195283578186379,NA
"FD003",300,3,95,95,8,"logrank",0.5,0.193278435254584,NA
"FD003",500,3,95,95,8,"logrank",0.5,0.194395818438623,NA
"FD003",700,3,95,95,8,"logrank",0.5,0.199715075374325,NA
"FD003",900,3,95,95,8,"logrank",0.5,0.195185749278745,NA
"FD003",1100,3,95,95,8,"logrank",0.5,0.197777178778411,NA
"FD003",1300,3,95,95,8,"logrank",0.5,0.206849402129327,NA
"FD003",1500,3,95,95,8,"logrank",0.5,0.193166931728315,NA
"FD003",1700,3,95,95,8,"logrank",0.5,0.190713463024946,NA
"FD003",1900,3,95,95,8,"logrank",0.5,0.191652439471352,NA
"FD003",100,4,95,95,8,"logrank",0.5,0.200802795955853,NA
"FD003",300,4,95,95,8,"logrank",0.5,0.19352837592698,NA
"FD003",500,4,95,95,8,"logrank",0.5,0.199347923360513,NA
"FD003",700,4,95,95,8,"logrank",0.5,0.207561280151627,NA
"FD003",900,4,95,95,8,"logrank",0.5,0.189641574636703,NA
"FD003",1100,4,95,95,8,"logrank",0.5,0.189180898869644,NA
"FD003",1300,4,95,95,8,"logrank",0.5,0.193137112522646,NA
"FD003",1500,4,95,95,8,"logrank",0.5,0.194575308612619,NA
"FD003",1700,4,95,95,8,"logrank",0.5,0.19481222930668,NA
"FD003",1900,4,95,95,8,"logrank",0.5,0.199420836861,NA
"FD003",100,5,95,95,8,"logrank",0.5,0.189884110974034,NA
"FD003",300,5,95,95,8,"logrank",0.5,0.187338359114316,NA
"FD003",500,5,95,95,8,"logrank",0.5,0.194868637031975,NA
"FD003",700,5,95,95,8,"logrank",0.5,0.205973670210691,NA
"FD003",900,5,95,95,8,"logrank",0.5,0.191244145351698,NA
"FD003",1100,5,95,95,8,"logrank",0.5,0.198750364862152,NA
"FD003",1300,5,95,95,8,"logrank",0.5,0.195996403691429,NA
"FD003",1500,5,95,95,8,"logrank",0.5,0.187093193266919,NA
"FD003",1700,5,95,95,8,"logrank",0.5,0.196644144166983,NA
"FD003",1900,5,95,95,8,"logrank",0.5,0.188508828594454,NA
"FD003",100,6,95,95,8,"logrank",0.5,0.190644948576537,NA
"FD003",300,6,95,95,8,"logrank",0.5,0.194802846740994,NA
"FD003",500,6,95,95,8,"logrank",0.5,0.191399329430982,NA
"FD003",700,6,95,95,8,"logrank",0.5,0.198701471576566,NA
"FD003",900,6,95,95,8,"logrank",0.5,0.197339106824141,NA
"FD003",1100,6,95,95,8,"logrank",0.5,0.19461855601671,NA
"FD003",1300,6,95,95,8,"logrank",0.5,0.197740441674806,NA
"FD003",1500,6,95,95,8,"logrank",0.5,0.198247292040812,NA
"FD003",1700,6,95,95,8,"logrank",0.5,0.192702255189886,NA
"FD003",1900,6,95,95,8,"logrank",0.5,0.186852349114848,NA
"FD003",100,7,95,95,8,"logrank",0.5,0.192813622941123,NA
"FD003",300,7,95,95,8,"logrank",0.5,0.212228935261493,NA
"FD003",500,7,95,95,8,"logrank",0.5,0.20279758084223,NA
"FD003",700,7,95,95,8,"logrank",0.5,0.197861228091893,NA
"FD003",900,7,95,95,8,"logrank",0.5,0.187790198466535,NA
"FD003",1100,7,95,95,8,"logrank",0.5,0.192735053966065,NA
"FD003",1300,7,95,95,8,"logrank",0.5,0.191733723344903,NA
"FD003",1500,7,95,95,8,"logrank",0.5,0.197478225750166,NA
"FD003",1700,7,95,95,8,"logrank",0.5,0.211207730910238,NA
"FD003",1900,7,95,95,8,"logrank",0.5,0.190594490445365,NA
"FD003",100,8,95,95,8,"logrank",0.5,0.195751247035078,NA
"FD003",300,8,95,95,8,"logrank",0.5,0.195532381762792,NA
"FD003",500,8,95,95,8,"logrank",0.5,0.193828539476838,NA
"FD003",700,8,95,95,8,"logrank",0.5,0.19095606596085,NA
"FD003",900,8,95,95,8,"logrank",0.5,0.207499280753651,NA
"FD003",1100,8,95,95,8,"logrank",0.5,0.19020321340946,NA
"FD003",1300,8,95,95,8,"logrank",0.5,0.197272928414114,NA
"FD003",1500,8,95,95,8,"logrank",0.5,0.191668910399594,NA
"FD003",1700,8,95,95,8,"logrank",0.5,0.211988837085075,NA
"FD003",1900,8,95,95,8,"logrank",0.5,0.18840463532007,NA
"FD003",100,9,95,95,8,"logrank",0.5,0.194592188509591,NA
"FD003",300,9,95,95,8,"logrank",0.5,0.190480116484852,NA
"FD003",500,9,95,95,8,"logrank",0.5,0.201118269894805,NA
"FD003",700,9,95,95,8,"logrank",0.5,0.193234348607799,NA
"FD003",900,9,95,95,8,"logrank",0.5,0.199151489476241,NA
"FD003",1100,9,95,95,8,"logrank",0.5,0.19408681285144,NA
"FD003",1300,9,95,95,8,"logrank",0.5,0.193348092993798,NA
"FD003",1500,9,95,95,8,"logrank",0.5,0.191183958114667,NA
"FD003",1700,9,95,95,8,"logrank",0.5,0.198697080632876,NA
"FD003",1900,9,95,95,8,"logrank",0.5,0.188468359289365,NA
"FD003",100,10,95,95,8,"logrank",0.5,0.19791649490757,NA
"FD003",300,10,95,95,8,"logrank",0.5,0.20005380757978,NA
"FD003",500,10,95,95,8,"logrank",0.5,0.193862914694422,NA
"FD003",700,10,95,95,8,"logrank",0.5,0.186803574889164,NA
"FD003",900,10,95,95,8,"logrank",0.5,0.202026700112865,NA
"FD003",1100,10,95,95,8,"logrank",0.5,0.194107632890931,NA
"FD003",1300,10,95,95,8,"logrank",0.5,0.193828846014172,NA
"FD003",1500,10,95,95,8,"logrank",0.5,0.199312959839049,NA
"FD003",1700,10,95,95,8,"logrank",0.5,0.19257839400991,NA
"FD003",1900,10,95,95,8,"logrank",0.5,0.191078075027229,NA
"FD003",100,1,5,5,9,"logrank",0.847986090183258,0.112859712872812,NA
"FD003",300,1,5,5,9,"logrank",0.84019638299942,0.107337972023656,NA
"FD003",500,1,5,5,9,"logrank",0.815065455436706,0.105567845236677,NA
"FD003",700,1,5,5,9,"logrank",0.85004540681839,0.10831018970241,NA
"FD003",900,1,5,5,9,"logrank",0.826551008224487,0.109098402562254,NA
"FD003",1100,1,5,5,9,"logrank",0.842624592781067,0.110108075395484,NA
"FD003",1300,1,5,5,9,"logrank",0.845122039318085,0.106401783455907,NA
"FD003",1500,1,5,5,9,"logrank",0.829635691642761,0.10354645503977,NA
"FD003",1700,1,5,5,9,"logrank",0.84692474603653,0.105590049758611,NA
"FD003",1900,1,5,5,9,"logrank",0.835157823562622,0.106650756743699,NA
"FD003",100,2,5,5,9,"logrank",0.820907759666443,0.104687042532648,NA
"FD003",300,2,5,5,9,"logrank",0.816501665115356,0.0969382095157362,NA
"FD003",500,2,5,5,9,"logrank",0.833870625495911,0.102289708035777,NA
"FD003",700,2,5,5,9,"logrank",0.82632120847702,0.106295205291978,NA
"FD003",900,2,5,5,9,"logrank",0.8363649725914,0.101741336344158,NA
"FD003",1100,2,5,5,9,"logrank",0.838152253627777,0.10752503098601,NA
"FD003",1300,2,5,5,9,"logrank",0.827863013744354,0.113137331532409,NA
"FD003",1500,2,5,5,9,"logrank",0.83190553188324,0.103602141315511,NA
"FD003",1700,2,5,5,9,"logrank",0.840766882896423,0.105293742772165,NA
"FD003",1900,2,5,5,9,"logrank",0.827922201156616,0.103528689787997,NA
"FD003",100,3,5,5,9,"logrank",0.826519453525543,0.103789822807664,NA
"FD003",300,3,5,5,9,"logrank",0.824185335636139,0.104696372391367,NA
"FD003",500,3,5,5,9,"logrank",0.853163957595825,0.103633475429532,NA
"FD003",700,3,5,5,9,"logrank",0.831282126903534,0.10417385322411,NA
"FD003",900,3,5,5,9,"logrank",0.836169517040253,0.107941268983745,NA
"FD003",1100,3,5,5,9,"logrank",0.831716978549957,0.106106433462574,NA
"FD003",1300,3,5,5,9,"logrank",0.828049445152283,0.111665665708873,NA
"FD003",1500,3,5,5,9,"logrank",0.84175660610199,0.101893398367131,NA
"FD003",1700,3,5,5,9,"logrank",0.826186048984528,0.101979473259009,NA
"FD003",1900,3,5,5,9,"logrank",0.829083728790283,0.102641848013286,NA
"FD003",100,4,5,5,9,"logrank",0.832147014141083,0.0984684885870678,NA
"FD003",300,4,5,5,9,"logrank",0.834756982326508,0.103905038152532,NA
"FD003",500,4,5,5,9,"logrank",0.816253876686096,0.109537336762874,NA
"FD003",700,4,5,5,9,"logrank",0.82022887468338,0.108642688677166,NA
"FD003",900,4,5,5,9,"logrank",0.82955607175827,0.101403706268381,NA
"FD003",1100,4,5,5,9,"logrank",0.842265641689301,0.0990432771689711,NA
"FD003",1300,4,5,5,9,"logrank",0.820054841041565,0.10409652205262,NA
"FD003",1500,4,5,5,9,"logrank",0.82444566488266,0.108578291554019,NA
"FD003",1700,4,5,5,9,"logrank",0.825975751876831,0.111774426177915,NA
"FD003",1900,4,5,5,9,"logrank",0.824262964725494,0.105019331844273,NA
"FD003",100,5,5,5,9,"logrank",0.816563415527344,0.116698418281665,NA
"FD003",300,5,5,5,9,"logrank",0.820412147045136,0.105076383471723,NA
"FD003",500,5,5,5,9,"logrank",0.827709066867828,0.104978301401422,NA
"FD003",700,5,5,5,9,"logrank",0.815338373184204,0.108309987617575,NA
"FD003",900,5,5,5,9,"logrank",0.839574134349823,0.104417998378234,NA
"FD003",1100,5,5,5,9,"logrank",0.803456485271454,0.104255117212276,NA
"FD003",1300,5,5,5,9,"logrank",0.82029721736908,0.102721485505221,NA
"FD003",1500,5,5,5,9,"logrank",0.82992057800293,0.10519983531498,NA
"FD003",1700,5,5,5,9,"logrank",0.838208425045013,0.105456334365014,NA
"FD003",1900,5,5,5,9,"logrank",0.810691714286804,0.105332642220814,NA
"FD003",100,6,5,5,9,"logrank",0.836120319366455,0.104988273912839,NA
"FD003",300,6,5,5,9,"logrank",0.826504611968994,0.112036075754883,NA
"FD003",500,6,5,5,9,"logrank",0.834962701797485,0.100176015397229,NA
"FD003",700,6,5,5,9,"logrank",0.832968068122864,0.107107138182543,NA
"FD003",900,6,5,5,9,"logrank",0.83679541349411,0.0955043158476721,NA
"FD003",1100,6,5,5,9,"logrank",0.847185492515564,0.1073021271069,NA
"FD003",1300,6,5,5,9,"logrank",0.824960196018219,0.108075042401461,NA
"FD003",1500,6,5,5,9,"logrank",0.810539138317108,0.104774478273208,NA
"FD003",1700,6,5,5,9,"logrank",0.828836870193481,0.105032054357876,NA
"FD003",1900,6,5,5,9,"logrank",0.849304866790771,0.10534245463291,NA
"FD003",100,7,5,5,9,"logrank",0.830544006824493,0.104794314096774,NA
"FD003",300,7,5,5,9,"logrank",0.805432677268982,0.104691237640713,NA
"FD003",500,7,5,5,9,"logrank",0.83540962934494,0.102141714125945,NA
"FD003",700,7,5,5,9,"logrank",0.831581509113312,0.105333395559588,NA
"FD003",900,7,5,5,9,"logrank",0.819679713249207,0.105271439593899,NA
"FD003",1100,7,5,5,9,"logrank",0.828921759128571,0.112916937289354,NA
"FD003",1300,7,5,5,9,"logrank",0.793643116950989,0.107505733223547,NA
"FD003",1500,7,5,5,9,"logrank",0.831210815906525,0.102611867106369,NA
"FD003",1700,7,5,5,9,"logrank",0.817697548866272,0.100638162721325,NA
"FD003",1900,7,5,5,9,"logrank",0.838370609283447,0.104426713248158,NA
"FD003",100,8,5,5,9,"logrank",0.850168836116791,0.10015501977283,NA
"FD003",300,8,5,5,9,"logrank",0.831499481201172,0.10562825250205,NA
"FD003",500,8,5,5,9,"logrank",0.811411321163177,0.112481715986216,NA
"FD003",700,8,5,5,9,"logrank",0.843123471736908,0.0999164354173674,NA
"FD003",900,8,5,5,9,"logrank",0.832228147983551,0.0988567814856246,NA
"FD003",1100,8,5,5,9,"logrank",0.810828995704651,0.103348110058771,NA
"FD003",1300,8,5,5,9,"logrank",0.823851978778839,0.109283532548039,NA
"FD003",1500,8,5,5,9,"logrank",0.828986382484436,0.103359821435823,NA
"FD003",1700,8,5,5,9,"logrank",0.809876537322998,0.102452400246439,NA
"FD003",1900,8,5,5,9,"logrank",0.813029432296753,0.106323612792324,NA
"FD003",100,9,5,5,9,"logrank",0.814036953449249,0.102157556851782,NA
"FD003",300,9,5,5,9,"logrank",0.819547748565674,0.104426928201423,NA
"FD003",500,9,5,5,9,"logrank",0.81739274263382,0.101550641836837,NA
"FD003",700,9,5,5,9,"logrank",0.82801593542099,0.106213692595877,NA
"FD003",900,9,5,5,9,"logrank",0.834774041175842,0.103157374309505,NA
"FD003",1100,9,5,5,9,"logrank",0.830317080020905,0.110719671978883,NA
"FD003",1300,9,5,5,9,"logrank",0.843301796913147,0.0961330376108482,NA
"FD003",1500,9,5,5,9,"logrank",0.828568089008331,0.105824788664353,NA
"FD003",1700,9,5,5,9,"logrank",0.824251449108124,0.105256891674177,NA
"FD003",1900,9,5,5,9,"logrank",0.822548723220825,0.110242493926776,NA
"FD003",100,10,5,5,9,"logrank",0.843074131011963,0.101748185922524,NA
"FD003",300,10,5,5,9,"logrank",0.826930630207062,0.105919036309165,NA
"FD003",500,10,5,5,9,"logrank",0.83577995300293,0.100483535994933,NA
"FD003",700,10,5,5,9,"logrank",0.810044717788696,0.104552155535471,NA
"FD003",900,10,5,5,9,"logrank",0.798224854469299,0.109646479363839,NA
"FD003",1100,10,5,5,9,"logrank",0.808779239654541,0.115170248967301,NA
"FD003",1300,10,5,5,9,"logrank",0.823243606090546,0.113518041781514,NA
"FD003",1500,10,5,5,9,"logrank",0.815084719657898,0.103569068004872,NA
"FD003",1700,10,5,5,9,"logrank",0.852988266944885,0.101537554392807,NA
"FD003",1900,10,5,5,9,"logrank",0.83888932466507,0.106318316841251,NA
"FD003",100,1,15,5,9,"logrank",0.827532184123993,0.116744090347286,NA
"FD003",300,1,15,5,9,"logrank",0.815940153598785,0.122409195258895,NA
"FD003",500,1,15,5,9,"logrank",0.814303410053253,0.116465558350703,NA
"FD003",700,1,15,5,9,"logrank",0.846458518505096,0.121779214788317,NA
"FD003",900,1,15,5,9,"logrank",0.82780522108078,0.128597484625986,NA
"FD003",1100,1,15,5,9,"logrank",0.827020168304443,0.121196826946981,NA
"FD003",1300,1,15,5,9,"logrank",0.820497989654541,0.121933647850309,NA
"FD003",1500,1,15,5,9,"logrank",0.818776488304138,0.126103027488784,NA
"FD003",1700,1,15,5,9,"logrank",0.824069976806641,0.12770339199342,NA
"FD003",1900,1,15,5,9,"logrank",0.823200261592865,0.115556625911605,NA
"FD003",100,2,15,5,9,"logrank",0.817165553569794,0.117415412507707,NA
"FD003",300,2,15,5,9,"logrank",0.817974531650543,0.117584187288079,NA
"FD003",500,2,15,5,9,"logrank",0.838591837882996,0.109570540160537,NA
"FD003",700,2,15,5,9,"logrank",0.799222469329834,0.117681063741395,NA
"FD003",900,2,15,5,9,"logrank",0.826958572864532,0.116001441937346,NA
"FD003",1100,2,15,5,9,"logrank",0.837801039218903,0.116007930723999,NA
"FD003",1300,2,15,5,9,"logrank",0.817775940895081,0.111810421795269,NA
"FD003",1500,2,15,5,9,"logrank",0.81774331331253,0.115960588477989,NA
"FD003",1700,2,15,5,9,"logrank",0.813654780387878,0.107830054820153,NA
"FD003",1900,2,15,5,9,"logrank",0.840399658679962,0.113931411868947,NA
"FD003",100,3,15,5,9,"logrank",0.821247041225433,0.110594009221678,NA
"FD003",300,3,15,5,9,"logrank",0.824323403835297,0.110776818677044,NA
"FD003",500,3,15,5,9,"logrank",0.811079466342926,0.11792225899455,NA
"FD003",700,3,15,5,9,"logrank",0.829739046096802,0.11798192459264,NA
"FD003",900,3,15,5,9,"logrank",0.832142853736877,0.112294137323101,NA
"FD003",1100,3,15,5,9,"logrank",0.818346428871155,0.113597060874703,NA
"FD003",1300,3,15,5,9,"logrank",0.817370939254761,0.112230500882624,NA
"FD003",1500,3,15,5,9,"logrank",0.830766928195953,0.110767181837081,NA
"FD003",1700,3,15,5,9,"logrank",0.822430431842804,0.116983584139489,NA
"FD003",1900,3,15,5,9,"logrank",0.814581739902496,0.109050390106863,NA
"FD003",100,4,15,5,9,"logrank",0.830429697036743,0.107252035207183,NA
"FD003",300,4,15,5,9,"logrank",0.821573078632355,0.114975586963035,NA
"FD003",500,4,15,5,9,"logrank",0.836497128009796,0.111843399151541,NA
"FD003",700,4,15,5,9,"logrank",0.827225089073181,0.10946185241106,NA
"FD003",900,4,15,5,9,"logrank",0.809136033058167,0.110802880176904,NA
"FD003",1100,4,15,5,9,"logrank",0.821225142478943,0.113655257337212,NA
"FD003",1300,4,15,5,9,"logrank",0.803162789344788,0.11274776978998,NA
"FD003",1500,4,15,5,9,"logrank",0.818026614189148,0.11465396224416,NA
"FD003",1700,4,15,5,9,"logrank",0.81842668056488,0.107943402593258,NA
"FD003",1900,4,15,5,9,"logrank",0.845775866508484,0.107894979929615,NA
"FD003",100,5,15,5,9,"logrank",0.835976898670197,0.113816390680902,NA
"FD003",300,5,15,5,9,"logrank",0.821153366565704,0.115622043715341,NA
"FD003",500,5,15,5,9,"logrank",0.824580717086792,0.109805956244232,NA
"FD003",700,5,15,5,9,"logrank",0.800690233707428,0.116384683484982,NA
"FD003",900,5,15,5,9,"logrank",0.817852818965912,0.118651382054829,NA
"FD003",1100,5,15,5,9,"logrank",0.830246102809906,0.111522864026337,NA
"FD003",1300,5,15,5,9,"logrank",0.853008663654327,0.112835562695705,NA
"FD003",1500,5,15,5,9,"logrank",0.826854908466339,0.105451863127906,NA
"FD003",1700,5,15,5,9,"logrank",0.833755218982697,0.110262073931619,NA
"FD003",1900,5,15,5,9,"logrank",0.81926121711731,0.111519576526158,NA
"FD003",100,6,15,5,9,"logrank",0.813623535633087,0.111522010320337,NA
"FD003",300,6,15,5,9,"logrank",0.829208767414093,0.11730323739371,NA
"FD003",500,6,15,5,9,"logrank",0.828762805461884,0.115193303058548,NA
"FD003",700,6,15,5,9,"logrank",0.796265184879303,0.121475839386176,NA
"FD003",900,6,15,5,9,"logrank",0.823685467243195,0.111530825823062,NA
"FD003",1100,6,15,5,9,"logrank",0.814698171615601,0.110082238244769,NA
"FD003",1300,6,15,5,9,"logrank",0.822320425510407,0.11448082873715,NA
"FD003",1500,6,15,5,9,"logrank",0.80307457447052,0.114321165430583,NA
"FD003",1700,6,15,5,9,"logrank",0.844625627994537,0.10636148142383,NA
"FD003",1900,6,15,5,9,"logrank",0.835713601112366,0.106989206388801,NA
"FD003",100,7,15,5,9,"logrank",0.832678270339966,0.109815079844485,NA
"FD003",300,7,15,5,9,"logrank",0.824556469917297,0.109657885266427,NA
"FD003",500,7,15,5,9,"logrank",0.819491958618164,0.115164114313751,NA
"FD003",700,7,15,5,9,"logrank",0.811458683013916,0.117044480152602,NA
"FD003",900,7,15,5,9,"logrank",0.809161603450775,0.108713592956764,NA
"FD003",1100,7,15,5,9,"logrank",0.833510005474091,0.110267032803694,NA
"FD003",1300,7,15,5,9,"logrank",0.81832846403122,0.110971187829275,NA
"FD003",1500,7,15,5,9,"logrank",0.819959199428558,0.11250547080627,NA
"FD003",1700,7,15,5,9,"logrank",0.821328735351562,0.1168209742066,NA
"FD003",1900,7,15,5,9,"logrank",0.818581795692444,0.111602332252537,NA
"FD003",100,8,15,5,9,"logrank",0.810480737686157,0.112425168178696,NA
"FD003",300,8,15,5,9,"logrank",0.825725030899048,0.110900826428466,NA
"FD003",500,8,15,5,9,"logrank",0.817248678207397,0.120531856699399,NA
"FD003",700,8,15,5,9,"logrank",0.839130473136902,0.107823708343975,NA
"FD003",900,8,15,5,9,"logrank",0.8264732837677,0.112752242722343,NA
"FD003",1100,8,15,5,9,"logrank",0.796485316753387,0.116035309721738,NA
"FD003",1300,8,15,5,9,"logrank",0.816532766819,0.112443125029292,NA
"FD003",1500,8,15,5,9,"logrank",0.82881326675415,0.110640623040837,NA
"FD003",1700,8,15,5,9,"logrank",0.815016901493072,0.108440027073613,NA
"FD003",1900,8,15,5,9,"logrank",0.851777589321136,0.111498387295556,NA
"FD003",100,9,15,5,9,"logrank",0.82932356595993,0.111966706795004,NA
"FD003",300,9,15,5,9,"logrank",0.82467337846756,0.116059639100868,NA
"FD003",500,9,15,5,9,"logrank",0.823111093044281,0.113290192658156,NA
"FD003",700,9,15,5,9,"logrank",0.807640993595123,0.110574406289355,NA
"FD003",900,9,15,5,9,"logrank",0.819844937324524,0.109391901754827,NA
"FD003",1100,9,15,5,9,"logrank",0.816609215736389,0.124877097506125,NA
"FD003",1300,9,15,5,9,"logrank",0.819483542442322,0.112292811241812,NA
"FD003",1500,9,15,5,9,"logrank",0.825747835636139,0.10977708568568,NA
"FD003",1700,9,15,5,9,"logrank",0.815451574325561,0.113425892398327,NA
"FD003",1900,9,15,5,9,"logrank",0.807967329025269,0.111091109461228,NA
"FD003",100,10,15,5,9,"logrank",0.802866184711456,0.112296714887331,NA
"FD003",300,10,15,5,9,"logrank",0.811911773681641,0.117978619757946,NA
"FD003",500,10,15,5,9,"logrank",0.820885181427002,0.110713915408512,NA
"FD003",700,10,15,5,9,"logrank",0.811811828613281,0.115065008580735,NA
"FD003",900,10,15,5,9,"logrank",0.827896213531494,0.113225213883364,NA
"FD003",1100,10,15,5,9,"logrank",0.822266316413879,0.107463347936316,NA
"FD003",1300,10,15,5,9,"logrank",0.82557247877121,0.107614515589828,NA
"FD003",1500,10,15,5,9,"logrank",0.816736674308777,0.108775190332009,NA
"FD003",1700,10,15,5,9,"logrank",0.814933586120606,0.122693005928506,NA
"FD003",1900,10,15,5,9,"logrank",0.827873528003693,0.111043405231895,NA
"FD003",100,1,25,5,9,"logrank",0.836384153366089,0.127813546928728,NA
"FD003",300,1,25,5,9,"logrank",0.842261004447937,0.136100999556602,NA
"FD003",500,1,25,5,9,"logrank",0.82589008808136,0.13410670800422,NA
"FD003",700,1,25,5,9,"logrank",0.861876952648163,0.135877783415467,NA
"FD003",900,1,25,5,9,"logrank",0.83505232334137,0.141468706619627,NA
"FD003",1100,1,25,5,9,"logrank",0.818428635597229,0.136283784695563,NA
"FD003",1300,1,25,5,9,"logrank",0.834661996364593,0.136211712931078,NA
"FD003",1500,1,25,5,9,"logrank",0.828320395946503,0.138646706143226,NA
"FD003",1700,1,25,5,9,"logrank",0.842227029800415,0.135980627222091,NA
