"data","ntree","mtry","nodesize","nodedepth","nsplit","splitrule","cindex","brier","auc"
"FD003",700,7,55,25,11,"logrank",0.5,0.194679238409251,NA
"FD003",900,7,55,25,11,"logrank",0.5,0.188379857461933,NA
"FD003",1100,7,55,25,11,"logrank",0.5,0.197891749759176,NA
"FD003",1300,7,55,25,11,"logrank",0.5,0.190375640573431,NA
"FD003",1500,7,55,25,11,"logrank",0.5,0.194171844288495,NA
"FD003",1700,7,55,25,11,"logrank",0.5,0.209454545069553,NA
"FD003",1900,7,55,25,11,"logrank",0.5,0.190623361926828,NA
"FD003",100,8,55,25,11,"logrank",0.5,0.20110175086738,NA
"FD003",300,8,55,25,11,"logrank",0.5,0.193957818630117,NA
"FD003",500,8,55,25,11,"logrank",0.5,0.186787426451852,NA
"FD003",700,8,55,25,11,"logrank",0.5,0.203956453637821,NA
"FD003",900,8,55,25,11,"logrank",0.5,0.191062428755529,NA
"FD003",1100,8,55,25,11,"logrank",0.5,0.216074284556704,NA
"FD003",1300,8,55,25,11,"logrank",0.5,0.190402822913717,NA
"FD003",1500,8,55,25,11,"logrank",0.5,0.199969961678728,NA
"FD003",1700,8,55,25,11,"logrank",0.5,0.192663247091427,NA
"FD003",1900,8,55,25,11,"logrank",0.5,0.188893911574052,NA
"FD003",100,9,55,25,11,"logrank",0.5,0.1952560814331,NA
"FD003",300,9,55,25,11,"logrank",0.5,0.191217364474236,NA
"FD003",500,9,55,25,11,"logrank",0.5,0.202108832781564,NA
"FD003",700,9,55,25,11,"logrank",0.5,0.19829047936741,NA
"FD003",900,9,55,25,11,"logrank",0.5,0.191030397889791,NA
"FD003",1100,9,55,25,11,"logrank",0.5,0.197606475162912,NA
"FD003",1300,9,55,25,11,"logrank",0.5,0.196692869036851,NA
"FD003",1500,9,55,25,11,"logrank",0.5,0.187728188678994,NA
"FD003",1700,9,55,25,11,"logrank",0.5,0.195530383446272,NA
"FD003",1900,9,55,25,11,"logrank",0.5,0.191915347846057,NA
"FD003",100,10,55,25,11,"logrank",0.5,0.201010487440095,NA
"FD003",300,10,55,25,11,"logrank",0.5,0.195689567390286,NA
"FD003",500,10,55,25,11,"logrank",0.5,0.203864134466034,NA
"FD003",700,10,55,25,11,"logrank",0.5,0.190649728431913,NA
"FD003",900,10,55,25,11,"logrank",0.5,0.202219695742463,NA
"FD003",1100,10,55,25,11,"logrank",0.5,0.191036740135613,NA
"FD003",1300,10,55,25,11,"logrank",0.5,0.198448745100987,NA
"FD003",1500,10,55,25,11,"logrank",0.5,0.189036950925403,NA
"FD003",1700,10,55,25,11,"logrank",0.5,0.20119326456389,NA
"FD003",1900,10,55,25,11,"logrank",0.5,0.202402996106312,NA
"FD003",100,1,65,25,11,"logrank",0.5,0.192033901080246,NA
"FD003",300,1,65,25,11,"logrank",0.5,0.189740513496678,NA
"FD003",500,1,65,25,11,"logrank",0.5,0.202884723368522,NA
"FD003",700,1,65,25,11,"logrank",0.5,0.194486398479695,NA
"FD003",900,1,65,25,11,"logrank",0.5,0.191530037843059,NA
"FD003",1100,1,65,25,11,"logrank",0.5,0.196075322871847,NA
"FD003",1300,1,65,25,11,"logrank",0.5,0.195147137929489,NA
"FD003",1500,1,65,25,11,"logrank",0.5,0.187669581093879,NA
"FD003",1700,1,65,25,11,"logrank",0.5,0.197189229154679,NA
"FD003",1900,1,65,25,11,"logrank",0.5,0.189993244219809,NA
"FD003",100,2,65,25,11,"logrank",0.5,0.201039565781591,NA
"FD003",300,2,65,25,11,"logrank",0.5,0.194546657380347,NA
"FD003",500,2,65,25,11,"logrank",0.5,0.189314171671185,NA
"FD003",700,2,65,25,11,"logrank",0.5,0.192077307703501,NA
"FD003",900,2,65,25,11,"logrank",0.5,0.193325851078754,NA
"FD003",1100,2,65,25,11,"logrank",0.5,0.198814299560355,NA
"FD003",1300,2,65,25,11,"logrank",0.5,0.195209283567509,NA
"FD003",1500,2,65,25,11,"logrank",0.5,0.205039951591224,NA
"FD003",1700,2,65,25,11,"logrank",0.5,0.200471064627395,NA
"FD003",1900,2,65,25,11,"logrank",0.5,0.202947926180754,NA
"FD003",100,3,65,25,11,"logrank",0.5,0.190338204709555,NA
"FD003",300,3,65,25,11,"logrank",0.5,0.192615704802448,NA
"FD003",500,3,65,25,11,"logrank",0.5,0.212484707478208,NA
"FD003",700,3,65,25,11,"logrank",0.5,0.19482885606825,NA
"FD003",900,3,65,25,11,"logrank",0.5,0.195272391403398,NA
"FD003",1100,3,65,25,11,"logrank",0.5,0.184389989789413,NA
"FD003",1300,3,65,25,11,"logrank",0.5,0.194238854007072,NA
"FD003",1500,3,65,25,11,"logrank",0.5,0.192658479771777,NA
"FD003",1700,3,65,25,11,"logrank",0.5,0.194870106341412,NA
"FD003",1900,3,65,25,11,"logrank",0.5,0.191882241394746,NA
"FD003",100,4,65,25,11,"logrank",0.5,0.195363916380253,NA
"FD003",300,4,65,25,11,"logrank",0.5,0.208470210751455,NA
"FD003",500,4,65,25,11,"logrank",0.5,0.186582272764954,NA
"FD003",700,4,65,25,11,"logrank",0.5,0.199057411007173,NA
"FD003",900,4,65,25,11,"logrank",0.5,0.196102431062996,NA
"FD003",1100,4,65,25,11,"logrank",0.5,0.194852256833441,NA
"FD003",1300,4,65,25,11,"logrank",0.5,0.196245156053206,NA
"FD003",1500,4,65,25,11,"logrank",0.5,0.19138824397016,NA
"FD003",1700,4,65,25,11,"logrank",0.5,0.204158403916816,NA
"FD003",1900,4,65,25,11,"logrank",0.5,0.20305876431321,NA
"FD003",100,5,65,25,11,"logrank",0.5,0.188540483946553,NA
"FD003",300,5,65,25,11,"logrank",0.5,0.194594947882587,NA
"FD003",500,5,65,25,11,"logrank",0.5,0.195137106063991,NA
"FD003",700,5,65,25,11,"logrank",0.5,0.196547186102569,NA
"FD003",900,5,65,25,11,"logrank",0.5,0.198747944316021,NA
"FD003",1100,5,65,25,11,"logrank",0.5,0.191668971593024,NA
"FD003",1300,5,65,25,11,"logrank",0.5,0.203230444219634,NA
"FD003",1500,5,65,25,11,"logrank",0.5,0.196190390702219,NA
"FD003",1700,5,65,25,11,"logrank",0.5,0.203919025078902,NA
"FD003",1900,5,65,25,11,"logrank",0.5,0.195699342558494,NA
"FD003",100,6,65,25,11,"logrank",0.5,0.197141930521564,NA
"FD003",300,6,65,25,11,"logrank",0.5,0.19683991631344,NA
"FD003",500,6,65,25,11,"logrank",0.5,0.19150974407352,NA
"FD003",700,6,65,25,11,"logrank",0.5,0.19059867930367,NA
"FD003",900,6,65,25,11,"logrank",0.5,0.194073260358486,NA
"FD003",1100,6,65,25,11,"logrank",0.5,0.185422521372629,NA
"FD003",1300,6,65,25,11,"logrank",0.5,0.197648151620294,NA
"FD003",1500,6,65,25,11,"logrank",0.5,0.192590626178949,NA
"FD003",1700,6,65,25,11,"logrank",0.5,0.199180475774679,NA
"FD003",1900,6,65,25,11,"logrank",0.5,0.185295453983421,NA
"FD003",100,7,65,25,11,"logrank",0.5,0.193620655757496,NA
"FD003",300,7,65,25,11,"logrank",0.5,0.190987081308666,NA
"FD003",500,7,65,25,11,"logrank",0.5,0.187977190778046,NA
"FD003",700,7,65,25,11,"logrank",0.5,0.188616325607245,NA
"FD003",900,7,65,25,11,"logrank",0.5,0.19605392440975,NA
"FD003",1100,7,65,25,11,"logrank",0.5,0.212487221568099,NA
"FD003",1300,7,65,25,11,"logrank",0.5,0.189013090338669,NA
"FD003",1500,7,65,25,11,"logrank",0.5,0.188227189113011,NA
"FD003",1700,7,65,25,11,"logrank",0.5,0.194808099734833,NA
"FD003",1900,7,65,25,11,"logrank",0.5,0.190144181948768,NA
"FD003",100,8,65,25,11,"logrank",0.5,0.187047685258431,NA
"FD003",300,8,65,25,11,"logrank",0.5,0.190464228247105,NA
"FD003",500,8,65,25,11,"logrank",0.5,0.188228083141712,NA
"FD003",700,8,65,25,11,"logrank",0.5,0.199941726039298,NA
"FD003",900,8,65,25,11,"logrank",0.5,0.195897361474328,NA
"FD003",1100,8,65,25,11,"logrank",0.5,0.198928930327324,NA
"FD003",1300,8,65,25,11,"logrank",0.5,0.196321007949716,NA
"FD003",1500,8,65,25,11,"logrank",0.5,0.195385410542854,NA
"FD003",1700,8,65,25,11,"logrank",0.5,0.203661800092859,NA
"FD003",1900,8,65,25,11,"logrank",0.5,0.20105787913119,NA
"FD003",100,9,65,25,11,"logrank",0.5,0.198236323588995,NA
"FD003",300,9,65,25,11,"logrank",0.5,0.194271707489405,NA
"FD003",500,9,65,25,11,"logrank",0.5,0.196458353500918,NA
"FD003",700,9,65,25,11,"logrank",0.5,0.194240080547929,NA
"FD003",900,9,65,25,11,"logrank",0.5,0.195678883951726,NA
"FD003",1100,9,65,25,11,"logrank",0.5,0.191120303853044,NA
"FD003",1300,9,65,25,11,"logrank",0.5,0.199375866682164,NA
"FD003",1500,9,65,25,11,"logrank",0.5,0.1977413573314,NA
"FD003",1700,9,65,25,11,"logrank",0.5,0.194316910806301,NA
"FD003",1900,9,65,25,11,"logrank",0.5,0.196223028969191,NA
"FD003",100,10,65,25,11,"logrank",0.5,0.188960684767889,NA
"FD003",300,10,65,25,11,"logrank",0.5,0.200519974878078,NA
"FD003",500,10,65,25,11,"logrank",0.5,0.195417104549106,NA
"FD003",700,10,65,25,11,"logrank",0.5,0.193927779311904,NA
"FD003",900,10,65,25,11,"logrank",0.5,0.19593172764677,NA
"FD003",1100,10,65,25,11,"logrank",0.5,0.215035717599307,NA
"FD003",1300,10,65,25,11,"logrank",0.5,0.197538707390545,NA
"FD003",1500,10,65,25,11,"logrank",0.5,0.193167126067171,NA
"FD003",1700,10,65,25,11,"logrank",0.5,0.191717479512901,NA
"FD003",1900,10,65,25,11,"logrank",0.5,0.20219765883932,NA
"FD003",100,1,75,25,11,"logrank",0.5,0.191958028938512,NA
"FD003",300,1,75,25,11,"logrank",0.5,0.199628570726104,NA
"FD003",500,1,75,25,11,"logrank",0.5,0.195544117604758,NA
"FD003",700,1,75,25,11,"logrank",0.5,0.188091438132276,NA
"FD003",900,1,75,25,11,"logrank",0.5,0.19670457762518,NA
"FD003",1100,1,75,25,11,"logrank",0.5,0.197918044129262,NA
"FD003",1300,1,75,25,11,"logrank",0.5,0.207418304273394,NA
"FD003",1500,1,75,25,11,"logrank",0.5,0.191965306800454,NA
"FD003",1700,1,75,25,11,"logrank",0.5,0.200807276721687,NA
"FD003",1900,1,75,25,11,"logrank",0.5,0.196740720882898,NA
"FD003",100,2,75,25,11,"logrank",0.5,0.213124106140496,NA
"FD003",300,2,75,25,11,"logrank",0.5,0.201662510358757,NA
"FD003",500,2,75,25,11,"logrank",0.5,0.198552008031774,NA
"FD003",700,2,75,25,11,"logrank",0.5,0.191650219627614,NA
"FD003",900,2,75,25,11,"logrank",0.5,0.195101949319113,NA
"FD003",1100,2,75,25,11,"logrank",0.5,0.195455807992242,NA
"FD003",1300,2,75,25,11,"logrank",0.5,0.196411843979207,NA
"FD003",1500,2,75,25,11,"logrank",0.5,0.198104597731922,NA
"FD003",1700,2,75,25,11,"logrank",0.5,0.191951093737354,NA
"FD003",1900,2,75,25,11,"logrank",0.5,0.200893972956183,NA
"FD003",100,3,75,25,11,"logrank",0.5,0.19239029123155,NA
"FD003",300,3,75,25,11,"logrank",0.5,0.197641917795092,NA
"FD003",500,3,75,25,11,"logrank",0.5,0.197712273221647,NA
"FD003",700,3,75,25,11,"logrank",0.5,0.202251859301026,NA
"FD003",900,3,75,25,11,"logrank",0.5,0.198844856000745,NA
"FD003",1100,3,75,25,11,"logrank",0.5,0.202332622962078,NA
"FD003",1300,3,75,25,11,"logrank",0.5,0.198022979045029,NA
"FD003",1500,3,75,25,11,"logrank",0.5,0.203821095383769,NA
"FD003",1700,3,75,25,11,"logrank",0.5,0.190296582653324,NA
"FD003",1900,3,75,25,11,"logrank",0.5,0.199690258630402,NA
"FD003",100,4,75,25,11,"logrank",0.5,0.188029998409842,NA
"FD003",300,4,75,25,11,"logrank",0.5,0.19614627165749,NA
"FD003",500,4,75,25,11,"logrank",0.5,0.191534327319647,NA
"FD003",700,4,75,25,11,"logrank",0.5,0.200312284497257,NA
"FD003",900,4,75,25,11,"logrank",0.5,0.196222741901156,NA
"FD003",1100,4,75,25,11,"logrank",0.5,0.189253082434807,NA
"FD003",1300,4,75,25,11,"logrank",0.5,0.199906921934839,NA
"FD003",1500,4,75,25,11,"logrank",0.5,0.192557527780489,NA
"FD003",1700,4,75,25,11,"logrank",0.5,0.192134219849091,NA
"FD003",1900,4,75,25,11,"logrank",0.5,0.193215482385128,NA
"FD003",100,5,75,25,11,"logrank",0.5,0.192944085025569,NA
"FD003",300,5,75,25,11,"logrank",0.5,0.190541016015667,NA
"FD003",500,5,75,25,11,"logrank",0.5,0.196357163140806,NA
"FD003",700,5,75,25,11,"logrank",0.5,0.19312002907095,NA
"FD003",900,5,75,25,11,"logrank",0.5,0.202352996870227,NA
"FD003",1100,5,75,25,11,"logrank",0.5,0.198937937367422,NA
"FD003",1300,5,75,25,11,"logrank",0.5,0.202126707830775,NA
"FD003",1500,5,75,25,11,"logrank",0.5,0.190847833586184,NA
"FD003",1700,5,75,25,11,"logrank",0.5,0.190413629290488,NA
"FD003",1900,5,75,25,11,"logrank",0.5,0.190692533538354,NA
"FD003",100,6,75,25,11,"logrank",0.5,0.196016074953812,NA
"FD003",300,6,75,25,11,"logrank",0.5,0.204001853326573,NA
"FD003",500,6,75,25,11,"logrank",0.5,0.192108788533417,NA
"FD003",700,6,75,25,11,"logrank",0.5,0.188623045934455,NA
"FD003",900,6,75,25,11,"logrank",0.5,0.190062808274655,NA
"FD003",1100,6,75,25,11,"logrank",0.5,0.193052442733554,NA
"FD003",1300,6,75,25,11,"logrank",0.5,0.193677500533569,NA
"FD003",1500,6,75,25,11,"logrank",0.5,0.197354304996945,NA
"FD003",1700,6,75,25,11,"logrank",0.5,0.196213557117209,NA
"FD003",1900,6,75,25,11,"logrank",0.5,0.192264410921152,NA
"FD003",100,7,75,25,11,"logrank",0.5,0.197528028915826,NA
"FD003",300,7,75,25,11,"logrank",0.5,0.191361244953787,NA
"FD003",500,7,75,25,11,"logrank",0.5,0.195791693917242,NA
"FD003",700,7,75,25,11,"logrank",0.5,0.19300450768659,NA
"FD003",900,7,75,25,11,"logrank",0.5,0.197443546251584,NA
"FD003",1100,7,75,25,11,"logrank",0.5,0.184947279105606,NA
"FD003",1300,7,75,25,11,"logrank",0.5,0.197803638095572,NA
"FD003",1500,7,75,25,11,"logrank",0.5,0.1994943913324,NA
"FD003",1700,7,75,25,11,"logrank",0.5,0.198316751609946,NA
"FD003",1900,7,75,25,11,"logrank",0.5,0.193545638100174,NA
"FD003",100,8,75,25,11,"logrank",0.5,0.196575295224396,NA
"FD003",300,8,75,25,11,"logrank",0.5,0.195441091597983,NA
"FD003",500,8,75,25,11,"logrank",0.5,0.194731994910855,NA
"FD003",700,8,75,25,11,"logrank",0.5,0.193310974619988,NA
"FD003",900,8,75,25,11,"logrank",0.5,0.193513495973179,NA
"FD003",1100,8,75,25,11,"logrank",0.5,0.202883811863021,NA
"FD003",1300,8,75,25,11,"logrank",0.5,0.205821015635466,NA
"FD003",1500,8,75,25,11,"logrank",0.5,0.193750770143593,NA
"FD003",1700,8,75,25,11,"logrank",0.5,0.200554121867153,NA
"FD003",1900,8,75,25,11,"logrank",0.5,0.197182033525567,NA
"FD003",100,9,75,25,11,"logrank",0.5,0.191788818434732,NA
"FD003",300,9,75,25,11,"logrank",0.5,0.195465919746928,NA
"FD003",500,9,75,25,11,"logrank",0.5,0.197912742229284,NA
"FD003",700,9,75,25,11,"logrank",0.5,0.193105453347634,NA
"FD003",900,9,75,25,11,"logrank",0.5,0.199692030347184,NA
"FD003",1100,9,75,25,11,"logrank",0.5,0.194736847603962,NA
"FD003",1300,9,75,25,11,"logrank",0.5,0.191844896496253,NA
"FD003",1500,9,75,25,11,"logrank",0.5,0.194521467594187,NA
"FD003",1700,9,75,25,11,"logrank",0.5,0.193598494898755,NA
"FD003",1900,9,75,25,11,"logrank",0.5,0.195980444498041,NA
"FD003",100,10,75,25,11,"logrank",0.5,0.190995901983297,NA
"FD003",300,10,75,25,11,"logrank",0.5,0.197449269009033,NA
"FD003",500,10,75,25,11,"logrank",0.5,0.190213408458121,NA
"FD003",700,10,75,25,11,"logrank",0.5,0.19414892901773,NA
"FD003",900,10,75,25,11,"logrank",0.5,0.198308400606405,NA
"FD003",1100,10,75,25,11,"logrank",0.5,0.190164349831148,NA
"FD003",1300,10,75,25,11,"logrank",0.5,0.19628432611493,NA
"FD003",1500,10,75,25,11,"logrank",0.5,0.189160162039086,NA
"FD003",1700,10,75,25,11,"logrank",0.5,0.19621054657286,NA
"FD003",1900,10,75,25,11,"logrank",0.5,0.197959951251598,NA
"FD003",100,1,85,25,11,"logrank",0.5,0.208896085683464,NA
"FD003",300,1,85,25,11,"logrank",0.5,0.199888301653018,NA
"FD003",500,1,85,25,11,"logrank",0.5,0.194395986474038,NA
"FD003",700,1,85,25,11,"logrank",0.5,0.197249545136516,NA
"FD003",900,1,85,25,11,"logrank",0.5,0.204187558625192,NA
"FD003",1100,1,85,25,11,"logrank",0.5,0.190581468632086,NA
"FD003",1300,1,85,25,11,"logrank",0.5,0.194069022581613,NA
"FD003",1500,1,85,25,11,"logrank",0.5,0.190483164738348,NA
"FD003",1700,1,85,25,11,"logrank",0.5,0.191490748638036,NA
"FD003",1900,1,85,25,11,"logrank",0.5,0.190090671977788,NA
"FD003",100,2,85,25,11,"logrank",0.5,0.197866510492696,NA
"FD003",300,2,85,25,11,"logrank",0.5,0.194340633317181,NA
"FD003",500,2,85,25,11,"logrank",0.5,0.201136487817004,NA
"FD003",700,2,85,25,11,"logrank",0.5,0.187005436921477,NA
"FD003",900,2,85,25,11,"logrank",0.5,0.200180309097394,NA
"FD003",1100,2,85,25,11,"logrank",0.5,0.192529480235267,NA
"FD003",1300,2,85,25,11,"logrank",0.5,0.192334319288249,NA
"FD003",1500,2,85,25,11,"logrank",0.5,0.199427432947145,NA
"FD003",1700,2,85,25,11,"logrank",0.5,0.198542062386968,NA
"FD003",1900,2,85,25,11,"logrank",0.5,0.188816177072849,NA
"FD003",100,3,85,25,11,"logrank",0.5,0.191126118136266,NA
"FD003",300,3,85,25,11,"logrank",0.5,0.197582959715514,NA
"FD003",500,3,85,25,11,"logrank",0.5,0.187338394549201,NA
"FD003",700,3,85,25,11,"logrank",0.5,0.20052498797082,NA
"FD003",900,3,85,25,11,"logrank",0.5,0.207583737812476,NA
"FD003",1100,3,85,25,11,"logrank",0.5,0.199188297895011,NA
"FD003",1300,3,85,25,11,"logrank",0.5,0.200688650937858,NA
"FD003",1500,3,85,25,11,"logrank",0.5,0.199160321957903,NA
"FD003",1700,3,85,25,11,"logrank",0.5,0.197695640910878,NA
"FD003",1900,3,85,25,11,"logrank",0.5,0.21164528318622,NA
"FD003",100,4,85,25,11,"logrank",0.5,0.196718953721425,NA
"FD003",300,4,85,25,11,"logrank",0.5,0.199946531631358,NA
"FD003",500,4,85,25,11,"logrank",0.5,0.187884755090795,NA
"FD003",700,4,85,25,11,"logrank",0.5,0.199264229604955,NA
"FD003",900,4,85,25,11,"logrank",0.5,0.191554070453143,NA
"FD003",1100,4,85,25,11,"logrank",0.5,0.191082734331824,NA
"FD003",1300,4,85,25,11,"logrank",0.5,0.193645422055154,NA
"FD003",1500,4,85,25,11,"logrank",0.5,0.191715664496298,NA
"FD003",1700,4,85,25,11,"logrank",0.5,0.200419884668549,NA
"FD003",1900,4,85,25,11,"logrank",0.5,0.188173741596944,NA
"FD003",100,5,85,25,11,"logrank",0.5,0.19039916870851,NA
"FD003",300,5,85,25,11,"logrank",0.5,0.201877372744468,NA
"FD003",500,5,85,25,11,"logrank",0.5,0.196382191352697,NA
"FD003",700,5,85,25,11,"logrank",0.5,0.196258344743817,NA
"FD003",900,5,85,25,11,"logrank",0.5,0.196047198444949,NA
"FD003",1100,5,85,25,11,"logrank",0.5,0.201273138677048,NA
"FD003",1300,5,85,25,11,"logrank",0.5,0.186972514225199,NA
"FD003",1500,5,85,25,11,"logrank",0.5,0.191205815649989,NA
"FD003",1700,5,85,25,11,"logrank",0.5,0.198885187122686,NA
"FD003",1900,5,85,25,11,"logrank",0.5,0.184078144578917,NA
"FD003",100,6,85,25,11,"logrank",0.5,0.198363435341366,NA
"FD003",300,6,85,25,11,"logrank",0.5,0.188274694250856,NA
"FD003",500,6,85,25,11,"logrank",0.5,0.182102109725362,NA
"FD003",700,6,85,25,11,"logrank",0.5,0.207472400767144,NA
"FD003",900,6,85,25,11,"logrank",0.5,0.190568087899142,NA
"FD003",1100,6,85,25,11,"logrank",0.5,0.212586052666447,NA
"FD003",1300,6,85,25,11,"logrank",0.5,0.19380491412043,NA
"FD003",1500,6,85,25,11,"logrank",0.5,0.205079629610203,NA
"FD003",1700,6,85,25,11,"logrank",0.5,0.19347067578598,NA
"FD003",1900,6,85,25,11,"logrank",0.5,0.190194321253622,NA
"FD003",100,7,85,25,11,"logrank",0.5,0.196511976535726,NA
"FD003",300,7,85,25,11,"logrank",0.5,0.191061300757944,NA
"FD003",500,7,85,25,11,"logrank",0.5,0.195528698634913,NA
"FD003",700,7,85,25,11,"logrank",0.5,0.187667900299129,NA
"FD003",900,7,85,25,11,"logrank",0.5,0.199064604794295,NA
"FD003",1100,7,85,25,11,"logrank",0.5,0.196714790666099,NA
"FD003",1300,7,85,25,11,"logrank",0.5,0.19143951680223,NA
"FD003",1500,7,85,25,11,"logrank",0.5,0.191512393413156,NA
"FD003",1700,7,85,25,11,"logrank",0.5,0.190467889317656,NA
"FD003",1900,7,85,25,11,"logrank",0.5,0.1924078880938,NA
"FD003",100,8,85,25,11,"logrank",0.5,0.184402416405881,NA
"FD003",300,8,85,25,11,"logrank",0.5,0.188498233693082,NA
"FD003",500,8,85,25,11,"logrank",0.5,0.194986726496911,NA
"FD003",700,8,85,25,11,"logrank",0.5,0.19511801009907,NA
"FD003",900,8,85,25,11,"logrank",0.5,0.195665570304626,NA
"FD003",1100,8,85,25,11,"logrank",0.5,0.187427216619831,NA
"FD003",1300,8,85,25,11,"logrank",0.5,0.192892027759439,NA
"FD003",1500,8,85,25,11,"logrank",0.5,0.193514221990735,NA
"FD003",1700,8,85,25,11,"logrank",0.5,0.193294242594621,NA
"FD003",1900,8,85,25,11,"logrank",0.5,0.193561584084726,NA
"FD003",100,9,85,25,11,"logrank",0.5,0.197732056852323,NA
"FD003",300,9,85,25,11,"logrank",0.5,0.194034866742057,NA
"FD003",500,9,85,25,11,"logrank",0.5,0.194055790958488,NA
"FD003",700,9,85,25,11,"logrank",0.5,0.208981057705182,NA
"FD003",900,9,85,25,11,"logrank",0.5,0.20438338533296,NA
"FD003",1100,9,85,25,11,"logrank",0.5,0.188731883245451,NA
"FD003",1300,9,85,25,11,"logrank",0.5,0.187101258970679,NA
"FD003",1500,9,85,25,11,"logrank",0.5,0.191985492712977,NA
"FD003",1700,9,85,25,11,"logrank",0.5,0.198629751706801,NA
"FD003",1900,9,85,25,11,"logrank",0.5,0.194375327685185,NA
"FD003",100,10,85,25,11,"logrank",0.5,0.189317308217219,NA
