"data","ntree","mtry","nodesize","nodedepth","nsplit","splitrule","cindex","brier","auc"
"FD003",1900,2,5,45,14,"logrankscore",0.819777584075928,0.116867350904807,NA
"FD003",100,3,5,45,14,"logrankscore",0.828888392448425,0.122266322708526,NA
"FD003",300,3,5,45,14,"logrankscore",0.845508599281311,0.11480965528912,NA
"FD003",500,3,5,45,14,"logrankscore",0.838764142990112,0.118497554021149,NA
"FD003",700,3,5,45,14,"logrankscore",0.845753240585327,0.121082778374388,NA
"FD003",900,3,5,45,14,"logrankscore",0.845304071903229,0.116047683014269,NA
"FD003",1100,3,5,45,14,"logrankscore",0.830820178985596,0.12185139744483,NA
"FD003",1300,3,5,45,14,"logrankscore",0.814747393131256,0.12635297203837,NA
"FD003",1500,3,5,45,14,"logrankscore",0.845356678962707,0.12036899470361,NA
"FD003",1700,3,5,45,14,"logrankscore",0.815186846256256,0.118488725816382,NA
"FD003",1900,3,5,45,14,"logrankscore",0.818083274364471,0.116256866522829,NA
"FD003",100,4,5,45,14,"logrankscore",0.788040256500244,0.12114095657314,NA
"FD003",300,4,5,45,14,"logrankscore",0.848381316661835,0.11758122811682,NA
"FD003",500,4,5,45,14,"logrankscore",0.818876731395721,0.122715639445494,NA
"FD003",700,4,5,45,14,"logrankscore",0.839272677898407,0.122496641309032,NA
"FD003",900,4,5,45,14,"logrankscore",0.830965864658356,0.119253352645039,NA
"FD003",1100,4,5,45,14,"logrankscore",0.850393998622894,0.114816334934047,NA
"FD003",1300,4,5,45,14,"logrankscore",0.825938761234283,0.11453262418457,NA
"FD003",1500,4,5,45,14,"logrankscore",0.827349042892456,0.120263199277721,NA
"FD003",1700,4,5,45,14,"logrankscore",0.840173637866974,0.121702659738863,NA
"FD003",1900,4,5,45,14,"logrankscore",0.817072522640228,0.113525148539348,NA
"FD003",100,5,5,45,14,"logrankscore",0.819830465316773,0.123169150241762,NA
"FD003",300,5,5,45,14,"logrankscore",0.807834470272064,0.115515603393827,NA
"FD003",500,5,5,45,14,"logrankscore",0.855707597732544,0.115716023857012,NA
"FD003",700,5,5,45,14,"logrankscore",0.825741374492645,0.119946161267623,NA
"FD003",900,5,5,45,14,"logrankscore",0.817837309837341,0.117793565797981,NA
"FD003",1100,5,5,45,14,"logrankscore",0.82747460603714,0.117828209601527,NA
"FD003",1300,5,5,45,14,"logrankscore",0.801426577568054,0.120377576705885,NA
"FD003",1500,5,5,45,14,"logrankscore",0.832075679302216,0.117497991895407,NA
"FD003",1700,5,5,45,14,"logrankscore",0.830609440803528,0.123340809503254,NA
"FD003",1900,5,5,45,14,"logrankscore",0.853120768070221,0.115835623870344,NA
"FD003",100,6,5,45,14,"logrankscore",0.841724288463592,0.119757025668178,NA
"FD003",300,6,5,45,14,"logrankscore",0.86182541847229,0.122771065439272,NA
"FD003",500,6,5,45,14,"logrankscore",0.844884061813355,0.117562751824557,NA
"FD003",700,6,5,45,14,"logrankscore",0.847696542739868,0.121285891417917,NA
"FD003",900,6,5,45,14,"logrankscore",0.827939474582672,0.116765590854538,NA
"FD003",1100,6,5,45,14,"logrankscore",0.845782899856567,0.120627992437259,NA
"FD003",1300,6,5,45,14,"logrankscore",0.815675580501556,0.129753500630302,NA
"FD003",1500,6,5,45,14,"logrankscore",0.82852555513382,0.120262716066016,NA
"FD003",1700,6,5,45,14,"logrankscore",0.826025021076202,0.117823045105441,NA
"FD003",1900,6,5,45,14,"logrankscore",0.826123070716858,0.118536717683463,NA
"FD003",100,7,5,45,14,"logrankscore",0.849792325496674,0.11826071911483,NA
"FD003",300,7,5,45,14,"logrankscore",0.82145437002182,0.119512863943376,NA
"FD003",500,7,5,45,14,"logrankscore",0.847052788734436,0.119281094710181,NA
"FD003",700,7,5,45,14,"logrankscore",0.836436355113983,0.12214004063877,NA
"FD003",900,7,5,45,14,"logrankscore",0.82768965959549,0.11968942816101,NA
"FD003",1100,7,5,45,14,"logrankscore",0.833055710792541,0.117306526950734,NA
"FD003",1300,7,5,45,14,"logrankscore",0.844294881820679,0.117360682553213,NA
"FD003",1500,7,5,45,14,"logrankscore",0.828403902053833,0.127919144201409,NA
"FD003",1700,7,5,45,14,"logrankscore",0.836538362503052,0.118589075871641,NA
"FD003",1900,7,5,45,14,"logrankscore",0.826740372180939,0.127035743535952,NA
"FD003",100,8,5,45,14,"logrankscore",0.843407809734344,0.118304164084933,NA
"FD003",300,8,5,45,14,"logrankscore",0.83499892950058,0.1156642406114,NA
"FD003",500,8,5,45,14,"logrankscore",0.811076354980469,0.123270319015919,NA
"FD003",700,8,5,45,14,"logrankscore",0.838402652740479,0.120625995334391,NA
"FD003",900,8,5,45,14,"logrankscore",0.833625316619873,0.12205917313574,NA
"FD003",1100,8,5,45,14,"logrankscore",0.829956424236298,0.117618591435607,NA
"FD003",1300,8,5,45,14,"logrankscore",0.821254742145538,0.120102089406504,NA
"FD003",1500,8,5,45,14,"logrankscore",0.838785982131958,0.117359243182187,NA
"FD003",1700,8,5,45,14,"logrankscore",0.832078909873962,0.117705818779746,NA
"FD003",1900,8,5,45,14,"logrankscore",0.801745223999023,0.121051609709176,NA
"FD003",100,9,5,45,14,"logrankscore",0.826569938659668,0.125061125929895,NA
"FD003",300,9,5,45,14,"logrankscore",0.838580477237701,0.117100824468375,NA
"FD003",500,9,5,45,14,"logrankscore",0.8235755443573,0.122304344668281,NA
"FD003",700,9,5,45,14,"logrankscore",0.820135009288788,0.117897998720338,NA
"FD003",900,9,5,45,14,"logrankscore",0.831749868392944,0.122278331858115,NA
"FD003",1100,9,5,45,14,"logrankscore",0.829308319091797,0.122032819174235,NA
"FD003",1300,9,5,45,14,"logrankscore",0.820419502258301,0.124604827072024,NA
"FD003",1500,9,5,45,14,"logrankscore",0.835529506206512,0.122213215371866,NA
"FD003",1700,9,5,45,14,"logrankscore",0.808212840557098,0.130833965927218,NA
"FD003",1900,9,5,45,14,"logrankscore",0.827917981147766,0.121862670526304,NA
"FD003",100,10,5,45,14,"logrankscore",0.828626501560211,0.124972608802624,NA
"FD003",300,10,5,45,14,"logrankscore",0.837391519546509,0.116330259800723,NA
"FD003",500,10,5,45,14,"logrankscore",0.823857116699219,0.122011105541631,NA
"FD003",700,10,5,45,14,"logrankscore",0.815974485874176,0.120329450726278,NA
"FD003",900,10,5,45,14,"logrankscore",0.830562734603882,0.125081024929694,NA
"FD003",1100,10,5,45,14,"logrankscore",0.836090576648712,0.123550422997889,NA
"FD003",1300,10,5,45,14,"logrankscore",0.828901147842407,0.119811590368612,NA
"FD003",1500,10,5,45,14,"logrankscore",0.825766289234161,0.127062688660448,NA
"FD003",1700,10,5,45,14,"logrankscore",0.83495876789093,0.118008414459541,NA
"FD003",1900,10,5,45,14,"logrankscore",0.848871731758118,0.122363655506942,NA
"FD003",100,1,15,45,14,"logrankscore",0.807977509498596,0.132179625570409,NA
"FD003",300,1,15,45,14,"logrankscore",0.833201110363007,0.14053098611911,NA
"FD003",500,1,15,45,14,"logrankscore",0.836979484558105,0.140298238330877,NA
"FD003",700,1,15,45,14,"logrankscore",0.838573861122131,0.137303773030532,NA
"FD003",900,1,15,45,14,"logrankscore",0.815234446525574,0.134907950384619,NA
"FD003",1100,1,15,45,14,"logrankscore",0.833714663982391,0.135746432351474,NA
"FD003",1300,1,15,45,14,"logrankscore",0.824829304218292,0.140480798885863,NA
"FD003",1500,1,15,45,14,"logrankscore",0.822773241996765,0.12956080584454,NA
"FD003",1700,1,15,45,14,"logrankscore",0.826996469497681,0.13639927603124,NA
"FD003",1900,1,15,45,14,"logrankscore",0.808903408050537,0.163925410635001,NA
"FD003",100,2,15,45,14,"logrankscore",0.848473453521729,0.132417697558947,NA
"FD003",300,2,15,45,14,"logrankscore",0.833487749099731,0.137309949263438,NA
"FD003",500,2,15,45,14,"logrankscore",0.823344504833221,0.134931132599891,NA
"FD003",700,2,15,45,14,"logrankscore",0.839801061153412,0.136797996902755,NA
"FD003",900,2,15,45,14,"logrankscore",0.828962731361389,0.132939897188895,NA
"FD003",1100,2,15,45,14,"logrankscore",0.812834250926971,0.130260859940662,NA
"FD003",1300,2,15,45,14,"logrankscore",0.823057401180267,0.133379339615902,NA
"FD003",1500,2,15,45,14,"logrankscore",0.821536409854889,0.136445067185961,NA
"FD003",1700,2,15,45,14,"logrankscore",0.829962480068207,0.137014556036489,NA
"FD003",1900,2,15,45,14,"logrankscore",0.828977763652802,0.131997171253905,NA
"FD003",100,3,15,45,14,"logrankscore",0.858538579940796,0.138528352106776,NA
"FD003",300,3,15,45,14,"logrankscore",0.83128092288971,0.137261880021876,NA
"FD003",500,3,15,45,14,"logrankscore",0.840320992469788,0.135087031205647,NA
"FD003",700,3,15,45,14,"logrankscore",0.821294474601746,0.134036699492416,NA
"FD003",900,3,15,45,14,"logrankscore",0.819788062572479,0.133444779774095,NA
"FD003",1100,3,15,45,14,"logrankscore",0.83759617805481,0.134040141477791,NA
"FD003",1300,3,15,45,14,"logrankscore",0.837492632865906,0.134354501223658,NA
"FD003",1500,3,15,45,14,"logrankscore",0.843717038631439,0.133405452285144,NA
"FD003",1700,3,15,45,14,"logrankscore",0.8106085896492,0.133718765831062,NA
"FD003",1900,3,15,45,14,"logrankscore",0.820022571086884,0.14319108170959,NA
"FD003",100,4,15,45,14,"logrankscore",0.828094983100891,0.139998659623195,NA
"FD003",300,4,15,45,14,"logrankscore",0.830851757526398,0.134453222550043,NA
"FD003",500,4,15,45,14,"logrankscore",0.816947686672211,0.133148592617624,NA
"FD003",700,4,15,45,14,"logrankscore",0.838764190673828,0.133990422469616,NA
"FD003",900,4,15,45,14,"logrankscore",0.836417198181152,0.133519367158666,NA
"FD003",1100,4,15,45,14,"logrankscore",0.828070032596588,0.130464772617259,NA
"FD003",1300,4,15,45,14,"logrankscore",0.820198857784271,0.131956807069886,NA
"FD003",1500,4,15,45,14,"logrankscore",0.831631660461426,0.127752265514275,NA
"FD003",1700,4,15,45,14,"logrankscore",0.830854105949402,0.134654166105859,NA
"FD003",1900,4,15,45,14,"logrankscore",0.816295409202576,0.137186507027611,NA
"FD003",100,5,15,45,14,"logrankscore",0.818311750888824,0.140080757862704,NA
"FD003",300,5,15,45,14,"logrankscore",0.819471168518066,0.138138397533771,NA
"FD003",500,5,15,45,14,"logrankscore",0.821434795856476,0.132956502796656,NA
"FD003",700,5,15,45,14,"logrankscore",0.823613655567169,0.139097097020048,NA
"FD003",900,5,15,45,14,"logrankscore",0.828675496578217,0.13925028633443,NA
"FD003",1100,5,15,45,14,"logrankscore",0.830744659900665,0.132445594939475,NA
"FD003",1300,5,15,45,14,"logrankscore",0.823808109760284,0.139310303296013,NA
"FD003",1500,5,15,45,14,"logrankscore",0.829741775989532,0.134447826913074,NA
"FD003",1700,5,15,45,14,"logrankscore",0.839681601524353,0.132042164879867,NA
"FD003",1900,5,15,45,14,"logrankscore",0.842827463150024,0.139020508618498,NA
"FD003",100,6,15,45,14,"logrankscore",0.817121911048889,0.138134673148311,NA
"FD003",300,6,15,45,14,"logrankscore",0.834452223777771,0.137989875354065,NA
"FD003",500,6,15,45,14,"logrankscore",0.835507559776306,0.132042037184726,NA
"FD003",700,6,15,45,14,"logrankscore",0.838200998306274,0.132597984748308,NA
"FD003",900,6,15,45,14,"logrankscore",0.829307496547699,0.136911582822774,NA
"FD003",1100,6,15,45,14,"logrankscore",0.817066693305969,0.14151867366294,NA
"FD003",1300,6,15,45,14,"logrankscore",0.820654284954071,0.133657584840093,NA
"FD003",1500,6,15,45,14,"logrankscore",0.829152870178223,0.133591732758751,NA
"FD003",1700,6,15,45,14,"logrankscore",0.827917659282684,0.131450432134131,NA
"FD003",1900,6,15,45,14,"logrankscore",0.812269592285156,0.14426510728632,NA
"FD003",100,7,15,45,14,"logrankscore",0.846114528179169,0.135508891712983,NA
"FD003",300,7,15,45,14,"logrankscore",0.8209592461586,0.1375360071974,NA
"FD003",500,7,15,45,14,"logrankscore",0.822900891304016,0.1364026338952,NA
"FD003",700,7,15,45,14,"logrankscore",0.839846110343933,0.132693221606368,NA
"FD003",900,7,15,45,14,"logrankscore",0.84978266954422,0.132229882089948,NA
"FD003",1100,7,15,45,14,"logrankscore",0.832385647296906,0.136221500884862,NA
"FD003",1300,7,15,45,14,"logrankscore",0.812683141231537,0.140757843596389,NA
"FD003",1500,7,15,45,14,"logrankscore",0.820022022724152,0.132375902799861,NA
"FD003",1700,7,15,45,14,"logrankscore",0.828841853141785,0.136684524881276,NA
"FD003",1900,7,15,45,14,"logrankscore",0.841688561439514,0.128156330306515,NA
"FD003",100,8,15,45,14,"logrankscore",0.836891341209412,0.130251171614911,NA
"FD003",300,8,15,45,14,"logrankscore",0.81521281003952,0.135644025024007,NA
"FD003",500,8,15,45,14,"logrankscore",0.806837522983551,0.143958602949442,NA
"FD003",700,8,15,45,14,"logrankscore",0.820086288452148,0.140304736332763,NA
"FD003",900,8,15,45,14,"logrankscore",0.827374911308289,0.136699667754692,NA
"FD003",1100,8,15,45,14,"logrankscore",0.82807742357254,0.141087403490202,NA
"FD003",1300,8,15,45,14,"logrankscore",0.817176294326782,0.137901313793578,NA
"FD003",1500,8,15,45,14,"logrankscore",0.833667767047882,0.131339336556928,NA
"FD003",1700,8,15,45,14,"logrankscore",0.827205097675323,0.138306627946039,NA
"FD003",1900,8,15,45,14,"logrankscore",0.837238550186157,0.135324178809078,NA
"FD003",100,9,15,45,14,"logrankscore",0.806847214698792,0.143913592591446,NA
"FD003",300,9,15,45,14,"logrankscore",0.85097473859787,0.135576977634375,NA
"FD003",500,9,15,45,14,"logrankscore",0.837453734874725,0.136234811844545,NA
"FD003",700,9,15,45,14,"logrankscore",0.851281535625458,0.131742043470553,NA
"FD003",900,9,15,45,14,"logrankscore",0.842375481128693,0.130114893405488,NA
"FD003",1100,9,15,45,14,"logrankscore",0.829179489612579,0.13789113958337,NA
"FD003",1300,9,15,45,14,"logrankscore",0.829062712192535,0.132677859295549,NA
"FD003",1500,9,15,45,14,"logrankscore",0.830948984622955,0.130616794924965,NA
"FD003",1700,9,15,45,14,"logrankscore",0.838285768032074,0.138283503466484,NA
"FD003",1900,9,15,45,14,"logrankscore",0.825293684005737,0.133254860409844,NA
"FD003",100,10,15,45,14,"logrankscore",0.827749717235565,0.134061910112538,NA
"FD003",300,10,15,45,14,"logrankscore",0.840470600128174,0.133039000539112,NA
"FD003",500,10,15,45,14,"logrankscore",0.834141445159912,0.139204221554936,NA
"FD003",700,10,15,45,14,"logrankscore",0.833291792869568,0.138324738810839,NA
"FD003",900,10,15,45,14,"logrankscore",0.821339499950409,0.140123735871155,NA
"FD003",1100,10,15,45,14,"logrankscore",0.84444420337677,0.137052455173314,NA
"FD003",1300,10,15,45,14,"logrankscore",0.824358630180359,0.133561688531332,NA
"FD003",1500,10,15,45,14,"logrankscore",0.814580166339874,0.13713999294363,NA
"FD003",1700,10,15,45,14,"logrankscore",0.830526089668274,0.13653985841071,NA
"FD003",1900,10,15,45,14,"logrankscore",0.829005515575409,0.131423827003693,NA
"FD003",100,1,25,45,14,"logrankscore",0.823583471775055,0.162743113617375,NA
"FD003",300,1,25,45,14,"logrankscore",0.842523145675659,0.162008266840105,NA
"FD003",500,1,25,45,14,"logrankscore",0.83740326166153,0.165771276061819,NA
"FD003",700,1,25,45,14,"logrankscore",0.827380228042603,0.162554700818149,NA
"FD003",900,1,25,45,14,"logrankscore",0.823912155628204,0.160868930896162,NA
"FD003",1100,1,25,45,14,"logrankscore",0.816269314289093,0.160061522128749,NA
"FD003",1300,1,25,45,14,"logrankscore",0.829671835899353,0.167373575591995,NA
"FD003",1500,1,25,45,14,"logrankscore",0.826124334335327,0.167444660448069,NA
"FD003",1700,1,25,45,14,"logrankscore",0.818500292301178,0.165963796322011,NA
"FD003",1900,1,25,45,14,"logrankscore",0.829126763343811,0.157067275573387,NA
"FD003",100,2,25,45,14,"logrankscore",0.833921003341675,0.165644922316257,NA
"FD003",300,2,25,45,14,"logrankscore",0.844709980487824,0.163352614127231,NA
"FD003",500,2,25,45,14,"logrankscore",0.835574066638947,0.162839383125545,NA
"FD003",700,2,25,45,14,"logrankscore",0.823951494693756,0.15875106961282,NA
"FD003",900,2,25,45,14,"logrankscore",0.824180865287781,0.16990219779684,NA
"FD003",1100,2,25,45,14,"logrankscore",0.84543514251709,0.172472472474208,NA
"FD003",1300,2,25,45,14,"logrankscore",0.837169277667999,0.156557520942547,NA
"FD003",1500,2,25,45,14,"logrankscore",0.820850622653961,0.159287465068588,NA
"FD003",1700,2,25,45,14,"logrankscore",0.828137791156769,0.158365005170014,NA
"FD003",1900,2,25,45,14,"logrankscore",0.828186285495758,0.162867009690239,NA
"FD003",100,3,25,45,14,"logrankscore",0.816556715965271,0.169121831440221,NA
"FD003",300,3,25,45,14,"logrankscore",0.822139024734497,0.1583627847508,NA
"FD003",500,3,25,45,14,"logrankscore",0.81916127204895,0.161932998407608,NA
"FD003",700,3,25,45,14,"logrankscore",0.827456283569336,0.162936098623188,NA
"FD003",900,3,25,45,14,"logrankscore",0.800387716293335,0.179949031505023,NA
"FD003",1100,3,25,45,14,"logrankscore",0.833330273628235,0.159403606113919,NA
"FD003",1300,3,25,45,14,"logrankscore",0.835924470424652,0.157395097893576,NA
"FD003",1500,3,25,45,14,"logrankscore",0.827322733402252,0.158624821249567,NA
"FD003",1700,3,25,45,14,"logrankscore",0.822738599777222,0.16003223431932,NA
"FD003",1900,3,25,45,14,"logrankscore",0.835465943813324,0.159890622325977,NA
"FD003",100,4,25,45,14,"logrankscore",0.819756424427032,0.163661621370204,NA
"FD003",300,4,25,45,14,"logrankscore",0.824597859382629,0.163565424275958,NA
"FD003",500,4,25,45,14,"logrankscore",0.807901918888092,0.172958028343554,NA
"FD003",700,4,25,45,14,"logrankscore",0.834895098209381,0.16139011676116,NA
"FD003",900,4,25,45,14,"logrankscore",0.832620143890381,0.163234372816444,NA
"FD003",1100,4,25,45,14,"logrankscore",0.828851175308227,0.159724593439935,NA
"FD003",1300,4,25,45,14,"logrankscore",0.817532169818878,0.161476645814231,NA
"FD003",1500,4,25,45,14,"logrankscore",0.833383762836456,0.158754372639708,NA
"FD003",1700,4,25,45,14,"logrankscore",0.84461681842804,0.162151060148561,NA
"FD003",1900,4,25,45,14,"logrankscore",0.829612934589386,0.169091095218042,NA
"FD003",100,5,25,45,14,"logrankscore",0.819933152198791,0.162559889778248,NA
"FD003",300,5,25,45,14,"logrankscore",0.82986319065094,0.165885179726961,NA
"FD003",500,5,25,45,14,"logrankscore",0.80725827217102,0.161835141674083,NA
"FD003",700,5,25,45,14,"logrankscore",0.830417490005493,0.177219448264451,NA
"FD003",900,5,25,45,14,"logrankscore",0.819558346271515,0.162374441782372,NA
"FD003",1100,5,25,45,14,"logrankscore",0.827491664886475,0.164607001654358,NA
"FD003",1300,5,25,45,14,"logrankscore",0.810184693336487,0.172839947800961,NA
"FD003",1500,5,25,45,14,"logrankscore",0.820118796825409,0.168799451306445,NA
"FD003",1700,5,25,45,14,"logrankscore",0.828038203716278,0.163055076607731,NA
"FD003",1900,5,25,45,14,"logrankscore",0.830963265895843,0.17088427311236,NA
"FD003",100,6,25,45,14,"logrankscore",0.835479974746704,0.164631711873364,NA
"FD003",300,6,25,45,14,"logrankscore",0.836038327217102,0.160431830837072,NA
"FD003",500,6,25,45,14,"logrankscore",0.841872727870941,0.162816557935087,NA
"FD003",700,6,25,45,14,"logrankscore",0.829707586765289,0.15985202144548,NA
"FD003",900,6,25,45,14,"logrankscore",0.831342446804047,0.158009025723988,NA
"FD003",1100,6,25,45,14,"logrankscore",0.823669421672821,0.165514087951503,NA
"FD003",1300,6,25,45,14,"logrankscore",0.82885754108429,0.164350088080005,NA
"FD003",1500,6,25,45,14,"logrankscore",0.835975873470306,0.175983880273735,NA
"FD003",1700,6,25,45,14,"logrankscore",0.821959888935089,0.163085610354312,NA
"FD003",1900,6,25,45,14,"logrankscore",0.843089294433594,0.160843122025794,NA
"FD003",100,7,25,45,14,"logrankscore",0.805341935157776,0.162374287809621,NA
"FD003",300,7,25,45,14,"logrankscore",0.820756673812866,0.166327977968822,NA
"FD003",500,7,25,45,14,"logrankscore",0.830225515365601,0.159495177009051,NA
"FD003",700,7,25,45,14,"logrankscore",0.828130388259888,0.160366706801723,NA
"FD003",900,7,25,45,14,"logrankscore",0.815455269813538,0.16179942794836,NA
"FD003",1100,7,25,45,14,"logrankscore",0.842663609981537,0.158713812416065,NA
"FD003",1300,7,25,45,14,"logrankscore",0.835666525363922,0.166145878305528,NA
"FD003",1500,7,25,45,14,"logrankscore",0.840090227127075,0.164984424161796,NA
"FD003",1700,7,25,45,14,"logrankscore",0.834775257110596,0.162193600483589,NA
"FD003",1900,7,25,45,14,"logrankscore",0.813598537445068,0.177588909610035,NA
"FD003",100,8,25,45,14,"logrankscore",0.804546284675598,0.161058099101624,NA
"FD003",300,8,25,45,14,"logrankscore",0.81448221206665,0.172054560456427,NA
"FD003",500,8,25,45,14,"logrankscore",0.836468243598938,0.163488311317625,NA
"FD003",700,8,25,45,14,"logrankscore",0.829879248142242,0.165190836867561,NA
"FD003",900,8,25,45,14,"logrankscore",0.858018290996551,0.163168121021621,NA
"FD003",1100,8,25,45,14,"logrankscore",0.807588541507721,0.162894447695017,NA
"FD003",1300,8,25,45,14,"logrankscore",0.834549582004547,0.160144976691149,NA
"FD003",1500,8,25,45,14,"logrankscore",0.817423868179321,0.160671251824772,NA
"FD003",1700,8,25,45,14,"logrankscore",0.819563114643097,0.163707835979568,NA
"FD003",1900,8,25,45,14,"logrankscore",0.832252097129822,0.163793793795235,NA
"FD003",100,9,25,45,14,"logrankscore",0.820099830627441,0.16625353715248,NA
"FD003",300,9,25,45,14,"logrankscore",0.809360146522522,0.178753007806315,NA
"FD003",500,9,25,45,14,"logrankscore",0.815704810619354,0.168619974260199,NA
"FD003",700,9,25,45,14,"logrankscore",0.810898864269257,0.160560198919084,NA
"FD003",900,9,25,45,14,"logrankscore",0.825236213207245,0.167973161959184,NA
"FD003",1100,9,25,45,14,"logrankscore",0.82131826877594,0.167554731576185,NA
"FD003",1300,9,25,45,14,"logrankscore",0.833189821243286,0.166459391796568,NA
"FD003",1500,9,25,45,14,"logrankscore",0.810740864276886,0.169680958513908,NA
"FD003",1700,9,25,45,14,"logrankscore",0.827628874778748,0.160800340292019,NA
"FD003",1900,9,25,45,14,"logrankscore",0.810653054714203,0.166174346951799,NA
"FD003",100,10,25,45,14,"logrankscore",0.821334719657898,0.167210983525106,NA
"FD003",300,10,25,45,14,"logrankscore",0.813687348365784,0.161442126026906,NA
"FD003",500,10,25,45,14,"logrankscore",0.846659171581268,0.163398715405716,NA
"FD003",700,10,25,45,14,"logrankscore",0.815149927139282,0.164424322891516,NA
"FD003",900,10,25,45,14,"logrankscore",0.845302248001099,0.162758258567525,NA
"FD003",1100,10,25,45,14,"logrankscore",0.816679084300995,0.170972899324824,NA
"FD003",1300,10,25,45,14,"logrankscore",0.842197585105896,0.162521042469157,NA
"FD003",1500,10,25,45,14,"logrankscore",0.812487733364105,0.167054565470427,NA
"FD003",1700,10,25,45,14,"logrankscore",0.8190749168396,0.158949195079476,NA
"FD003",1900,10,25,45,14,"logrankscore",0.833887827396393,0.160699384113751,NA
"FD003",100,1,35,45,14,"logrankscore",0.5,0.192397780233743,NA
"FD003",300,1,35,45,14,"logrankscore",0.5,0.196316824755136,NA
"FD003",500,1,35,45,14,"logrankscore",0.5,0.197517676255741,NA
"FD003",700,1,35,45,14,"logrankscore",0.5,0.200956680335423,NA
"FD003",900,1,35,45,14,"logrankscore",0.5,0.201976516516167,NA
"FD003",1100,1,35,45,14,"logrankscore",0.5,0.194566308502088,NA
"FD003",1300,1,35,45,14,"logrankscore",0.5,0.191351536381994,NA
"FD003",1500,1,35,45,14,"logrankscore",0.5,0.194900588863847,NA
"FD003",1700,1,35,45,14,"logrankscore",0.5,0.189971483865339,NA
"FD003",1900,1,35,45,14,"logrankscore",0.5,0.191588838092268,NA
"FD003",100,2,35,45,14,"logrankscore",0.5,0.195520152523728,NA
"FD003",300,2,35,45,14,"logrankscore",0.5,0.189308305178129,NA
"FD003",500,2,35,45,14,"logrankscore",0.5,0.208322778161398,NA
"FD003",700,2,35,45,14,"logrankscore",0.5,0.202291220849553,NA
"FD003",900,2,35,45,14,"logrankscore",0.5,0.19693711363746,NA
"FD003",1100,2,35,45,14,"logrankscore",0.5,0.197050823165825,NA
"FD003",1300,2,35,45,14,"logrankscore",0.5,0.18490891466561,NA
"FD003",1500,2,35,45,14,"logrankscore",0.5,0.211252824691048,NA
"FD003",1700,2,35,45,14,"logrankscore",0.5,0.197579441786507,NA
"FD003",1900,2,35,45,14,"logrankscore",0.5,0.203023387060199,NA
"FD003",100,3,35,45,14,"logrankscore",0.5,0.196728050904178,NA
"FD003",300,3,35,45,14,"logrankscore",0.5,0.193190679298203,NA
"FD003",500,3,35,45,14,"logrankscore",0.5,0.197974002624367,NA
"FD003",700,3,35,45,14,"logrankscore",0.5,0.196953548651841,NA
"FD003",900,3,35,45,14,"logrankscore",0.5,0.195606287773338,NA
"FD003",1100,3,35,45,14,"logrankscore",0.5,0.190739842216525,NA
"FD003",1300,3,35,45,14,"logrankscore",0.5,0.201596402711306,NA
"FD003",1500,3,35,45,14,"logrankscore",0.5,0.206458906395777,NA
"FD003",1700,3,35,45,14,"logrankscore",0.5,0.19678097962353,NA
"FD003",1900,3,35,45,14,"logrankscore",0.5,0.19457541760753,NA
"FD003",100,4,35,45,14,"logrankscore",0.5,0.194381870724893,NA
"FD003",300,4,35,45,14,"logrankscore",0.5,0.190888262983675,NA
"FD003",500,4,35,45,14,"logrankscore",0.5,0.188175772499525,NA
"FD003",700,4,35,45,14,"logrankscore",0.5,0.18484388350426,NA
"FD003",900,4,35,45,14,"logrankscore",0.5,0.195249903554026,NA
"FD003",1100,4,35,45,14,"logrankscore",0.5,0.195870461848651,NA
"FD003",1300,4,35,45,14,"logrankscore",0.5,0.1998058193404,NA
"FD003",1500,4,35,45,14,"logrankscore",0.5,0.192134702319915,NA
"FD003",1700,4,35,45,14,"logrankscore",0.5,0.203387064406316,NA
"FD003",1900,4,35,45,14,"logrankscore",0.5,0.193825082704064,NA
"FD003",100,5,35,45,14,"logrankscore",0.5,0.201189339812467,NA
"FD003",300,5,35,45,14,"logrankscore",0.5,0.190696392233949,NA
"FD003",500,5,35,45,14,"logrankscore",0.5,0.195923998051461,NA
"FD003",700,5,35,45,14,"logrankscore",0.5,0.186092619320922,NA
"FD003",900,5,35,45,14,"logrankscore",0.5,0.197080797768155,NA
"FD003",1100,5,35,45,14,"logrankscore",0.5,0.192495796342522,NA
"FD003",1300,5,35,45,14,"logrankscore",0.5,0.191653067771673,NA
"FD003",1500,5,35,45,14,"logrankscore",0.5,0.192970423047902,NA
"FD003",1700,5,35,45,14,"logrankscore",0.5,0.189611949725892,NA
"FD003",1900,5,35,45,14,"logrankscore",0.5,0.201255500612983,NA
"FD003",100,6,35,45,14,"logrankscore",0.5,0.198089119980911,NA
"FD003",300,6,35,45,14,"logrankscore",0.5,0.193594291370546,NA
"FD003",500,6,35,45,14,"logrankscore",0.5,0.192827928256923,NA
"FD003",700,6,35,45,14,"logrankscore",0.5,0.191905567321141,NA
"FD003",900,6,35,45,14,"logrankscore",0.5,0.202209812883453,NA
"FD003",1100,6,35,45,14,"logrankscore",0.5,0.196523557458306,NA
"FD003",1300,6,35,45,14,"logrankscore",0.5,0.196024723603993,NA
"FD003",1500,6,35,45,14,"logrankscore",0.5,0.199741420304347,NA
"FD003",1700,6,35,45,14,"logrankscore",0.5,0.189001805974366,NA
"FD003",1900,6,35,45,14,"logrankscore",0.5,0.197779380963263,NA
"FD003",100,7,35,45,14,"logrankscore",0.5,0.204702971577306,NA
