"data","ntree","mtry","nodesize","nodedepth","nsplit","splitrule","cindex","brier","auc"
"FD003",100,3,25,55,7,"logrank",0.821332991123199,0.122105119655285,NA
"FD003",300,3,25,55,7,"logrank",0.843523216247559,0.119039707409431,NA
"FD003",500,3,25,55,7,"logrank",0.803275585174561,0.123271852684052,NA
"FD003",700,3,25,55,7,"logrank",0.82041472196579,0.12104886061686,NA
"FD003",900,3,25,55,7,"logrank",0.82162219285965,0.120725745467352,NA
"FD003",1100,3,25,55,7,"logrank",0.840566372871399,0.120303337925174,NA
"FD003",1300,3,25,55,7,"logrank",0.826558291912079,0.11580134717386,NA
"FD003",1500,3,25,55,7,"logrank",0.818750751018524,0.122793524035887,NA
"FD003",1700,3,25,55,7,"logrank",0.834714615345001,0.117254512354624,NA
"FD003",1900,3,25,55,7,"logrank",0.823252868652344,0.122365123903257,NA
"FD003",100,4,25,55,7,"logrank",0.818652904033661,0.116558440520093,NA
"FD003",300,4,25,55,7,"logrank",0.814517247676849,0.120129633199469,NA
"FD003",500,4,25,55,7,"logrank",0.825252330303192,0.122701394344448,NA
"FD003",700,4,25,55,7,"logrank",0.821794414520264,0.117737403321223,NA
"FD003",900,4,25,55,7,"logrank",0.829541718959808,0.119170635224313,NA
"FD003",1100,4,25,55,7,"logrank",0.805775892734528,0.123245524535941,NA
"FD003",1300,4,25,55,7,"logrank",0.83085869550705,0.121036175675898,NA
"FD003",1500,4,25,55,7,"logrank",0.827779316902161,0.118929588097928,NA
"FD003",1700,4,25,55,7,"logrank",0.831352555751801,0.117275023745477,NA
"FD003",1900,4,25,55,7,"logrank",0.824664688110352,0.113953228518934,NA
"FD003",100,5,25,55,7,"logrank",0.827959060668945,0.11868415078911,NA
"FD003",300,5,25,55,7,"logrank",0.819474530220032,0.115458850226821,NA
"FD003",500,5,25,55,7,"logrank",0.809876680374146,0.117599042498409,NA
"FD003",700,5,25,55,7,"logrank",0.82191469669342,0.121287931702552,NA
"FD003",900,5,25,55,7,"logrank",0.823240220546722,0.120768614151287,NA
"FD003",1100,5,25,55,7,"logrank",0.817480075359345,0.116552172204182,NA
"FD003",1300,5,25,55,7,"logrank",0.825321471691132,0.115978888872904,NA
"FD003",1500,5,25,55,7,"logrank",0.825550150871277,0.114444540037939,NA
"FD003",1700,5,25,55,7,"logrank",0.824987554550171,0.116593600096881,NA
"FD003",1900,5,25,55,7,"logrank",0.826759362220764,0.117875236243696,NA
"FD003",100,6,25,55,7,"logrank",0.82658097743988,0.115548637641659,NA
"FD003",300,6,25,55,7,"logrank",0.81423864364624,0.124163669473131,NA
"FD003",500,6,25,55,7,"logrank",0.822442173957825,0.117558192678711,NA
"FD003",700,6,25,55,7,"logrank",0.835626018047333,0.116493507817937,NA
"FD003",900,6,25,55,7,"logrank",0.813964414596558,0.114673894801403,NA
"FD003",1100,6,25,55,7,"logrank",0.828270316123962,0.116526020583158,NA
"FD003",1300,6,25,55,7,"logrank",0.804457533359528,0.121870239554671,NA
"FD003",1500,6,25,55,7,"logrank",0.837383198738098,0.118305601603077,NA
"FD003",1700,6,25,55,7,"logrank",0.818288838863373,0.115394563545262,NA
"FD003",1900,6,25,55,7,"logrank",0.803910660743713,0.118342729377084,NA
"FD003",100,7,25,55,7,"logrank",0.813082361221313,0.116371768560382,NA
"FD003",300,7,25,55,7,"logrank",0.834249067306519,0.115459723331994,NA
"FD003",500,7,25,55,7,"logrank",0.820345187187195,0.119520722403878,NA
"FD003",700,7,25,55,7,"logrank",0.841835868358612,0.117238086058545,NA
"FD003",900,7,25,55,7,"logrank",0.82860199213028,0.112453939441261,NA
"FD003",1100,7,25,55,7,"logrank",0.816815257072449,0.111865193416742,NA
"FD003",1300,7,25,55,7,"logrank",0.807767188549042,0.115731127910734,NA
"FD003",1500,7,25,55,7,"logrank",0.835650825500488,0.115173958181722,NA
"FD003",1700,7,25,55,7,"logrank",0.83595472574234,0.120190347509635,NA
"FD003",1900,7,25,55,7,"logrank",0.832080972194672,0.113295608017654,NA
"FD003",100,8,25,55,7,"logrank",0.839076101779938,0.11171768292775,NA
"FD003",300,8,25,55,7,"logrank",0.817371928691864,0.121015379647426,NA
"FD003",500,8,25,55,7,"logrank",0.833413946628571,0.116136227848464,NA
"FD003",700,8,25,55,7,"logrank",0.82184796333313,0.114958975539154,NA
"FD003",900,8,25,55,7,"logrank",0.808305907249451,0.113481666057419,NA
"FD003",1100,8,25,55,7,"logrank",0.821653389930725,0.120045579552148,NA
"FD003",1300,8,25,55,7,"logrank",0.836859059333801,0.117772102249504,NA
"FD003",1500,8,25,55,7,"logrank",0.812553596496582,0.120413930684606,NA
"FD003",1700,8,25,55,7,"logrank",0.819351243972778,0.122158027902712,NA
"FD003",1900,8,25,55,7,"logrank",0.80894091129303,0.116757558180379,NA
"FD003",100,9,25,55,7,"logrank",0.808014106750488,0.118102832237413,NA
"FD003",300,9,25,55,7,"logrank",0.839743959903717,0.118619340924644,NA
"FD003",500,9,25,55,7,"logrank",0.810731828212738,0.128564513112262,NA
"FD003",700,9,25,55,7,"logrank",0.818937146663666,0.117961469906464,NA
"FD003",900,9,25,55,7,"logrank",0.813563573360443,0.126003755086312,NA
"FD003",1100,9,25,55,7,"logrank",0.809361839294434,0.128315284161134,NA
"FD003",1300,9,25,55,7,"logrank",0.824689042568207,0.119373017519798,NA
"FD003",1500,9,25,55,7,"logrank",0.830666899681091,0.118940073696396,NA
"FD003",1700,9,25,55,7,"logrank",0.835794985294342,0.12127546494268,NA
"FD003",1900,9,25,55,7,"logrank",0.844422388076782,0.113711577538407,NA
"FD003",100,10,25,55,7,"logrank",0.806634545326233,0.119926386155169,NA
"FD003",300,10,25,55,7,"logrank",0.833721792697906,0.111214962826645,NA
"FD003",500,10,25,55,7,"logrank",0.82746684551239,0.116724023491855,NA
"FD003",700,10,25,55,7,"logrank",0.819520747661591,0.120988889955568,NA
"FD003",900,10,25,55,7,"logrank",0.830709636211395,0.124258822558655,NA
"FD003",1100,10,25,55,7,"logrank",0.817572104930878,0.114047193136196,NA
"FD003",1300,10,25,55,7,"logrank",0.823142468929291,0.11499886711512,NA
"FD003",1500,10,25,55,7,"logrank",0.830473005771637,0.114620945328906,NA
"FD003",1700,10,25,55,7,"logrank",0.829812467098236,0.110266327985661,NA
"FD003",1900,10,25,55,7,"logrank",0.846472775936127,0.111505384965708,NA
"FD003",100,1,35,55,7,"logrank",0.5,0.195619788478904,NA
"FD003",300,1,35,55,7,"logrank",0.5,0.193445371534256,NA
"FD003",500,1,35,55,7,"logrank",0.5,0.192507221441227,NA
"FD003",700,1,35,55,7,"logrank",0.5,0.192428438900245,NA
"FD003",900,1,35,55,7,"logrank",0.5,0.192054426491114,NA
"FD003",1100,1,35,55,7,"logrank",0.5,0.195824049987544,NA
"FD003",1300,1,35,55,7,"logrank",0.5,0.197497158816745,NA
"FD003",1500,1,35,55,7,"logrank",0.5,0.197539078088656,NA
"FD003",1700,1,35,55,7,"logrank",0.5,0.193478801773285,NA
"FD003",1900,1,35,55,7,"logrank",0.5,0.198634379290383,NA
"FD003",100,2,35,55,7,"logrank",0.5,0.202373478434806,NA
"FD003",300,2,35,55,7,"logrank",0.5,0.198938409862131,NA
"FD003",500,2,35,55,7,"logrank",0.5,0.194965867340843,NA
"FD003",700,2,35,55,7,"logrank",0.5,0.189368882878537,NA
"FD003",900,2,35,55,7,"logrank",0.5,0.187698666785655,NA
"FD003",1100,2,35,55,7,"logrank",0.5,0.186042580046242,NA
"FD003",1300,2,35,55,7,"logrank",0.5,0.201650459437258,NA
"FD003",1500,2,35,55,7,"logrank",0.5,0.198129871482614,NA
"FD003",1700,2,35,55,7,"logrank",0.5,0.193336443346756,NA
"FD003",1900,2,35,55,7,"logrank",0.5,0.195891991461745,NA
"FD003",100,3,35,55,7,"logrank",0.5,0.190268399412614,NA
"FD003",300,3,35,55,7,"logrank",0.5,0.187367516174915,NA
"FD003",500,3,35,55,7,"logrank",0.5,0.186138403286108,NA
"FD003",700,3,35,55,7,"logrank",0.5,0.195073482776377,NA
"FD003",900,3,35,55,7,"logrank",0.5,0.198803874796821,NA
"FD003",1100,3,35,55,7,"logrank",0.5,0.19358406678474,NA
"FD003",1300,3,35,55,7,"logrank",0.5,0.195659524092458,NA
"FD003",1500,3,35,55,7,"logrank",0.5,0.199953663079836,NA
"FD003",1700,3,35,55,7,"logrank",0.5,0.194246255625107,NA
"FD003",1900,3,35,55,7,"logrank",0.5,0.199045826382661,NA
"FD003",100,4,35,55,7,"logrank",0.5,0.192774031916038,NA
"FD003",300,4,35,55,7,"logrank",0.5,0.198515926072302,NA
"FD003",500,4,35,55,7,"logrank",0.5,0.201043206846444,NA
"FD003",700,4,35,55,7,"logrank",0.5,0.190470683563796,NA
"FD003",900,4,35,55,7,"logrank",0.5,0.191204591304783,NA
"FD003",1100,4,35,55,7,"logrank",0.5,0.19450743510613,NA
"FD003",1300,4,35,55,7,"logrank",0.5,0.196211842405225,NA
"FD003",1500,4,35,55,7,"logrank",0.5,0.197767888759315,NA
"FD003",1700,4,35,55,7,"logrank",0.5,0.191354575957495,NA
"FD003",1900,4,35,55,7,"logrank",0.5,0.186611018055734,NA
"FD003",100,5,35,55,7,"logrank",0.5,0.199902260925882,NA
"FD003",300,5,35,55,7,"logrank",0.5,0.196527020009846,NA
"FD003",500,5,35,55,7,"logrank",0.5,0.195902051654563,NA
"FD003",700,5,35,55,7,"logrank",0.5,0.194709043553026,NA
"FD003",900,5,35,55,7,"logrank",0.5,0.188946196062258,NA
"FD003",1100,5,35,55,7,"logrank",0.5,0.196960253417466,NA
"FD003",1300,5,35,55,7,"logrank",0.5,0.195906296095495,NA
"FD003",1500,5,35,55,7,"logrank",0.5,0.188554969966444,NA
"FD003",1700,5,35,55,7,"logrank",0.5,0.195197801758244,NA
"FD003",1900,5,35,55,7,"logrank",0.5,0.193282871802606,NA
"FD003",100,6,35,55,7,"logrank",0.5,0.192077981834786,NA
"FD003",300,6,35,55,7,"logrank",0.5,0.209201562545198,NA
"FD003",500,6,35,55,7,"logrank",0.5,0.199314069104951,NA
"FD003",700,6,35,55,7,"logrank",0.5,0.1859632792975,NA
"FD003",900,6,35,55,7,"logrank",0.5,0.194166394575618,NA
"FD003",1100,6,35,55,7,"logrank",0.5,0.195186985417036,NA
"FD003",1300,6,35,55,7,"logrank",0.5,0.208017583870138,NA
