"data","ntree","mtry","nodesize","nodedepth","nsplit","splitrule","cindex","brier","auc"
"FD003",1900,8,65,5,14,"logrank",0.5,0.18889615686323,NA
"FD003",100,9,65,5,14,"logrank",0.5,0.206255355851602,NA
"FD003",300,9,65,5,14,"logrank",0.5,0.189178069407053,NA
"FD003",500,9,65,5,14,"logrank",0.5,0.199012216086047,NA
"FD003",700,9,65,5,14,"logrank",0.5,0.199110883511936,NA
"FD003",900,9,65,5,14,"logrank",0.5,0.189817393153222,NA
"FD003",1100,9,65,5,14,"logrank",0.5,0.194665734914551,NA
"FD003",1300,9,65,5,14,"logrank",0.5,0.186436449767251,NA
"FD003",1500,9,65,5,14,"logrank",0.5,0.197505272398906,NA
"FD003",1700,9,65,5,14,"logrank",0.5,0.198053583268411,NA
"FD003",1900,9,65,5,14,"logrank",0.5,0.193398100985871,NA
"FD003",100,10,65,5,14,"logrank",0.5,0.192871910067769,NA
"FD003",300,10,65,5,14,"logrank",0.5,0.197052518943243,NA
"FD003",500,10,65,5,14,"logrank",0.5,0.195994187268851,NA
"FD003",700,10,65,5,14,"logrank",0.5,0.190577902928953,NA
"FD003",900,10,65,5,14,"logrank",0.5,0.187718638460643,NA
"FD003",1100,10,65,5,14,"logrank",0.5,0.199244135232233,NA
"FD003",1300,10,65,5,14,"logrank",0.5,0.19385465187313,NA
"FD003",1500,10,65,5,14,"logrank",0.5,0.196196319190852,NA
"FD003",1700,10,65,5,14,"logrank",0.5,0.195038510170245,NA
"FD003",1900,10,65,5,14,"logrank",0.5,0.198385190733211,NA
"FD003",100,1,75,5,14,"logrank",0.5,0.203686188453576,NA
"FD003",300,1,75,5,14,"logrank",0.5,0.194185326789351,NA
"FD003",500,1,75,5,14,"logrank",0.5,0.193841201879244,NA
"FD003",700,1,75,5,14,"logrank",0.5,0.196103014403354,NA
"FD003",900,1,75,5,14,"logrank",0.5,0.197272391827579,NA
"FD003",1100,1,75,5,14,"logrank",0.5,0.193872946229916,NA
"FD003",1300,1,75,5,14,"logrank",0.5,0.187873992553549,NA
"FD003",1500,1,75,5,14,"logrank",0.5,0.19929373253327,NA
"FD003",1700,1,75,5,14,"logrank",0.5,0.194507585702723,NA
"FD003",1900,1,75,5,14,"logrank",0.5,0.197593557413082,NA
"FD003",100,2,75,5,14,"logrank",0.5,0.192078497606691,NA
"FD003",300,2,75,5,14,"logrank",0.5,0.19165424564064,NA
"FD003",500,2,75,5,14,"logrank",0.5,0.194613841314579,NA
"FD003",700,2,75,5,14,"logrank",0.5,0.201744520607331,NA
"FD003",900,2,75,5,14,"logrank",0.5,0.193619491889651,NA
"FD003",1100,2,75,5,14,"logrank",0.5,0.193322075973291,NA
"FD003",1300,2,75,5,14,"logrank",0.5,0.193364557784676,NA
"FD003",1500,2,75,5,14,"logrank",0.5,0.19503255629407,NA
"FD003",1700,2,75,5,14,"logrank",0.5,0.194623904891342,NA
"FD003",1900,2,75,5,14,"logrank",0.5,0.208549369548703,NA
"FD003",100,3,75,5,14,"logrank",0.5,0.193272609395173,NA
"FD003",300,3,75,5,14,"logrank",0.5,0.203390364534303,NA
"FD003",500,3,75,5,14,"logrank",0.5,0.19516375669373,NA
"FD003",700,3,75,5,14,"logrank",0.5,0.20657109640295,NA
"FD003",900,3,75,5,14,"logrank",0.5,0.19723354217204,NA
"FD003",1100,3,75,5,14,"logrank",0.5,0.198198865689755,NA
"FD003",1300,3,75,5,14,"logrank",0.5,0.18570415213475,NA
"FD003",1500,3,75,5,14,"logrank",0.5,0.199954062274838,NA
"FD003",1700,3,75,5,14,"logrank",0.5,0.209410144710771,NA
"FD003",1900,3,75,5,14,"logrank",0.5,0.189351194351667,NA
"FD003",100,4,75,5,14,"logrank",0.5,0.189804697786183,NA
"FD003",300,4,75,5,14,"logrank",0.5,0.191421019501072,NA
"FD003",500,4,75,5,14,"logrank",0.5,0.18852064482046,NA
"FD003",700,4,75,5,14,"logrank",0.5,0.1945792681411,NA
"FD003",900,4,75,5,14,"logrank",0.5,0.194311245260715,NA
"FD003",1100,4,75,5,14,"logrank",0.5,0.196115456623025,NA
"FD003",1300,4,75,5,14,"logrank",0.5,0.186583906415299,NA
"FD003",1500,4,75,5,14,"logrank",0.5,0.194619612307147,NA
"FD003",1700,4,75,5,14,"logrank",0.5,0.191302375094854,NA
"FD003",1900,4,75,5,14,"logrank",0.5,0.199283638416602,NA
"FD003",100,5,75,5,14,"logrank",0.5,0.187120019864942,NA
"FD003",300,5,75,5,14,"logrank",0.5,0.195749306114881,NA
"FD003",500,5,75,5,14,"logrank",0.5,0.185938621646847,NA
"FD003",700,5,75,5,14,"logrank",0.5,0.201534370126858,NA
"FD003",900,5,75,5,14,"logrank",0.5,0.194405027778811,NA
"FD003",1100,5,75,5,14,"logrank",0.5,0.194351980842002,NA
"FD003",1300,5,75,5,14,"logrank",0.5,0.191455280747372,NA
"FD003",1500,5,75,5,14,"logrank",0.5,0.18535311466964,NA
"FD003",1700,5,75,5,14,"logrank",0.5,0.194205299387488,NA
"FD003",1900,5,75,5,14,"logrank",0.5,0.193674974698439,NA
"FD003",100,6,75,5,14,"logrank",0.5,0.197537985073702,NA
"FD003",300,6,75,5,14,"logrank",0.5,0.194621518335932,NA
"FD003",500,6,75,5,14,"logrank",0.5,0.190246692469777,NA
"FD003",700,6,75,5,14,"logrank",0.5,0.187991893691406,NA
"FD003",900,6,75,5,14,"logrank",0.5,0.194648066013023,NA
"FD003",1100,6,75,5,14,"logrank",0.5,0.19253523003719,NA
"FD003",1300,6,75,5,14,"logrank",0.5,0.200432413621318,NA
"FD003",1500,6,75,5,14,"logrank",0.5,0.194813429234517,NA
"FD003",1700,6,75,5,14,"logrank",0.5,0.200097814525504,NA
"FD003",1900,6,75,5,14,"logrank",0.5,0.194348604379041,NA
"FD003",100,7,75,5,14,"logrank",0.5,0.190102742650935,NA
"FD003",300,7,75,5,14,"logrank",0.5,0.188997049574816,NA
"FD003",500,7,75,5,14,"logrank",0.5,0.188681019004424,NA
"FD003",700,7,75,5,14,"logrank",0.5,0.198139871929619,NA
"FD003",900,7,75,5,14,"logrank",0.5,0.187540328919986,NA
"FD003",1100,7,75,5,14,"logrank",0.5,0.192714227045009,NA
"FD003",1300,7,75,5,14,"logrank",0.5,0.19753346752242,NA
"FD003",1500,7,75,5,14,"logrank",0.5,0.201272859431192,NA
"FD003",1700,7,75,5,14,"logrank",0.5,0.202772900223901,NA
"FD003",1900,7,75,5,14,"logrank",0.5,0.19688083929833,NA
"FD003",100,8,75,5,14,"logrank",0.5,0.191547973944242,NA
"FD003",300,8,75,5,14,"logrank",0.5,0.200903489673909,NA
"FD003",500,8,75,5,14,"logrank",0.5,0.195594079706886,NA
"FD003",700,8,75,5,14,"logrank",0.5,0.193902506667046,NA
"FD003",900,8,75,5,14,"logrank",0.5,0.196068072728535,NA
"FD003",1100,8,75,5,14,"logrank",0.5,0.18882855358725,NA
"FD003",1300,8,75,5,14,"logrank",0.5,0.193529140863848,NA
"FD003",1500,8,75,5,14,"logrank",0.5,0.194456161414991,NA
"FD003",1700,8,75,5,14,"logrank",0.5,0.190952513805781,NA
"FD003",1900,8,75,5,14,"logrank",0.5,0.193135472310788,NA
"FD003",100,9,75,5,14,"logrank",0.5,0.19215742015683,NA
"FD003",300,9,75,5,14,"logrank",0.5,0.195415226082836,NA
"FD003",500,9,75,5,14,"logrank",0.5,0.189612358503518,NA
"FD003",700,9,75,5,14,"logrank",0.5,0.197582931855865,NA
"FD003",900,9,75,5,14,"logrank",0.5,0.191963021910933,NA
"FD003",1100,9,75,5,14,"logrank",0.5,0.19635460052008,NA
"FD003",1300,9,75,5,14,"logrank",0.5,0.191935638618583,NA
"FD003",1500,9,75,5,14,"logrank",0.5,0.185644911980435,NA
"FD003",1700,9,75,5,14,"logrank",0.5,0.189424189321039,NA
"FD003",1900,9,75,5,14,"logrank",0.5,0.195705128486728,NA
"FD003",100,10,75,5,14,"logrank",0.5,0.202458228419186,NA
"FD003",300,10,75,5,14,"logrank",0.5,0.193899726020125,NA
"FD003",500,10,75,5,14,"logrank",0.5,0.198229055754326,NA
"FD003",700,10,75,5,14,"logrank",0.5,0.194258754606459,NA
"FD003",900,10,75,5,14,"logrank",0.5,0.188480755115342,NA
"FD003",1100,10,75,5,14,"logrank",0.5,0.191657207283636,NA
"FD003",1300,10,75,5,14,"logrank",0.5,0.20243204953657,NA
"FD003",1500,10,75,5,14,"logrank",0.5,0.193914970131175,NA
"FD003",1700,10,75,5,14,"logrank",0.5,0.19815865798054,NA
"FD003",1900,10,75,5,14,"logrank",0.5,0.199447674340892,NA
"FD003",100,1,85,5,14,"logrank",0.5,0.196945314962415,NA
"FD003",300,1,85,5,14,"logrank",0.5,0.18802059952622,NA
"FD003",500,1,85,5,14,"logrank",0.5,0.189587457542252,NA
"FD003",700,1,85,5,14,"logrank",0.5,0.185452350717619,NA
"FD003",900,1,85,5,14,"logrank",0.5,0.206162756507449,NA
"FD003",1100,1,85,5,14,"logrank",0.5,0.194130271640811,NA
"FD003",1300,1,85,5,14,"logrank",0.5,0.190326414315248,NA
"FD003",1500,1,85,5,14,"logrank",0.5,0.194079760921905,NA
"FD003",1700,1,85,5,14,"logrank",0.5,0.18952471628665,NA
"FD003",1900,1,85,5,14,"logrank",0.5,0.206544996889609,NA
"FD003",100,2,85,5,14,"logrank",0.5,0.201690305363539,NA
"FD003",300,2,85,5,14,"logrank",0.5,0.193173296883757,NA
"FD003",500,2,85,5,14,"logrank",0.5,0.192942018099526,NA
"FD003",700,2,85,5,14,"logrank",0.5,0.195465378340789,NA
"FD003",900,2,85,5,14,"logrank",0.5,0.197565532105185,NA
"FD003",1100,2,85,5,14,"logrank",0.5,0.197055670886955,NA
"FD003",1300,2,85,5,14,"logrank",0.5,0.190416852168153,NA
"FD003",1500,2,85,5,14,"logrank",0.5,0.194511458055817,NA
"FD003",1700,2,85,5,14,"logrank",0.5,0.197520165392789,NA
"FD003",1900,2,85,5,14,"logrank",0.5,0.194277318424834,NA
"FD003",100,3,85,5,14,"logrank",0.5,0.200166562574886,NA
"FD003",300,3,85,5,14,"logrank",0.5,0.198450222204827,NA
"FD003",500,3,85,5,14,"logrank",0.5,0.195915266051649,NA
"FD003",700,3,85,5,14,"logrank",0.5,0.190372405872377,NA
"FD003",900,3,85,5,14,"logrank",0.5,0.18940098892207,NA
"FD003",1100,3,85,5,14,"logrank",0.5,0.203342655222112,NA
"FD003",1300,3,85,5,14,"logrank",0.5,0.1957240532562,NA
"FD003",1500,3,85,5,14,"logrank",0.5,0.186870967745369,NA
"FD003",1700,3,85,5,14,"logrank",0.5,0.198894450480489,NA
"FD003",1900,3,85,5,14,"logrank",0.5,0.203669373234029,NA
"FD003",100,4,85,5,14,"logrank",0.5,0.196069084553037,NA
"FD003",300,4,85,5,14,"logrank",0.5,0.199829404665248,NA
"FD003",500,4,85,5,14,"logrank",0.5,0.197198936659705,NA
"FD003",700,4,85,5,14,"logrank",0.5,0.194202779127359,NA
"FD003",900,4,85,5,14,"logrank",0.5,0.200201970925055,NA
"FD003",1100,4,85,5,14,"logrank",0.5,0.207417797447839,NA
"FD003",1300,4,85,5,14,"logrank",0.5,0.188382848643277,NA
"FD003",1500,4,85,5,14,"logrank",0.5,0.190270082917472,NA
"FD003",1700,4,85,5,14,"logrank",0.5,0.210371680342887,NA
"FD003",1900,4,85,5,14,"logrank",0.5,0.196527333402751,NA
"FD003",100,5,85,5,14,"logrank",0.5,0.1930377934477,NA
"FD003",300,5,85,5,14,"logrank",0.5,0.196726447347091,NA
"FD003",500,5,85,5,14,"logrank",0.5,0.197918573503828,NA
"FD003",700,5,85,5,14,"logrank",0.5,0.198205684532264,NA
"FD003",900,5,85,5,14,"logrank",0.5,0.188440689752547,NA
"FD003",1100,5,85,5,14,"logrank",0.5,0.193407302108393,NA
"FD003",1300,5,85,5,14,"logrank",0.5,0.188325973628802,NA
"FD003",1500,5,85,5,14,"logrank",0.5,0.193152284327562,NA
"FD003",1700,5,85,5,14,"logrank",0.5,0.197164571408716,NA
"FD003",1900,5,85,5,14,"logrank",0.5,0.200078025470784,NA
"FD003",100,6,85,5,14,"logrank",0.5,0.203880163055972,NA
"FD003",300,6,85,5,14,"logrank",0.5,0.191977964077816,NA
"FD003",500,6,85,5,14,"logrank",0.5,0.194620380262081,NA
"FD003",700,6,85,5,14,"logrank",0.5,0.193963383626303,NA
"FD003",900,6,85,5,14,"logrank",0.5,0.187910689354848,NA
"FD003",1100,6,85,5,14,"logrank",0.5,0.202881829610129,NA
"FD003",1300,6,85,5,14,"logrank",0.5,0.191801508984705,NA
"FD003",1500,6,85,5,14,"logrank",0.5,0.200234308342203,NA
"FD003",1700,6,85,5,14,"logrank",0.5,0.192527784744536,NA
"FD003",1900,6,85,5,14,"logrank",0.5,0.190044677378932,NA
"FD003",100,7,85,5,14,"logrank",0.5,0.200891027962503,NA
"FD003",300,7,85,5,14,"logrank",0.5,0.196339930743237,NA
"FD003",500,7,85,5,14,"logrank",0.5,0.190176475800953,NA
"FD003",700,7,85,5,14,"logrank",0.5,0.195156731698981,NA
"FD003",900,7,85,5,14,"logrank",0.5,0.195237043595812,NA
"FD003",1100,7,85,5,14,"logrank",0.5,0.194551933212156,NA
"FD003",1300,7,85,5,14,"logrank",0.5,0.202728482884916,NA
"FD003",1500,7,85,5,14,"logrank",0.5,0.199885105571073,NA
"FD003",1700,7,85,5,14,"logrank",0.5,0.200130953079317,NA
"FD003",1900,7,85,5,14,"logrank",0.5,0.19283170979176,NA
"FD003",100,8,85,5,14,"logrank",0.5,0.18786407297426,NA
"FD003",300,8,85,5,14,"logrank",0.5,0.196761306748124,NA
"FD003",500,8,85,5,14,"logrank",0.5,0.195348884501885,NA
"FD003",700,8,85,5,14,"logrank",0.5,0.195399690536567,NA
"FD003",900,8,85,5,14,"logrank",0.5,0.195839745875613,NA
"FD003",1100,8,85,5,14,"logrank",0.5,0.20915742600013,NA
"FD003",1300,8,85,5,14,"logrank",0.5,0.199403969494395,NA
"FD003",1500,8,85,5,14,"logrank",0.5,0.192178171880877,NA
"FD003",1700,8,85,5,14,"logrank",0.5,0.196078592722716,NA
"FD003",1900,8,85,5,14,"logrank",0.5,0.191494951442327,NA
"FD003",100,9,85,5,14,"logrank",0.5,0.193258809965303,NA
"FD003",300,9,85,5,14,"logrank",0.5,0.189967188519948,NA
"FD003",500,9,85,5,14,"logrank",0.5,0.188837930582634,NA
"FD003",700,9,85,5,14,"logrank",0.5,0.194554098722831,NA
"FD003",900,9,85,5,14,"logrank",0.5,0.194245102171485,NA
"FD003",1100,9,85,5,14,"logrank",0.5,0.200768405669083,NA
"FD003",1300,9,85,5,14,"logrank",0.5,0.198802790023893,NA
"FD003",1500,9,85,5,14,"logrank",0.5,0.20340653938251,NA
"FD003",1700,9,85,5,14,"logrank",0.5,0.199140565741363,NA
"FD003",1900,9,85,5,14,"logrank",0.5,0.191122719309795,NA
"FD003",100,10,85,5,14,"logrank",0.5,0.19316407667901,NA
"FD003",300,10,85,5,14,"logrank",0.5,0.194671050272934,NA
"FD003",500,10,85,5,14,"logrank",0.5,0.19365156824448,NA
"FD003",700,10,85,5,14,"logrank",0.5,0.200457317361465,NA
"FD003",900,10,85,5,14,"logrank",0.5,0.189480459567171,NA
"FD003",1100,10,85,5,14,"logrank",0.5,0.197780930788973,NA
"FD003",1300,10,85,5,14,"logrank",0.5,0.194851565830054,NA
"FD003",1500,10,85,5,14,"logrank",0.5,0.19167576330771,NA
"FD003",1700,10,85,5,14,"logrank",0.5,0.190903839216412,NA
"FD003",1900,10,85,5,14,"logrank",0.5,0.191791397753532,NA
"FD003",100,1,95,5,14,"logrank",0.5,0.197360727392636,NA
"FD003",300,1,95,5,14,"logrank",0.5,0.1902014521806,NA
"FD003",500,1,95,5,14,"logrank",0.5,0.189311924550526,NA
"FD003",700,1,95,5,14,"logrank",0.5,0.200413896003526,NA
"FD003",900,1,95,5,14,"logrank",0.5,0.195790674727834,NA
"FD003",1100,1,95,5,14,"logrank",0.5,0.18991801029273,NA
"FD003",1300,1,95,5,14,"logrank",0.5,0.206145443079093,NA
"FD003",1500,1,95,5,14,"logrank",0.5,0.199836254337596,NA
"FD003",1700,1,95,5,14,"logrank",0.5,0.187553492969924,NA
"FD003",1900,1,95,5,14,"logrank",0.5,0.188702969118842,NA
"FD003",100,2,95,5,14,"logrank",0.5,0.198100514667502,NA
"FD003",300,2,95,5,14,"logrank",0.5,0.19642026217592,NA
"FD003",500,2,95,5,14,"logrank",0.5,0.195074994052004,NA
"FD003",700,2,95,5,14,"logrank",0.5,0.197301202902524,NA
"FD003",900,2,95,5,14,"logrank",0.5,0.203485944171258,NA
"FD003",1100,2,95,5,14,"logrank",0.5,0.195891188162614,NA
"FD003",1300,2,95,5,14,"logrank",0.5,0.193670345357011,NA
"FD003",1500,2,95,5,14,"logrank",0.5,0.198186053938463,NA
"FD003",1700,2,95,5,14,"logrank",0.5,0.205025196881749,NA
"FD003",1900,2,95,5,14,"logrank",0.5,0.200762606340377,NA
"FD003",100,3,95,5,14,"logrank",0.5,0.188002799870415,NA
"FD003",300,3,95,5,14,"logrank",0.5,0.193965760646017,NA
"FD003",500,3,95,5,14,"logrank",0.5,0.191415153577492,NA
"FD003",700,3,95,5,14,"logrank",0.5,0.194979650053818,NA
"FD003",900,3,95,5,14,"logrank",0.5,0.207479648701565,NA
"FD003",1100,3,95,5,14,"logrank",0.5,0.188007432411384,NA
"FD003",1300,3,95,5,14,"logrank",0.5,0.187293029581115,NA
"FD003",1500,3,95,5,14,"logrank",0.5,0.190202482244059,NA
"FD003",1700,3,95,5,14,"logrank",0.5,0.190643664092237,NA
"FD003",1900,3,95,5,14,"logrank",0.5,0.194760654230159,NA
"FD003",100,4,95,5,14,"logrank",0.5,0.207367156190206,NA
"FD003",300,4,95,5,14,"logrank",0.5,0.196593547207841,NA
"FD003",500,4,95,5,14,"logrank",0.5,0.195145393307718,NA
"FD003",700,4,95,5,14,"logrank",0.5,0.193336157696774,NA
"FD003",900,4,95,5,14,"logrank",0.5,0.189134896371801,NA
"FD003",1100,4,95,5,14,"logrank",0.5,0.188057274737379,NA
"FD003",1300,4,95,5,14,"logrank",0.5,0.194842315578688,NA
"FD003",1500,4,95,5,14,"logrank",0.5,0.1877239948394,NA
"FD003",1700,4,95,5,14,"logrank",0.5,0.20199577965898,NA
"FD003",1900,4,95,5,14,"logrank",0.5,0.193254101354342,NA
"FD003",100,5,95,5,14,"logrank",0.5,0.193554870282333,NA
"FD003",300,5,95,5,14,"logrank",0.5,0.197020850301204,NA
"FD003",500,5,95,5,14,"logrank",0.5,0.196696380461812,NA
"FD003",700,5,95,5,14,"logrank",0.5,0.196059104432512,NA
"FD003",900,5,95,5,14,"logrank",0.5,0.19250873884526,NA
"FD003",1100,5,95,5,14,"logrank",0.5,0.192978754774069,NA
"FD003",1300,5,95,5,14,"logrank",0.5,0.193838752373264,NA
"FD003",1500,5,95,5,14,"logrank",0.5,0.196306956306826,NA
"FD003",1700,5,95,5,14,"logrank",0.5,0.200853701758452,NA
"FD003",1900,5,95,5,14,"logrank",0.5,0.197825168194086,NA
"FD003",100,6,95,5,14,"logrank",0.5,0.188621774667044,NA
"FD003",300,6,95,5,14,"logrank",0.5,0.193399179297565,NA
"FD003",500,6,95,5,14,"logrank",0.5,0.186163671851422,NA
"FD003",700,6,95,5,14,"logrank",0.5,0.191771622117252,NA
"FD003",900,6,95,5,14,"logrank",0.5,0.20095057242629,NA
"FD003",1100,6,95,5,14,"logrank",0.5,0.185846732998825,NA
"FD003",1300,6,95,5,14,"logrank",0.5,0.195386274656468,NA
"FD003",1500,6,95,5,14,"logrank",0.5,0.207812364531143,NA
"FD003",1700,6,95,5,14,"logrank",0.5,0.188094763273109,NA
"FD003",1900,6,95,5,14,"logrank",0.5,0.193175731441862,NA
"FD003",100,7,95,5,14,"logrank",0.5,0.189359494677363,NA
"FD003",300,7,95,5,14,"logrank",0.5,0.192006344081332,NA
"FD003",500,7,95,5,14,"logrank",0.5,0.188961581405575,NA
"FD003",700,7,95,5,14,"logrank",0.5,0.208096461253491,NA
"FD003",900,7,95,5,14,"logrank",0.5,0.189860780040854,NA
"FD003",1100,7,95,5,14,"logrank",0.5,0.192345175510946,NA
"FD003",1300,7,95,5,14,"logrank",0.5,0.194384974532253,NA
"FD003",1500,7,95,5,14,"logrank",0.5,0.1913819043004,NA
"FD003",1700,7,95,5,14,"logrank",0.5,0.194164585226126,NA
"FD003",1900,7,95,5,14,"logrank",0.5,0.185301587251468,NA
"FD003",100,8,95,5,14,"logrank",0.5,0.195459705080682,NA
"FD003",300,8,95,5,14,"logrank",0.5,0.203032908092677,NA
"FD003",500,8,95,5,14,"logrank",0.5,0.202398782079758,NA
"FD003",700,8,95,5,14,"logrank",0.5,0.206468293076406,NA
"FD003",900,8,95,5,14,"logrank",0.5,0.208016813728157,NA
"FD003",1100,8,95,5,14,"logrank",0.5,0.199780072652341,NA
"FD003",1300,8,95,5,14,"logrank",0.5,0.197251292136505,NA
"FD003",1500,8,95,5,14,"logrank",0.5,0.194964773739938,NA
"FD003",1700,8,95,5,14,"logrank",0.5,0.19593260949462,NA
"FD003",1900,8,95,5,14,"logrank",0.5,0.200023204625099,NA
"FD003",100,9,95,5,14,"logrank",0.5,0.213949020074465,NA
"FD003",300,9,95,5,14,"logrank",0.5,0.205969934892552,NA
"FD003",500,9,95,5,14,"logrank",0.5,0.20554963398838,NA
"FD003",700,9,95,5,14,"logrank",0.5,0.194262832418721,NA
"FD003",900,9,95,5,14,"logrank",0.5,0.203511872699135,NA
"FD003",1100,9,95,5,14,"logrank",0.5,0.196605600624445,NA
"FD003",1300,9,95,5,14,"logrank",0.5,0.204278835749887,NA
"FD003",1500,9,95,5,14,"logrank",0.5,0.197137423877672,NA
"FD003",1700,9,95,5,14,"logrank",0.5,0.193744829454691,NA
"FD003",1900,9,95,5,14,"logrank",0.5,0.192053716132382,NA
"FD003",100,10,95,5,14,"logrank",0.5,0.189778343528801,NA
"FD003",300,10,95,5,14,"logrank",0.5,0.194224568403458,NA
"FD003",500,10,95,5,14,"logrank",0.5,0.190296929673065,NA
"FD003",700,10,95,5,14,"logrank",0.5,0.193161309013114,NA
"FD003",900,10,95,5,14,"logrank",0.5,0.198280881029346,NA
"FD003",1100,10,95,5,14,"logrank",0.5,0.191123616352726,NA
"FD003",1300,10,95,5,14,"logrank",0.5,0.201660181053431,NA
"FD003",1500,10,95,5,14,"logrank",0.5,0.203156880767238,NA
"FD003",1700,10,95,5,14,"logrank",0.5,0.196577903104943,NA
"FD003",1900,10,95,5,14,"logrank",0.5,0.198508456303467,NA
"FD003",100,1,5,15,14,"logrank",0.843780982494354,0.104391472826723,NA
"FD003",300,1,5,15,14,"logrank",0.843173146247864,0.0996307454317338,NA
"FD003",500,1,5,15,14,"logrank",0.834435868263245,0.106187015333761,NA
"FD003",700,1,5,15,14,"logrank",0.833198130130768,0.106549236011862,NA
"FD003",900,1,5,15,14,"logrank",0.854033470153809,0.100141698085898,NA
"FD003",1100,1,5,15,14,"logrank",0.843554162979126,0.105795717273372,NA
"FD003",1300,1,5,15,14,"logrank",0.846761035919189,0.101768977176417,NA
"FD003",1500,1,5,15,14,"logrank",0.820406949520111,0.104773074671359,NA
"FD003",1700,1,5,15,14,"logrank",0.837802577018738,0.103058420741649,NA
"FD003",1900,1,5,15,14,"logrank",0.841101062297821,0.10386522426807,NA
"FD003",100,2,5,15,14,"logrank",0.828865385055542,0.104864317259417,NA
"FD003",300,2,5,15,14,"logrank",0.814886689186096,0.105364007189192,NA
"FD003",500,2,5,15,14,"logrank",0.821074295043945,0.106184681212487,NA
"FD003",700,2,5,15,14,"logrank",0.835938274860382,0.103693008814205,NA
"FD003",900,2,5,15,14,"logrank",0.840593254566193,0.107181804911026,NA
"FD003",1100,2,5,15,14,"logrank",0.831986308097839,0.104183187918505,NA
"FD003",1300,2,5,15,14,"logrank",0.821764588356018,0.109540413111176,NA
"FD003",1500,2,5,15,14,"logrank",0.801213586330414,0.109950803666791,NA
"FD003",1700,2,5,15,14,"logrank",0.814678013324738,0.103503444077233,NA
"FD003",1900,2,5,15,14,"logrank",0.838905072212219,0.102194775338925,NA
"FD003",100,3,5,15,14,"logrank",0.826373732089996,0.111177755963478,NA
"FD003",300,3,5,15,14,"logrank",0.833632826805115,0.109861239541671,NA
"FD003",500,3,5,15,14,"logrank",0.830216419696808,0.107553777296851,NA
"FD003",700,3,5,15,14,"logrank",0.84273716211319,0.101866630146842,NA
"FD003",900,3,5,15,14,"logrank",0.844440960884094,0.105167642739456,NA
"FD003",1100,3,5,15,14,"logrank",0.823814845085144,0.101413556845055,NA
"FD003",1300,3,5,15,14,"logrank",0.840183937549591,0.0984843247179437,NA
"FD003",1500,3,5,15,14,"logrank",0.826166951656342,0.105262500043657,NA
"FD003",1700,3,5,15,14,"logrank",0.831447100639343,0.107077536036176,NA
"FD003",1900,3,5,15,14,"logrank",0.825218188762665,0.103884284610221,NA
"FD003",100,4,5,15,14,"logrank",0.830809390544891,0.103926745248502,NA
"FD003",300,4,5,15,14,"logrank",0.840238344669342,0.101207700772516,NA
"FD003",500,4,5,15,14,"logrank",0.85232412815094,0.10118292986408,NA
"FD003",700,4,5,15,14,"logrank",0.838310730457306,0.110021162341847,NA
"FD003",900,4,5,15,14,"logrank",0.829882144927979,0.103126556092987,NA
"FD003",1100,4,5,15,14,"logrank",0.820776736736298,0.103309246036644,NA
"FD003",1300,4,5,15,14,"logrank",0.813748431205749,0.106463360056618,NA
"FD003",1500,4,5,15,14,"logrank",0.826902341842651,0.105528856354579,NA
"FD003",1700,4,5,15,14,"logrank",0.825644958019257,0.1105217669662,NA
"FD003",1900,4,5,15,14,"logrank",0.822128450870514,0.107830729666324,NA
"FD003",100,5,5,15,14,"logrank",0.831112253665924,0.106601527430279,NA
"FD003",300,5,5,15,14,"logrank",0.822012948989868,0.104636860385522,NA
"FD003",500,5,5,15,14,"logrank",0.81830176115036,0.106477927043169,NA
"FD003",700,5,5,15,14,"logrank",0.829132187366486,0.109191186016188,NA
"FD003",900,5,5,15,14,"logrank",0.824378657341003,0.103249077407629,NA
"FD003",1100,5,5,15,14,"logrank",0.835597121715546,0.09832483187149,NA
"FD003",1300,5,5,15,14,"logrank",0.80698915719986,0.106390502700363,NA
"FD003",1500,5,5,15,14,"logrank",0.806605994701385,0.10782437809401,NA
"FD003",1700,5,5,15,14,"logrank",0.819041383266449,0.106177225751619,NA
"FD003",1900,5,5,15,14,"logrank",0.836107861995697,0.0990997466965218,NA
"FD003",100,6,5,15,14,"logrank",0.834112370014191,0.108163398543948,NA
"FD003",300,6,5,15,14,"logrank",0.839634656906128,0.106868679415214,NA
"FD003",500,6,5,15,14,"logrank",0.825035858154297,0.106582597902922,NA
"FD003",700,6,5,15,14,"logrank",0.825208711624146,0.108147113939133,NA
"FD003",900,6,5,15,14,"logrank",0.825875186920166,0.106728194403332,NA
"FD003",1100,6,5,15,14,"logrank",0.812984836101532,0.107956178465166,NA
"FD003",1300,6,5,15,14,"logrank",0.837739479541779,0.114791792307247,NA
"FD003",1500,6,5,15,14,"logrank",0.827187144756317,0.100644141137053,NA
"FD003",1700,6,5,15,14,"logrank",0.817985570430756,0.108566560993659,NA
"FD003",1900,6,5,15,14,"logrank",0.82351633310318,0.107252637676252,NA
"FD003",100,7,5,15,14,"logrank",0.838193190097809,0.107930416019414,NA
"FD003",300,7,5,15,14,"logrank",0.815201008319855,0.108583295884377,NA
"FD003",500,7,5,15,14,"logrank",0.816316771507263,0.107921934765417,NA
"FD003",700,7,5,15,14,"logrank",0.835920345783234,0.102494171198606,NA
