"data","ntree","mtry","nodesize","nodedepth","nsplit","splitrule","cindex","brier","auc"
"FD003",500,6,15,55,5,"bs.gradient",0.822996687889099,0.113674889309157,NA
"FD003",700,6,15,55,5,"bs.gradient",0.822221839427948,0.11036358506575,NA
"FD003",900,6,15,55,5,"bs.gradient",0.80312135219574,0.116504536112608,NA
"FD003",1100,6,15,55,5,"bs.gradient",0.817673075199127,0.108824546276391,NA
"FD003",1300,6,15,55,5,"bs.gradient",0.82194676399231,0.114294417266687,NA
"FD003",1500,6,15,55,5,"bs.gradient",0.820053672790527,0.108205941802532,NA
"FD003",1700,6,15,55,5,"bs.gradient",0.817457246780396,0.110513439679381,NA
"FD003",1900,6,15,55,5,"bs.gradient",0.81274790763855,0.115602988768483,NA
"FD003",100,7,15,55,5,"bs.gradient",0.829474008083343,0.112001625321518,NA
"FD003",300,7,15,55,5,"bs.gradient",0.837925779819489,0.111186954905865,NA
"FD003",500,7,15,55,5,"bs.gradient",0.819721984863281,0.10975926632551,NA
"FD003",700,7,15,55,5,"bs.gradient",0.829393911361694,0.110765206231164,NA
"FD003",900,7,15,55,5,"bs.gradient",0.817838335037231,0.113677467890436,NA
"FD003",1100,7,15,55,5,"bs.gradient",0.843721437454224,0.108527535078948,NA
"FD003",1300,7,15,55,5,"bs.gradient",0.847210597991943,0.107710156962019,NA
"FD003",1500,7,15,55,5,"bs.gradient",0.825201225280762,0.115272219910987,NA
"FD003",1700,7,15,55,5,"bs.gradient",0.833053922653198,0.106165474522654,NA
"FD003",1900,7,15,55,5,"bs.gradient",0.828840720653534,0.113165251302178,NA
"FD003",100,8,15,55,5,"bs.gradient",0.812987637519836,0.116324555780511,NA
"FD003",300,8,15,55,5,"bs.gradient",0.83053150177002,0.11283882560682,NA
"FD003",500,8,15,55,5,"bs.gradient",0.825647258758545,0.113224049817643,NA
"FD003",700,8,15,55,5,"bs.gradient",0.820219814777374,0.11364602675424,NA
"FD003",900,8,15,55,5,"bs.gradient",0.821074628829956,0.108379575093356,NA
"FD003",1100,8,15,55,5,"bs.gradient",0.830233240127563,0.118143054499996,NA
"FD003",1300,8,15,55,5,"bs.gradient",0.810361766815186,0.1093016609632,NA
"FD003",1500,8,15,55,5,"bs.gradient",0.814249110221863,0.1131875700692,NA
"FD003",1700,8,15,55,5,"bs.gradient",0.839987206459045,0.117257466741387,NA
"FD003",1900,8,15,55,5,"bs.gradient",0.839420771598816,0.108496854022527,NA
"FD003",100,9,15,55,5,"bs.gradient",0.830320596694946,0.110652618651975,NA
"FD003",300,9,15,55,5,"bs.gradient",0.846069920063019,0.113331972614568,NA
"FD003",500,9,15,55,5,"bs.gradient",0.827440142631531,0.113219077077245,NA
"FD003",700,9,15,55,5,"bs.gradient",0.832289898395538,0.113940031401362,NA
"FD003",900,9,15,55,5,"bs.gradient",0.826159155368805,0.106174564489488,NA
"FD003",1100,9,15,55,5,"bs.gradient",0.827923512458801,0.108739613593304,NA
"FD003",1300,9,15,55,5,"bs.gradient",0.815494310855865,0.1089751303274,NA
"FD003",1500,9,15,55,5,"bs.gradient",0.81655844449997,0.115567820576673,NA
"FD003",1700,9,15,55,5,"bs.gradient",0.830574405193329,0.109026156424463,NA
"FD003",1900,9,15,55,5,"bs.gradient",0.806889545917511,0.126633223432114,NA
"FD003",100,10,15,55,5,"bs.gradient",0.833122634887695,0.10893205358302,NA
"FD003",300,10,15,55,5,"bs.gradient",0.821207678318024,0.108598775044856,NA
"FD003",500,10,15,55,5,"bs.gradient",0.843759620189667,0.113657939020134,NA
"FD003",700,10,15,55,5,"bs.gradient",0.829166877269745,0.107380554376766,NA
"FD003",900,10,15,55,5,"bs.gradient",0.835292935371399,0.112297764404219,NA
"FD003",1100,10,15,55,5,"bs.gradient",0.819743311405182,0.108153607243273,NA
"FD003",1300,10,15,55,5,"bs.gradient",0.832832968235016,0.115760127879178,NA
"FD003",1500,10,15,55,5,"bs.gradient",0.816305017471313,0.111305029160635,NA
"FD003",1700,10,15,55,5,"bs.gradient",0.83574628829956,0.110050883728357,NA
"FD003",1900,10,15,55,5,"bs.gradient",0.832034683227539,0.109932480596662,NA
"FD003",100,1,25,55,5,"bs.gradient",0.838243937492371,0.145126573850205,NA
"FD003",300,1,25,55,5,"bs.gradient",0.811627161502838,0.139991003311636,NA
"FD003",500,1,25,55,5,"bs.gradient",0.84260687828064,0.138297623083688,NA
"FD003",700,1,25,55,5,"bs.gradient",0.82104275226593,0.139515108207322,NA
"FD003",900,1,25,55,5,"bs.gradient",0.828703367710114,0.149587914620109,NA
"FD003",1100,1,25,55,5,"bs.gradient",0.803125739097595,0.141641522716293,NA
"FD003",1300,1,25,55,5,"bs.gradient",0.821811151504517,0.14293463787871,NA
"FD003",1500,1,25,55,5,"bs.gradient",0.824790513515472,0.142758412842122,NA
"FD003",1700,1,25,55,5,"bs.gradient",0.816058242321014,0.150749489685252,NA
"FD003",1900,1,25,55,5,"bs.gradient",0.808922958374023,0.143939152028081,NA
"FD003",100,2,25,55,5,"bs.gradient",0.828360462188721,0.130660873709083,NA
"FD003",300,2,25,55,5,"bs.gradient",0.82115650177002,0.12239743691956,NA
"FD003",500,2,25,55,5,"bs.gradient",0.822002756595612,0.124636091577541,NA
"FD003",700,2,25,55,5,"bs.gradient",0.822358465194702,0.123066193096288,NA
"FD003",900,2,25,55,5,"bs.gradient",0.832808446884155,0.132616308632361,NA
"FD003",1100,2,25,55,5,"bs.gradient",0.823239052295685,0.127122054007897,NA
"FD003",1300,2,25,55,5,"bs.gradient",0.805220401287079,0.132093641792146,NA
"FD003",1500,2,25,55,5,"bs.gradient",0.810673034191132,0.12712435328018,NA
"FD003",1700,2,25,55,5,"bs.gradient",0.823938262462616,0.127532176295039,NA
"FD003",1900,2,25,55,5,"bs.gradient",0.832474029064178,0.124163608567974,NA
"FD003",100,3,25,55,5,"bs.gradient",0.824172413349152,0.123877048057304,NA
"FD003",300,3,25,55,5,"bs.gradient",0.846729946136475,0.12820320250025,NA
"FD003",500,3,25,55,5,"bs.gradient",0.809219026565552,0.125875614272175,NA
"FD003",700,3,25,55,5,"bs.gradient",0.846945536136627,0.121490465854099,NA
"FD003",900,3,25,55,5,"bs.gradient",0.839340209960938,0.121805842027172,NA
"FD003",1100,3,25,55,5,"bs.gradient",0.825245797634125,0.126476425725338,NA
"FD003",1300,3,25,55,5,"bs.gradient",0.844333672523499,0.123950028264475,NA
"FD003",1500,3,25,55,5,"bs.gradient",0.828724467754364,0.126283889047601,NA
"FD003",1700,3,25,55,5,"bs.gradient",0.833012509346008,0.123344042451575,NA
"FD003",1900,3,25,55,5,"bs.gradient",0.821306347846985,0.134761838076395,NA
"FD003",100,4,25,55,5,"bs.gradient",0.805618822574615,0.124987361402579,NA
"FD003",300,4,25,55,5,"bs.gradient",0.830149149894714,0.123580407541923,NA
"FD003",500,4,25,55,5,"bs.gradient",0.826555669307709,0.121322705123661,NA
"FD003",700,4,25,55,5,"bs.gradient",0.820735621452332,0.12403198273204,NA
"FD003",900,4,25,55,5,"bs.gradient",0.833707082271576,0.121301584132527,NA
"FD003",1100,4,25,55,5,"bs.gradient",0.838067781925201,0.128194532523065,NA
"FD003",1300,4,25,55,5,"bs.gradient",0.843231976032257,0.122940202863475,NA
"FD003",1500,4,25,55,5,"bs.gradient",0.848144054412842,0.117091415437645,NA
"FD003",1700,4,25,55,5,"bs.gradient",0.822248768806457,0.121998285842698,NA
"FD003",1900,4,25,55,5,"bs.gradient",0.834367454051971,0.123385814769696,NA
"FD003",100,5,25,55,5,"bs.gradient",0.820006287097931,0.123382104523983,NA
"FD003",300,5,25,55,5,"bs.gradient",0.833969938755035,0.126180001549469,NA
"FD003",500,5,25,55,5,"bs.gradient",0.822480285167694,0.121566556239591,NA
"FD003",700,5,25,55,5,"bs.gradient",0.827092623710632,0.117482764005689,NA
"FD003",900,5,25,55,5,"bs.gradient",0.811960983276367,0.123822939416916,NA
"FD003",1100,5,25,55,5,"bs.gradient",0.81855400800705,0.123192219659865,NA
"FD003",1300,5,25,55,5,"bs.gradient",0.819680845737457,0.121349325245065,NA
"FD003",1500,5,25,55,5,"bs.gradient",0.839265692234039,0.120421584470434,NA
"FD003",1700,5,25,55,5,"bs.gradient",0.819563663005829,0.121851629107524,NA
"FD003",1900,5,25,55,5,"bs.gradient",0.817864215373993,0.120293037468844,NA
"FD003",100,6,25,55,5,"bs.gradient",0.840122294425964,0.124089504901226,NA
"FD003",300,6,25,55,5,"bs.gradient",0.842201495170593,0.119905436923527,NA
"FD003",500,6,25,55,5,"bs.gradient",0.823407769203186,0.119557000853532,NA
"FD003",700,6,25,55,5,"bs.gradient",0.808921205997467,0.122260614489138,NA
"FD003",900,6,25,55,5,"bs.gradient",0.808450090885162,0.124134012104725,NA
"FD003",1100,6,25,55,5,"bs.gradient",0.828099524974823,0.123301949747756,NA
"FD003",1300,6,25,55,5,"bs.gradient",0.812652719020843,0.124311722922462,NA
"FD003",1500,6,25,55,5,"bs.gradient",0.808768713474274,0.118250091515663,NA
"FD003",1700,6,25,55,5,"bs.gradient",0.818639516830444,0.118894993165682,NA
"FD003",1900,6,25,55,5,"bs.gradient",0.835316956043243,0.123925998304442,NA
"FD003",100,7,25,55,5,"bs.gradient",0.826645982265472,0.122489489422237,NA
"FD003",300,7,25,55,5,"bs.gradient",0.838109183311462,0.121314021349222,NA
"FD003",500,7,25,55,5,"bs.gradient",0.84290292263031,0.120823128887951,NA
"FD003",700,7,25,55,5,"bs.gradient",0.813524055480957,0.120459404683217,NA
"FD003",900,7,25,55,5,"bs.gradient",0.823272407054901,0.124426305744716,NA
"FD003",1100,7,25,55,5,"bs.gradient",0.820971441268921,0.124728423731419,NA
"FD003",1300,7,25,55,5,"bs.gradient",0.821062815189362,0.119577030415391,NA
"FD003",1500,7,25,55,5,"bs.gradient",0.827415287494659,0.11951589655036,NA
"FD003",1700,7,25,55,5,"bs.gradient",0.840863955020904,0.124122065325999,NA
"FD003",1900,7,25,55,5,"bs.gradient",0.820907282829285,0.122567343237862,NA
"FD003",100,8,25,55,5,"bs.gradient",0.798996198177338,0.12765770481293,NA
"FD003",300,8,25,55,5,"bs.gradient",0.820327091217041,0.119723533934916,NA
"FD003",500,8,25,55,5,"bs.gradient",0.812523591518402,0.124434259398142,NA
"FD003",700,8,25,55,5,"bs.gradient",0.837446975708008,0.127334415703938,NA
"FD003",900,8,25,55,5,"bs.gradient",0.825649273395538,0.11739373879922,NA
"FD003",1100,8,25,55,5,"bs.gradient",0.815681385993958,0.11842448749635,NA
"FD003",1300,8,25,55,5,"bs.gradient",0.813710331916809,0.120906954382305,NA
"FD003",1500,8,25,55,5,"bs.gradient",0.804716038703919,0.120544733494301,NA
"FD003",1700,8,25,55,5,"bs.gradient",0.836045253276825,0.122671111139812,NA
"FD003",1900,8,25,55,5,"bs.gradient",0.80825525522232,0.125281223453388,NA
"FD003",100,9,25,55,5,"bs.gradient",0.821471273899078,0.12768995762593,NA
"FD003",300,9,25,55,5,"bs.gradient",0.815485429763794,0.121412520710461,NA
"FD003",500,9,25,55,5,"bs.gradient",0.813014912605286,0.124283866095462,NA
"FD003",700,9,25,55,5,"bs.gradient",0.837316799163818,0.120568449422814,NA
"FD003",900,9,25,55,5,"bs.gradient",0.812660193443298,0.119414659769886,NA
"FD003",1100,9,25,55,5,"bs.gradient",0.80103565454483,0.126556211341141,NA
"FD003",1300,9,25,55,5,"bs.gradient",0.822839188575745,0.118117243328799,NA
"FD003",1500,9,25,55,5,"bs.gradient",0.814283227920532,0.122879402584439,NA
"FD003",1700,9,25,55,5,"bs.gradient",0.80954647064209,0.115675254345606,NA
"FD003",1900,9,25,55,5,"bs.gradient",0.822616994380951,0.119293640176879,NA
"FD003",100,10,25,55,5,"bs.gradient",0.822943735122681,0.117582154198936,NA
"FD003",300,10,25,55,5,"bs.gradient",0.801680076122284,0.125086506559004,NA
"FD003",500,10,25,55,5,"bs.gradient",0.818766951560974,0.115642842584237,NA
"FD003",700,10,25,55,5,"bs.gradient",0.807306110858917,0.121776021602185,NA
"FD003",900,10,25,55,5,"bs.gradient",0.83351925611496,0.118132357031629,NA
"FD003",1100,10,25,55,5,"bs.gradient",0.820074188709259,0.12481822115529,NA
"FD003",1300,10,25,55,5,"bs.gradient",0.822311270236969,0.122480444660273,NA
"FD003",1500,10,25,55,5,"bs.gradient",0.811474096775055,0.119365567997597,NA
"FD003",1700,10,25,55,5,"bs.gradient",0.829475831985474,0.12036640020363,NA
"FD003",1900,10,25,55,5,"bs.gradient",0.818850266933441,0.118074456906973,NA
"FD003",100,1,35,55,5,"bs.gradient",0.5,0.201862743119769,NA
"FD003",300,1,35,55,5,"bs.gradient",0.5,0.19839653557156,NA
"FD003",500,1,35,55,5,"bs.gradient",0.5,0.195463992769996,NA
"FD003",700,1,35,55,5,"bs.gradient",0.5,0.193212311049724,NA
"FD003",900,1,35,55,5,"bs.gradient",0.5,0.192945311781753,NA
"FD003",1100,1,35,55,5,"bs.gradient",0.5,0.190602498833236,NA
"FD003",1300,1,35,55,5,"bs.gradient",0.5,0.195129932952246,NA
"FD003",1500,1,35,55,5,"bs.gradient",0.5,0.200530194821125,NA
"FD003",1700,1,35,55,5,"bs.gradient",0.5,0.187568013721852,NA
"FD003",1900,1,35,55,5,"bs.gradient",0.5,0.191334407635121,NA
"FD003",100,2,35,55,5,"bs.gradient",0.5,0.187811014867824,NA
"FD003",300,2,35,55,5,"bs.gradient",0.5,0.197495750815515,NA
"FD003",500,2,35,55,5,"bs.gradient",0.5,0.200334650084335,NA
"FD003",700,2,35,55,5,"bs.gradient",0.5,0.208744308352865,NA
"FD003",900,2,35,55,5,"bs.gradient",0.5,0.195897155876803,NA
"FD003",1100,2,35,55,5,"bs.gradient",0.5,0.191670031907358,NA
"FD003",1300,2,35,55,5,"bs.gradient",0.5,0.193217707110912,NA
"FD003",1500,2,35,55,5,"bs.gradient",0.5,0.203810717010763,NA
"FD003",1700,2,35,55,5,"bs.gradient",0.5,0.204759024194262,NA
"FD003",1900,2,35,55,5,"bs.gradient",0.5,0.193172272119737,NA
"FD003",100,3,35,55,5,"bs.gradient",0.5,0.19460679066619,NA
"FD003",300,3,35,55,5,"bs.gradient",0.5,0.198261803316687,NA
"FD003",500,3,35,55,5,"bs.gradient",0.5,0.190952626556482,NA
"FD003",700,3,35,55,5,"bs.gradient",0.5,0.20062115277644,NA
"FD003",900,3,35,55,5,"bs.gradient",0.5,0.205361570237236,NA
"FD003",1100,3,35,55,5,"bs.gradient",0.5,0.188164191165676,NA
"FD003",1300,3,35,55,5,"bs.gradient",0.5,0.199654094407248,NA
"FD003",1500,3,35,55,5,"bs.gradient",0.5,0.197389499837489,NA
"FD003",1700,3,35,55,5,"bs.gradient",0.5,0.205403223737634,NA
"FD003",1900,3,35,55,5,"bs.gradient",0.5,0.204313467968634,NA
