"data","ntree","mtry","nodesize","nodedepth","nsplit","splitrule","cindex","brier","auc"
"FD003",1300,6,5,55,6,"logrankscore",0.847046983242035,0.118234398517677,NA
"FD003",1500,6,5,55,6,"logrankscore",0.838876914978027,0.116677005348693,NA
"FD003",1700,6,5,55,6,"logrankscore",0.81561586856842,0.124510360142268,NA
"FD003",1900,6,5,55,6,"logrankscore",0.829794061183929,0.119685172987581,NA
"FD003",100,7,5,55,6,"logrankscore",0.831113350391388,0.124803031579834,NA
"FD003",300,7,5,55,6,"logrankscore",0.84082065820694,0.117345936983243,NA
"FD003",500,7,5,55,6,"logrankscore",0.844288039207459,0.114171748539115,NA
"FD003",700,7,5,55,6,"logrankscore",0.864019680023193,0.116435346638644,NA
"FD003",900,7,5,55,6,"logrankscore",0.838535606861115,0.118152108907952,NA
"FD003",1100,7,5,55,6,"logrankscore",0.832199597358704,0.120433043227595,NA
"FD003",1300,7,5,55,6,"logrankscore",0.83609629869461,0.116659010968063,NA
"FD003",1500,7,5,55,6,"logrankscore",0.846482813358307,0.112218715002003,NA
"FD003",1700,7,5,55,6,"logrankscore",0.827283024787903,0.117048392081165,NA
"FD003",1900,7,5,55,6,"logrankscore",0.822845911979675,0.127107943538319,NA
"FD003",100,8,5,55,6,"logrankscore",0.845284140110016,0.120741603589029,NA
"FD003",300,8,5,55,6,"logrankscore",0.84078985452652,0.116793977510219,NA
"FD003",500,8,5,55,6,"logrankscore",0.829339230060577,0.120181888259609,NA
"FD003",700,8,5,55,6,"logrankscore",0.846076357364655,0.114261329884229,NA
"FD003",900,8,5,55,6,"logrankscore",0.816554319858551,0.11746100283553,NA
"FD003",1100,8,5,55,6,"logrankscore",0.826894354820251,0.116345934525193,NA
"FD003",1300,8,5,55,6,"logrankscore",0.825941002368927,0.116834906104928,NA
"FD003",1500,8,5,55,6,"logrankscore",0.830863916873932,0.121436950485136,NA
"FD003",1700,8,5,55,6,"logrankscore",0.834715437889099,0.11834038393534,NA
"FD003",1900,8,5,55,6,"logrankscore",0.821796226501465,0.124178904677801,NA
"FD003",100,9,5,55,6,"logrankscore",0.81384813785553,0.122465727388625,NA
"FD003",300,9,5,55,6,"logrankscore",0.834293746948242,0.121688361006339,NA
"FD003",500,9,5,55,6,"logrankscore",0.840340507030487,0.1176493424826,NA
"FD003",700,9,5,55,6,"logrankscore",0.848528945446014,0.116666522215614,NA
"FD003",900,9,5,55,6,"logrankscore",0.845456421375275,0.119816546000871,NA
"FD003",1100,9,5,55,6,"logrankscore",0.835280513763428,0.117045763390266,NA
"FD003",1300,9,5,55,6,"logrankscore",0.817417347431183,0.119599815720412,NA
"FD003",1500,9,5,55,6,"logrankscore",0.838671815395355,0.120936865249397,NA
"FD003",1700,9,5,55,6,"logrankscore",0.813983929157257,0.128683811585931,NA
"FD003",1900,9,5,55,6,"logrankscore",0.827648854255676,0.11779037438701,NA
"FD003",100,10,5,55,6,"logrankscore",0.837360143661499,0.11990604071406,NA
"FD003",300,10,5,55,6,"logrankscore",0.826280927658081,0.120516504649696,NA
"FD003",500,10,5,55,6,"logrankscore",0.826615393161774,0.119674156473117,NA
"FD003",700,10,5,55,6,"logrankscore",0.836663889884949,0.121908071621465,NA
"FD003",900,10,5,55,6,"logrankscore",0.828601741790772,0.118604724702156,NA
"FD003",1100,10,5,55,6,"logrankscore",0.836576044559479,0.12113776532595,NA
"FD003",1300,10,5,55,6,"logrankscore",0.824412751197815,0.116549820721475,NA
"FD003",1500,10,5,55,6,"logrankscore",0.85408262014389,0.120624657719686,NA
"FD003",1700,10,5,55,6,"logrankscore",0.817167532444,0.123328200476733,NA
"FD003",1900,10,5,55,6,"logrankscore",0.838266313076019,0.11967088559346,NA
"FD003",100,1,15,55,6,"logrankscore",0.828503108024597,0.139184058160108,NA
"FD003",300,1,15,55,6,"logrankscore",0.844481658935547,0.132797795425882,NA
"FD003",500,1,15,55,6,"logrankscore",0.830269753932953,0.136295728276187,NA
"FD003",700,1,15,55,6,"logrankscore",0.811615693569183,0.134314041027956,NA
"FD003",900,1,15,55,6,"logrankscore",0.829011023044586,0.133286228088806,NA
"FD003",1100,1,15,55,6,"logrankscore",0.825244998931885,0.137129697558979,NA
"FD003",1300,1,15,55,6,"logrankscore",0.829089713096619,0.134712736530423,NA
"FD003",1500,1,15,55,6,"logrankscore",0.848114204406738,0.13999525086243,NA
"FD003",1700,1,15,55,6,"logrankscore",0.815422832965851,0.135186399249684,NA
"FD003",1900,1,15,55,6,"logrankscore",0.832958507537842,0.134962452525594,NA
"FD003",100,2,15,55,6,"logrankscore",0.815857803821564,0.138054652191738,NA
"FD003",300,2,15,55,6,"logrankscore",0.827873289585114,0.133241804157126,NA
"FD003",500,2,15,55,6,"logrankscore",0.833126330375671,0.135532060243322,NA
"FD003",700,2,15,55,6,"logrankscore",0.839160561561584,0.131786770980491,NA
"FD003",900,2,15,55,6,"logrankscore",0.811093902587891,0.142241852863056,NA
"FD003",1100,2,15,55,6,"logrankscore",0.826579463481903,0.134165930212262,NA
"FD003",1300,2,15,55,6,"logrankscore",0.828830242156982,0.130759449374507,NA
"FD003",1500,2,15,55,6,"logrankscore",0.828500354290009,0.136811797166637,NA
"FD003",1700,2,15,55,6,"logrankscore",0.843050062656403,0.133971118013469,NA
"FD003",1900,2,15,55,6,"logrankscore",0.82860404253006,0.136887872826607,NA
"FD003",100,3,15,55,6,"logrankscore",0.842233002185822,0.137725391762569,NA
"FD003",300,3,15,55,6,"logrankscore",0.829568731784821,0.138488178134389,NA
"FD003",500,3,15,55,6,"logrankscore",0.828149449825287,0.134378290137475,NA
"FD003",700,3,15,55,6,"logrankscore",0.852431857585907,0.134280483353844,NA
"FD003",900,3,15,55,6,"logrankscore",0.848533070087433,0.132108767176044,NA
"FD003",1100,3,15,55,6,"logrankscore",0.836924707889557,0.141176194712581,NA
"FD003",1300,3,15,55,6,"logrankscore",0.828450179100037,0.133113756616079,NA
"FD003",1500,3,15,55,6,"logrankscore",0.843762111663818,0.130891296853732,NA
"FD003",1700,3,15,55,6,"logrankscore",0.842242217063904,0.134676033356123,NA
"FD003",1900,3,15,55,6,"logrankscore",0.830914556980133,0.132651644046705,NA
"FD003",100,4,15,55,6,"logrankscore",0.81544234752655,0.138102490679036,NA
"FD003",300,4,15,55,6,"logrankscore",0.841975247859955,0.142380648934624,NA
"FD003",500,4,15,55,6,"logrankscore",0.838921618461609,0.134261813643372,NA
"FD003",700,4,15,55,6,"logrankscore",0.83425327539444,0.139172187929007,NA
"FD003",900,4,15,55,6,"logrankscore",0.829849946498871,0.133045001695486,NA
"FD003",1100,4,15,55,6,"logrankscore",0.80717203617096,0.136321038661682,NA
"FD003",1300,4,15,55,6,"logrankscore",0.843725776672363,0.13395625321698,NA
"FD003",1500,4,15,55,6,"logrankscore",0.849804353713989,0.136463854947589,NA
"FD003",1700,4,15,55,6,"logrankscore",0.83270993232727,0.134584137287561,NA
"FD003",1900,4,15,55,6,"logrankscore",0.834619736671448,0.137213495735498,NA
"FD003",100,5,15,55,6,"logrankscore",0.826352536678314,0.137989242636859,NA
"FD003",300,5,15,55,6,"logrankscore",0.815070033073425,0.132895461381191,NA
"FD003",500,5,15,55,6,"logrankscore",0.82962474822998,0.127455584959307,NA
"FD003",700,5,15,55,6,"logrankscore",0.819993424415588,0.128803323531554,NA
"FD003",900,5,15,55,6,"logrankscore",0.832153820991516,0.133747045982867,NA
"FD003",1100,5,15,55,6,"logrankscore",0.831872236728668,0.134923645239161,NA
"FD003",1300,5,15,55,6,"logrankscore",0.8278449177742,0.132804936614406,NA
"FD003",1500,5,15,55,6,"logrankscore",0.84249814748764,0.134019221408837,NA
"FD003",1700,5,15,55,6,"logrankscore",0.814097046852112,0.136721262597746,NA
"FD003",1900,5,15,55,6,"logrankscore",0.819658136367798,0.141397960945182,NA
"FD003",100,6,15,55,6,"logrankscore",0.823843860626221,0.143743877776399,NA
"FD003",300,6,15,55,6,"logrankscore",0.806472587585449,0.144679974521593,NA
"FD003",500,6,15,55,6,"logrankscore",0.81102352142334,0.139472434052147,NA
"FD003",700,6,15,55,6,"logrankscore",0.824743378162384,0.133286945972902,NA
"FD003",900,6,15,55,6,"logrankscore",0.826618874073029,0.137330762103884,NA
"FD003",1100,6,15,55,6,"logrankscore",0.822059297561646,0.134460097300848,NA
"FD003",1300,6,15,55,6,"logrankscore",0.833212542533875,0.139353195128206,NA
"FD003",1500,6,15,55,6,"logrankscore",0.820321035385132,0.130549429554761,NA
"FD003",1700,6,15,55,6,"logrankscore",0.824012243747711,0.134244345281308,NA
"FD003",1900,6,15,55,6,"logrankscore",0.836149883270264,0.141534862816566,NA
"FD003",100,7,15,55,6,"logrankscore",0.819731450080872,0.133832390110441,NA
"FD003",300,7,15,55,6,"logrankscore",0.810282027721405,0.138393223649215,NA
"FD003",500,7,15,55,6,"logrankscore",0.823196029663086,0.138441296409383,NA
"FD003",700,7,15,55,6,"logrankscore",0.823305690288544,0.128027346415175,NA
"FD003",900,7,15,55,6,"logrankscore",0.844822704792023,0.136314862696635,NA
"FD003",1100,7,15,55,6,"logrankscore",0.811727595329285,0.137428126162996,NA
"FD003",1300,7,15,55,6,"logrankscore",0.823027634620667,0.137558597281664,NA
"FD003",1500,7,15,55,6,"logrankscore",0.833520829677582,0.141307128072442,NA
"FD003",1700,7,15,55,6,"logrankscore",0.838891613483429,0.140054996151104,NA
"FD003",1900,7,15,55,6,"logrankscore",0.820154845714569,0.136521054323591,NA
"FD003",100,8,15,55,6,"logrankscore",0.811166322231293,0.133353041874109,NA
"FD003",300,8,15,55,6,"logrankscore",0.823641908168793,0.136280651957432,NA
"FD003",500,8,15,55,6,"logrankscore",0.813610875606537,0.135475209036798,NA
"FD003",700,8,15,55,6,"logrankscore",0.842463171482086,0.1373503715942,NA
"FD003",900,8,15,55,6,"logrankscore",0.822564077377319,0.130819398459108,NA
"FD003",1100,8,15,55,6,"logrankscore",0.837602078914642,0.137335416154429,NA
"FD003",1300,8,15,55,6,"logrankscore",0.830002665519714,0.132140722034358,NA
"FD003",1500,8,15,55,6,"logrankscore",0.844908106327057,0.136581224466273,NA
"FD003",1700,8,15,55,6,"logrankscore",0.827110123634338,0.138569465691238,NA
"FD003",1900,8,15,55,6,"logrankscore",0.820170712471008,0.133118162766649,NA
"FD003",100,9,15,55,6,"logrankscore",0.817587828636169,0.137459834839572,NA
"FD003",300,9,15,55,6,"logrankscore",0.828361642360687,0.136719381721739,NA
"FD003",500,9,15,55,6,"logrankscore",0.819178152084351,0.13435204120026,NA
"FD003",700,9,15,55,6,"logrankscore",0.843576443195343,0.137692998354905,NA
"FD003",900,9,15,55,6,"logrankscore",0.815948152542114,0.142591956157688,NA
"FD003",1100,9,15,55,6,"logrankscore",0.815686070919037,0.137483096351731,NA
"FD003",1300,9,15,55,6,"logrankscore",0.831749725341797,0.133262621106085,NA
"FD003",1500,9,15,55,6,"logrankscore",0.834643340110779,0.133643700597284,NA
"FD003",1700,9,15,55,6,"logrankscore",0.829060137271881,0.135444570198987,NA
"FD003",1900,9,15,55,6,"logrankscore",0.836175954341888,0.133225829313831,NA
"FD003",100,10,15,55,6,"logrankscore",0.816935086250305,0.12646525236673,NA
"FD003",300,10,15,55,6,"logrankscore",0.840768957138062,0.134987571176426,NA
"FD003",500,10,15,55,6,"logrankscore",0.835291612148285,0.134306446713132,NA
"FD003",700,10,15,55,6,"logrankscore",0.832040357589722,0.13217424561209,NA
"FD003",900,10,15,55,6,"logrankscore",0.836546814441681,0.137723138493,NA
"FD003",1100,10,15,55,6,"logrankscore",0.814192235469818,0.139908824488386,NA
"FD003",1300,10,15,55,6,"logrankscore",0.829588329792023,0.134275206337311,NA
"FD003",1500,10,15,55,6,"logrankscore",0.812301230430603,0.136330433571888,NA
"FD003",1700,10,15,55,6,"logrankscore",0.845081055164337,0.137843057129462,NA
"FD003",1900,10,15,55,6,"logrankscore",0.811079406738281,0.139344283636894,NA
"FD003",100,1,25,55,6,"logrankscore",0.84668333530426,0.163234730156194,NA
"FD003",300,1,25,55,6,"logrankscore",0.823183190822601,0.15529850743441,NA
"FD003",500,1,25,55,6,"logrankscore",0.841603624820709,0.155611885895812,NA
"FD003",700,1,25,55,6,"logrankscore",0.820165014266968,0.157905842996273,NA
"FD003",900,1,25,55,6,"logrankscore",0.830224049091339,0.154088259315043,NA
"FD003",1100,1,25,55,6,"logrankscore",0.820296847820282,0.164328335861154,NA
"FD003",1300,1,25,55,6,"logrankscore",0.815391755104065,0.157198211596722,NA
"FD003",1500,1,25,55,6,"logrankscore",0.819458615779877,0.166649399946155,NA
"FD003",1700,1,25,55,6,"logrankscore",0.824697017669678,0.158254177283819,NA
"FD003",1900,1,25,55,6,"logrankscore",0.836215460300446,0.159816505949368,NA
"FD003",100,2,25,55,6,"logrankscore",0.841137802600861,0.162357257648705,NA
"FD003",300,2,25,55,6,"logrankscore",0.831105518341064,0.159939244028978,NA
"FD003",500,2,25,55,6,"logrankscore",0.837202334403992,0.162975483865019,NA
"FD003",700,2,25,55,6,"logrankscore",0.83303040266037,0.163338232747574,NA
"FD003",900,2,25,55,6,"logrankscore",0.829113137722015,0.176229324216309,NA
"FD003",1100,2,25,55,6,"logrankscore",0.819997704029083,0.162060190432009,NA
"FD003",1300,2,25,55,6,"logrankscore",0.830673813819885,0.153634980945557,NA
"FD003",1500,2,25,55,6,"logrankscore",0.818606698513031,0.158788856921291,NA
"FD003",1700,2,25,55,6,"logrankscore",0.82706983089447,0.158516852405227,NA
"FD003",1900,2,25,55,6,"logrankscore",0.833941495418549,0.159707761728245,NA
"FD003",100,3,25,55,6,"logrankscore",0.824805450439453,0.16900011719905,NA
"FD003",300,3,25,55,6,"logrankscore",0.80471385717392,0.161666490867199,NA
"FD003",500,3,25,55,6,"logrankscore",0.809770619869232,0.166305690809907,NA
"FD003",700,3,25,55,6,"logrankscore",0.824012815952301,0.159783934777333,NA
"FD003",900,3,25,55,6,"logrankscore",0.822932207584381,0.158379917181618,NA
"FD003",1100,3,25,55,6,"logrankscore",0.827592217922211,0.159987538603978,NA
"FD003",1300,3,25,55,6,"logrankscore",0.853699696063995,0.16130885734307,NA
"FD003",1500,3,25,55,6,"logrankscore",0.830995750427246,0.156036143788694,NA
"FD003",1700,3,25,55,6,"logrankscore",0.818915283679962,0.166850362865594,NA
"FD003",1900,3,25,55,6,"logrankscore",0.830287539958954,0.15490896511961,NA
"FD003",100,4,25,55,6,"logrankscore",0.824095726013184,0.166500598534118,NA
"FD003",300,4,25,55,6,"logrankscore",0.822716116905212,0.163595472048719,NA
"FD003",500,4,25,55,6,"logrankscore",0.82225067615509,0.156968156604724,NA
"FD003",700,4,25,55,6,"logrankscore",0.832985532283783,0.15941608349708,NA
"FD003",900,4,25,55,6,"logrankscore",0.80636111497879,0.164943563679528,NA
"FD003",1100,4,25,55,6,"logrankscore",0.842336297035217,0.165583467463171,NA
"FD003",1300,4,25,55,6,"logrankscore",0.836516439914703,0.158683228474748,NA
"FD003",1500,4,25,55,6,"logrankscore",0.828539931774139,0.165412994789024,NA
"FD003",1700,4,25,55,6,"logrankscore",0.846587800979614,0.160683412203437,NA
"FD003",1900,4,25,55,6,"logrankscore",0.812299084663391,0.158492154556229,NA
"FD003",100,5,25,55,6,"logrankscore",0.805115056037903,0.158111091792922,NA
"FD003",300,5,25,55,6,"logrankscore",0.839954829216003,0.156889383179004,NA
"FD003",500,5,25,55,6,"logrankscore",0.819754433631897,0.157878989738189,NA
"FD003",700,5,25,55,6,"logrankscore",0.835841369628906,0.161268027773013,NA
"FD003",900,5,25,55,6,"logrankscore",0.827783727645874,0.157017386459903,NA
"FD003",1100,5,25,55,6,"logrankscore",0.839658892154694,0.158825517682894,NA
"FD003",1300,5,25,55,6,"logrankscore",0.842795145511627,0.162215613828711,NA
"FD003",1500,5,25,55,6,"logrankscore",0.824101865291595,0.160877187226701,NA
"FD003",1700,5,25,55,6,"logrankscore",0.806901359558105,0.162433231104615,NA
"FD003",1900,5,25,55,6,"logrankscore",0.828798222541809,0.160556462956715,NA
"FD003",100,6,25,55,6,"logrankscore",0.85049078464508,0.156839025314798,NA
"FD003",300,6,25,55,6,"logrankscore",0.828346192836761,0.158134745089581,NA
"FD003",500,6,25,55,6,"logrankscore",0.817098295688629,0.15819431572178,NA
"FD003",700,6,25,55,6,"logrankscore",0.833848142623901,0.159010480902024,NA
"FD003",900,6,25,55,6,"logrankscore",0.829782438278198,0.159252825922896,NA
"FD003",1100,6,25,55,6,"logrankscore",0.830912864208221,0.159022743058774,NA
"FD003",1300,6,25,55,6,"logrankscore",0.83777277469635,0.161746736699303,NA
"FD003",1500,6,25,55,6,"logrankscore",0.819757878780365,0.166600526608006,NA
"FD003",1700,6,25,55,6,"logrankscore",0.84314706325531,0.157457157837433,NA
"FD003",1900,6,25,55,6,"logrankscore",0.841754353046417,0.161635447142531,NA
"FD003",100,7,25,55,6,"logrankscore",0.842234766483307,0.165062530855815,NA
"FD003",300,7,25,55,6,"logrankscore",0.820160281658173,0.154663762828373,NA
"FD003",500,7,25,55,6,"logrankscore",0.810353052616119,0.162206939093324,NA
"FD003",700,7,25,55,6,"logrankscore",0.83777517080307,0.160780343057291,NA
"FD003",900,7,25,55,6,"logrankscore",0.814217734336853,0.162513031874607,NA
"FD003",1100,7,25,55,6,"logrankscore",0.810223042964935,0.167217610578765,NA
"FD003",1300,7,25,55,6,"logrankscore",0.826979160308838,0.162179577520581,NA
"FD003",1500,7,25,55,6,"logrankscore",0.831444203853607,0.160038823855067,NA
"FD003",1700,7,25,55,6,"logrankscore",0.820258796215057,0.165720228600383,NA
"FD003",1900,7,25,55,6,"logrankscore",0.816210889816284,0.164179595362119,NA
"FD003",100,8,25,55,6,"logrankscore",0.81673938035965,0.165999779028199,NA
"FD003",300,8,25,55,6,"logrankscore",0.814634776115417,0.167610088116185,NA
"FD003",500,8,25,55,6,"logrankscore",0.847324097156525,0.164240674538688,NA
"FD003",700,8,25,55,6,"logrankscore",0.820666527748108,0.168316723864674,NA
"FD003",900,8,25,55,6,"logrankscore",0.843513453006744,0.161926629621129,NA
"FD003",1100,8,25,55,6,"logrankscore",0.835260605812073,0.159606703253028,NA
"FD003",1300,8,25,55,6,"logrankscore",0.823326885700226,0.170332299751063,NA
"FD003",1500,8,25,55,6,"logrankscore",0.837279522418976,0.170849362755914,NA
"FD003",1700,8,25,55,6,"logrankscore",0.802949237823486,0.167371024303582,NA
"FD003",1900,8,25,55,6,"logrankscore",0.823762238025665,0.160449759216134,NA
"FD003",100,9,25,55,6,"logrankscore",0.817095530033112,0.171103342729977,NA
"FD003",300,9,25,55,6,"logrankscore",0.824383878707886,0.168854862070467,NA
"FD003",500,9,25,55,6,"logrankscore",0.844609308242798,0.158718197820582,NA
"FD003",700,9,25,55,6,"logrankscore",0.808542847633362,0.168157285645509,NA
"FD003",900,9,25,55,6,"logrankscore",0.838733160495758,0.166211916636925,NA
"FD003",1100,9,25,55,6,"logrankscore",0.802088236808777,0.161117501029158,NA
"FD003",1300,9,25,55,6,"logrankscore",0.828517639636993,0.167091460160212,NA
"FD003",1500,9,25,55,6,"logrankscore",0.837789618968964,0.165307608014004,NA
"FD003",1700,9,25,55,6,"logrankscore",0.836890614032745,0.167054998007712,NA
"FD003",1900,9,25,55,6,"logrankscore",0.836780905723572,0.176291965045322,NA
"FD003",100,10,25,55,6,"logrankscore",0.820361852645874,0.156684740259276,NA
"FD003",300,10,25,55,6,"logrankscore",0.822790479660034,0.166567891538467,NA
"FD003",500,10,25,55,6,"logrankscore",0.816347026824951,0.165096678481994,NA
"FD003",700,10,25,55,6,"logrankscore",0.814410603046417,0.171055214410807,NA
"FD003",900,10,25,55,6,"logrankscore",0.811011445522308,0.164106088838418,NA
"FD003",1100,10,25,55,6,"logrankscore",0.822988200187683,0.1667984047288,NA
"FD003",1300,10,25,55,6,"logrankscore",0.842232275009155,0.16107411459051,NA
"FD003",1500,10,25,55,6,"logrankscore",0.829294574260712,0.168523296754831,NA
"FD003",1700,10,25,55,6,"logrankscore",0.830656147003174,0.161643154258346,NA
"FD003",1900,10,25,55,6,"logrankscore",0.840909016132355,0.159518287986887,NA
"FD003",100,1,35,55,6,"logrankscore",0.5,0.197778805981785,NA
"FD003",300,1,35,55,6,"logrankscore",0.5,0.200453243095993,NA
"FD003",500,1,35,55,6,"logrankscore",0.5,0.190612540714962,NA
"FD003",700,1,35,55,6,"logrankscore",0.5,0.198119175088446,NA
"FD003",900,1,35,55,6,"logrankscore",0.5,0.199509658483769,NA
"FD003",1100,1,35,55,6,"logrankscore",0.5,0.195739021002857,NA
"FD003",1300,1,35,55,6,"logrankscore",0.5,0.193662503589932,NA
"FD003",1500,1,35,55,6,"logrankscore",0.5,0.191888790500856,NA
"FD003",1700,1,35,55,6,"logrankscore",0.5,0.195305500867585,NA
"FD003",1900,1,35,55,6,"logrankscore",0.5,0.198579377620792,NA
"FD003",100,2,35,55,6,"logrankscore",0.5,0.192830136354898,NA
"FD003",300,2,35,55,6,"logrankscore",0.5,0.198952194251113,NA
"FD003",500,2,35,55,6,"logrankscore",0.5,0.191440413874374,NA
"FD003",700,2,35,55,6,"logrankscore",0.5,0.185537439338207,NA
"FD003",900,2,35,55,6,"logrankscore",0.5,0.19098368305681,NA
"FD003",1100,2,35,55,6,"logrankscore",0.5,0.191795985818251,NA
"FD003",1300,2,35,55,6,"logrankscore",0.5,0.190218644700149,NA
"FD003",1500,2,35,55,6,"logrankscore",0.5,0.194107449398019,NA
"FD003",1700,2,35,55,6,"logrankscore",0.5,0.193908344395302,NA
"FD003",1900,2,35,55,6,"logrankscore",0.5,0.196195341632911,NA
"FD003",100,3,35,55,6,"logrankscore",0.5,0.199934532862532,NA
"FD003",300,3,35,55,6,"logrankscore",0.5,0.188078037752956,NA
"FD003",500,3,35,55,6,"logrankscore",0.5,0.190309518043514,NA
"FD003",700,3,35,55,6,"logrankscore",0.5,0.196659535162528,NA
"FD003",900,3,35,55,6,"logrankscore",0.5,0.206411076495395,NA
"FD003",1100,3,35,55,6,"logrankscore",0.5,0.204142425108862,NA
"FD003",1300,3,35,55,6,"logrankscore",0.5,0.190292546687254,NA
"FD003",1500,3,35,55,6,"logrankscore",0.5,0.196847469214446,NA
"FD003",1700,3,35,55,6,"logrankscore",0.5,0.187348498977722,NA
"FD003",1900,3,35,55,6,"logrankscore",0.5,0.189402730305382,NA
"FD003",100,4,35,55,6,"logrankscore",0.5,0.197214812449121,NA
"FD003",300,4,35,55,6,"logrankscore",0.5,0.190732404020401,NA
"FD003",500,4,35,55,6,"logrankscore",0.5,0.193893141178623,NA
"FD003",700,4,35,55,6,"logrankscore",0.5,0.190867770974737,NA
"FD003",900,4,35,55,6,"logrankscore",0.5,0.200178861103576,NA
"FD003",1100,4,35,55,6,"logrankscore",0.5,0.188113785157543,NA
"FD003",1300,4,35,55,6,"logrankscore",0.5,0.185283116625203,NA
"FD003",1500,4,35,55,6,"logrankscore",0.5,0.20588257663225,NA
"FD003",1700,4,35,55,6,"logrankscore",0.5,0.19451377984619,NA
