"data","ntree","mtry","nodesize","nodedepth","nsplit","splitrule","cindex","brier","auc"
"FD002",1100,7,5,55,15,"bs.gradient",0.671873378753662,0.142972745625634,NA
"FD002",1300,7,5,55,15,"bs.gradient",0.6629554271698,0.147666908064937,NA
"FD002",1500,7,5,55,15,"bs.gradient",0.649231970310211,0.145126654569664,NA
"FD002",1700,7,5,55,15,"bs.gradient",0.651278901100159,0.143366783776164,NA
"FD002",1900,7,5,55,15,"bs.gradient",0.672642600536346,0.148438917312524,NA
"FD002",100,8,5,55,15,"bs.gradient",0.650640249252319,0.144192417620002,NA
"FD002",300,8,5,55,15,"bs.gradient",0.661165678501129,0.14074923921768,NA
"FD002",500,8,5,55,15,"bs.gradient",0.653260147571564,0.144391802644059,NA
"FD002",700,8,5,55,15,"bs.gradient",0.662109386920929,0.140952732464398,NA
"FD002",900,8,5,55,15,"bs.gradient",0.661162114143372,0.143019193414535,NA
"FD002",1100,8,5,55,15,"bs.gradient",0.641071033477783,0.145777896162568,NA
"FD002",1300,8,5,55,15,"bs.gradient",0.63628363609314,0.144625830075861,NA
"FD002",1500,8,5,55,15,"bs.gradient",0.663178884983063,0.148732320035278,NA
"FD002",1700,8,5,55,15,"bs.gradient",0.650340068340302,0.143879741495437,NA
"FD002",1900,8,5,55,15,"bs.gradient",0.658889293670654,0.139329822173763,NA
"FD002",100,9,5,55,15,"bs.gradient",0.650639641284943,0.147648165928022,NA
"FD002",300,9,5,55,15,"bs.gradient",0.670043051242828,0.143269311069469,NA
"FD002",500,9,5,55,15,"bs.gradient",0.627897024154663,0.148529650189138,NA
"FD002",700,9,5,55,15,"bs.gradient",0.672873663902283,0.142245586725261,NA
"FD002",900,9,5,55,15,"bs.gradient",0.659965944290161,0.144526316553638,NA
"FD002",1100,9,5,55,15,"bs.gradient",0.641298758983612,0.147161275223002,NA
"FD002",1300,9,5,55,15,"bs.gradient",0.664408719539642,0.144740861900889,NA
"FD002",1500,9,5,55,15,"bs.gradient",0.657421565055847,0.141443401646053,NA
"FD002",1700,9,5,55,15,"bs.gradient",0.667460119724274,0.145043045117637,NA
"FD002",1900,9,5,55,15,"bs.gradient",0.664004528522491,0.142578711993117,NA
"FD002",100,10,5,55,15,"bs.gradient",0.649244725704193,0.145418252372896,NA
"FD002",300,10,5,55,15,"bs.gradient",0.672134470939636,0.142268698712114,NA
"FD002",500,10,5,55,15,"bs.gradient",0.658269083499908,0.145647391568277,NA
"FD002",700,10,5,55,15,"bs.gradient",0.664349162578583,0.140530069081571,NA
"FD002",900,10,5,55,15,"bs.gradient",0.652333343029022,0.14890362521742,NA
"FD002",1100,10,5,55,15,"bs.gradient",0.652007162570953,0.145991679552672,NA
"FD002",1300,10,5,55,15,"bs.gradient",0.66778736114502,0.14374548966919,NA
"FD002",1500,10,5,55,15,"bs.gradient",0.657415664196014,0.142160783208657,NA
"FD002",1700,10,5,55,15,"bs.gradient",0.650739240646362,0.149619487672689,NA
"FD002",1900,10,5,55,15,"bs.gradient",0.648264861106873,0.154156848542442,NA
"FD002",100,1,15,55,15,"bs.gradient",0.58078950047493,0.169375222349827,NA
"FD002",300,1,15,55,15,"bs.gradient",0.602534687519073,0.160743244305337,NA
"FD002",500,1,15,55,15,"bs.gradient",0.616108858585358,0.163901455085446,NA
"FD002",700,1,15,55,15,"bs.gradient",0.609035849571228,0.161738691188209,NA
"FD002",900,1,15,55,15,"bs.gradient",0.611995756626129,0.168691596701888,NA
"FD002",1100,1,15,55,15,"bs.gradient",0.568642747402191,0.161841123971577,NA
"FD002",1300,1,15,55,15,"bs.gradient",0.598855698108673,0.162063453592715,NA
"FD002",1500,1,15,55,15,"bs.gradient",0.597229707241058,0.163383240552359,NA
"FD002",1700,1,15,55,15,"bs.gradient",0.596663057804108,0.165888755714606,NA
"FD002",1900,1,15,55,15,"bs.gradient",0.593333733081818,0.172284173391151,NA
"FD002",100,2,15,55,15,"bs.gradient",0.631712472438812,0.157628988637607,NA
"FD002",300,2,15,55,15,"bs.gradient",0.592689478397369,0.161993012798595,NA
"FD002",500,2,15,55,15,"bs.gradient",0.616108727455139,0.158159825263508,NA
"FD002",700,2,15,55,15,"bs.gradient",0.610441064834595,0.15916529316635,NA
"FD002",900,2,15,55,15,"bs.gradient",0.61110520362854,0.158251298350819,NA
"FD002",1100,2,15,55,15,"bs.gradient",0.603662240505219,0.159862880710993,NA
"FD002",1300,2,15,55,15,"bs.gradient",0.6234011054039,0.157879744088695,NA
"FD002",1500,2,15,55,15,"bs.gradient",0.610556125640869,0.159297388026204,NA
"FD002",1700,2,15,55,15,"bs.gradient",0.607846629619598,0.160516896318778,NA
"FD002",1900,2,15,55,15,"bs.gradient",0.623279714584351,0.159576315214341,NA
"FD002",100,3,15,55,15,"bs.gradient",0.604563438892365,0.1590385144099,NA
"FD002",300,3,15,55,15,"bs.gradient",0.600992667675018,0.159328879434104,NA
"FD002",500,3,15,55,15,"bs.gradient",0.614106214046478,0.157954681308884,NA
"FD002",700,3,15,55,15,"bs.gradient",0.61294629573822,0.15522399359863,NA
"FD002",900,3,15,55,15,"bs.gradient",0.585292220115662,0.158697441203058,NA
"FD002",1100,3,15,55,15,"bs.gradient",0.620117211341858,0.158058259429179,NA
"FD002",1300,3,15,55,15,"bs.gradient",0.623290157318115,0.162960264482213,NA
"FD002",1500,3,15,55,15,"bs.gradient",0.621369934082031,0.158515367542331,NA
"FD002",1700,3,15,55,15,"bs.gradient",0.626693785190582,0.160555947305941,NA
"FD002",1900,3,15,55,15,"bs.gradient",0.611310076713562,0.155523361791995,NA
"FD002",100,4,15,55,15,"bs.gradient",0.602312362194061,0.158659264349791,NA
"FD002",300,4,15,55,15,"bs.gradient",0.612343859672546,0.165375475454978,NA
"FD002",500,4,15,55,15,"bs.gradient",0.611811983585358,0.155774185074927,NA
"FD002",700,4,15,55,15,"bs.gradient",0.623581624031067,0.155676674079748,NA
"FD002",900,4,15,55,15,"bs.gradient",0.608887660503387,0.156693579258629,NA
"FD002",1100,4,15,55,15,"bs.gradient",0.625186288356781,0.159321998123529,NA
"FD002",1300,4,15,55,15,"bs.gradient",0.621949696540833,0.157754634360125,NA
"FD002",1500,4,15,55,15,"bs.gradient",0.617982149124146,0.157821028850507,NA
"FD002",1700,4,15,55,15,"bs.gradient",0.621965789794922,0.154142504342149,NA
"FD002",1900,4,15,55,15,"bs.gradient",0.630552899837494,0.15703692027617,NA
"FD002",100,5,15,55,15,"bs.gradient",0.609788179397583,0.158641719837532,NA
"FD002",300,5,15,55,15,"bs.gradient",0.622496855258942,0.152760404780331,NA
"FD002",500,5,15,55,15,"bs.gradient",0.62539222240448,0.160463936060306,NA
"FD002",700,5,15,55,15,"bs.gradient",0.629164230823517,0.158664235119259,NA
"FD002",900,5,15,55,15,"bs.gradient",0.61144495010376,0.156526505222934,NA
"FD002",1100,5,15,55,15,"bs.gradient",0.625421094894409,0.150699630489873,NA
"FD002",1300,5,15,55,15,"bs.gradient",0.614340567588806,0.156329902836759,NA
"FD002",1500,5,15,55,15,"bs.gradient",0.628746128082275,0.15311718703902,NA
"FD002",1700,5,15,55,15,"bs.gradient",0.627208209037781,0.152941730685952,NA
"FD002",1900,5,15,55,15,"bs.gradient",0.628910779953003,0.153898718454261,NA
"FD002",100,6,15,55,15,"bs.gradient",0.623288249969482,0.154997930260937,NA
"FD002",300,6,15,55,15,"bs.gradient",0.634204685688019,0.153937492230309,NA
"FD002",500,6,15,55,15,"bs.gradient",0.612161457538605,0.156268896252593,NA
"FD002",700,6,15,55,15,"bs.gradient",0.628318154811859,0.155930913469926,NA
"FD002",900,6,15,55,15,"bs.gradient",0.616033899784088,0.158641786057685,NA
"FD002",1100,6,15,55,15,"bs.gradient",0.617217719554901,0.156957353439966,NA
"FD002",1300,6,15,55,15,"bs.gradient",0.61662689447403,0.158653709052274,NA
"FD002",1500,6,15,55,15,"bs.gradient",0.61497654914856,0.159339750304742,NA
"FD002",1700,6,15,55,15,"bs.gradient",0.622381806373596,0.159349413088298,NA
"FD002",1900,6,15,55,15,"bs.gradient",0.610417723655701,0.15351906577406,NA
"FD002",100,7,15,55,15,"bs.gradient",0.617976671457291,0.157902139304247,NA
"FD002",300,7,15,55,15,"bs.gradient",0.631781566143036,0.150229626488494,NA
"FD002",500,7,15,55,15,"bs.gradient",0.625479698181152,0.152002644963213,NA
"FD002",700,7,15,55,15,"bs.gradient",0.619886028766632,0.156727545899306,NA
"FD002",900,7,15,55,15,"bs.gradient",0.62589602470398,0.154020251672283,NA
"FD002",1100,7,15,55,15,"bs.gradient",0.630342674255371,0.152656843741404,NA
"FD002",1300,7,15,55,15,"bs.gradient",0.624666571617126,0.150584465336851,NA
"FD002",1500,7,15,55,15,"bs.gradient",0.619033014774322,0.154484429129224,NA
"FD002",1700,7,15,55,15,"bs.gradient",0.617492985725403,0.152448879137831,NA
"FD002",1900,7,15,55,15,"bs.gradient",0.617881333827972,0.158118870552201,NA
"FD002",100,8,15,55,15,"bs.gradient",0.611201775074005,0.154272098608485,NA
"FD002",300,8,15,55,15,"bs.gradient",0.635497236251831,0.156604903737612,NA
"FD002",500,8,15,55,15,"bs.gradient",0.629441404342651,0.153612140245292,NA
"FD002",700,8,15,55,15,"bs.gradient",0.618943381309509,0.156127850595119,NA
"FD002",900,8,15,55,15,"bs.gradient",0.60124443769455,0.158894825783093,NA
"FD002",1100,8,15,55,15,"bs.gradient",0.60253598690033,0.156167365258067,NA
"FD002",1300,8,15,55,15,"bs.gradient",0.630204558372498,0.152257801449826,NA
"FD002",1500,8,15,55,15,"bs.gradient",0.633372044563293,0.149534793302799,NA
"FD002",1700,8,15,55,15,"bs.gradient",0.617227351665497,0.154690605847201,NA
"FD002",1900,8,15,55,15,"bs.gradient",0.632173979282379,0.159473951060131,NA
"FD002",100,9,15,55,15,"bs.gradient",0.629799687862396,0.151549467976299,NA
"FD002",300,9,15,55,15,"bs.gradient",0.601066052913666,0.15650631671338,NA
"FD002",500,9,15,55,15,"bs.gradient",0.610636711120605,0.154585078599123,NA
"FD002",700,9,15,55,15,"bs.gradient",0.635321271419525,0.157532434717251,NA
"FD002",900,9,15,55,15,"bs.gradient",0.620847618579864,0.15483674446657,NA
"FD002",1100,9,15,55,15,"bs.gradient",0.616793870925903,0.15507260057712,NA
"FD002",1300,9,15,55,15,"bs.gradient",0.628738868236542,0.153580146854618,NA
"FD002",1500,9,15,55,15,"bs.gradient",0.627100694179535,0.154216751886163,NA
"FD002",1700,9,15,55,15,"bs.gradient",0.614140927791595,0.151575217573929,NA
"FD002",1900,9,15,55,15,"bs.gradient",0.632904720306396,0.152747620770686,NA
"FD002",100,10,15,55,15,"bs.gradient",0.616947996616364,0.15539632575444,NA
"FD002",300,10,15,55,15,"bs.gradient",0.631886768341064,0.151418496295535,NA
"FD002",500,10,15,55,15,"bs.gradient",0.61854989528656,0.156817721709152,NA
"FD002",700,10,15,55,15,"bs.gradient",0.631311810016632,0.150614137472375,NA
"FD002",900,10,15,55,15,"bs.gradient",0.620770215988159,0.15147926513711,NA
"FD002",1100,10,15,55,15,"bs.gradient",0.617509996891022,0.154921024202546,NA
"FD002",1300,10,15,55,15,"bs.gradient",0.610634219646454,0.149373920710346,NA
"FD002",1500,10,15,55,15,"bs.gradient",0.612852787971497,0.154821647928942,NA
"FD002",1700,10,15,55,15,"bs.gradient",0.622592675685883,0.154582843238071,NA
"FD002",1900,10,15,55,15,"bs.gradient",0.619210183620453,0.158570887034386,NA
"FD002",100,1,25,55,15,"bs.gradient",0.577874875068665,0.167000924116612,NA
"FD002",300,1,25,55,15,"bs.gradient",0.567465406656265,0.163250803902429,NA
"FD002",500,1,25,55,15,"bs.gradient",0.554716300964355,0.168548985124388,NA
"FD002",700,1,25,55,15,"bs.gradient",0.582272458076477,0.162331339215169,NA
"FD002",900,1,25,55,15,"bs.gradient",0.569181275367737,0.166856666974174,NA
"FD002",1100,1,25,55,15,"bs.gradient",0.565801024436951,0.170101567821918,NA
"FD002",1300,1,25,55,15,"bs.gradient",0.558592414855957,0.171015255955473,NA
"FD002",1500,1,25,55,15,"bs.gradient",0.57673476934433,0.167422283724785,NA
"FD002",1700,1,25,55,15,"bs.gradient",0.57978173494339,0.161581870826362,NA
"FD002",1900,1,25,55,15,"bs.gradient",0.567583477497101,0.17183510823615,NA
"FD002",100,2,25,55,15,"bs.gradient",0.548981720209122,0.167184148466027,NA
"FD002",300,2,25,55,15,"bs.gradient",0.577563738822937,0.168486291939788,NA
"FD002",500,2,25,55,15,"bs.gradient",0.585333371162415,0.164748679195475,NA
"FD002",700,2,25,55,15,"bs.gradient",0.564698874950409,0.160312830326274,NA
"FD002",900,2,25,55,15,"bs.gradient",0.56741201877594,0.164608694094846,NA
"FD002",1100,2,25,55,15,"bs.gradient",0.57248284816742,0.165086909206445,NA
"FD002",1300,2,25,55,15,"bs.gradient",0.574705266952515,0.168003971218963,NA
"FD002",1500,2,25,55,15,"bs.gradient",0.581525593996048,0.162295457483878,NA
"FD002",1700,2,25,55,15,"bs.gradient",0.602407968044281,0.164311824495657,NA
"FD002",1900,2,25,55,15,"bs.gradient",0.569108492136002,0.165951114037695,NA
"FD002",100,3,25,55,15,"bs.gradient",0.590757870674133,0.162044265519553,NA
"FD002",300,3,25,55,15,"bs.gradient",0.563749289512634,0.163169893170462,NA
"FD002",500,3,25,55,15,"bs.gradient",0.579805123806,0.164257199946586,NA
"FD002",700,3,25,55,15,"bs.gradient",0.576118516921997,0.162681110009065,NA
"FD002",900,3,25,55,15,"bs.gradient",0.587220275402069,0.16353560705002,NA
"FD002",1100,3,25,55,15,"bs.gradient",0.558152210712433,0.165695208887687,NA
"FD002",1300,3,25,55,15,"bs.gradient",0.584533452987671,0.159913148363165,NA
"FD002",1500,3,25,55,15,"bs.gradient",0.571213984489441,0.172548378000246,NA
"FD002",1700,3,25,55,15,"bs.gradient",0.575245702266693,0.16121692601946,NA
"FD002",1900,3,25,55,15,"bs.gradient",0.571999138593674,0.163977100183975,NA
"FD002",100,4,25,55,15,"bs.gradient",0.577253615856171,0.166016725964768,NA
"FD002",300,4,25,55,15,"bs.gradient",0.584220719337463,0.168750445406371,NA
"FD002",500,4,25,55,15,"bs.gradient",0.581779438257217,0.16270679685415,NA
"FD002",700,4,25,55,15,"bs.gradient",0.594956302642822,0.161213155350462,NA
"FD002",900,4,25,55,15,"bs.gradient",0.577842330932617,0.166722793488103,NA
"FD002",1100,4,25,55,15,"bs.gradient",0.589046883583069,0.160115915264197,NA
"FD002",1300,4,25,55,15,"bs.gradient",0.569359934329987,0.165756286411025,NA
"FD002",1500,4,25,55,15,"bs.gradient",0.567020559310913,0.164114174855801,NA
"FD002",1700,4,25,55,15,"bs.gradient",0.586658048629761,0.163654396773918,NA
"FD002",1900,4,25,55,15,"bs.gradient",0.578232711553574,0.162176884887616,NA
"FD002",100,5,25,55,15,"bs.gradient",0.566100108623505,0.167780666854547,NA
"FD002",300,5,25,55,15,"bs.gradient",0.571347939968109,0.165531694180014,NA
"FD002",500,5,25,55,15,"bs.gradient",0.588054871559143,0.157060270657392,NA
"FD002",700,5,25,55,15,"bs.gradient",0.582705289125443,0.164735233249771,NA
"FD002",900,5,25,55,15,"bs.gradient",0.567665553092957,0.166876541570297,NA
"FD002",1100,5,25,55,15,"bs.gradient",0.587965738773346,0.165223004079164,NA
"FD002",1300,5,25,55,15,"bs.gradient",0.5763223528862,0.16292271233705,NA
"FD002",1500,5,25,55,15,"bs.gradient",0.541789209842682,0.162935998936096,NA
"FD002",1700,5,25,55,15,"bs.gradient",0.576133638620377,0.160690868287285,NA
"FD002",1900,5,25,55,15,"bs.gradient",0.580287718772888,0.166921042793244,NA
"FD002",100,6,25,55,15,"bs.gradient",0.575358188152313,0.16247852357511,NA
"FD002",300,6,25,55,15,"bs.gradient",0.56205775141716,0.161015105254672,NA
"FD002",500,6,25,55,15,"bs.gradient",0.583431047201157,0.159978658006512,NA
"FD002",700,6,25,55,15,"bs.gradient",0.588368403911591,0.162915024987616,NA
"FD002",900,6,25,55,15,"bs.gradient",0.579675954580307,0.161751610281153,NA
"FD002",1100,6,25,55,15,"bs.gradient",0.579734706878662,0.162716116451259,NA
"FD002",1300,6,25,55,15,"bs.gradient",0.578005480766296,0.164689425053761,NA
"FD002",1500,6,25,55,15,"bs.gradient",0.590081566572189,0.162403419355657,NA
"FD002",1700,6,25,55,15,"bs.gradient",0.576211494207382,0.163267512392058,NA
"FD002",1900,6,25,55,15,"bs.gradient",0.585614061355591,0.160131780109856,NA
"FD002",100,7,25,55,15,"bs.gradient",0.571400570869446,0.160097029660781,NA
"FD002",300,7,25,55,15,"bs.gradient",0.585387909412384,0.160149227903298,NA
"FD002",500,7,25,55,15,"bs.gradient",0.574545252323151,0.162066258843643,NA
"FD002",700,7,25,55,15,"bs.gradient",0.591770553588867,0.165849032649977,NA
"FD002",900,7,25,55,15,"bs.gradient",0.559102612733841,0.167446308366085,NA
"FD002",1100,7,25,55,15,"bs.gradient",0.564655029773712,0.163003053409132,NA
"FD002",1300,7,25,55,15,"bs.gradient",0.58198254108429,0.159036640619893,NA
"FD002",1500,7,25,55,15,"bs.gradient",0.54953607916832,0.167495555982964,NA
"FD002",1700,7,25,55,15,"bs.gradient",0.585558331012726,0.163909581238273,NA
"FD002",1900,7,25,55,15,"bs.gradient",0.576199179887772,0.160048878103646,NA
"FD002",100,8,25,55,15,"bs.gradient",0.578922235965729,0.162850202113447,NA
"FD002",300,8,25,55,15,"bs.gradient",0.585389149188995,0.166288519877861,NA
"FD002",500,8,25,55,15,"bs.gradient",0.574402809143066,0.16316538827232,NA
"FD002",700,8,25,55,15,"bs.gradient",0.584923714399338,0.164107435409508,NA
"FD002",900,8,25,55,15,"bs.gradient",0.583912938833237,0.164881711928287,NA
"FD002",1100,8,25,55,15,"bs.gradient",0.578556191921234,0.160594620329049,NA
"FD002",1300,8,25,55,15,"bs.gradient",0.590805971622467,0.158738774503021,NA
"FD002",1500,8,25,55,15,"bs.gradient",0.575290316343308,0.165257793494678,NA
"FD002",1700,8,25,55,15,"bs.gradient",0.582232284545898,0.162730550624632,NA
"FD002",1900,8,25,55,15,"bs.gradient",0.577530980110168,0.158580485548443,NA
"FD002",100,9,25,55,15,"bs.gradient",0.568670070171356,0.159085784451715,NA
"FD002",300,9,25,55,15,"bs.gradient",0.594232201576233,0.163307333578643,NA
"FD002",500,9,25,55,15,"bs.gradient",0.595007610321045,0.160624221525114,NA
"FD002",700,9,25,55,15,"bs.gradient",0.57732549905777,0.161934813082167,NA
"FD002",900,9,25,55,15,"bs.gradient",0.581448256969452,0.160049546162052,NA
"FD002",1100,9,25,55,15,"bs.gradient",0.568760526180267,0.167048233598583,NA
"FD002",1300,9,25,55,15,"bs.gradient",0.576372361183166,0.16130268335004,NA
"FD002",1500,9,25,55,15,"bs.gradient",0.559496140480041,0.167002858207731,NA
"FD002",1700,9,25,55,15,"bs.gradient",0.590013194084168,0.159078852791003,NA
"FD002",1900,9,25,55,15,"bs.gradient",0.598045969009399,0.159941899984871,NA
"FD002",100,10,25,55,15,"bs.gradient",0.580778741836548,0.158765154920776,NA
"FD002",300,10,25,55,15,"bs.gradient",0.560229384899139,0.16467968927722,NA
"FD002",500,10,25,55,15,"bs.gradient",0.58038010597229,0.164732808224044,NA
"FD002",700,10,25,55,15,"bs.gradient",0.574559581279755,0.163874243289867,NA
"FD002",900,10,25,55,15,"bs.gradient",0.570949363708496,0.163513923056427,NA
"FD002",1100,10,25,55,15,"bs.gradient",0.592520761489868,0.160684412494376,NA
"FD002",1300,10,25,55,15,"bs.gradient",0.582127964496613,0.165611306917564,NA
"FD002",1500,10,25,55,15,"bs.gradient",0.589595365524292,0.160239032708611,NA
"FD002",1700,10,25,55,15,"bs.gradient",0.55808492898941,0.166404036445408,NA
"FD002",1900,10,25,55,15,"bs.gradient",0.582906550168991,0.161368517697204,NA
"FD002",100,1,35,55,15,"bs.gradient",0.54205207824707,0.168210056680329,NA
"FD002",300,1,35,55,15,"bs.gradient",0.55420618057251,0.169045162592965,NA
"FD002",500,1,35,55,15,"bs.gradient",0.501593422889709,0.170869419990989,NA
"FD002",700,1,35,55,15,"bs.gradient",0.525846964120865,0.173591150409205,NA
"FD002",900,1,35,55,15,"bs.gradient",0.552888453006744,0.170566820556396,NA
"FD002",1100,1,35,55,15,"bs.gradient",0.551651322841644,0.169378643333786,NA
"FD002",1300,1,35,55,15,"bs.gradient",0.529072576761246,0.169114658464267,NA
"FD002",1500,1,35,55,15,"bs.gradient",0.52254666686058,0.167466657608892,NA
"FD002",1700,1,35,55,15,"bs.gradient",0.55418975353241,0.169268007601364,NA
"FD002",1900,1,35,55,15,"bs.gradient",0.542415708303452,0.167504422321097,NA
"FD002",100,2,35,55,15,"bs.gradient",0.534373462200165,0.169272273530557,NA
"FD002",300,2,35,55,15,"bs.gradient",0.540014970302582,0.170897683911766,NA
"FD002",500,2,35,55,15,"bs.gradient",0.558086693286896,0.171290002153429,NA
"FD002",700,2,35,55,15,"bs.gradient",0.547202265262604,0.167841598352633,NA
"FD002",900,2,35,55,15,"bs.gradient",0.550736010074615,0.165189573659175,NA
"FD002",1100,2,35,55,15,"bs.gradient",0.562840133905411,0.170595566042341,NA
"FD002",1300,2,35,55,15,"bs.gradient",0.563285392522812,0.168148627171493,NA
"FD002",1500,2,35,55,15,"bs.gradient",0.538095700740814,0.167980453869483,NA
"FD002",1700,2,35,55,15,"bs.gradient",0.566609156131744,0.171144792345418,NA
"FD002",1900,2,35,55,15,"bs.gradient",0.565812194347382,0.168277874995385,NA
"FD002",100,3,35,55,15,"bs.gradient",0.558832138776779,0.171396122334562,NA
"FD002",300,3,35,55,15,"bs.gradient",0.552006739377976,0.166769148086745,NA
"FD002",500,3,35,55,15,"bs.gradient",0.55947807431221,0.167721422466938,NA
"FD002",700,3,35,55,15,"bs.gradient",0.573916751146317,0.16499264641344,NA
"FD002",900,3,35,55,15,"bs.gradient",0.536667317152023,0.169336727959853,NA
"FD002",1100,3,35,55,15,"bs.gradient",0.541014564037323,0.172490824149011,NA
"FD002",1300,3,35,55,15,"bs.gradient",0.562604331970215,0.168402087117967,NA
