"data","ntree","mtry","nodesize","nodedepth","nsplit","splitrule","cindex","brier","auc"
"FD004",100,10,5,5,14,"logrankscore",0.759779572486877,0.145431860575367,NA
"FD004",300,10,5,5,14,"logrankscore",0.751685798168182,0.150432493565469,NA
"FD004",500,10,5,5,14,"logrankscore",0.763880491256714,0.14897887597344,NA
"FD004",700,10,5,5,14,"logrankscore",0.765088284015656,0.150779907433954,NA
"FD004",900,10,5,5,14,"logrankscore",0.762621521949768,0.147073806975822,NA
"FD004",1100,10,5,5,14,"logrankscore",0.753817391395569,0.147143505449327,NA
"FD004",1300,10,5,5,14,"logrankscore",0.758992147445679,0.150396485627493,NA
"FD004",1500,10,5,5,14,"logrankscore",0.737953901290894,0.153059510851044,NA
"FD004",1700,10,5,5,14,"logrankscore",0.74881683588028,0.151966933731755,NA
"FD004",1900,10,5,5,14,"logrankscore",0.752892649173737,0.149595485484266,NA
"FD004",100,1,15,5,14,"logrankscore",0.725958013534546,0.213637885213977,NA
"FD004",300,1,15,5,14,"logrankscore",0.734702265262604,0.160176345209187,NA
"FD004",500,1,15,5,14,"logrankscore",0.706611454486847,0.166993468493702,NA
"FD004",700,1,15,5,14,"logrankscore",0.713353264331818,0.156228916533314,NA
"FD004",900,1,15,5,14,"logrankscore",0.717876207828522,0.198706590653642,NA
"FD004",1100,1,15,5,14,"logrankscore",0.714350521564484,0.16587915229713,NA
"FD004",1300,1,15,5,14,"logrankscore",0.699677288532257,0.164517869805451,NA
"FD004",1500,1,15,5,14,"logrankscore",0.718500709533691,0.163319755361045,NA
"FD004",1700,1,15,5,14,"logrankscore",0.722120177745819,0.164130814639023,NA
"FD004",1900,1,15,5,14,"logrankscore",0.724730825424194,0.158622890852053,NA
"FD004",100,2,15,5,14,"logrankscore",0.7232013463974,0.159799573672988,NA
"FD004",300,2,15,5,14,"logrankscore",0.735081946849823,0.154032357100719,NA
"FD004",500,2,15,5,14,"logrankscore",0.70792156457901,0.156416999857029,NA
"FD004",700,2,15,5,14,"logrankscore",0.731143188476562,0.15351815947331,NA
"FD004",900,2,15,5,14,"logrankscore",0.723319256305695,0.15449977814366,NA
"FD004",1100,2,15,5,14,"logrankscore",0.726719963550568,0.159138762544064,NA
"FD004",1300,2,15,5,14,"logrankscore",0.718528079986572,0.154737586678471,NA
"FD004",1500,2,15,5,14,"logrankscore",0.736619114875793,0.158836214322892,NA
"FD004",1700,2,15,5,14,"logrankscore",0.70199807882309,0.157591307071568,NA
"FD004",1900,2,15,5,14,"logrankscore",0.729551362991333,0.16683852678152,NA
"FD004",100,3,15,5,14,"logrankscore",0.730685257911682,0.15486155123231,NA
"FD004",300,3,15,5,14,"logrankscore",0.735813200473785,0.153604771714172,NA
"FD004",500,3,15,5,14,"logrankscore",0.733966732025147,0.151769245005463,NA
"FD004",700,3,15,5,14,"logrankscore",0.730096065998077,0.16236703157719,NA
"FD004",900,3,15,5,14,"logrankscore",0.72644214630127,0.149477731861571,NA
"FD004",1100,3,15,5,14,"logrankscore",0.712979757785797,0.166101063960554,NA
"FD004",1300,3,15,5,14,"logrankscore",0.742868542671204,0.150372717683945,NA
"FD004",1500,3,15,5,14,"logrankscore",0.747888958454132,0.150606098557926,NA
"FD004",1700,3,15,5,14,"logrankscore",0.728140926361084,0.161833109294684,NA
"FD004",1900,3,15,5,14,"logrankscore",0.738437914848328,0.15681413162294,NA
"FD004",100,4,15,5,14,"logrankscore",0.732942354679108,0.154906089229962,NA
"FD004",300,4,15,5,14,"logrankscore",0.737400770187378,0.152792253849995,NA
"FD004",500,4,15,5,14,"logrankscore",0.729954981803894,0.153229957075594,NA
"FD004",700,4,15,5,14,"logrankscore",0.736231410503387,0.152289558089123,NA
"FD004",900,4,15,5,14,"logrankscore",0.743002796173096,0.15491841226536,NA
"FD004",1100,4,15,5,14,"logrankscore",0.728554022312164,0.15532999740282,NA
"FD004",1300,4,15,5,14,"logrankscore",0.735246825218201,0.152054816674974,NA
"FD004",1500,4,15,5,14,"logrankscore",0.734093010425568,0.156039792544574,NA
"FD004",1700,4,15,5,14,"logrankscore",0.726388013362884,0.158459774318561,NA
"FD004",1900,4,15,5,14,"logrankscore",0.740667200088501,0.166082708916853,NA
"FD004",100,5,15,5,14,"logrankscore",0.729747259616852,0.159717261231914,NA
"FD004",300,5,15,5,14,"logrankscore",0.727492654323578,0.155070740781294,NA
"FD004",500,5,15,5,14,"logrankscore",0.715194654464722,0.157390988649422,NA
"FD004",700,5,15,5,14,"logrankscore",0.713973903656006,0.155602382148523,NA
"FD004",900,5,15,5,14,"logrankscore",0.735241985321045,0.153839547025218,NA
"FD004",1100,5,15,5,14,"logrankscore",0.726034986972809,0.156695245943819,NA
"FD004",1300,5,15,5,14,"logrankscore",0.730904960632324,0.156051771710209,NA
"FD004",1500,5,15,5,14,"logrankscore",0.740812432765961,0.15885373622893,NA
"FD004",1700,5,15,5,14,"logrankscore",0.735052621364593,0.160535538909034,NA
"FD004",1900,5,15,5,14,"logrankscore",0.729772818088531,0.159273813321749,NA
"FD004",100,6,15,5,14,"logrankscore",0.724543678760529,0.153806714867667,NA
"FD004",300,6,15,5,14,"logrankscore",0.727536451816559,0.152824061151311,NA
"FD004",500,6,15,5,14,"logrankscore",0.711492967605591,0.170150554719761,NA
"FD004",700,6,15,5,14,"logrankscore",0.734951901435852,0.158587693749617,NA
"FD004",900,6,15,5,14,"logrankscore",0.740451788902283,0.155898105648622,NA
"FD004",1100,6,15,5,14,"logrankscore",0.733226227760315,0.157397776072327,NA
"FD004",1300,6,15,5,14,"logrankscore",0.730096864700317,0.155743711259897,NA
"FD004",1500,6,15,5,14,"logrankscore",0.729514265060425,0.162366952905089,NA
"FD004",1700,6,15,5,14,"logrankscore",0.748719716072083,0.150281619668644,NA
"FD004",1900,6,15,5,14,"logrankscore",0.741191744804382,0.149559521079375,NA
"FD004",100,7,15,5,14,"logrankscore",0.729692256450653,0.168256719185983,NA
"FD004",300,7,15,5,14,"logrankscore",0.71611602306366,0.15793180380319,NA
"FD004",500,7,15,5,14,"logrankscore",0.742508566379547,0.151152268046774,NA
"FD004",700,7,15,5,14,"logrankscore",0.745686483383179,0.155356397830115,NA
"FD004",900,7,15,5,14,"logrankscore",0.742264413833618,0.152371774216471,NA
"FD004",1100,7,15,5,14,"logrankscore",0.719901394844055,0.153541322190882,NA
"FD004",1300,7,15,5,14,"logrankscore",0.722054207324982,0.18286093744785,NA
"FD004",1500,7,15,5,14,"logrankscore",0.725500106811523,0.168103439464788,NA
"FD004",1700,7,15,5,14,"logrankscore",0.731550681591034,0.150192501147968,NA
"FD004",1900,7,15,5,14,"logrankscore",0.732470703125,0.153828415311165,NA
"FD004",100,8,15,5,14,"logrankscore",0.728988695144653,0.152669054897776,NA
"FD004",300,8,15,5,14,"logrankscore",0.721571481227875,0.155675563477253,NA
"FD004",500,8,15,5,14,"logrankscore",0.731748712062836,0.15030549426581,NA
"FD004",700,8,15,5,14,"logrankscore",0.724165618419647,0.151620504970084,NA
"FD004",900,8,15,5,14,"logrankscore",0.733426308631897,0.153358132914205,NA
"FD004",1100,8,15,5,14,"logrankscore",0.735437381267548,0.154843726952087,NA
"FD004",1300,8,15,5,14,"logrankscore",0.736237812042236,0.154356275393247,NA
"FD004",1500,8,15,5,14,"logrankscore",0.718191647529602,0.163236227490616,NA
"FD004",1700,8,15,5,14,"logrankscore",0.726649570465088,0.161108972447614,NA
"FD004",1900,8,15,5,14,"logrankscore",0.746148085594177,0.155203742689985,NA
"FD004",100,9,15,5,14,"logrankscore",0.718219876289368,0.154018149430651,NA
"FD004",300,9,15,5,14,"logrankscore",0.733867716789246,0.172361916447025,NA
"FD004",500,9,15,5,14,"logrankscore",0.734977841377258,0.150830986474494,NA
"FD004",700,9,15,5,14,"logrankscore",0.718191957473755,0.160323495778059,NA
"FD004",900,9,15,5,14,"logrankscore",0.729485368728638,0.155472704010804,NA
"FD004",1100,9,15,5,14,"logrankscore",0.733720219135284,0.151859755623106,NA
"FD004",1300,9,15,5,14,"logrankscore",0.734527671337128,0.154399550289771,NA
"FD004",1500,9,15,5,14,"logrankscore",0.729916071891785,0.154880334199819,NA
"FD004",1700,9,15,5,14,"logrankscore",0.710537600517273,0.157773477942972,NA
"FD004",1900,9,15,5,14,"logrankscore",0.723796463012695,0.158470941166153,NA
"FD004",100,10,15,5,14,"logrankscore",0.730540466308594,0.162372653947218,NA
"FD004",300,10,15,5,14,"logrankscore",0.724428772926331,0.152130868920169,NA
"FD004",500,10,15,5,14,"logrankscore",0.734672260284424,0.153717595990213,NA
"FD004",700,10,15,5,14,"logrankscore",0.728596782684326,0.154408900480692,NA
"FD004",900,10,15,5,14,"logrankscore",0.723908543586731,0.17022187895757,NA
"FD004",1100,10,15,5,14,"logrankscore",0.736540496349335,0.163072230421394,NA
"FD004",1300,10,15,5,14,"logrankscore",0.716723155975342,0.170310595195519,NA
"FD004",1500,10,15,5,14,"logrankscore",0.738142597675324,0.156024146545304,NA
"FD004",1700,10,15,5,14,"logrankscore",0.731110346317291,0.156335842171294,NA
"FD004",1900,10,15,5,14,"logrankscore",0.733100605010986,0.156608194442902,NA
"FD004",100,1,25,5,14,"logrankscore",0.696259570121765,0.166477505675965,NA
"FD004",300,1,25,5,14,"logrankscore",0.685285425186157,0.163759745626214,NA
"FD004",500,1,25,5,14,"logrankscore",0.697774732112885,0.166226582509275,NA
"FD004",700,1,25,5,14,"logrankscore",0.687546944618225,0.170626794665694,NA
"FD004",900,1,25,5,14,"logrankscore",0.716523277759552,0.166256138677983,NA
"FD004",1100,1,25,5,14,"logrankscore",0.711782848834991,0.159679327078113,NA
"FD004",1300,1,25,5,14,"logrankscore",0.707998967170715,0.164261961822781,NA
"FD004",1500,1,25,5,14,"logrankscore",0.715327310562134,0.162983347618994,NA
"FD004",1700,1,25,5,14,"logrankscore",0.702485084533691,0.188497659225432,NA
"FD004",1900,1,25,5,14,"logrankscore",0.690779805183411,0.159958302293514,NA
"FD004",100,2,25,5,14,"logrankscore",0.702880501747131,0.167420200751471,NA
"FD004",300,2,25,5,14,"logrankscore",0.705504238605499,0.158753763663405,NA
"FD004",500,2,25,5,14,"logrankscore",0.727606511116028,0.162266168681364,NA
"FD004",700,2,25,5,14,"logrankscore",0.715631115436554,0.162483444524785,NA
"FD004",900,2,25,5,14,"logrankscore",0.709597814083099,0.163899557067792,NA
"FD004",1100,2,25,5,14,"logrankscore",0.713222408294678,0.177671870814331,NA
"FD004",1300,2,25,5,14,"logrankscore",0.698236620426178,0.158257084073957,NA
"FD004",1500,2,25,5,14,"logrankscore",0.70836353302002,0.159307725966855,NA
"FD004",1700,2,25,5,14,"logrankscore",0.693915939331055,0.168423316111849,NA
"FD004",1900,2,25,5,14,"logrankscore",0.714961445331573,0.157599579840237,NA
"FD004",100,3,25,5,14,"logrankscore",0.694780886173248,0.156712294662499,NA
"FD004",300,3,25,5,14,"logrankscore",0.703455197811127,0.187454504830651,NA
"FD004",500,3,25,5,14,"logrankscore",0.697748279571533,0.160840231656147,NA
"FD004",700,3,25,5,14,"logrankscore",0.715073764324188,0.16074466063975,NA
"FD004",900,3,25,5,14,"logrankscore",0.714783477783203,0.164686149647569,NA
"FD004",1100,3,25,5,14,"logrankscore",0.703670156002045,0.161437468699442,NA
"FD004",1300,3,25,5,14,"logrankscore",0.693447685241699,0.160054054945705,NA
"FD004",1500,3,25,5,14,"logrankscore",0.712552309036255,0.190673812829201,NA
"FD004",1700,3,25,5,14,"logrankscore",0.720206642150879,0.161085548038338,NA
"FD004",1900,3,25,5,14,"logrankscore",0.708995711803436,0.155798815248841,NA
"FD004",100,4,25,5,14,"logrankscore",0.712536454200745,0.157730093657014,NA
"FD004",300,4,25,5,14,"logrankscore",0.705629801750183,0.158165620505693,NA
"FD004",500,4,25,5,14,"logrankscore",0.733875799179077,0.166775373394908,NA
"FD004",700,4,25,5,14,"logrankscore",0.713686239719391,0.159449288582474,NA
"FD004",900,4,25,5,14,"logrankscore",0.719928705692291,0.156986711633768,NA
"FD004",1100,4,25,5,14,"logrankscore",0.705909597873688,0.168915407186827,NA
"FD004",1300,4,25,5,14,"logrankscore",0.725906097888947,0.20004038907335,NA
"FD004",1500,4,25,5,14,"logrankscore",0.722543799877167,0.169323232051814,NA
"FD004",1700,4,25,5,14,"logrankscore",0.719744026660919,0.15835729657121,NA
"FD004",1900,4,25,5,14,"logrankscore",0.711924576759338,0.157658107512529,NA
"FD004",100,5,25,5,14,"logrankscore",0.711127209663391,0.166795566009212,NA
"FD004",300,5,25,5,14,"logrankscore",0.70679315328598,0.170063783458046,NA
"FD004",500,5,25,5,14,"logrankscore",0.719703257083893,0.160697842929648,NA
"FD004",700,5,25,5,14,"logrankscore",0.731407010555267,0.162541964882709,NA
"FD004",900,5,25,5,14,"logrankscore",0.727504253387451,0.152387760313829,NA
"FD004",1100,5,25,5,14,"logrankscore",0.729381132125855,0.164657776432455,NA
"FD004",1300,5,25,5,14,"logrankscore",0.741074347496033,0.15853119064955,NA
"FD004",1500,5,25,5,14,"logrankscore",0.722366786003113,0.165296285223258,NA
"FD004",1700,5,25,5,14,"logrankscore",0.711431670188904,0.159920265744016,NA
"FD004",1900,5,25,5,14,"logrankscore",0.709164607524872,0.16715579687897,NA
"FD004",100,6,25,5,14,"logrankscore",0.709379208087921,0.159422092985921,NA
"FD004",300,6,25,5,14,"logrankscore",0.702571225166321,0.190000271406777,NA
"FD004",500,6,25,5,14,"logrankscore",0.71666749715805,0.15535858633463,NA
"FD004",700,6,25,5,14,"logrankscore",0.707606911659241,0.165111500779367,NA
"FD004",900,6,25,5,14,"logrankscore",0.727783286571503,0.1563993590095,NA
"FD004",1100,6,25,5,14,"logrankscore",0.719919872283936,0.166747764334765,NA
"FD004",1300,6,25,5,14,"logrankscore",0.699934935569763,0.162861929570079,NA
"FD004",1500,6,25,5,14,"logrankscore",0.721389496326447,0.16389187492405,NA
"FD004",1700,6,25,5,14,"logrankscore",0.716407346725464,0.156917151153447,NA
"FD004",1900,6,25,5,14,"logrankscore",0.722632658481598,0.214106425650581,NA
"FD004",100,7,25,5,14,"logrankscore",0.686955678462982,0.161884009230418,NA
"FD004",300,7,25,5,14,"logrankscore",0.715351891517639,0.15927747125159,NA
"FD004",500,7,25,5,14,"logrankscore",0.729650175571442,0.168535566288876,NA
"FD004",700,7,25,5,14,"logrankscore",0.710376763343811,0.158259803767401,NA
"FD004",900,7,25,5,14,"logrankscore",0.721733403205872,0.159960047736651,NA
"FD004",1100,7,25,5,14,"logrankscore",0.728567004203796,0.174175379777922,NA
"FD004",1300,7,25,5,14,"logrankscore",0.710113084316254,0.183332186994157,NA
"FD004",1500,7,25,5,14,"logrankscore",0.718526828289032,0.154145808876392,NA
"FD004",1700,7,25,5,14,"logrankscore",0.714845740795136,0.164590574855228,NA
"FD004",1900,7,25,5,14,"logrankscore",0.723763310909271,0.158538798874833,NA
"FD004",100,8,25,5,14,"logrankscore",0.709281194210053,0.164740876371828,NA
"FD004",300,8,25,5,14,"logrankscore",0.69024316072464,0.15692891614575,NA
"FD004",500,8,25,5,14,"logrankscore",0.717629015445709,0.158836793675834,NA
"FD004",700,8,25,5,14,"logrankscore",0.714834201335907,0.182615633342008,NA
"FD004",900,8,25,5,14,"logrankscore",0.693952298164368,0.158307657662475,NA
"FD004",1100,8,25,5,14,"logrankscore",0.715756344795227,0.165930909772294,NA
"FD004",1300,8,25,5,14,"logrankscore",0.721217215061188,0.156384187798879,NA
"FD004",1500,8,25,5,14,"logrankscore",0.726093816757202,0.15583744055198,NA
"FD004",1700,8,25,5,14,"logrankscore",0.710421395301819,0.159961817656057,NA
"FD004",1900,8,25,5,14,"logrankscore",0.722299838066101,0.167497526546519,NA
"FD004",100,9,25,5,14,"logrankscore",0.703497171401978,0.161809858199773,NA
"FD004",300,9,25,5,14,"logrankscore",0.720783197879791,0.158959066574696,NA
"FD004",500,9,25,5,14,"logrankscore",0.709999465942383,0.156617398751952,NA
"FD004",700,9,25,5,14,"logrankscore",0.711242282390595,0.16146863850873,NA
"FD004",900,9,25,5,14,"logrankscore",0.705816698074341,0.173929227263219,NA
"FD004",1100,9,25,5,14,"logrankscore",0.703637719154358,0.166473312652629,NA
"FD004",1300,9,25,5,14,"logrankscore",0.719320857524872,0.163439309242972,NA
"FD004",1500,9,25,5,14,"logrankscore",0.72757796049118,0.164566318593116,NA
"FD004",1700,9,25,5,14,"logrankscore",0.712646198272705,0.159865975242722,NA
"FD004",1900,9,25,5,14,"logrankscore",0.710387492179871,0.159192800810793,NA
"FD004",100,10,25,5,14,"logrankscore",0.713491320610046,0.160236560111573,NA
"FD004",300,10,25,5,14,"logrankscore",0.716128659248352,0.176090978752201,NA
"FD004",500,10,25,5,14,"logrankscore",0.71077162027359,0.159996950429863,NA
"FD004",700,10,25,5,14,"logrankscore",0.700776553153992,0.161327579335928,NA
"FD004",900,10,25,5,14,"logrankscore",0.709550380706787,0.1560750094731,NA
"FD004",1100,10,25,5,14,"logrankscore",0.704985022544861,0.157673360953082,NA
"FD004",1300,10,25,5,14,"logrankscore",0.718208384513855,0.157140665434153,NA
"FD004",1500,10,25,5,14,"logrankscore",0.726394033432007,0.166772103225245,NA
"FD004",1700,10,25,5,14,"logrankscore",0.689949655532837,0.163458079786622,NA
"FD004",1900,10,25,5,14,"logrankscore",0.724431324005127,0.159392122254552,NA
"FD004",100,1,35,5,14,"logrankscore",0.680994939804077,0.185726048432372,NA
"FD004",300,1,35,5,14,"logrankscore",0.688484871387482,0.164667315668369,NA
"FD004",500,1,35,5,14,"logrankscore",0.708104479312897,0.168872177444052,NA
"FD004",700,1,35,5,14,"logrankscore",0.698553442955017,0.168653581686217,NA
"FD004",900,1,35,5,14,"logrankscore",0.67196536064148,0.164392969194541,NA
"FD004",1100,1,35,5,14,"logrankscore",0.707237541675568,0.163165386527958,NA
"FD004",1300,1,35,5,14,"logrankscore",0.703769314289093,0.163020037611118,NA
"FD004",1500,1,35,5,14,"logrankscore",0.682147586345673,0.166148908040207,NA
"FD004",1700,1,35,5,14,"logrankscore",0.687980592250824,0.162927901570164,NA
"FD004",1900,1,35,5,14,"logrankscore",0.692961025238037,0.163548703582414,NA
"FD004",100,2,35,5,14,"logrankscore",0.670675683021545,0.165996846972098,NA
"FD004",300,2,35,5,14,"logrankscore",0.689144992828369,0.177320930283234,NA
"FD004",500,2,35,5,14,"logrankscore",0.697663819789886,0.166499585071539,NA
"FD004",700,2,35,5,14,"logrankscore",0.703979754447937,0.18548644282299,NA
"FD004",900,2,35,5,14,"logrankscore",0.687970757484436,0.162187465780365,NA
"FD004",1100,2,35,5,14,"logrankscore",0.703228867053986,0.17153013885799,NA
"FD004",1300,2,35,5,14,"logrankscore",0.705875468254089,0.17057818181598,NA
"FD004",1500,2,35,5,14,"logrankscore",0.692020905017853,0.173106104990829,NA
"FD004",1700,2,35,5,14,"logrankscore",0.689533114433289,0.16481605137847,NA
"FD004",1900,2,35,5,14,"logrankscore",0.708338820934296,0.164813012472556,NA
"FD004",100,3,35,5,14,"logrankscore",0.695338761806488,0.17173366694948,NA
"FD004",300,3,35,5,14,"logrankscore",0.69009815454483,0.165125987235896,NA
"FD004",500,3,35,5,14,"logrankscore",0.713551115989685,0.161346021485179,NA
"FD004",700,3,35,5,14,"logrankscore",0.698899352550507,0.161201901515447,NA
"FD004",900,3,35,5,14,"logrankscore",0.702886581420898,0.177892162059985,NA
"FD004",1100,3,35,5,14,"logrankscore",0.701739299297333,0.16569422687193,NA
"FD004",1300,3,35,5,14,"logrankscore",0.705232322216034,0.189415286755528,NA
"FD004",1500,3,35,5,14,"logrankscore",0.711005163192749,0.173037729180712,NA
"FD004",1700,3,35,5,14,"logrankscore",0.706562209129334,0.163602329999273,NA
"FD004",1900,3,35,5,14,"logrankscore",0.697807168960571,0.165341565142403,NA
"FD004",100,4,35,5,14,"logrankscore",0.697383606433868,0.16155481149993,NA
"FD004",300,4,35,5,14,"logrankscore",0.717748773097992,0.167583201138425,NA
"FD004",500,4,35,5,14,"logrankscore",0.701671504974365,0.223267896831914,NA
"FD004",700,4,35,5,14,"logrankscore",0.700693190097809,0.16590671132661,NA
"FD004",900,4,35,5,14,"logrankscore",0.697398412227631,0.166638087270489,NA
