"data","ntree","mtry","nodesize","nodedepth","nsplit","splitrule","cindex","brier","auc"
"FD002",700,9,45,15,11,"bs.gradient",0.55671169757843,0.168729457272335,NA
"FD002",900,9,45,15,11,"bs.gradient",0.536708897352219,0.169036373316867,NA
"FD002",1100,9,45,15,11,"bs.gradient",0.544068646430969,0.16741209306266,NA
"FD002",1300,9,45,15,11,"bs.gradient",0.547556644678116,0.165591791177874,NA
"FD002",1500,9,45,15,11,"bs.gradient",0.534160959720612,0.172147118945353,NA
"FD002",1700,9,45,15,11,"bs.gradient",0.556681895256043,0.16861543003738,NA
"FD002",1900,9,45,15,11,"bs.gradient",0.557896292209625,0.170235226970575,NA
"FD002",100,10,45,15,11,"bs.gradient",0.548759263753891,0.163411464402425,NA
"FD002",300,10,45,15,11,"bs.gradient",0.556378918886185,0.17057141721164,NA
"FD002",500,10,45,15,11,"bs.gradient",0.549394649267197,0.169202761280177,NA
"FD002",700,10,45,15,11,"bs.gradient",0.550063538551331,0.163422777522215,NA
"FD002",900,10,45,15,11,"bs.gradient",0.562527906894684,0.168214623787458,NA
"FD002",1100,10,45,15,11,"bs.gradient",0.532103496789932,0.171777872621354,NA
"FD002",1300,10,45,15,11,"bs.gradient",0.552312326431274,0.166916499703243,NA
"FD002",1500,10,45,15,11,"bs.gradient",0.562986695766449,0.168148153613171,NA
"FD002",1700,10,45,15,11,"bs.gradient",0.554162788391113,0.162343195054167,NA
"FD002",1900,10,45,15,11,"bs.gradient",0.538919895887375,0.168686475036105,NA
"FD002",100,1,55,15,11,"bs.gradient",0.533233261108398,0.17643950964907,NA
"FD002",300,1,55,15,11,"bs.gradient",0.538301301002502,0.170974276293525,NA
"FD002",500,1,55,15,11,"bs.gradient",0.530061948299408,0.168650229923042,NA
"FD002",700,1,55,15,11,"bs.gradient",0.531398266553879,0.171700284203412,NA
"FD002",900,1,55,15,11,"bs.gradient",0.541983425617218,0.167970787552056,NA
"FD002",1100,1,55,15,11,"bs.gradient",0.544182813167572,0.167547719790319,NA
"FD002",1300,1,55,15,11,"bs.gradient",0.540181547403336,0.174617930204814,NA
"FD002",1500,1,55,15,11,"bs.gradient",0.528523415327072,0.16977670503575,NA
"FD002",1700,1,55,15,11,"bs.gradient",0.528087359666824,0.167730827265934,NA
"FD002",1900,1,55,15,11,"bs.gradient",0.524359703063965,0.170138733268876,NA
"FD002",100,2,55,15,11,"bs.gradient",0.543926930427551,0.168313465656976,NA
"FD002",300,2,55,15,11,"bs.gradient",0.539484649896622,0.173779900148477,NA
"FD002",500,2,55,15,11,"bs.gradient",0.541177666187286,0.177243646722896,NA
"FD002",700,2,55,15,11,"bs.gradient",0.535167467594147,0.17427665440969,NA
"FD002",900,2,55,15,11,"bs.gradient",0.540393507480621,0.173507680089474,NA
"FD002",1100,2,55,15,11,"bs.gradient",0.540158009529114,0.169958230999429,NA
"FD002",1300,2,55,15,11,"bs.gradient",0.522173136472702,0.172273596079221,NA
"FD002",1500,2,55,15,11,"bs.gradient",0.560603231191635,0.167725992694115,NA
"FD002",1700,2,55,15,11,"bs.gradient",0.541264361143112,0.16960003041636,NA
"FD002",1900,2,55,15,11,"bs.gradient",0.529159265756607,0.165220842576086,NA
"FD002",100,3,55,15,11,"bs.gradient",0.542425209283829,0.17296429795058,NA
"FD002",300,3,55,15,11,"bs.gradient",0.530799031257629,0.169680556513976,NA
"FD002",500,3,55,15,11,"bs.gradient",0.543724167346954,0.165445096438771,NA
"FD002",700,3,55,15,11,"bs.gradient",0.523735427856445,0.176938396930367,NA
"FD002",900,3,55,15,11,"bs.gradient",0.542494148015976,0.167197924412424,NA
"FD002",1100,3,55,15,11,"bs.gradient",0.539494061470032,0.169901134800532,NA
"FD002",1300,3,55,15,11,"bs.gradient",0.54832678437233,0.166880384529317,NA
"FD002",1500,3,55,15,11,"bs.gradient",0.544615775346756,0.175849124347504,NA
"FD002",1700,3,55,15,11,"bs.gradient",0.542186456918716,0.168663042624812,NA
"FD002",1900,3,55,15,11,"bs.gradient",0.533008348941803,0.169838972151755,NA
"FD002",100,4,55,15,11,"bs.gradient",0.536129754781723,0.170872712901184,NA
"FD002",300,4,55,15,11,"bs.gradient",0.543894600868225,0.167548544708647,NA
"FD002",500,4,55,15,11,"bs.gradient",0.54434620141983,0.168859908650389,NA
"FD002",700,4,55,15,11,"bs.gradient",0.539747124910355,0.173026458752879,NA
"FD002",900,4,55,15,11,"bs.gradient",0.534894627332687,0.168938809155723,NA
"FD002",1100,4,55,15,11,"bs.gradient",0.532658386230469,0.172799234742199,NA
"FD002",1300,4,55,15,11,"bs.gradient",0.545733064413071,0.167783121207352,NA
"FD002",1500,4,55,15,11,"bs.gradient",0.557801151275635,0.171531707890903,NA
"FD002",1700,4,55,15,11,"bs.gradient",0.550692963600159,0.178082310713669,NA
"FD002",1900,4,55,15,11,"bs.gradient",0.537805163860321,0.171646378404015,NA
"FD002",100,5,55,15,11,"bs.gradient",0.53851809501648,0.171617717682651,NA
"FD002",300,5,55,15,11,"bs.gradient",0.544076901674271,0.167850948505297,NA
"FD002",500,5,55,15,11,"bs.gradient",0.55063316822052,0.171490931483715,NA
"FD002",700,5,55,15,11,"bs.gradient",0.550175738334656,0.166168995122009,NA
"FD002",900,5,55,15,11,"bs.gradient",0.5524054646492,0.178401541769063,NA
"FD002",1100,5,55,15,11,"bs.gradient",0.531389635801315,0.16943823943638,NA
"FD002",1300,5,55,15,11,"bs.gradient",0.542897254228592,0.17374056426902,NA
"FD002",1500,5,55,15,11,"bs.gradient",0.54501114487648,0.168198331774638,NA
"FD002",1700,5,55,15,11,"bs.gradient",0.517564368247986,0.17088453060216,NA
"FD002",1900,5,55,15,11,"bs.gradient",0.559314095973969,0.167695980242645,NA
"FD002",100,6,55,15,11,"bs.gradient",0.534231281280518,0.167767173694217,NA
"FD002",300,6,55,15,11,"bs.gradient",0.555650585889816,0.16942423111396,NA
"FD002",500,6,55,15,11,"bs.gradient",0.526493126153946,0.167155712857702,NA
"FD002",700,6,55,15,11,"bs.gradient",0.532422482967377,0.169170557336318,NA
"FD002",900,6,55,15,11,"bs.gradient",0.533214712142944,0.17620734413105,NA
"FD002",1100,6,55,15,11,"bs.gradient",0.553006815910339,0.169732853980379,NA
"FD002",1300,6,55,15,11,"bs.gradient",0.550117886066437,0.167273814475624,NA
"FD002",1500,6,55,15,11,"bs.gradient",0.537605857849121,0.167832214989689,NA
"FD002",1700,6,55,15,11,"bs.gradient",0.54776862859726,0.169922632426028,NA
"FD002",1900,6,55,15,11,"bs.gradient",0.546475613117218,0.167192306370854,NA
"FD002",100,7,55,15,11,"bs.gradient",0.542135632038116,0.167263188137295,NA
"FD002",300,7,55,15,11,"bs.gradient",0.55573239326477,0.172888589497014,NA
"FD002",500,7,55,15,11,"bs.gradient",0.542861920595169,0.171612865349802,NA
"FD002",700,7,55,15,11,"bs.gradient",0.514626276493072,0.169069311555202,NA
"FD002",900,7,55,15,11,"bs.gradient",0.542424076795578,0.171737000835885,NA
"FD002",1100,7,55,15,11,"bs.gradient",0.548651373386383,0.165672305916024,NA
"FD002",1300,7,55,15,11,"bs.gradient",0.552785950899124,0.171371292804047,NA
"FD002",1500,7,55,15,11,"bs.gradient",0.551067787408829,0.168331193217664,NA
"FD002",1700,7,55,15,11,"bs.gradient",0.549413800239563,0.171069047519997,NA
"FD002",1900,7,55,15,11,"bs.gradient",0.549999803304672,0.173586617159873,NA
"FD002",100,8,55,15,11,"bs.gradient",0.538707429170609,0.166007694441729,NA
"FD002",300,8,55,15,11,"bs.gradient",0.559309208393097,0.167251757240527,NA
"FD002",500,8,55,15,11,"bs.gradient",0.55113879442215,0.170158153900403,NA
"FD002",700,8,55,15,11,"bs.gradient",0.535624003410339,0.169870265470928,NA
"FD002",900,8,55,15,11,"bs.gradient",0.552696132659912,0.166729080992624,NA
"FD002",1100,8,55,15,11,"bs.gradient",0.549520993232727,0.170920513826337,NA
"FD002",1300,8,55,15,11,"bs.gradient",0.540735965967178,0.173644699235969,NA
"FD002",1500,8,55,15,11,"bs.gradient",0.5535724401474,0.170152834609148,NA
"FD002",1700,8,55,15,11,"bs.gradient",0.550706201791763,0.16673809613559,NA
"FD002",1900,8,55,15,11,"bs.gradient",0.549364447593689,0.168556731228839,NA
"FD002",100,9,55,15,11,"bs.gradient",0.528818726539612,0.170419219172276,NA
"FD002",300,9,55,15,11,"bs.gradient",0.558597469329834,0.169227285524847,NA
"FD002",500,9,55,15,11,"bs.gradient",0.54781699180603,0.166645842774633,NA
"FD002",700,9,55,15,11,"bs.gradient",0.530249547958374,0.169137529914903,NA
"FD002",900,9,55,15,11,"bs.gradient",0.549998676776886,0.17261616590343,NA
"FD002",1100,9,55,15,11,"bs.gradient",0.546065008640289,0.164695136634071,NA
"FD002",1300,9,55,15,11,"bs.gradient",0.53893306851387,0.168799467063271,NA
"FD002",1500,9,55,15,11,"bs.gradient",0.546159839630127,0.166681968315938,NA
"FD002",1700,9,55,15,11,"bs.gradient",0.550164312124252,0.171630285931679,NA
"FD002",1900,9,55,15,11,"bs.gradient",0.532047492265701,0.172863108559774,NA
"FD002",100,10,55,15,11,"bs.gradient",0.538622069358826,0.168506344179401,NA
"FD002",300,10,55,15,11,"bs.gradient",0.559090411663055,0.168220242642453,NA
"FD002",500,10,55,15,11,"bs.gradient",0.54914778470993,0.166617697437924,NA
"FD002",700,10,55,15,11,"bs.gradient",0.550704669952393,0.173841026504802,NA
"FD002",900,10,55,15,11,"bs.gradient",0.551966971158981,0.166777090930262,NA
"FD002",1100,10,55,15,11,"bs.gradient",0.546138167381287,0.167376982778151,NA
"FD002",1300,10,55,15,11,"bs.gradient",0.552458226680756,0.170523190773268,NA
"FD002",1500,10,55,15,11,"bs.gradient",0.549491322040558,0.167649659158832,NA
"FD002",1700,10,55,15,11,"bs.gradient",0.544941508769989,0.164741718126497,NA
"FD002",1900,10,55,15,11,"bs.gradient",0.54024064540863,0.169983866267925,NA
"FD002",100,1,65,15,11,"bs.gradient",0.529826891422272,0.169221143670057,NA
"FD002",300,1,65,15,11,"bs.gradient",0.50955399274826,0.167768948851707,NA
"FD002",500,1,65,15,11,"bs.gradient",0.528196948766708,0.171446326862047,NA
"FD002",700,1,65,15,11,"bs.gradient",0.53103192448616,0.170656986836864,NA
"FD002",900,1,65,15,11,"bs.gradient",0.541406142711639,0.174239170690679,NA
"FD002",1100,1,65,15,11,"bs.gradient",0.535260236263275,0.175041709504824,NA
"FD002",1300,1,65,15,11,"bs.gradient",0.52368266582489,0.176371388325303,NA
"FD002",1500,1,65,15,11,"bs.gradient",0.534483242034912,0.172151811178514,NA
"FD002",1700,1,65,15,11,"bs.gradient",0.546073949337006,0.16758448024008,NA
"FD002",1900,1,65,15,11,"bs.gradient",0.53747843503952,0.1677054310886,NA
"FD002",100,2,65,15,11,"bs.gradient",0.523005604743958,0.17296303844194,NA
"FD002",300,2,65,15,11,"bs.gradient",0.557001239061356,0.172958167433477,NA
"FD002",500,2,65,15,11,"bs.gradient",0.513761079311371,0.171836801339722,NA
"FD002",700,2,65,15,11,"bs.gradient",0.541812539100647,0.173840103003452,NA
"FD002",900,2,65,15,11,"bs.gradient",0.545154517889023,0.17575197187554,NA
"FD002",1100,2,65,15,11,"bs.gradient",0.536103188991547,0.172833580239483,NA
"FD002",1300,2,65,15,11,"bs.gradient",0.546158409118652,0.169792142261479,NA
"FD002",1500,2,65,15,11,"bs.gradient",0.540071296691895,0.170133231910717,NA
"FD002",1700,2,65,15,11,"bs.gradient",0.529367423057556,0.171365360286687,NA
"FD002",1900,2,65,15,11,"bs.gradient",0.53254736661911,0.169643995485704,NA
"FD002",100,3,65,15,11,"bs.gradient",0.522542816400528,0.166976827900738,NA
"FD002",300,3,65,15,11,"bs.gradient",0.509646117687225,0.172807720909677,NA
"FD002",500,3,65,15,11,"bs.gradient",0.533796924352646,0.171762995928485,NA
"FD002",700,3,65,15,11,"bs.gradient",0.52747049331665,0.167875587732603,NA
"FD002",900,3,65,15,11,"bs.gradient",0.529490995407105,0.173774479571628,NA
"FD002",1100,3,65,15,11,"bs.gradient",0.547849071025848,0.170315756971773,NA
"FD002",1300,3,65,15,11,"bs.gradient",0.541701281070709,0.167255841368136,NA
"FD002",1500,3,65,15,11,"bs.gradient",0.53580402135849,0.171865712095364,NA
"FD002",1700,3,65,15,11,"bs.gradient",0.543668156862259,0.173976696288097,NA
"FD002",1900,3,65,15,11,"bs.gradient",0.5270712018013,0.167827233212709,NA
"FD002",100,4,65,15,11,"bs.gradient",0.528029233217239,0.172956163397555,NA
"FD002",300,4,65,15,11,"bs.gradient",0.536428588628769,0.169630987938317,NA
"FD002",500,4,65,15,11,"bs.gradient",0.515662622451782,0.17289336459726,NA
"FD002",700,4,65,15,11,"bs.gradient",0.534013074636459,0.174242157010601,NA
"FD002",900,4,65,15,11,"bs.gradient",0.545471346378326,0.170365804517121,NA
"FD002",1100,4,65,15,11,"bs.gradient",0.551424169540405,0.173144734233176,NA
"FD002",1300,4,65,15,11,"bs.gradient",0.543211418390274,0.167154309607909,NA
"FD002",1500,4,65,15,11,"bs.gradient",0.523541235923767,0.172282767101128,NA
"FD002",1700,4,65,15,11,"bs.gradient",0.540656763315201,0.175117798073968,NA
"FD002",1900,4,65,15,11,"bs.gradient",0.545955228805542,0.17145694172708,NA
"FD002",100,5,65,15,11,"bs.gradient",0.544711154699326,0.173447039870758,NA
"FD002",300,5,65,15,11,"bs.gradient",0.552406895160675,0.167356590442567,NA
"FD002",500,5,65,15,11,"bs.gradient",0.541467839479446,0.17010730762452,NA
"FD002",700,5,65,15,11,"bs.gradient",0.553373748064041,0.171638871801528,NA
"FD002",900,5,65,15,11,"bs.gradient",0.532464557886124,0.169974133720571,NA
"FD002",1100,5,65,15,11,"bs.gradient",0.543685126304627,0.168961355935371,NA
"FD002",1300,5,65,15,11,"bs.gradient",0.515577483177185,0.176693067749146,NA
"FD002",1500,5,65,15,11,"bs.gradient",0.533955895900726,0.172465564977262,NA
"FD002",1700,5,65,15,11,"bs.gradient",0.523707270622253,0.171371319906768,NA
"FD002",1900,5,65,15,11,"bs.gradient",0.539010035991669,0.165177316653193,NA
"FD002",100,6,65,15,11,"bs.gradient",0.542785334587097,0.170048248521934,NA
"FD002",300,6,65,15,11,"bs.gradient",0.547002494335175,0.167196437267192,NA
"FD002",500,6,65,15,11,"bs.gradient",0.549808460474014,0.168815446669849,NA
"FD002",700,6,65,15,11,"bs.gradient",0.525365966558456,0.172990732991131,NA
"FD002",900,6,65,15,11,"bs.gradient",0.549040794372559,0.171887861944887,NA
"FD002",1100,6,65,15,11,"bs.gradient",0.545143783092499,0.171089753573988,NA
"FD002",1300,6,65,15,11,"bs.gradient",0.535268646478653,0.176869971390952,NA
"FD002",1500,6,65,15,11,"bs.gradient",0.540114104747772,0.166826405951326,NA
"FD002",1700,6,65,15,11,"bs.gradient",0.536578667163849,0.170022317688327,NA
"FD002",1900,6,65,15,11,"bs.gradient",0.535466766357422,0.172733690095788,NA
"FD002",100,7,65,15,11,"bs.gradient",0.538659536838532,0.172229100826422,NA
"FD002",300,7,65,15,11,"bs.gradient",0.560850059986114,0.169057085561568,NA
"FD002",500,7,65,15,11,"bs.gradient",0.53609607219696,0.16972517206231,NA
"FD002",700,7,65,15,11,"bs.gradient",0.536820125579834,0.175429148355834,NA
"FD002",900,7,65,15,11,"bs.gradient",0.542190146446228,0.172237998762952,NA
"FD002",1100,7,65,15,11,"bs.gradient",0.541365391016006,0.169424497937902,NA
"FD002",1300,7,65,15,11,"bs.gradient",0.526203054189682,0.171461336536069,NA
"FD002",1500,7,65,15,11,"bs.gradient",0.537011289596558,0.168617967669551,NA
"FD002",1700,7,65,15,11,"bs.gradient",0.534126168489456,0.173159341268906,NA
"FD002",1900,7,65,15,11,"bs.gradient",0.535822111368179,0.170267249989953,NA
"FD002",100,8,65,15,11,"bs.gradient",0.53973114490509,0.170825562261507,NA
"FD002",300,8,65,15,11,"bs.gradient",0.539367771148682,0.173713244914932,NA
"FD002",500,8,65,15,11,"bs.gradient",0.557756745815277,0.173250326454148,NA
"FD002",700,8,65,15,11,"bs.gradient",0.544256335496902,0.172899818099055,NA
"FD002",900,8,65,15,11,"bs.gradient",0.558469414710999,0.171529056287243,NA
"FD002",1100,8,65,15,11,"bs.gradient",0.548732781410217,0.169668935471073,NA
"FD002",1300,8,65,15,11,"bs.gradient",0.537866818904877,0.17210472789967,NA
"FD002",1500,8,65,15,11,"bs.gradient",0.551288306713104,0.167322729016229,NA
"FD002",1700,8,65,15,11,"bs.gradient",0.535813021659851,0.171116702400652,NA
"FD002",1900,8,65,15,11,"bs.gradient",0.530157250165939,0.169744566376269,NA
"FD002",100,9,65,15,11,"bs.gradient",0.538244593143463,0.172456519531885,NA
"FD002",300,9,65,15,11,"bs.gradient",0.544419026374817,0.170291306487644,NA
"FD002",500,9,65,15,11,"bs.gradient",0.543834662437439,0.170108877021206,NA
"FD002",700,9,65,15,11,"bs.gradient",0.53743936419487,0.165219855037394,NA
"FD002",900,9,65,15,11,"bs.gradient",0.542495799064636,0.171857387454,NA
"FD002",1100,9,65,15,11,"bs.gradient",0.540544140338898,0.170589923648383,NA
"FD002",1300,9,65,15,11,"bs.gradient",0.558258104324341,0.16776278272583,NA
"FD002",1500,9,65,15,11,"bs.gradient",0.532250273227692,0.172725085110571,NA
"FD002",1700,9,65,15,11,"bs.gradient",0.538797616958618,0.169346705300984,NA
"FD002",1900,9,65,15,11,"bs.gradient",0.559418791532517,0.171181290027954,NA
"FD002",100,10,65,15,11,"bs.gradient",0.538202929496765,0.169672817549415,NA
"FD002",300,10,65,15,11,"bs.gradient",0.55308626294136,0.17183136278726,NA
"FD002",500,10,65,15,11,"bs.gradient",0.548325312137604,0.171030782430809,NA
"FD002",700,10,65,15,11,"bs.gradient",0.542509162425995,0.172119449831543,NA
"FD002",900,10,65,15,11,"bs.gradient",0.53386402130127,0.177174980433838,NA
"FD002",1100,10,65,15,11,"bs.gradient",0.560392647981644,0.168610958632611,NA
"FD002",1300,10,65,15,11,"bs.gradient",0.537716913223267,0.177416519959972,NA
"FD002",1500,10,65,15,11,"bs.gradient",0.537378257513046,0.172157207270191,NA
"FD002",1700,10,65,15,11,"bs.gradient",0.532149600982666,0.170741832682893,NA
"FD002",1900,10,65,15,11,"bs.gradient",0.551785665750504,0.173607119480051,NA
"FD002",100,1,75,15,11,"bs.gradient",0.5,0.171574070773011,NA
"FD002",300,1,75,15,11,"bs.gradient",0.5,0.173861116856993,NA
"FD002",500,1,75,15,11,"bs.gradient",0.5,0.171999837240226,NA
"FD002",700,1,75,15,11,"bs.gradient",0.5,0.176313867084616,NA
"FD002",900,1,75,15,11,"bs.gradient",0.5,0.1728341952624,NA
"FD002",1100,1,75,15,11,"bs.gradient",0.5,0.173812324889634,NA
"FD002",1300,1,75,15,11,"bs.gradient",0.5,0.170103878704762,NA
"FD002",1500,1,75,15,11,"bs.gradient",0.5,0.17173247481473,NA
"FD002",1700,1,75,15,11,"bs.gradient",0.5,0.174466840513758,NA
"FD002",1900,1,75,15,11,"bs.gradient",0.5,0.177456500850965,NA
"FD002",100,2,75,15,11,"bs.gradient",0.5,0.173950504043276,NA
"FD002",300,2,75,15,11,"bs.gradient",0.5,0.175222723971697,NA
"FD002",500,2,75,15,11,"bs.gradient",0.5,0.17452216025083,NA
"FD002",700,2,75,15,11,"bs.gradient",0.5,0.16925713272222,NA
"FD002",900,2,75,15,11,"bs.gradient",0.5,0.170662213780778,NA
"FD002",1100,2,75,15,11,"bs.gradient",0.5,0.17070257957941,NA
"FD002",1300,2,75,15,11,"bs.gradient",0.5,0.173879614163065,NA
"FD002",1500,2,75,15,11,"bs.gradient",0.5,0.1737862290428,NA
"FD002",1700,2,75,15,11,"bs.gradient",0.5,0.171403316678837,NA
"FD002",1900,2,75,15,11,"bs.gradient",0.5,0.17832758587653,NA
"FD002",100,3,75,15,11,"bs.gradient",0.5,0.170858047086552,NA
"FD002",300,3,75,15,11,"bs.gradient",0.5,0.17336898867172,NA
"FD002",500,3,75,15,11,"bs.gradient",0.5,0.174220120014802,NA
"FD002",700,3,75,15,11,"bs.gradient",0.5,0.175206946717558,NA
"FD002",900,3,75,15,11,"bs.gradient",0.5,0.168901340071666,NA
"FD002",1100,3,75,15,11,"bs.gradient",0.5,0.169905861194039,NA
"FD002",1300,3,75,15,11,"bs.gradient",0.5,0.175598731476951,NA
"FD002",1500,3,75,15,11,"bs.gradient",0.5,0.174963499430645,NA
"FD002",1700,3,75,15,11,"bs.gradient",0.5,0.168810585989858,NA
"FD002",1900,3,75,15,11,"bs.gradient",0.5,0.172518694273276,NA
"FD002",100,4,75,15,11,"bs.gradient",0.5,0.172384737120902,NA
"FD002",300,4,75,15,11,"bs.gradient",0.5,0.180290719172162,NA
"FD002",500,4,75,15,11,"bs.gradient",0.5,0.17251639998942,NA
"FD002",700,4,75,15,11,"bs.gradient",0.5,0.17422782137642,NA
"FD002",900,4,75,15,11,"bs.gradient",0.5,0.173889783594832,NA
"FD002",1100,4,75,15,11,"bs.gradient",0.5,0.168221756428735,NA
"FD002",1300,4,75,15,11,"bs.gradient",0.5,0.175376162184968,NA
"FD002",1500,4,75,15,11,"bs.gradient",0.5,0.174526007413605,NA
"FD002",1700,4,75,15,11,"bs.gradient",0.5,0.172795517287162,NA
"FD002",1900,4,75,15,11,"bs.gradient",0.5,0.171734813085861,NA
"FD002",100,5,75,15,11,"bs.gradient",0.5,0.177837099815695,NA
"FD002",300,5,75,15,11,"bs.gradient",0.5,0.175210928082108,NA
"FD002",500,5,75,15,11,"bs.gradient",0.5,0.172427937578725,NA
"FD002",700,5,75,15,11,"bs.gradient",0.5,0.167596528859398,NA
"FD002",900,5,75,15,11,"bs.gradient",0.5,0.175731676823544,NA
"FD002",1100,5,75,15,11,"bs.gradient",0.5,0.175723441682445,NA
"FD002",1300,5,75,15,11,"bs.gradient",0.5,0.172178889291052,NA
"FD002",1500,5,75,15,11,"bs.gradient",0.5,0.172212284647217,NA
"FD002",1700,5,75,15,11,"bs.gradient",0.5,0.170120816458729,NA
"FD002",1900,5,75,15,11,"bs.gradient",0.5,0.177319504286105,NA
"FD002",100,6,75,15,11,"bs.gradient",0.5,0.1794581951131,NA
"FD002",300,6,75,15,11,"bs.gradient",0.5,0.173424287673824,NA
"FD002",500,6,75,15,11,"bs.gradient",0.5,0.177646820467334,NA
"FD002",700,6,75,15,11,"bs.gradient",0.5,0.174431378813992,NA
"FD002",900,6,75,15,11,"bs.gradient",0.5,0.176891837540495,NA
"FD002",1100,6,75,15,11,"bs.gradient",0.5,0.172813256123183,NA
"FD002",1300,6,75,15,11,"bs.gradient",0.5,0.171172205322971,NA
"FD002",1500,6,75,15,11,"bs.gradient",0.5,0.173377702168526,NA
"FD002",1700,6,75,15,11,"bs.gradient",0.5,0.170636996577834,NA
"FD002",1900,6,75,15,11,"bs.gradient",0.5,0.175758123590153,NA
"FD002",100,7,75,15,11,"bs.gradient",0.5,0.17056475104793,NA
"FD002",300,7,75,15,11,"bs.gradient",0.5,0.174292396900696,NA
"FD002",500,7,75,15,11,"bs.gradient",0.5,0.171996446430392,NA
"FD002",700,7,75,15,11,"bs.gradient",0.5,0.17294566191478,NA
"FD002",900,7,75,15,11,"bs.gradient",0.5,0.169123558295936,NA
"FD002",1100,7,75,15,11,"bs.gradient",0.5,0.168158054311206,NA
"FD002",1300,7,75,15,11,"bs.gradient",0.5,0.173687724077144,NA
"FD002",1500,7,75,15,11,"bs.gradient",0.5,0.173325753960287,NA
"FD002",1700,7,75,15,11,"bs.gradient",0.5,0.174896419793441,NA
"FD002",1900,7,75,15,11,"bs.gradient",0.5,0.173648921605828,NA
"FD002",100,8,75,15,11,"bs.gradient",0.5,0.171606085969638,NA
"FD002",300,8,75,15,11,"bs.gradient",0.5,0.177788699168117,NA
"FD002",500,8,75,15,11,"bs.gradient",0.5,0.17217813202936,NA
"FD002",700,8,75,15,11,"bs.gradient",0.5,0.175394657934393,NA
"FD002",900,8,75,15,11,"bs.gradient",0.5,0.170862596942053,NA
"FD002",1100,8,75,15,11,"bs.gradient",0.5,0.172103508146007,NA
"FD002",1300,8,75,15,11,"bs.gradient",0.5,0.174542331391644,NA
"FD002",1500,8,75,15,11,"bs.gradient",0.5,0.173774074137491,NA
"FD002",1700,8,75,15,11,"bs.gradient",0.5,0.172503490006071,NA
"FD002",1900,8,75,15,11,"bs.gradient",0.5,0.176703278513471,NA
"FD002",100,9,75,15,11,"bs.gradient",0.5,0.177513783650219,NA
"FD002",300,9,75,15,11,"bs.gradient",0.5,0.172093141158241,NA
"FD002",500,9,75,15,11,"bs.gradient",0.5,0.174532011546045,NA
"FD002",700,9,75,15,11,"bs.gradient",0.5,0.169965468384375,NA
"FD002",900,9,75,15,11,"bs.gradient",0.5,0.171139326182851,NA
"FD002",1100,9,75,15,11,"bs.gradient",0.5,0.169149301896343,NA
"FD002",1300,9,75,15,11,"bs.gradient",0.5,0.169322384460931,NA
"FD002",1500,9,75,15,11,"bs.gradient",0.5,0.175085743424641,NA
"FD002",1700,9,75,15,11,"bs.gradient",0.5,0.171048316616941,NA
"FD002",1900,9,75,15,11,"bs.gradient",0.5,0.17491264729871,NA
"FD002",100,10,75,15,11,"bs.gradient",0.5,0.171188119744329,NA
"FD002",300,10,75,15,11,"bs.gradient",0.5,0.175325000486703,NA
"FD002",500,10,75,15,11,"bs.gradient",0.5,0.174574989129019,NA
"FD002",700,10,75,15,11,"bs.gradient",0.5,0.174048533113366,NA
"FD002",900,10,75,15,11,"bs.gradient",0.5,0.175324008182562,NA
"FD002",1100,10,75,15,11,"bs.gradient",0.5,0.172534888255235,NA
"FD002",1300,10,75,15,11,"bs.gradient",0.5,0.182290998035703,NA
"FD002",1500,10,75,15,11,"bs.gradient",0.5,0.170110094888422,NA
"FD002",1700,10,75,15,11,"bs.gradient",0.5,0.169668738956933,NA
"FD002",1900,10,75,15,11,"bs.gradient",0.5,0.17433290825206,NA
"FD002",100,1,85,15,11,"bs.gradient",0.5,0.17296682603698,NA
"FD002",300,1,85,15,11,"bs.gradient",0.5,0.177400927133613,NA
"FD002",500,1,85,15,11,"bs.gradient",0.5,0.174571744560591,NA
"FD002",700,1,85,15,11,"bs.gradient",0.5,0.174358857134618,NA
"FD002",900,1,85,15,11,"bs.gradient",0.5,0.173489084961391,NA
"FD002",1100,1,85,15,11,"bs.gradient",0.5,0.175229240111289,NA
"FD002",1300,1,85,15,11,"bs.gradient",0.5,0.174326623097692,NA
"FD002",1500,1,85,15,11,"bs.gradient",0.5,0.17473265347271,NA
"FD002",1700,1,85,15,11,"bs.gradient",0.5,0.175361945471883,NA
"FD002",1900,1,85,15,11,"bs.gradient",0.5,0.17445055692719,NA
"FD002",100,2,85,15,11,"bs.gradient",0.5,0.175394897266384,NA
"FD002",300,2,85,15,11,"bs.gradient",0.5,0.171733889970301,NA
"FD002",500,2,85,15,11,"bs.gradient",0.5,0.171057398965465,NA
"FD002",700,2,85,15,11,"bs.gradient",0.5,0.175332732573377,NA
"FD002",900,2,85,15,11,"bs.gradient",0.5,0.173922205819151,NA
"FD002",1100,2,85,15,11,"bs.gradient",0.5,0.171553527153977,NA
"FD002",1300,2,85,15,11,"bs.gradient",0.5,0.174429874890429,NA
"FD002",1500,2,85,15,11,"bs.gradient",0.5,0.173251150120637,NA
"FD002",1700,2,85,15,11,"bs.gradient",0.5,0.169410050594084,NA
"FD002",1900,2,85,15,11,"bs.gradient",0.5,0.171386061827396,NA
"FD002",100,3,85,15,11,"bs.gradient",0.5,0.172764263878151,NA
"FD002",300,3,85,15,11,"bs.gradient",0.5,0.171234208786525,NA
"FD002",500,3,85,15,11,"bs.gradient",0.5,0.174078951402364,NA
