"data","ntree","mtry","nodesize","nodedepth","nsplit","splitrule","cindex","brier","auc"
"FD003",1500,10,5,55,15,"bs.gradient",0.821772015094757,0.10386870186025,NA
"FD003",1700,10,5,55,15,"bs.gradient",0.832585346698761,0.116705205828256,NA
"FD003",1900,10,5,55,15,"bs.gradient",0.817647731304169,0.116032802644606,NA
"FD003",100,1,15,55,15,"bs.gradient",0.818908476829529,0.121179846390748,NA
"FD003",300,1,15,55,15,"bs.gradient",0.817462205886841,0.119601353944776,NA
"FD003",500,1,15,55,15,"bs.gradient",0.825690340995789,0.116309347726571,NA
"FD003",700,1,15,55,15,"bs.gradient",0.822099709510803,0.114293395640709,NA
"FD003",900,1,15,55,15,"bs.gradient",0.808637344837189,0.116405629323018,NA
"FD003",1100,1,15,55,15,"bs.gradient",0.841150236129761,0.119424282372216,NA
"FD003",1300,1,15,55,15,"bs.gradient",0.816315019130707,0.12478858677099,NA
"FD003",1500,1,15,55,15,"bs.gradient",0.830022978782654,0.125573175507755,NA
"FD003",1700,1,15,55,15,"bs.gradient",0.827571833133698,0.118979048834642,NA
"FD003",1900,1,15,55,15,"bs.gradient",0.84815753698349,0.116456665985939,NA
"FD003",100,2,15,55,15,"bs.gradient",0.828942322731018,0.118678546949267,NA
"FD003",300,2,15,55,15,"bs.gradient",0.83645396232605,0.115179247275641,NA
"FD003",500,2,15,55,15,"bs.gradient",0.834038543701172,0.110140300413066,NA
"FD003",700,2,15,55,15,"bs.gradient",0.814497888088226,0.11143398073412,NA
"FD003",900,2,15,55,15,"bs.gradient",0.832113611698151,0.111904637115688,NA
"FD003",1100,2,15,55,15,"bs.gradient",0.804500806331635,0.108912897538309,NA
"FD003",1300,2,15,55,15,"bs.gradient",0.829445505142212,0.111346691195888,NA
"FD003",1500,2,15,55,15,"bs.gradient",0.830131876468658,0.107509663074517,NA
"FD003",1700,2,15,55,15,"bs.gradient",0.817859661579132,0.117358503749823,NA
"FD003",1900,2,15,55,15,"bs.gradient",0.824725353717804,0.112038805188687,NA
"FD003",100,3,15,55,15,"bs.gradient",0.817372357845306,0.110415922024936,NA
"FD003",300,3,15,55,15,"bs.gradient",0.820216012001038,0.109197754668097,NA
"FD003",500,3,15,55,15,"bs.gradient",0.812981951236725,0.110965338550708,NA
"FD003",700,3,15,55,15,"bs.gradient",0.810701739788055,0.112187447593464,NA
"FD003",900,3,15,55,15,"bs.gradient",0.802004981040955,0.116431902773766,NA
"FD003",1100,3,15,55,15,"bs.gradient",0.822075021266937,0.10699341416393,NA
"FD003",1300,3,15,55,15,"bs.gradient",0.825330102443695,0.120654418650969,NA
"FD003",1500,3,15,55,15,"bs.gradient",0.818296205997467,0.113312209365194,NA
"FD003",1700,3,15,55,15,"bs.gradient",0.839729809761047,0.108565273335954,NA
"FD003",1900,3,15,55,15,"bs.gradient",0.81145122051239,0.117777671982783,NA
"FD003",100,4,15,55,15,"bs.gradient",0.831748378276825,0.110363454700963,NA
"FD003",300,4,15,55,15,"bs.gradient",0.795390784740448,0.119284316542795,NA
"FD003",500,4,15,55,15,"bs.gradient",0.826181364059448,0.10644537239363,NA
"FD003",700,4,15,55,15,"bs.gradient",0.823622250556946,0.110106419780025,NA
"FD003",900,4,15,55,15,"bs.gradient",0.812896251678467,0.106443658395103,NA
"FD003",1100,4,15,55,15,"bs.gradient",0.830297875404358,0.11491423512575,NA
"FD003",1300,4,15,55,15,"bs.gradient",0.81541463136673,0.10862000664292,NA
"FD003",1500,4,15,55,15,"bs.gradient",0.819487249851227,0.113736623964807,NA
"FD003",1700,4,15,55,15,"bs.gradient",0.841469740867615,0.109889114815303,NA
"FD003",1900,4,15,55,15,"bs.gradient",0.817606401443481,0.105439261701707,NA
"FD003",100,5,15,55,15,"bs.gradient",0.823976016044617,0.104672623025683,NA
"FD003",300,5,15,55,15,"bs.gradient",0.831518626213074,0.110329390457637,NA
"FD003",500,5,15,55,15,"bs.gradient",0.822899186611176,0.106250377760832,NA
"FD003",700,5,15,55,15,"bs.gradient",0.847206544876099,0.105809154949305,NA
"FD003",900,5,15,55,15,"bs.gradient",0.827711379528046,0.106583840083664,NA
"FD003",1100,5,15,55,15,"bs.gradient",0.828986668586731,0.114411363776063,NA
"FD003",1300,5,15,55,15,"bs.gradient",0.822114050388336,0.112223735083193,NA
"FD003",1500,5,15,55,15,"bs.gradient",0.823351287841797,0.108389766742926,NA
"FD003",1700,5,15,55,15,"bs.gradient",0.832584702968597,0.108340452190108,NA
"FD003",1900,5,15,55,15,"bs.gradient",0.829401421546936,0.116051821292496,NA
"FD003",100,6,15,55,15,"bs.gradient",0.826488256454468,0.108733146075631,NA
"FD003",300,6,15,55,15,"bs.gradient",0.807463181018829,0.111276159457172,NA
"FD003",500,6,15,55,15,"bs.gradient",0.836799657344818,0.114004555691446,NA
"FD003",700,6,15,55,15,"bs.gradient",0.837875401973724,0.104147618076849,NA
"FD003",900,6,15,55,15,"bs.gradient",0.820125579833984,0.109303283701752,NA
"FD003",1100,6,15,55,15,"bs.gradient",0.831228017807007,0.108383889599329,NA
"FD003",1300,6,15,55,15,"bs.gradient",0.836476504802704,0.113671666686886,NA
"FD003",1500,6,15,55,15,"bs.gradient",0.826313030719757,0.105931237891655,NA
"FD003",1700,6,15,55,15,"bs.gradient",0.818109095096588,0.108009990490634,NA
"FD003",1900,6,15,55,15,"bs.gradient",0.818542754650116,0.118590478958092,NA
"FD003",100,7,15,55,15,"bs.gradient",0.835739314556122,0.115315352968489,NA
"FD003",300,7,15,55,15,"bs.gradient",0.829452753067017,0.103600246495901,NA
"FD003",500,7,15,55,15,"bs.gradient",0.844479548931122,0.110760549454064,NA
"FD003",700,7,15,55,15,"bs.gradient",0.811567938327789,0.116390205674509,NA
"FD003",900,7,15,55,15,"bs.gradient",0.832188653945923,0.110680387448874,NA
"FD003",1100,7,15,55,15,"bs.gradient",0.825984585285187,0.106939613104479,NA
"FD003",1300,7,15,55,15,"bs.gradient",0.843572294712067,0.102854135484206,NA
"FD003",1500,7,15,55,15,"bs.gradient",0.829019927978516,0.110659247027123,NA
"FD003",1700,7,15,55,15,"bs.gradient",0.805765450000763,0.121659133561453,NA
"FD003",1900,7,15,55,15,"bs.gradient",0.839474284648895,0.106606549304767,NA
"FD003",100,8,15,55,15,"bs.gradient",0.812257623672485,0.107624614877507,NA
"FD003",300,8,15,55,15,"bs.gradient",0.804612386226654,0.115574142495486,NA
"FD003",500,8,15,55,15,"bs.gradient",0.819115364551544,0.112422375457079,NA
"FD003",700,8,15,55,15,"bs.gradient",0.80288907289505,0.112467921169235,NA
"FD003",900,8,15,55,15,"bs.gradient",0.823983371257782,0.109748115643873,NA
"FD003",1100,8,15,55,15,"bs.gradient",0.828763258457184,0.113705629012296,NA
"FD003",1300,8,15,55,15,"bs.gradient",0.809519231319427,0.117277635473948,NA
"FD003",1500,8,15,55,15,"bs.gradient",0.803068590164185,0.113589025235686,NA
"FD003",1700,8,15,55,15,"bs.gradient",0.812338316440582,0.110430833649806,NA
"FD003",1900,8,15,55,15,"bs.gradient",0.823321807384491,0.107071574013582,NA
"FD003",100,9,15,55,15,"bs.gradient",0.818250334262848,0.111398318693402,NA
"FD003",300,9,15,55,15,"bs.gradient",0.824807906150818,0.108739926154988,NA
"FD003",500,9,15,55,15,"bs.gradient",0.795781660079956,0.108334442910197,NA
"FD003",700,9,15,55,15,"bs.gradient",0.826401937007904,0.109127519757149,NA
"FD003",900,9,15,55,15,"bs.gradient",0.821487331390381,0.106908048577002,NA
"FD003",1100,9,15,55,15,"bs.gradient",0.819041466712952,0.112406408325378,NA
"FD003",1300,9,15,55,15,"bs.gradient",0.812542915344238,0.122571619368269,NA
"FD003",1500,9,15,55,15,"bs.gradient",0.805532336235046,0.113514735496599,NA
"FD003",1700,9,15,55,15,"bs.gradient",0.811632037162781,0.111463645787788,NA
"FD003",1900,9,15,55,15,"bs.gradient",0.791392815113068,0.117249389641616,NA
"FD003",100,10,15,55,15,"bs.gradient",0.828888165950775,0.109465129561306,NA
"FD003",300,10,15,55,15,"bs.gradient",0.815923476219177,0.10955895586611,NA
"FD003",500,10,15,55,15,"bs.gradient",0.803135859966278,0.112992993586953,NA
"FD003",700,10,15,55,15,"bs.gradient",0.795445311069489,0.114647424532775,NA
"FD003",900,10,15,55,15,"bs.gradient",0.841863834857941,0.108998497144147,NA
"FD003",1100,10,15,55,15,"bs.gradient",0.832650876045227,0.116911457948758,NA
"FD003",1300,10,15,55,15,"bs.gradient",0.82877209186554,0.108176663903353,NA
"FD003",1500,10,15,55,15,"bs.gradient",0.828012669086456,0.111679878266113,NA
"FD003",1700,10,15,55,15,"bs.gradient",0.824626362323761,0.113804935459234,NA
"FD003",1900,10,15,55,15,"bs.gradient",0.821229887008667,0.108018133404116,NA
"FD003",100,1,25,55,15,"bs.gradient",0.815712916851044,0.130022021781821,NA
"FD003",300,1,25,55,15,"bs.gradient",0.810029375553131,0.135046093025215,NA
"FD003",500,1,25,55,15,"bs.gradient",0.791480457782745,0.13500873797274,NA
"FD003",700,1,25,55,15,"bs.gradient",0.826274943351746,0.13861977555259,NA
"FD003",900,1,25,55,15,"bs.gradient",0.82842538356781,0.132534439424087,NA
"FD003",1100,1,25,55,15,"bs.gradient",0.825276982784271,0.130432261295134,NA
"FD003",1300,1,25,55,15,"bs.gradient",0.80616649389267,0.142919807863303,NA
"FD003",1500,1,25,55,15,"bs.gradient",0.815940701961517,0.137853791936252,NA
"FD003",1700,1,25,55,15,"bs.gradient",0.807959914207458,0.141871744115985,NA
"FD003",1900,1,25,55,15,"bs.gradient",0.807064616680145,0.1447723930942,NA
"FD003",100,2,25,55,15,"bs.gradient",0.83040212392807,0.117704169145519,NA
"FD003",300,2,25,55,15,"bs.gradient",0.818743062019348,0.126293733488324,NA
"FD003",500,2,25,55,15,"bs.gradient",0.803555750846863,0.126228437938379,NA
"FD003",700,2,25,55,15,"bs.gradient",0.805018663406372,0.124958750810601,NA
"FD003",900,2,25,55,15,"bs.gradient",0.815890073776245,0.130311024441778,NA
"FD003",1100,2,25,55,15,"bs.gradient",0.814991343021393,0.126862138287119,NA
"FD003",1300,2,25,55,15,"bs.gradient",0.837914454936981,0.121632923348905,NA
"FD003",1500,2,25,55,15,"bs.gradient",0.820597231388092,0.124968271987362,NA
"FD003",1700,2,25,55,15,"bs.gradient",0.824299621582031,0.119853398305424,NA
"FD003",1900,2,25,55,15,"bs.gradient",0.827329111099243,0.128783227444474,NA
"FD003",100,3,25,55,15,"bs.gradient",0.829190909862518,0.11932028515638,NA
"FD003",300,3,25,55,15,"bs.gradient",0.820669424533844,0.128740604925345,NA
"FD003",500,3,25,55,15,"bs.gradient",0.804791796207428,0.123361470250122,NA
"FD003",700,3,25,55,15,"bs.gradient",0.820950782299042,0.121821720583477,NA
"FD003",900,3,25,55,15,"bs.gradient",0.824883377552032,0.123794317701747,NA
"FD003",1100,3,25,55,15,"bs.gradient",0.814967286586761,0.116041147240171,NA
"FD003",1300,3,25,55,15,"bs.gradient",0.821444118022919,0.120014512180325,NA
"FD003",1500,3,25,55,15,"bs.gradient",0.837509822845459,0.125479414872937,NA
"FD003",1700,3,25,55,15,"bs.gradient",0.824548661708832,0.117948266094359,NA
"FD003",1900,3,25,55,15,"bs.gradient",0.824239492416382,0.127277213250419,NA
"FD003",100,4,25,55,15,"bs.gradient",0.809967303276062,0.124611824405644,NA
"FD003",300,4,25,55,15,"bs.gradient",0.828284680843353,0.119748743744248,NA
"FD003",500,4,25,55,15,"bs.gradient",0.834541511535644,0.121313647882026,NA
"FD003",700,4,25,55,15,"bs.gradient",0.833386099338531,0.118470511194213,NA
"FD003",900,4,25,55,15,"bs.gradient",0.826929008960724,0.121586461094075,NA
"FD003",1100,4,25,55,15,"bs.gradient",0.817533087730408,0.118746085800867,NA
"FD003",1300,4,25,55,15,"bs.gradient",0.831532871723175,0.117000027542314,NA
"FD003",1500,4,25,55,15,"bs.gradient",0.831843054294586,0.120465823202401,NA
"FD003",1700,4,25,55,15,"bs.gradient",0.82355477809906,0.121092201288653,NA
"FD003",1900,4,25,55,15,"bs.gradient",0.828812873363495,0.126441680348757,NA
"FD003",100,5,25,55,15,"bs.gradient",0.81927604675293,0.123156262173849,NA
"FD003",300,5,25,55,15,"bs.gradient",0.837603294849396,0.121368340503149,NA
"FD003",500,5,25,55,15,"bs.gradient",0.83386265039444,0.11662941733385,NA
"FD003",700,5,25,55,15,"bs.gradient",0.809256780147553,0.120580921312111,NA
"FD003",900,5,25,55,15,"bs.gradient",0.83043417930603,0.11869196212525,NA
"FD003",1100,5,25,55,15,"bs.gradient",0.832408308982849,0.116313118517605,NA
"FD003",1300,5,25,55,15,"bs.gradient",0.835700941085815,0.118679316419187,NA
"FD003",1500,5,25,55,15,"bs.gradient",0.840055918693542,0.129806840342845,NA
"FD003",1700,5,25,55,15,"bs.gradient",0.827482044696808,0.120648453984333,NA
"FD003",1900,5,25,55,15,"bs.gradient",0.844941651821136,0.114412842126156,NA
"FD003",100,6,25,55,15,"bs.gradient",0.838902842998505,0.12035236992499,NA
"FD003",300,6,25,55,15,"bs.gradient",0.814055323600769,0.125307880840476,NA
"FD003",500,6,25,55,15,"bs.gradient",0.837442946434021,0.118333420936355,NA
"FD003",700,6,25,55,15,"bs.gradient",0.828660154342651,0.120393041568384,NA
"FD003",900,6,25,55,15,"bs.gradient",0.809133088588715,0.127288352132874,NA
"FD003",1100,6,25,55,15,"bs.gradient",0.836384236812592,0.115979468977015,NA
"FD003",1300,6,25,55,15,"bs.gradient",0.840952003002167,0.115920661092539,NA
"FD003",1500,6,25,55,15,"bs.gradient",0.804334735870361,0.118016495278741,NA
"FD003",1700,6,25,55,15,"bs.gradient",0.81803070306778,0.117236687374293,NA
"FD003",1900,6,25,55,15,"bs.gradient",0.835048043727875,0.118723893991456,NA
"FD003",100,7,25,55,15,"bs.gradient",0.826139450073242,0.122263121164021,NA
"FD003",300,7,25,55,15,"bs.gradient",0.807119631767273,0.120006338421274,NA
"FD003",500,7,25,55,15,"bs.gradient",0.826761758327484,0.118038804274609,NA
"FD003",700,7,25,55,15,"bs.gradient",0.820201098918915,0.123288792380014,NA
"FD003",900,7,25,55,15,"bs.gradient",0.798128461837769,0.118135870427473,NA
"FD003",1100,7,25,55,15,"bs.gradient",0.794993555545807,0.122957770457206,NA
"FD003",1300,7,25,55,15,"bs.gradient",0.820022523403168,0.119856615030256,NA
"FD003",1500,7,25,55,15,"bs.gradient",0.835966658592224,0.121395918151365,NA
"FD003",1700,7,25,55,15,"bs.gradient",0.812897670269012,0.117570936614504,NA
"FD003",1900,7,25,55,15,"bs.gradient",0.81639279127121,0.118988477903679,NA
"FD003",100,8,25,55,15,"bs.gradient",0.829810953140259,0.118366539470724,NA
"FD003",300,8,25,55,15,"bs.gradient",0.82265487909317,0.11801731408969,NA
"FD003",500,8,25,55,15,"bs.gradient",0.82678599357605,0.11465120587357,NA
"FD003",700,8,25,55,15,"bs.gradient",0.821830976009369,0.121947036299815,NA
"FD003",900,8,25,55,15,"bs.gradient",0.809618604183197,0.120220502952086,NA
"FD003",1100,8,25,55,15,"bs.gradient",0.789756393432617,0.119987514254095,NA
"FD003",1300,8,25,55,15,"bs.gradient",0.824325823783875,0.116719034056474,NA
"FD003",1500,8,25,55,15,"bs.gradient",0.826003670692444,0.120035708290946,NA
"FD003",1700,8,25,55,15,"bs.gradient",0.812552773952484,0.125998732604638,NA
"FD003",1900,8,25,55,15,"bs.gradient",0.832699763774872,0.122520116950763,NA
"FD003",100,9,25,55,15,"bs.gradient",0.813892447948456,0.121723267796418,NA
"FD003",300,9,25,55,15,"bs.gradient",0.800664067268372,0.126244830168332,NA
"FD003",500,9,25,55,15,"bs.gradient",0.834738945960999,0.120105960909915,NA
"FD003",700,9,25,55,15,"bs.gradient",0.820279633998871,0.120557273688485,NA
"FD003",900,9,25,55,15,"bs.gradient",0.81716194152832,0.117271930145425,NA
"FD003",1100,9,25,55,15,"bs.gradient",0.811424040794373,0.129395916165315,NA
"FD003",1300,9,25,55,15,"bs.gradient",0.829433917999268,0.11780041744416,NA
"FD003",1500,9,25,55,15,"bs.gradient",0.81376736164093,0.116266920780645,NA
"FD003",1700,9,25,55,15,"bs.gradient",0.807532238960266,0.122934626284283,NA
"FD003",1900,9,25,55,15,"bs.gradient",0.800373995304108,0.120326483193537,NA
"FD003",100,10,25,55,15,"bs.gradient",0.824714958667755,0.121561190460248,NA
"FD003",300,10,25,55,15,"bs.gradient",0.815563011169434,0.128719288171346,NA
"FD003",500,10,25,55,15,"bs.gradient",0.800549459457397,0.122114406309998,NA
"FD003",700,10,25,55,15,"bs.gradient",0.814017283916473,0.127803539663769,NA
"FD003",900,10,25,55,15,"bs.gradient",0.800625681877136,0.11984233117171,NA
"FD003",1100,10,25,55,15,"bs.gradient",0.819446289539337,0.117676011473093,NA
"FD003",1300,10,25,55,15,"bs.gradient",0.816757249832153,0.122473574247576,NA
"FD003",1500,10,25,55,15,"bs.gradient",0.8018874168396,0.11530639021466,NA
"FD003",1700,10,25,55,15,"bs.gradient",0.817055857181549,0.120843775628972,NA
"FD003",1900,10,25,55,15,"bs.gradient",0.817194306850433,0.121891328957167,NA
"FD003",100,1,35,55,15,"bs.gradient",0.5,0.195507919547205,NA
"FD003",300,1,35,55,15,"bs.gradient",0.5,0.189602093353268,NA
"FD003",500,1,35,55,15,"bs.gradient",0.5,0.196257336698807,NA
"FD003",700,1,35,55,15,"bs.gradient",0.5,0.185034672800278,NA
"FD003",900,1,35,55,15,"bs.gradient",0.5,0.18898786869336,NA
"FD003",1100,1,35,55,15,"bs.gradient",0.5,0.193317218779417,NA
"FD003",1300,1,35,55,15,"bs.gradient",0.5,0.186671566856491,NA
"FD003",1500,1,35,55,15,"bs.gradient",0.5,0.193748428281174,NA
"FD003",1700,1,35,55,15,"bs.gradient",0.5,0.196307232645823,NA
"FD003",1900,1,35,55,15,"bs.gradient",0.5,0.192915813415032,NA
"FD003",100,2,35,55,15,"bs.gradient",0.5,0.190645171982902,NA
"FD003",300,2,35,55,15,"bs.gradient",0.5,0.196952561739504,NA
"FD003",500,2,35,55,15,"bs.gradient",0.5,0.197124049168934,NA
"FD003",700,2,35,55,15,"bs.gradient",0.5,0.192315194091643,NA
"FD003",900,2,35,55,15,"bs.gradient",0.5,0.190295057687227,NA
"FD003",1100,2,35,55,15,"bs.gradient",0.5,0.203374479169044,NA
"FD003",1300,2,35,55,15,"bs.gradient",0.5,0.199760245518731,NA
"FD003",1500,2,35,55,15,"bs.gradient",0.5,0.190890083692771,NA
"FD003",1700,2,35,55,15,"bs.gradient",0.5,0.194918229114752,NA
"FD003",1900,2,35,55,15,"bs.gradient",0.5,0.195094903430418,NA
"FD003",100,3,35,55,15,"bs.gradient",0.5,0.185058488710681,NA
"FD003",300,3,35,55,15,"bs.gradient",0.5,0.187586908963746,NA
"FD003",500,3,35,55,15,"bs.gradient",0.5,0.194764993408798,NA
"FD003",700,3,35,55,15,"bs.gradient",0.5,0.200818234667031,NA
"FD003",900,3,35,55,15,"bs.gradient",0.5,0.191628796052069,NA
"FD003",1100,3,35,55,15,"bs.gradient",0.5,0.190387879067302,NA
"FD003",1300,3,35,55,15,"bs.gradient",0.5,0.19702828057052,NA
"FD003",1500,3,35,55,15,"bs.gradient",0.5,0.203946054743241,NA
"FD003",1700,3,35,55,15,"bs.gradient",0.5,0.193894473148721,NA
"FD003",1900,3,35,55,15,"bs.gradient",0.5,0.195851872430169,NA
