"data","ntree","mtry","nodesize","nodedepth","nsplit","splitrule","cindex","brier","auc"
"FD001",1300,1,15,55,7,"logrank",0.726836371421814,0.147104645530407,NA
"FD001",1500,1,15,55,7,"logrank",0.702803647518158,0.148117811614854,NA
"FD001",1700,1,15,55,7,"logrank",0.728798460960388,0.142678560651522,NA
"FD001",1900,1,15,55,7,"logrank",0.704880952835083,0.147726975179007,NA
"FD001",100,2,15,55,7,"logrank",0.735480809211731,0.141719547481848,NA
"FD001",300,2,15,55,7,"logrank",0.707263958454132,0.140706904274263,NA
"FD001",500,2,15,55,7,"logrank",0.725837051868439,0.140446053449191,NA
"FD001",700,2,15,55,7,"logrank",0.717287969589233,0.135625551354667,NA
"FD001",900,2,15,55,7,"logrank",0.72420037984848,0.138961880049675,NA
"FD001",1100,2,15,55,7,"logrank",0.702143335342407,0.13921496885857,NA
"FD001",1300,2,15,55,7,"logrank",0.706127595901489,0.139842792662907,NA
"FD001",1500,2,15,55,7,"logrank",0.709979319572449,0.138678893472166,NA
"FD001",1700,2,15,55,7,"logrank",0.714100384712219,0.140957259827204,NA
"FD001",1900,2,15,55,7,"logrank",0.693855035305023,0.136200742509573,NA
"FD001",100,3,15,55,7,"logrank",0.71027866601944,0.138062920432711,NA
"FD001",300,3,15,55,7,"logrank",0.702621459960938,0.142203177602296,NA
"FD001",500,3,15,55,7,"logrank",0.716759979724884,0.137205577264576,NA
"FD001",700,3,15,55,7,"logrank",0.707195436954498,0.135153928063676,NA
"FD001",900,3,15,55,7,"logrank",0.712752676010132,0.135892162563035,NA
"FD001",1100,3,15,55,7,"logrank",0.724478697776794,0.13289502189663,NA
"FD001",1300,3,15,55,7,"logrank",0.729725277423859,0.137779964736007,NA
"FD001",1500,3,15,55,7,"logrank",0.703696775436401,0.147849444682719,NA
"FD001",1700,3,15,55,7,"logrank",0.712534403800964,0.145490752181124,NA
"FD001",1900,3,15,55,7,"logrank",0.702481734752655,0.148107429804053,NA
"FD001",100,4,15,55,7,"logrank",0.72822835445404,0.134754308336991,NA
"FD001",300,4,15,55,7,"logrank",0.711451172828674,0.133877207105078,NA
"FD001",500,4,15,55,7,"logrank",0.722059500217438,0.131840220987277,NA
"FD001",700,4,15,55,7,"logrank",0.72151540517807,0.139301728479347,NA
"FD001",900,4,15,55,7,"logrank",0.703992915153503,0.141726468815904,NA
"FD001",1100,4,15,55,7,"logrank",0.73432492017746,0.142597468239631,NA
"FD001",1300,4,15,55,7,"logrank",0.725902616977692,0.141112065236195,NA
"FD001",1500,4,15,55,7,"logrank",0.707536578178406,0.138718173413226,NA
"FD001",1700,4,15,55,7,"logrank",0.706153762340546,0.138172772043083,NA
"FD001",1900,4,15,55,7,"logrank",0.709682261943817,0.145966854667906,NA
"FD001",100,5,15,55,7,"logrank",0.722673273086548,0.136743189836854,NA
"FD001",300,5,15,55,7,"logrank",0.71363559961319,0.137413275955224,NA
"FD001",500,5,15,55,7,"logrank",0.717981731891632,0.136462023579644,NA
"FD001",700,5,15,55,7,"logrank",0.740798401832581,0.140886998566951,NA
"FD001",900,5,15,55,7,"logrank",0.737360787391663,0.135400861252771,NA
"FD001",1100,5,15,55,7,"logrank",0.718678879737854,0.136696115349825,NA
"FD001",1300,5,15,55,7,"logrank",0.734125852584839,0.137922987746551,NA
"FD001",1500,5,15,55,7,"logrank",0.729121446609497,0.138626635389994,NA
"FD001",1700,5,15,55,7,"logrank",0.716174900531769,0.151337167735962,NA
"FD001",1900,5,15,55,7,"logrank",0.722043108940124,0.137488771476447,NA
"FD001",100,6,15,55,7,"logrank",0.702954423427582,0.135817138721947,NA
"FD001",300,6,15,55,7,"logrank",0.702669680118561,0.136079377407328,NA
"FD001",500,6,15,55,7,"logrank",0.69424957036972,0.141070092506621,NA
"FD001",700,6,15,55,7,"logrank",0.716271960735321,0.137405481898197,NA
"FD001",900,6,15,55,7,"logrank",0.715687990188599,0.141915169089441,NA
"FD001",1100,6,15,55,7,"logrank",0.728395223617554,0.13291058259826,NA
"FD001",1300,6,15,55,7,"logrank",0.71267911195755,0.13764636860938,NA
"FD001",1500,6,15,55,7,"logrank",0.684464347362518,0.138957090437898,NA
"FD001",1700,6,15,55,7,"logrank",0.684647345542908,0.135288891194568,NA
"FD001",1900,6,15,55,7,"logrank",0.710131251811981,0.134815946113234,NA
"FD001",100,7,15,55,7,"logrank",0.696755790710449,0.13856769709995,NA
"FD001",300,7,15,55,7,"logrank",0.726806461811066,0.13960970283327,NA
"FD001",500,7,15,55,7,"logrank",0.696837770938873,0.139464629021691,NA
"FD001",700,7,15,55,7,"logrank",0.723316419124603,0.138437487794382,NA
"FD001",900,7,15,55,7,"logrank",0.719417202472687,0.137471168559178,NA
"FD001",1100,7,15,55,7,"logrank",0.732930445671082,0.138339673930333,NA
"FD001",1300,7,15,55,7,"logrank",0.704014587402344,0.13850383217189,NA
"FD001",1500,7,15,55,7,"logrank",0.712686896324158,0.135127688474037,NA
"FD001",1700,7,15,55,7,"logrank",0.691515839099884,0.139660055976767,NA
"FD001",1900,7,15,55,7,"logrank",0.732989430427551,0.131963509807422,NA
"FD001",100,8,15,55,7,"logrank",0.714914989471436,0.146787907947467,NA
"FD001",300,8,15,55,7,"logrank",0.717861652374268,0.139151066958264,NA
"FD001",500,8,15,55,7,"logrank",0.725884759426117,0.130950979604825,NA
"FD001",700,8,15,55,7,"logrank",0.701452541351318,0.138179050803809,NA
"FD001",900,8,15,55,7,"logrank",0.673967969417572,0.142446065463799,NA
"FD001",1100,8,15,55,7,"logrank",0.710325169563294,0.135037139773365,NA
"FD001",1300,8,15,55,7,"logrank",0.712181282043457,0.135153962737817,NA
"FD001",1500,8,15,55,7,"logrank",0.716805970668793,0.13665904608387,NA
"FD001",1700,8,15,55,7,"logrank",0.710759913921356,0.135618216497822,NA
"FD001",1900,8,15,55,7,"logrank",0.708886957168579,0.140222718374994,NA
"FD001",100,9,15,55,7,"logrank",0.712730228900909,0.138748642677247,NA
"FD001",300,9,15,55,7,"logrank",0.697773575782776,0.136824754028084,NA
"FD001",500,9,15,55,7,"logrank",0.707722568511963,0.137362327733537,NA
"FD001",700,9,15,55,7,"logrank",0.67837860584259,0.142274121354126,NA
"FD001",900,9,15,55,7,"logrank",0.69335902929306,0.142960396029662,NA
"FD001",1100,9,15,55,7,"logrank",0.718394267559052,0.133943631766966,NA
"FD001",1300,9,15,55,7,"logrank",0.69846088886261,0.135217646424679,NA
"FD001",1500,9,15,55,7,"logrank",0.724845325946808,0.136909085677106,NA
"FD001",1700,9,15,55,7,"logrank",0.695561051368713,0.141866750511697,NA
"FD001",1900,9,15,55,7,"logrank",0.7258180975914,0.138509287988688,NA
"FD001",100,10,15,55,7,"logrank",0.717452096939087,0.133063667874465,NA
"FD001",300,10,15,55,7,"logrank",0.702850258350372,0.136332067081801,NA
"FD001",500,10,15,55,7,"logrank",0.71871589422226,0.14553187483557,NA
"FD001",700,10,15,55,7,"logrank",0.718954420089722,0.145372380636451,NA
"FD001",900,10,15,55,7,"logrank",0.711052286624908,0.138005681349924,NA
"FD001",1100,10,15,55,7,"logrank",0.676012229919434,0.138294583588384,NA
"FD001",1300,10,15,55,7,"logrank",0.698263430595398,0.133975145295596,NA
"FD001",1500,10,15,55,7,"logrank",0.695581209659576,0.14303207275445,NA
"FD001",1700,10,15,55,7,"logrank",0.707996654510498,0.138107788906846,NA
"FD001",1900,10,15,55,7,"logrank",0.706483793258667,0.144325145972811,NA
"FD001",100,1,25,55,7,"logrank",0.722667741775513,0.150102101242416,NA
"FD001",300,1,25,55,7,"logrank",0.725114107131958,0.147954999919928,NA
"FD001",500,1,25,55,7,"logrank",0.729150331020355,0.160218030358689,NA
"FD001",700,1,25,55,7,"logrank",0.721404004096985,0.149256109595909,NA
"FD001",900,1,25,55,7,"logrank",0.715386080741882,0.150022738883097,NA
"FD001",1100,1,25,55,7,"logrank",0.720406639575958,0.14937485484167,NA
"FD001",1300,1,25,55,7,"logrank",0.720882570743561,0.150156327065282,NA
"FD001",1500,1,25,55,7,"logrank",0.74289048910141,0.154752470350982,NA
"FD001",1700,1,25,55,7,"logrank",0.710920691490173,0.147182325192458,NA
"FD001",1900,1,25,55,7,"logrank",0.698120009899139,0.148042499275037,NA
"FD001",100,2,25,55,7,"logrank",0.714990520477295,0.151231513521307,NA
"FD001",300,2,25,55,7,"logrank",0.708181965351105,0.163010840414672,NA
"FD001",500,2,25,55,7,"logrank",0.717233598232269,0.151052693508924,NA
"FD001",700,2,25,55,7,"logrank",0.709828984737396,0.148418330225087,NA
"FD001",900,2,25,55,7,"logrank",0.712076878547668,0.144833631135895,NA
"FD001",1100,2,25,55,7,"logrank",0.754019236564636,0.149016698769075,NA
"FD001",1300,2,25,55,7,"logrank",0.730191433429718,0.144471519033751,NA
"FD001",1500,2,25,55,7,"logrank",0.709851801395416,0.155371497779412,NA
"FD001",1700,2,25,55,7,"logrank",0.701255655288696,0.148053922997205,NA
"FD001",1900,2,25,55,7,"logrank",0.724955534934998,0.147477037312171,NA
"FD001",100,3,25,55,7,"logrank",0.692228245735169,0.148045182217889,NA
"FD001",300,3,25,55,7,"logrank",0.682724940776825,0.153802795415361,NA
"FD001",500,3,25,55,7,"logrank",0.696599042415619,0.149276327991772,NA
"FD001",700,3,25,55,7,"logrank",0.712087452411652,0.146021554077188,NA
"FD001",900,3,25,55,7,"logrank",0.729935002326965,0.144703050482711,NA
"FD001",1100,3,25,55,7,"logrank",0.683648180961609,0.146737121781132,NA
"FD001",1300,3,25,55,7,"logrank",0.701204824447632,0.147793747086617,NA
"FD001",1500,3,25,55,7,"logrank",0.698363721370697,0.148949337971619,NA
"FD001",1700,3,25,55,7,"logrank",0.702095651626587,0.148083966822929,NA
"FD001",1900,3,25,55,7,"logrank",0.716487514972687,0.156274889620821,NA
"FD001",100,4,25,55,7,"logrank",0.70496985912323,0.145454139925459,NA
"FD001",300,4,25,55,7,"logrank",0.756221663951874,0.143366479899444,NA
"FD001",500,4,25,55,7,"logrank",0.655031740665436,0.148690121906632,NA
"FD001",700,4,25,55,7,"logrank",0.731470561027527,0.14419044754137,NA
"FD001",900,4,25,55,7,"logrank",0.704514825344086,0.146929007746411,NA
"FD001",1100,4,25,55,7,"logrank",0.689661765098572,0.148176199500254,NA
"FD001",1300,4,25,55,7,"logrank",0.716728913784027,0.147900517487338,NA
"FD001",1500,4,25,55,7,"logrank",0.712595403194427,0.143553822489682,NA
"FD001",1700,4,25,55,7,"logrank",0.712770462036133,0.140602933287835,NA
"FD001",1900,4,25,55,7,"logrank",0.690384292602539,0.141944968431291,NA
"FD001",100,5,25,55,7,"logrank",0.73596054315567,0.14320208092937,NA
"FD001",300,5,25,55,7,"logrank",0.713010478019714,0.146443901838904,NA
"FD001",500,5,25,55,7,"logrank",0.732731533050537,0.147954243642132,NA
"FD001",700,5,25,55,7,"logrank",0.740214896202087,0.138095000984126,NA
"FD001",900,5,25,55,7,"logrank",0.751532101631165,0.157441621074154,NA
"FD001",1100,5,25,55,7,"logrank",0.70818897485733,0.145955127736409,NA
"FD001",1300,5,25,55,7,"logrank",0.71676287651062,0.157622066310111,NA
"FD001",1500,5,25,55,7,"logrank",0.723656475543976,0.14806475816998,NA
"FD001",1700,5,25,55,7,"logrank",0.68975076675415,0.143177316735242,NA
"FD001",1900,5,25,55,7,"logrank",0.721753370761871,0.141484585077584,NA
"FD001",100,6,25,55,7,"logrank",0.710287594795227,0.142858256841355,NA
"FD001",300,6,25,55,7,"logrank",0.726525747776032,0.14479156472258,NA
"FD001",500,6,25,55,7,"logrank",0.720872402191162,0.144267116381923,NA
"FD001",700,6,25,55,7,"logrank",0.720326685905457,0.147309253354618,NA
"FD001",900,6,25,55,7,"logrank",0.717807185649872,0.147604573174829,NA
"FD001",1100,6,25,55,7,"logrank",0.714012777805328,0.155795373080946,NA
"FD001",1300,6,25,55,7,"logrank",0.701217174530029,0.148707694781931,NA
"FD001",1500,6,25,55,7,"logrank",0.692255198955536,0.144117014774258,NA
"FD001",1700,6,25,55,7,"logrank",0.711794567108154,0.147666619984946,NA
"FD001",1900,6,25,55,7,"logrank",0.721521270275116,0.141206296840807,NA
"FD001",100,7,25,55,7,"logrank",0.724066579341888,0.145972522984602,NA
"FD001",300,7,25,55,7,"logrank",0.721899223327637,0.144296027360589,NA
"FD001",500,7,25,55,7,"logrank",0.70268167257309,0.152311478124792,NA
"FD001",700,7,25,55,7,"logrank",0.704706108570099,0.145486725861915,NA
"FD001",900,7,25,55,7,"logrank",0.71283198595047,0.143789514926698,NA
"FD001",1100,7,25,55,7,"logrank",0.729289484024048,0.139135877368639,NA
"FD001",1300,7,25,55,7,"logrank",0.695723128318787,0.142101523487344,NA
"FD001",1500,7,25,55,7,"logrank",0.698926424980164,0.149205040864554,NA
"FD001",1700,7,25,55,7,"logrank",0.694720590114594,0.150097749093513,NA
"FD001",1900,7,25,55,7,"logrank",0.709565389156342,0.144545193143912,NA
"FD001",100,8,25,55,7,"logrank",0.646313261985779,0.156870914458109,NA
"FD001",300,8,25,55,7,"logrank",0.711936342716217,0.143486899983816,NA
"FD001",500,8,25,55,7,"logrank",0.71599006652832,0.141420540949224,NA
"FD001",700,8,25,55,7,"logrank",0.706826961040497,0.147629756677703,NA
"FD001",900,8,25,55,7,"logrank",0.714592182636261,0.147726037647182,NA
"FD001",1100,8,25,55,7,"logrank",0.687945699691772,0.148025621456257,NA
"FD001",1300,8,25,55,7,"logrank",0.70799480676651,0.147869516553238,NA
"FD001",1500,8,25,55,7,"logrank",0.692876052856445,0.148363385063284,NA
"FD001",1700,8,25,55,7,"logrank",0.730240440368652,0.145221873115928,NA
"FD001",1900,8,25,55,7,"logrank",0.699979770183563,0.150327044355722,NA
"FD001",100,9,25,55,7,"logrank",0.685837936401367,0.151631617749817,NA
"FD001",300,9,25,55,7,"logrank",0.700363373756409,0.144828842020548,NA
"FD001",500,9,25,55,7,"logrank",0.71242208480835,0.146668225424176,NA
"FD001",700,9,25,55,7,"logrank",0.692415940761566,0.146219917393253,NA
"FD001",900,9,25,55,7,"logrank",0.692284035682678,0.145606325982064,NA
"FD001",1100,9,25,55,7,"logrank",0.714255905151367,0.143792179808963,NA
"FD001",1300,9,25,55,7,"logrank",0.690074014663696,0.153200494098275,NA
"FD001",1500,9,25,55,7,"logrank",0.707236766815186,0.140280416463223,NA
"FD001",1700,9,25,55,7,"logrank",0.720329451560974,0.146939887856094,NA
"FD001",1900,9,25,55,7,"logrank",0.705057847499847,0.139404272703208,NA
"FD001",100,10,25,55,7,"logrank",0.681114935874939,0.144824747533722,NA
"FD001",300,10,25,55,7,"logrank",0.692006742954254,0.144229034022833,NA
"FD001",500,10,25,55,7,"logrank",0.700167465209961,0.150304184210708,NA
"FD001",700,10,25,55,7,"logrank",0.723518478870392,0.143961527523858,NA
"FD001",900,10,25,55,7,"logrank",0.711746644973755,0.149844873584073,NA
"FD001",1100,10,25,55,7,"logrank",0.703455698490143,0.150501753883433,NA
"FD001",1300,10,25,55,7,"logrank",0.689851653575897,0.151072043220944,NA
"FD001",1500,10,25,55,7,"logrank",0.667112505435944,0.153654805311085,NA
"FD001",1700,10,25,55,7,"logrank",0.690491783618927,0.144989354592608,NA
"FD001",1900,10,25,55,7,"logrank",0.692683005332947,0.148280782707096,NA
"FD001",100,1,35,55,7,"logrank",0.5,0.178956424423465,NA
"FD001",300,1,35,55,7,"logrank",0.5,0.178363874122846,NA
"FD001",500,1,35,55,7,"logrank",0.5,0.17156771434192,NA
"FD001",700,1,35,55,7,"logrank",0.5,0.179296356452691,NA
"FD001",900,1,35,55,7,"logrank",0.5,0.173051278754825,NA
"FD001",1100,1,35,55,7,"logrank",0.5,0.172696599021235,NA
"FD001",1300,1,35,55,7,"logrank",0.5,0.178583411635534,NA
"FD001",1500,1,35,55,7,"logrank",0.5,0.168896323176131,NA
"FD001",1700,1,35,55,7,"logrank",0.5,0.171002488120635,NA
"FD001",1900,1,35,55,7,"logrank",0.5,0.171907527627418,NA
"FD001",100,2,35,55,7,"logrank",0.5,0.1682226405195,NA
"FD001",300,2,35,55,7,"logrank",0.5,0.168042628089101,NA
"FD001",500,2,35,55,7,"logrank",0.5,0.175401272171005,NA
"FD001",700,2,35,55,7,"logrank",0.5,0.169652749477278,NA
"FD001",900,2,35,55,7,"logrank",0.5,0.176149556445954,NA
"FD001",1100,2,35,55,7,"logrank",0.5,0.176932244992689,NA
"FD001",1300,2,35,55,7,"logrank",0.5,0.182964505416153,NA
"FD001",1500,2,35,55,7,"logrank",0.5,0.168376651316531,NA
"FD001",1700,2,35,55,7,"logrank",0.5,0.17399604291784,NA
"FD001",1900,2,35,55,7,"logrank",0.5,0.171375575554282,NA
"FD001",100,3,35,55,7,"logrank",0.5,0.17017061421007,NA
"FD001",300,3,35,55,7,"logrank",0.5,0.172175038728555,NA
"FD001",500,3,35,55,7,"logrank",0.5,0.171833213767091,NA
"FD001",700,3,35,55,7,"logrank",0.5,0.179326800857428,NA
"FD001",900,3,35,55,7,"logrank",0.5,0.16538016843557,NA
"FD001",1100,3,35,55,7,"logrank",0.5,0.173452298982694,NA
"FD001",1300,3,35,55,7,"logrank",0.5,0.173760832173924,NA
"FD001",1500,3,35,55,7,"logrank",0.5,0.1812436400712,NA
"FD001",1700,3,35,55,7,"logrank",0.5,0.175039691096243,NA
"FD001",1900,3,35,55,7,"logrank",0.5,0.174812324067428,NA
"FD001",100,4,35,55,7,"logrank",0.5,0.177431463293155,NA
"FD001",300,4,35,55,7,"logrank",0.5,0.172130926869433,NA
"FD001",500,4,35,55,7,"logrank",0.5,0.175405962973806,NA
"FD001",700,4,35,55,7,"logrank",0.5,0.1770175133754,NA
"FD001",900,4,35,55,7,"logrank",0.5,0.171500382289467,NA
"FD001",1100,4,35,55,7,"logrank",0.5,0.174737922547338,NA
"FD001",1300,4,35,55,7,"logrank",0.5,0.172340393034172,NA
"FD001",1500,4,35,55,7,"logrank",0.5,0.178689051362153,NA
"FD001",1700,4,35,55,7,"logrank",0.5,0.176064581152838,NA
"FD001",1900,4,35,55,7,"logrank",0.5,0.171167934092058,NA
"FD001",100,5,35,55,7,"logrank",0.5,0.178734789011845,NA
"FD001",300,5,35,55,7,"logrank",0.5,0.171950795100006,NA
"FD001",500,5,35,55,7,"logrank",0.5,0.169105660549844,NA
"FD001",700,5,35,55,7,"logrank",0.5,0.168932005141437,NA
"FD001",900,5,35,55,7,"logrank",0.5,0.174942255943488,NA
"FD001",1100,5,35,55,7,"logrank",0.5,0.176949830381837,NA
"FD001",1300,5,35,55,7,"logrank",0.5,0.179511100393247,NA
"FD001",1500,5,35,55,7,"logrank",0.5,0.176453021457656,NA
"FD001",1700,5,35,55,7,"logrank",0.5,0.179045232733694,NA
"FD001",1900,5,35,55,7,"logrank",0.5,0.167421213676397,NA
"FD001",100,6,35,55,7,"logrank",0.5,0.178737807317476,NA
"FD001",300,6,35,55,7,"logrank",0.5,0.178704011697639,NA
"FD001",500,6,35,55,7,"logrank",0.5,0.169932653617112,NA
"FD001",700,6,35,55,7,"logrank",0.5,0.17239325525308,NA
"FD001",900,6,35,55,7,"logrank",0.5,0.174350533897928,NA
"FD001",1100,6,35,55,7,"logrank",0.5,0.169840800837617,NA
"FD001",1300,6,35,55,7,"logrank",0.5,0.182481557373735,NA
"FD001",1500,6,35,55,7,"logrank",0.5,0.167251311629384,NA
