"data","ntree","mtry","nodesize","nodedepth","nsplit","splitrule","cindex","brier","auc"
"FD001",300,9,5,55,15,"bs.gradient",0.677463018894196,0.137563174843076,NA
"FD001",500,9,5,55,15,"bs.gradient",0.661124432086945,0.141376668335789,NA
"FD001",700,9,5,55,15,"bs.gradient",0.633817481994629,0.152910466165015,NA
"FD001",900,9,5,55,15,"bs.gradient",0.69062637090683,0.135477915022167,NA
"FD001",1100,9,5,55,15,"bs.gradient",0.652414417266846,0.141572311530355,NA
"FD001",1300,9,5,55,15,"bs.gradient",0.682432460784912,0.133306543442887,NA
"FD001",1500,9,5,55,15,"bs.gradient",0.705680358409882,0.131364694800478,NA
"FD001",1700,9,5,55,15,"bs.gradient",0.690090322494507,0.136182217717666,NA
"FD001",1900,9,5,55,15,"bs.gradient",0.7026806473732,0.139411053680296,NA
"FD001",100,10,5,55,15,"bs.gradient",0.66177693605423,0.142845731539064,NA
"FD001",300,10,5,55,15,"bs.gradient",0.698586106300354,0.130795419229345,NA
"FD001",500,10,5,55,15,"bs.gradient",0.673797273635864,0.13938295126697,NA
"FD001",700,10,5,55,15,"bs.gradient",0.687490344047546,0.140151689148379,NA
"FD001",900,10,5,55,15,"bs.gradient",0.67016294002533,0.142886850835419,NA
"FD001",1100,10,5,55,15,"bs.gradient",0.687134349346161,0.134177161287743,NA
"FD001",1300,10,5,55,15,"bs.gradient",0.694361066818237,0.132832157286774,NA
"FD001",1500,10,5,55,15,"bs.gradient",0.706477570533752,0.135037294815136,NA
"FD001",1700,10,5,55,15,"bs.gradient",0.697132515907288,0.133494863045325,NA
"FD001",1900,10,5,55,15,"bs.gradient",0.715524899959564,0.130955853432042,NA
"FD001",100,1,15,55,15,"bs.gradient",0.735818982124329,0.141900567527642,NA
"FD001",300,1,15,55,15,"bs.gradient",0.691160351037979,0.153872661576653,NA
"FD001",500,1,15,55,15,"bs.gradient",0.698201012611389,0.14143104853485,NA
"FD001",700,1,15,55,15,"bs.gradient",0.68387748003006,0.14088269715351,NA
"FD001",900,1,15,55,15,"bs.gradient",0.728218674659729,0.144393473883142,NA
"FD001",1100,1,15,55,15,"bs.gradient",0.715600883960724,0.143613737126189,NA
"FD001",1300,1,15,55,15,"bs.gradient",0.707775104045868,0.138366685661253,NA
"FD001",1500,1,15,55,15,"bs.gradient",0.647392493486404,0.148843519080065,NA
"FD001",1700,1,15,55,15,"bs.gradient",0.69315881729126,0.136486427145353,NA
"FD001",1900,1,15,55,15,"bs.gradient",0.702150440216064,0.145379187951848,NA
"FD001",100,2,15,55,15,"bs.gradient",0.683153259754181,0.135910185604124,NA
"FD001",300,2,15,55,15,"bs.gradient",0.693680393695831,0.140060806066703,NA
"FD001",500,2,15,55,15,"bs.gradient",0.715828859806061,0.133703107196748,NA
"FD001",700,2,15,55,15,"bs.gradient",0.713232636451721,0.145342415813405,NA
"FD001",900,2,15,55,15,"bs.gradient",0.691497349739075,0.139678145386871,NA
"FD001",1100,2,15,55,15,"bs.gradient",0.712330973148346,0.130478336365428,NA
"FD001",1300,2,15,55,15,"bs.gradient",0.695448696613312,0.133417035229457,NA
"FD001",1500,2,15,55,15,"bs.gradient",0.692077231407165,0.140703491883069,NA
"FD001",1700,2,15,55,15,"bs.gradient",0.703113603591919,0.140166137100896,NA
"FD001",1900,2,15,55,15,"bs.gradient",0.710949277877808,0.149764756680227,NA
"FD001",100,3,15,55,15,"bs.gradient",0.692216777801514,0.137499531982641,NA
"FD001",300,3,15,55,15,"bs.gradient",0.697396767139435,0.137476826265457,NA
"FD001",500,3,15,55,15,"bs.gradient",0.693507182598114,0.134784533482861,NA
"FD001",700,3,15,55,15,"bs.gradient",0.696905624866486,0.13224296271721,NA
"FD001",900,3,15,55,15,"bs.gradient",0.711577928066254,0.132356012362081,NA
"FD001",1100,3,15,55,15,"bs.gradient",0.695541894435883,0.136851686997829,NA
"FD001",1300,3,15,55,15,"bs.gradient",0.703749942779541,0.13439067127086,NA
"FD001",1500,3,15,55,15,"bs.gradient",0.673674249649048,0.139629397088015,NA
"FD001",1700,3,15,55,15,"bs.gradient",0.698820817470551,0.13875686130849,NA
"FD001",1900,3,15,55,15,"bs.gradient",0.714631879329681,0.137776715241036,NA
"FD001",100,4,15,55,15,"bs.gradient",0.668605363368988,0.136657698815704,NA
"FD001",300,4,15,55,15,"bs.gradient",0.679449236392975,0.143852911305111,NA
"FD001",500,4,15,55,15,"bs.gradient",0.706935799121857,0.138161443453801,NA
"FD001",700,4,15,55,15,"bs.gradient",0.69503161907196,0.135740109757144,NA
"FD001",900,4,15,55,15,"bs.gradient",0.675186562538147,0.137575326424371,NA
"FD001",1100,4,15,55,15,"bs.gradient",0.658355933427811,0.138757983172197,NA
"FD001",1300,4,15,55,15,"bs.gradient",0.658810341358185,0.139204225695047,NA
"FD001",1500,4,15,55,15,"bs.gradient",0.692982149124145,0.136412833951243,NA
"FD001",1700,4,15,55,15,"bs.gradient",0.665819776058197,0.13845248150776,NA
"FD001",1900,4,15,55,15,"bs.gradient",0.711079955101013,0.138753784107504,NA
"FD001",100,5,15,55,15,"bs.gradient",0.722315013408661,0.132959969925491,NA
"FD001",300,5,15,55,15,"bs.gradient",0.675089204311371,0.131992111091014,NA
"FD001",500,5,15,55,15,"bs.gradient",0.67766877412796,0.142335817614747,NA
"FD001",700,5,15,55,15,"bs.gradient",0.680901312828064,0.133189554135843,NA
"FD001",900,5,15,55,15,"bs.gradient",0.660741794109345,0.136661295455369,NA
"FD001",1100,5,15,55,15,"bs.gradient",0.686332321166992,0.135793982853227,NA
"FD001",1300,5,15,55,15,"bs.gradient",0.685805606842041,0.133903283580098,NA
"FD001",1500,5,15,55,15,"bs.gradient",0.679757046699524,0.142226891102556,NA
"FD001",1700,5,15,55,15,"bs.gradient",0.676845145225525,0.133952667250412,NA
"FD001",1900,5,15,55,15,"bs.gradient",0.671644711494446,0.132278364825431,NA
"FD001",100,6,15,55,15,"bs.gradient",0.678457981348038,0.141309204959248,NA
"FD001",300,6,15,55,15,"bs.gradient",0.676388216018677,0.134055715332004,NA
"FD001",500,6,15,55,15,"bs.gradient",0.673634445667267,0.135986721035052,NA
"FD001",700,6,15,55,15,"bs.gradient",0.714702808856964,0.141545408043832,NA
"FD001",900,6,15,55,15,"bs.gradient",0.691277539730072,0.13492501440117,NA
"FD001",1100,6,15,55,15,"bs.gradient",0.682327675819397,0.143999096298697,NA
"FD001",1300,6,15,55,15,"bs.gradient",0.677527332305908,0.134846615429109,NA
"FD001",1500,6,15,55,15,"bs.gradient",0.693997979164124,0.135926901725758,NA
"FD001",1700,6,15,55,15,"bs.gradient",0.710483014583588,0.132224781748064,NA
"FD001",1900,6,15,55,15,"bs.gradient",0.695927619934082,0.136592589465088,NA
"FD001",100,7,15,55,15,"bs.gradient",0.674156534671783,0.135186450203904,NA
"FD001",300,7,15,55,15,"bs.gradient",0.691444134712219,0.134676551152621,NA
"FD001",500,7,15,55,15,"bs.gradient",0.666318798065186,0.138427541360281,NA
"FD001",700,7,15,55,15,"bs.gradient",0.678124499320984,0.139581238116205,NA
"FD001",900,7,15,55,15,"bs.gradient",0.683522164821625,0.132241044903451,NA
"FD001",1100,7,15,55,15,"bs.gradient",0.691418075561523,0.129989406182069,NA
"FD001",1300,7,15,55,15,"bs.gradient",0.658369636535645,0.138095274706782,NA
"FD001",1500,7,15,55,15,"bs.gradient",0.701541411876679,0.134221121198273,NA
"FD001",1700,7,15,55,15,"bs.gradient",0.66900589466095,0.138180236649133,NA
"FD001",1900,7,15,55,15,"bs.gradient",0.674846756458283,0.139202388398104,NA
"FD001",100,8,15,55,15,"bs.gradient",0.662349951267242,0.137040220730482,NA
"FD001",300,8,15,55,15,"bs.gradient",0.639383769035339,0.136636700093812,NA
"FD001",500,8,15,55,15,"bs.gradient",0.679794585704803,0.134091711398133,NA
"FD001",700,8,15,55,15,"bs.gradient",0.683888173103332,0.138712825734677,NA
"FD001",900,8,15,55,15,"bs.gradient",0.703056168556213,0.128150241810817,NA
"FD001",1100,8,15,55,15,"bs.gradient",0.693052613735199,0.133826040655074,NA
"FD001",1300,8,15,55,15,"bs.gradient",0.660556614398956,0.139229688383076,NA
"FD001",1500,8,15,55,15,"bs.gradient",0.683722126483917,0.141208656120062,NA
"FD001",1700,8,15,55,15,"bs.gradient",0.67354120016098,0.135726666925717,NA
"FD001",1900,8,15,55,15,"bs.gradient",0.680640614032745,0.136266026675822,NA
"FD001",100,9,15,55,15,"bs.gradient",0.66561666727066,0.135197747090264,NA
"FD001",300,9,15,55,15,"bs.gradient",0.682081532478332,0.139190166501164,NA
"FD001",500,9,15,55,15,"bs.gradient",0.667542672157288,0.132262718984297,NA
"FD001",700,9,15,55,15,"bs.gradient",0.696278250217438,0.136668091421568,NA
"FD001",900,9,15,55,15,"bs.gradient",0.679211556911469,0.135279543212784,NA
"FD001",1100,9,15,55,15,"bs.gradient",0.676443445682526,0.147358420310287,NA
"FD001",1300,9,15,55,15,"bs.gradient",0.674494051933289,0.135262286968085,NA
"FD001",1500,9,15,55,15,"bs.gradient",0.694536304473877,0.138572581718972,NA
"FD001",1700,9,15,55,15,"bs.gradient",0.702243757247925,0.135118881785731,NA
"FD001",1900,9,15,55,15,"bs.gradient",0.678916311264038,0.133978772406827,NA
"FD001",100,10,15,55,15,"bs.gradient",0.678945970535278,0.13292145246835,NA
"FD001",300,10,15,55,15,"bs.gradient",0.705763852596283,0.129616106073637,NA
"FD001",500,10,15,55,15,"bs.gradient",0.705435299873352,0.130712611597311,NA
"FD001",700,10,15,55,15,"bs.gradient",0.680292618274689,0.140258602172063,NA
"FD001",900,10,15,55,15,"bs.gradient",0.659568023681641,0.129968542646639,NA
"FD001",1100,10,15,55,15,"bs.gradient",0.672367990016937,0.132096269904821,NA
"FD001",1300,10,15,55,15,"bs.gradient",0.676312351226807,0.13954331873471,NA
"FD001",1500,10,15,55,15,"bs.gradient",0.664827060699463,0.139207682264949,NA
"FD001",1700,10,15,55,15,"bs.gradient",0.685015499591827,0.139311151247697,NA
"FD001",1900,10,15,55,15,"bs.gradient",0.66316910982132,0.136954296279513,NA
"FD001",100,1,25,55,15,"bs.gradient",0.713043677806854,0.155229294576926,NA
"FD001",300,1,25,55,15,"bs.gradient",0.700351178646088,0.154207141267826,NA
"FD001",500,1,25,55,15,"bs.gradient",0.682385969161987,0.153345958409703,NA
"FD001",700,1,25,55,15,"bs.gradient",0.690421903133392,0.15519283129205,NA
"FD001",900,1,25,55,15,"bs.gradient",0.69072824716568,0.160531102789425,NA
"FD001",1100,1,25,55,15,"bs.gradient",0.697523212432861,0.15760648838233,NA
"FD001",1300,1,25,55,15,"bs.gradient",0.715078449249268,0.154476961380496,NA
"FD001",1500,1,25,55,15,"bs.gradient",0.703752541542053,0.14937917397919,NA
"FD001",1700,1,25,55,15,"bs.gradient",0.686188101768494,0.154593324602888,NA
"FD001",1900,1,25,55,15,"bs.gradient",0.666980910301209,0.153171587983817,NA
"FD001",100,2,25,55,15,"bs.gradient",0.691413247585297,0.154102871925586,NA
"FD001",300,2,25,55,15,"bs.gradient",0.703549671173096,0.146455700755873,NA
"FD001",500,2,25,55,15,"bs.gradient",0.685315430164337,0.158407427512355,NA
"FD001",700,2,25,55,15,"bs.gradient",0.68549907207489,0.152222350228981,NA
"FD001",900,2,25,55,15,"bs.gradient",0.675489020347595,0.146472484486336,NA
"FD001",1100,2,25,55,15,"bs.gradient",0.699130713939667,0.146025130307483,NA
"FD001",1300,2,25,55,15,"bs.gradient",0.695176410675049,0.157928078682612,NA
"FD001",1500,2,25,55,15,"bs.gradient",0.708624482154846,0.143225972583103,NA
"FD001",1700,2,25,55,15,"bs.gradient",0.696648514270782,0.15605703871837,NA
"FD001",1900,2,25,55,15,"bs.gradient",0.716369354724884,0.153771363679577,NA
"FD001",100,3,25,55,15,"bs.gradient",0.657533848285675,0.150143059823266,NA
"FD001",300,3,25,55,15,"bs.gradient",0.683466029167175,0.148031008869639,NA
"FD001",500,3,25,55,15,"bs.gradient",0.67354588508606,0.150288841900534,NA
"FD001",700,3,25,55,15,"bs.gradient",0.689878058433533,0.149006624236894,NA
"FD001",900,3,25,55,15,"bs.gradient",0.68807772397995,0.149809684207151,NA
"FD001",1100,3,25,55,15,"bs.gradient",0.66307669878006,0.152420104867513,NA
"FD001",1300,3,25,55,15,"bs.gradient",0.65414537191391,0.151396741141422,NA
"FD001",1500,3,25,55,15,"bs.gradient",0.675873029232025,0.156184865551788,NA
"FD001",1700,3,25,55,15,"bs.gradient",0.654807436466217,0.149787500824429,NA
"FD001",1900,3,25,55,15,"bs.gradient",0.659683120250702,0.152108499913496,NA
"FD001",100,4,25,55,15,"bs.gradient",0.648877370357513,0.14633090135033,NA
"FD001",300,4,25,55,15,"bs.gradient",0.697637975215912,0.146096495263101,NA
"FD001",500,4,25,55,15,"bs.gradient",0.657836961746216,0.142545560859749,NA
"FD001",700,4,25,55,15,"bs.gradient",0.670636415481567,0.149851418549019,NA
"FD001",900,4,25,55,15,"bs.gradient",0.664864993095398,0.152647511505746,NA
"FD001",1100,4,25,55,15,"bs.gradient",0.676870512962341,0.152297353074105,NA
"FD001",1300,4,25,55,15,"bs.gradient",0.664318931102753,0.147929639052276,NA
"FD001",1500,4,25,55,15,"bs.gradient",0.699798512458801,0.147446982206387,NA
"FD001",1700,4,25,55,15,"bs.gradient",0.672581005096436,0.149072925138439,NA
"FD001",1900,4,25,55,15,"bs.gradient",0.685806107521057,0.143650405652037,NA
"FD001",100,5,25,55,15,"bs.gradient",0.64950258731842,0.146565559089488,NA
"FD001",300,5,25,55,15,"bs.gradient",0.670169150829315,0.153359886659311,NA
"FD001",500,5,25,55,15,"bs.gradient",0.685530865192413,0.154787113623349,NA
"FD001",700,5,25,55,15,"bs.gradient",0.647485196590424,0.144686611618036,NA
"FD001",900,5,25,55,15,"bs.gradient",0.668138122558594,0.146797267039606,NA
"FD001",1100,5,25,55,15,"bs.gradient",0.69639219045639,0.152204447621292,NA
"FD001",1300,5,25,55,15,"bs.gradient",0.681426477432251,0.142287798005374,NA
"FD001",1500,5,25,55,15,"bs.gradient",0.660437452793121,0.145667431495644,NA
"FD001",1700,5,25,55,15,"bs.gradient",0.66106561422348,0.143947102556908,NA
"FD001",1900,5,25,55,15,"bs.gradient",0.666098272800446,0.143758710553166,NA
"FD001",100,6,25,55,15,"bs.gradient",0.65438346862793,0.14879116371504,NA
"FD001",300,6,25,55,15,"bs.gradient",0.670592319965363,0.145959152087619,NA
"FD001",500,6,25,55,15,"bs.gradient",0.681618684530258,0.14739928005992,NA
"FD001",700,6,25,55,15,"bs.gradient",0.676763820648193,0.154981771905581,NA
"FD001",900,6,25,55,15,"bs.gradient",0.600879639387131,0.16081410939794,NA
"FD001",1100,6,25,55,15,"bs.gradient",0.688601493835449,0.150560522546932,NA
"FD001",1300,6,25,55,15,"bs.gradient",0.656445050239563,0.160119066640478,NA
"FD001",1500,6,25,55,15,"bs.gradient",0.677717804908752,0.145076719390103,NA
"FD001",1700,6,25,55,15,"bs.gradient",0.645976388454437,0.143880164439427,NA
"FD001",1900,6,25,55,15,"bs.gradient",0.659131073951721,0.144593374516849,NA
"FD001",100,7,25,55,15,"bs.gradient",0.671098828315735,0.146272957946614,NA
"FD001",300,7,25,55,15,"bs.gradient",0.670405340194702,0.143987053359951,NA
"FD001",500,7,25,55,15,"bs.gradient",0.67257479429245,0.147033506033563,NA
"FD001",700,7,25,55,15,"bs.gradient",0.644365334510803,0.144253645650982,NA
"FD001",900,7,25,55,15,"bs.gradient",0.649513041973114,0.148441238488424,NA
"FD001",1100,7,25,55,15,"bs.gradient",0.675317311286926,0.148113393364198,NA
"FD001",1300,7,25,55,15,"bs.gradient",0.669951069355011,0.145425515015954,NA
"FD001",1500,7,25,55,15,"bs.gradient",0.67060033082962,0.140613390761862,NA
"FD001",1700,7,25,55,15,"bs.gradient",0.670522403717041,0.143204926124086,NA
"FD001",1900,7,25,55,15,"bs.gradient",0.680938756465912,0.14883742485671,NA
"FD001",100,8,25,55,15,"bs.gradient",0.663526344299316,0.146392170955449,NA
"FD001",300,8,25,55,15,"bs.gradient",0.680664324760437,0.148324194876254,NA
"FD001",500,8,25,55,15,"bs.gradient",0.661441969871521,0.146462022240941,NA
"FD001",700,8,25,55,15,"bs.gradient",0.657016086578369,0.144373269758964,NA
"FD001",900,8,25,55,15,"bs.gradient",0.681128966808319,0.146668173201681,NA
"FD001",1100,8,25,55,15,"bs.gradient",0.661686086654663,0.14558717272375,NA
"FD001",1300,8,25,55,15,"bs.gradient",0.677148616313934,0.148536874549515,NA
"FD001",1500,8,25,55,15,"bs.gradient",0.660227167606354,0.147415131236094,NA
"FD001",1700,8,25,55,15,"bs.gradient",0.690604627132416,0.144720606100969,NA
"FD001",1900,8,25,55,15,"bs.gradient",0.690972983837128,0.14719108736082,NA
"FD001",100,9,25,55,15,"bs.gradient",0.675878620147705,0.14063037366818,NA
"FD001",300,9,25,55,15,"bs.gradient",0.67435656785965,0.14887058615581,NA
"FD001",500,9,25,55,15,"bs.gradient",0.678691029548645,0.154344272175817,NA
"FD001",700,9,25,55,15,"bs.gradient",0.671975386142731,0.148536480905668,NA
"FD001",900,9,25,55,15,"bs.gradient",0.658466410636902,0.143679201528571,NA
"FD001",1100,9,25,55,15,"bs.gradient",0.665211617946625,0.140597536552215,NA
"FD001",1300,9,25,55,15,"bs.gradient",0.664941620826721,0.144648163850861,NA
"FD001",1500,9,25,55,15,"bs.gradient",0.641449201107025,0.156388481214895,NA
"FD001",1700,9,25,55,15,"bs.gradient",0.643792366981506,0.140921735117167,NA
"FD001",1900,9,25,55,15,"bs.gradient",0.688919293880463,0.141622077165408,NA
"FD001",100,10,25,55,15,"bs.gradient",0.651107215881348,0.145055379956205,NA
"FD001",300,10,25,55,15,"bs.gradient",0.692695724964142,0.147381603327385,NA
"FD001",500,10,25,55,15,"bs.gradient",0.675757241249084,0.145790689750896,NA
"FD001",700,10,25,55,15,"bs.gradient",0.634854888916016,0.143279497849696,NA
"FD001",900,10,25,55,15,"bs.gradient",0.661826014518738,0.138021472490737,NA
"FD001",1100,10,25,55,15,"bs.gradient",0.686431932449341,0.14327545781819,NA
"FD001",1300,10,25,55,15,"bs.gradient",0.682862019538879,0.144884327738111,NA
"FD001",1500,10,25,55,15,"bs.gradient",0.670164752006531,0.141430290229571,NA
"FD001",1700,10,25,55,15,"bs.gradient",0.663075983524323,0.148605364563516,NA
"FD001",1900,10,25,55,15,"bs.gradient",0.652772450447083,0.150387186022516,NA
"FD001",100,1,35,55,15,"bs.gradient",0.5,0.173965926860093,NA
"FD001",300,1,35,55,15,"bs.gradient",0.5,0.174967226716327,NA
"FD001",500,1,35,55,15,"bs.gradient",0.5,0.173877306393763,NA
"FD001",700,1,35,55,15,"bs.gradient",0.5,0.178392202116258,NA
"FD001",900,1,35,55,15,"bs.gradient",0.5,0.180284095344443,NA
"FD001",1100,1,35,55,15,"bs.gradient",0.5,0.18134617159447,NA
"FD001",1300,1,35,55,15,"bs.gradient",0.5,0.167759582195814,NA
"FD001",1500,1,35,55,15,"bs.gradient",0.5,0.180552518943163,NA
"FD001",1700,1,35,55,15,"bs.gradient",0.5,0.176484143704558,NA
"FD001",1900,1,35,55,15,"bs.gradient",0.5,0.171658254823793,NA
"FD001",100,2,35,55,15,"bs.gradient",0.5,0.175603997220978,NA
"FD001",300,2,35,55,15,"bs.gradient",0.5,0.172993112357235,NA
"FD001",500,2,35,55,15,"bs.gradient",0.5,0.164855815227729,NA
"FD001",700,2,35,55,15,"bs.gradient",0.5,0.174432282171401,NA
"FD001",900,2,35,55,15,"bs.gradient",0.5,0.175628578348039,NA
"FD001",1100,2,35,55,15,"bs.gradient",0.5,0.175665315942081,NA
"FD001",1300,2,35,55,15,"bs.gradient",0.5,0.183786963698437,NA
"FD001",1500,2,35,55,15,"bs.gradient",0.5,0.174210946736297,NA
"FD001",1700,2,35,55,15,"bs.gradient",0.5,0.181267325155502,NA
"FD001",1900,2,35,55,15,"bs.gradient",0.5,0.172298142471937,NA
"FD001",100,3,35,55,15,"bs.gradient",0.5,0.171223694726971,NA
"FD001",300,3,35,55,15,"bs.gradient",0.5,0.174586506289766,NA
"FD001",500,3,35,55,15,"bs.gradient",0.5,0.168091805125968,NA
"FD001",700,3,35,55,15,"bs.gradient",0.5,0.175731415985096,NA
"FD001",900,3,35,55,15,"bs.gradient",0.5,0.183679468653022,NA
"FD001",1100,3,35,55,15,"bs.gradient",0.5,0.170513430665872,NA
"FD001",1300,3,35,55,15,"bs.gradient",0.5,0.176401427194198,NA
"FD001",1500,3,35,55,15,"bs.gradient",0.5,0.170540109349733,NA
"FD001",1700,3,35,55,15,"bs.gradient",0.5,0.172076420646061,NA
"FD001",1900,3,35,55,15,"bs.gradient",0.5,0.166643043895121,NA
