"data","ntree","mtry","nodesize","nodedepth","nsplit","splitrule","cindex","brier","auc"
"FD004",1700,4,5,5,10,"logrank",0.781136763095856,0.133281846269672,NA
"FD004",1900,4,5,5,10,"logrank",0.779911959171295,0.12537777503543,NA
"FD004",100,5,5,5,10,"logrank",0.769374668598175,0.123928216186227,NA
"FD004",300,5,5,5,10,"logrank",0.793714070320129,0.125341734796524,NA
"FD004",500,5,5,5,10,"logrank",0.768669176101685,0.131662636352925,NA
"FD004",700,5,5,5,10,"logrank",0.778261864185333,0.125659594453907,NA
"FD004",900,5,5,5,10,"logrank",0.773004627227783,0.128261339023771,NA
"FD004",1100,5,5,5,10,"logrank",0.781928873062134,0.124442926775964,NA
"FD004",1300,5,5,5,10,"logrank",0.779784917831421,0.124345078838189,NA
"FD004",1500,5,5,5,10,"logrank",0.771393156051636,0.126564214657315,NA
"FD004",1700,5,5,5,10,"logrank",0.779938328266144,0.129384788783664,NA
"FD004",1900,5,5,5,10,"logrank",0.783095324039459,0.123912558129259,NA
"FD004",100,6,5,5,10,"logrank",0.774280536174774,0.127816740424932,NA
"FD004",300,6,5,5,10,"logrank",0.771540677547455,0.131663254934867,NA
"FD004",500,6,5,5,10,"logrank",0.777128040790558,0.126352736880169,NA
"FD004",700,6,5,5,10,"logrank",0.782398664951324,0.125742626896322,NA
"FD004",900,6,5,5,10,"logrank",0.771601378917694,0.126824489446929,NA
"FD004",1100,6,5,5,10,"logrank",0.782346618175507,0.130407848413384,NA
"FD004",1300,6,5,5,10,"logrank",0.77768360376358,0.127112193527397,NA
"FD004",1500,6,5,5,10,"logrank",0.757306170463562,0.135165462329048,NA
"FD004",1700,6,5,5,10,"logrank",0.77300773859024,0.130506679784103,NA
"FD004",1900,6,5,5,10,"logrank",0.775341999530792,0.12556137293244,NA
"FD004",100,7,5,5,10,"logrank",0.784230303764343,0.123727027496926,NA
"FD004",300,7,5,5,10,"logrank",0.765890395641327,0.129314719540155,NA
"FD004",500,7,5,5,10,"logrank",0.766912984848023,0.130835291524976,NA
"FD004",700,7,5,5,10,"logrank",0.773487257957459,0.128348723942376,NA
"FD004",900,7,5,5,10,"logrank",0.780349791049957,0.124268117033817,NA
"FD004",1100,7,5,5,10,"logrank",0.784917175769806,0.123313280872428,NA
"FD004",1300,7,5,5,10,"logrank",0.781354022026062,0.12756786192596,NA
"FD004",1500,7,5,5,10,"logrank",0.760877954959869,0.133356889728641,NA
"FD004",1700,7,5,5,10,"logrank",0.77323682308197,0.128015382998283,NA
"FD004",1900,7,5,5,10,"logrank",0.768524980545044,0.128127964706319,NA
"FD004",100,8,5,5,10,"logrank",0.764442372322083,0.130864088706238,NA
"FD004",300,8,5,5,10,"logrank",0.776963174343109,0.124084756116695,NA
"FD004",500,8,5,5,10,"logrank",0.78771163225174,0.128856492026634,NA
"FD004",700,8,5,5,10,"logrank",0.777954697608948,0.124973333496064,NA
"FD004",900,8,5,5,10,"logrank",0.779640400409699,0.123079561633857,NA
"FD004",1100,8,5,5,10,"logrank",0.796649038791656,0.12638494031196,NA
"FD004",1300,8,5,5,10,"logrank",0.773317956924438,0.133233524471648,NA
"FD004",1500,8,5,5,10,"logrank",0.777611446380615,0.124467085831157,NA
"FD004",1700,8,5,5,10,"logrank",0.766751050949097,0.131048592230437,NA
"FD004",1900,8,5,5,10,"logrank",0.791210949420929,0.128015526263772,NA
"FD004",100,9,5,5,10,"logrank",0.7665074467659,0.125944814546647,NA
"FD004",300,9,5,5,10,"logrank",0.767085242271423,0.124755419617663,NA
"FD004",500,9,5,5,10,"logrank",0.774593329429626,0.126992608380134,NA
"FD004",700,9,5,5,10,"logrank",0.78561544418335,0.125316658832761,NA
"FD004",900,9,5,5,10,"logrank",0.772428822517395,0.12772169127412,NA
"FD004",1100,9,5,5,10,"logrank",0.78294038772583,0.126636018943044,NA
"FD004",1300,9,5,5,10,"logrank",0.775893986225128,0.124335743577818,NA
"FD004",1500,9,5,5,10,"logrank",0.753663539886475,0.13197185620898,NA
"FD004",1700,9,5,5,10,"logrank",0.788779211044311,0.125474811159547,NA
"FD004",1900,9,5,5,10,"logrank",0.777103817462921,0.124057939118156,NA
"FD004",100,10,5,5,10,"logrank",0.767345154285431,0.129644018914453,NA
"FD004",300,10,5,5,10,"logrank",0.760134696960449,0.129557306283129,NA
"FD004",500,10,5,5,10,"logrank",0.778169250488281,0.129621002209405,NA
"FD004",700,10,5,5,10,"logrank",0.78599956035614,0.130959033638151,NA
"FD004",900,10,5,5,10,"logrank",0.783970844745636,0.122892929637853,NA
"FD004",1100,10,5,5,10,"logrank",0.786730456352234,0.126461709741996,NA
"FD004",1300,10,5,5,10,"logrank",0.780495083332062,0.124358462027734,NA
"FD004",1500,10,5,5,10,"logrank",0.784373724460602,0.125018969018121,NA
"FD004",1700,10,5,5,10,"logrank",0.776624047756195,0.132072106593385,NA
"FD004",1900,10,5,5,10,"logrank",0.779539489746094,0.12929821613176,NA
"FD004",100,1,15,5,10,"logrank",0.753430640697479,0.169646216547553,NA
"FD004",300,1,15,5,10,"logrank",0.729340469837189,0.144975846658863,NA
"FD004",500,1,15,5,10,"logrank",0.72302211523056,0.142941100937136,NA
"FD004",700,1,15,5,10,"logrank",0.740771698951721,0.150037239812786,NA
"FD004",900,1,15,5,10,"logrank",0.719683814048767,0.156169946161614,NA
"FD004",1100,1,15,5,10,"logrank",0.720998966693878,0.148836756840916,NA
"FD004",1300,1,15,5,10,"logrank",0.720949983596802,0.151115707333925,NA
"FD004",1500,1,15,5,10,"logrank",0.725889122486114,0.15874779542425,NA
"FD004",1700,1,15,5,10,"logrank",0.747074735164642,0.155274301295279,NA
"FD004",1900,1,15,5,10,"logrank",0.742701017856598,0.14274053917908,NA
"FD004",100,2,15,5,10,"logrank",0.76120617389679,0.141645401260575,NA
"FD004",300,2,15,5,10,"logrank",0.758167898654938,0.142683254671186,NA
"FD004",500,2,15,5,10,"logrank",0.761434006690979,0.142341625158775,NA
"FD004",700,2,15,5,10,"logrank",0.749360513687134,0.141987162699208,NA
"FD004",900,2,15,5,10,"logrank",0.747492015361786,0.139000287079249,NA
"FD004",1100,2,15,5,10,"logrank",0.750278043746948,0.143518508881989,NA
"FD004",1300,2,15,5,10,"logrank",0.753708255290985,0.133560470826303,NA
"FD004",1500,2,15,5,10,"logrank",0.744426536560059,0.142491920166901,NA
"FD004",1700,2,15,5,10,"logrank",0.761240780353546,0.156694543113525,NA
"FD004",1900,2,15,5,10,"logrank",0.760978376865387,0.135265121814454,NA
"FD004",100,3,15,5,10,"logrank",0.755915105342865,0.140062443439047,NA
"FD004",300,3,15,5,10,"logrank",0.754926073551178,0.137135401263636,NA
"FD004",500,3,15,5,10,"logrank",0.759300756454468,0.136574657022272,NA
"FD004",700,3,15,5,10,"logrank",0.75923662185669,0.134857517728437,NA
"FD004",900,3,15,5,10,"logrank",0.738887214660645,0.144585763795362,NA
"FD004",1100,3,15,5,10,"logrank",0.762939536571503,0.133255017325598,NA
"FD004",1300,3,15,5,10,"logrank",0.765665423870087,0.131989393381785,NA
"FD004",1500,3,15,5,10,"logrank",0.762572777271271,0.132829749835195,NA
"FD004",1700,3,15,5,10,"logrank",0.74878261089325,0.141889430450333,NA
"FD004",1900,3,15,5,10,"logrank",0.759873938560486,0.13658881524887,NA
"FD004",100,4,15,5,10,"logrank",0.73858323097229,0.142452654017951,NA
"FD004",300,4,15,5,10,"logrank",0.769755792617798,0.130855691929526,NA
"FD004",500,4,15,5,10,"logrank",0.75909526348114,0.134021196337127,NA
"FD004",700,4,15,5,10,"logrank",0.757915985584259,0.133821472391612,NA
"FD004",900,4,15,5,10,"logrank",0.762201857566833,0.136538635013761,NA
"FD004",1100,4,15,5,10,"logrank",0.76000372171402,0.137527354585494,NA
"FD004",1300,4,15,5,10,"logrank",0.772786128520966,0.137606174606945,NA
"FD004",1500,4,15,5,10,"logrank",0.763905477523804,0.132151123662139,NA
"FD004",1700,4,15,5,10,"logrank",0.75583301782608,0.146487022682139,NA
"FD004",1900,4,15,5,10,"logrank",0.742859017848968,0.136885964421153,NA
"FD004",100,5,15,5,10,"logrank",0.741893064975738,0.138791641432256,NA
"FD004",300,5,15,5,10,"logrank",0.779814505577087,0.132580379769791,NA
"FD004",500,5,15,5,10,"logrank",0.750453817844391,0.13700065261865,NA
"FD004",700,5,15,5,10,"logrank",0.762435078620911,0.12839643989321,NA
"FD004",900,5,15,5,10,"logrank",0.77274603843689,0.133571667355253,NA
"FD004",1100,5,15,5,10,"logrank",0.760488379001617,0.133984794916541,NA
"FD004",1300,5,15,5,10,"logrank",0.755290305614471,0.139285368542126,NA
"FD004",1500,5,15,5,10,"logrank",0.769691944122314,0.130336681323483,NA
"FD004",1700,5,15,5,10,"logrank",0.765273058414459,0.135773209393667,NA
"FD004",1900,5,15,5,10,"logrank",0.75940169095993,0.134250799815606,NA
"FD004",100,6,15,5,10,"logrank",0.754393315315247,0.130764356292197,NA
"FD004",300,6,15,5,10,"logrank",0.771954917907715,0.134628135162199,NA
"FD004",500,6,15,5,10,"logrank",0.769117867946625,0.132049531764141,NA
"FD004",700,6,15,5,10,"logrank",0.762558662891388,0.138228489958657,NA
"FD004",900,6,15,5,10,"logrank",0.751085841655731,0.132134323090786,NA
"FD004",1100,6,15,5,10,"logrank",0.770173728466034,0.131065155000832,NA
"FD004",1300,6,15,5,10,"logrank",0.75401166677475,0.131802756253326,NA
"FD004",1500,6,15,5,10,"logrank",0.759214842319489,0.131259357992789,NA
"FD004",1700,6,15,5,10,"logrank",0.762684750556946,0.13530376992977,NA
"FD004",1900,6,15,5,10,"logrank",0.756218409538269,0.132844610799942,NA
"FD004",100,7,15,5,10,"logrank",0.764613044261932,0.14964273337691,NA
"FD004",300,7,15,5,10,"logrank",0.769754111766815,0.128076165638334,NA
"FD004",500,7,15,5,10,"logrank",0.751874780654907,0.13714263904921,NA
"FD004",700,7,15,5,10,"logrank",0.769707572460175,0.131906932005763,NA
"FD004",900,7,15,5,10,"logrank",0.773387694358826,0.137315829301937,NA
"FD004",1100,7,15,5,10,"logrank",0.781210947036743,0.141398196262141,NA
"FD004",1300,7,15,5,10,"logrank",0.759712362289429,0.131740690300847,NA
"FD004",1500,7,15,5,10,"logrank",0.756314027309418,0.131315299360714,NA
"FD004",1700,7,15,5,10,"logrank",0.765245223045349,0.134710463868736,NA
"FD004",1900,7,15,5,10,"logrank",0.764505481719971,0.130321308552625,NA
"FD004",100,8,15,5,10,"logrank",0.759715187549591,0.13595646505555,NA
"FD004",300,8,15,5,10,"logrank",0.764301300048828,0.135659520109666,NA
"FD004",500,8,15,5,10,"logrank",0.766929185390472,0.130695626083783,NA
"FD004",700,8,15,5,10,"logrank",0.764315736293793,0.128619027432485,NA
"FD004",900,8,15,5,10,"logrank",0.757894313335419,0.131397445937445,NA
"FD004",1100,8,15,5,10,"logrank",0.754531133174896,0.133197190993563,NA
"FD004",1300,8,15,5,10,"logrank",0.751660978794098,0.141187644384033,NA
"FD004",1500,8,15,5,10,"logrank",0.765902972221374,0.131372064817395,NA
"FD004",1700,8,15,5,10,"logrank",0.769063925743103,0.138053323585418,NA
"FD004",1900,8,15,5,10,"logrank",0.744474411010742,0.138759139051871,NA
"FD004",100,9,15,5,10,"logrank",0.776694869995117,0.141663553738744,NA
"FD004",300,9,15,5,10,"logrank",0.773115420341492,0.130746057083123,NA
"FD004",500,9,15,5,10,"logrank",0.770926535129547,0.137856644601816,NA
"FD004",700,9,15,5,10,"logrank",0.775541388988495,0.126543546240158,NA
"FD004",900,9,15,5,10,"logrank",0.76519615650177,0.134551147422406,NA
"FD004",1100,9,15,5,10,"logrank",0.765505242347717,0.133275597135153,NA
"FD004",1300,9,15,5,10,"logrank",0.769587993621826,0.135255081757034,NA
"FD004",1500,9,15,5,10,"logrank",0.760849916934967,0.1329428326731,NA
"FD004",1700,9,15,5,10,"logrank",0.772770094871521,0.140787032772993,NA
"FD004",1900,9,15,5,10,"logrank",0.769646942615509,0.127009262110327,NA
"FD004",100,10,15,5,10,"logrank",0.765902149677277,0.127656651600876,NA
"FD004",300,10,15,5,10,"logrank",0.756412470340729,0.137506897981487,NA
"FD004",500,10,15,5,10,"logrank",0.750142061710358,0.137398939727946,NA
"FD004",700,10,15,5,10,"logrank",0.761051821708679,0.136629995465006,NA
"FD004",900,10,15,5,10,"logrank",0.752238047122955,0.134202571633355,NA
"FD004",1100,10,15,5,10,"logrank",0.78123425245285,0.129045968993344,NA
"FD004",1300,10,15,5,10,"logrank",0.769316649436951,0.128510302413607,NA
"FD004",1500,10,15,5,10,"logrank",0.776436007022858,0.12792473931443,NA
"FD004",1700,10,15,5,10,"logrank",0.765270936489105,0.133545253438125,NA
"FD004",1900,10,15,5,10,"logrank",0.762435007095337,0.129706005511645,NA
"FD004",100,1,25,5,10,"logrank",0.711845874786377,0.152857420596316,NA
"FD004",300,1,25,5,10,"logrank",0.713018345832825,0.161704155591301,NA
"FD004",500,1,25,5,10,"logrank",0.713431668281555,0.158787975173831,NA
"FD004",700,1,25,5,10,"logrank",0.707832777500153,0.156781708678032,NA
"FD004",900,1,25,5,10,"logrank",0.71681342124939,0.156483779606124,NA
"FD004",1100,1,25,5,10,"logrank",0.7000164270401,0.15192472799345,NA
"FD004",1300,1,25,5,10,"logrank",0.716918158531189,0.158306756320104,NA
"FD004",1500,1,25,5,10,"logrank",0.724861347675324,0.155435581141217,NA
"FD004",1700,1,25,5,10,"logrank",0.715390026569366,0.15502402582158,NA
"FD004",1900,1,25,5,10,"logrank",0.719020175933838,0.15590838371042,NA
"FD004",100,2,25,5,10,"logrank",0.726492667198181,0.14374416266862,NA
"FD004",300,2,25,5,10,"logrank",0.739674198627472,0.150707731980288,NA
"FD004",500,2,25,5,10,"logrank",0.737698376178741,0.153224375350849,NA
"FD004",700,2,25,5,10,"logrank",0.718611299991608,0.155777806983577,NA
"FD004",900,2,25,5,10,"logrank",0.722257995605469,0.151344522666091,NA
"FD004",1100,2,25,5,10,"logrank",0.720567691326141,0.148417839851847,NA
"FD004",1300,2,25,5,10,"logrank",0.724925637245178,0.145944980282602,NA
"FD004",1500,2,25,5,10,"logrank",0.725064945220947,0.146904260637916,NA
"FD004",1700,2,25,5,10,"logrank",0.73743588924408,0.145184620279069,NA
"FD004",1900,2,25,5,10,"logrank",0.728946101665497,0.147269946578242,NA
"FD004",100,3,25,5,10,"logrank",0.726598906517029,0.154830862982549,NA
"FD004",300,3,25,5,10,"logrank",0.733094418048859,0.149962701603283,NA
"FD004",500,3,25,5,10,"logrank",0.73662178516388,0.151354581836858,NA
"FD004",700,3,25,5,10,"logrank",0.724085175991058,0.15298200315572,NA
"FD004",900,3,25,5,10,"logrank",0.736260366439819,0.144016383265557,NA
"FD004",1100,3,25,5,10,"logrank",0.745438265800476,0.144104725619943,NA
"FD004",1300,3,25,5,10,"logrank",0.727895283699036,0.157066866366619,NA
"FD004",1500,3,25,5,10,"logrank",0.719826519489288,0.143016451507218,NA
"FD004",1700,3,25,5,10,"logrank",0.723213970661163,0.151844245580155,NA
"FD004",1900,3,25,5,10,"logrank",0.735633790493011,0.149523426436716,NA
"FD004",100,4,25,5,10,"logrank",0.726412343978882,0.14866597480903,NA
"FD004",300,4,25,5,10,"logrank",0.723076415061951,0.154386221834676,NA
"FD004",500,4,25,5,10,"logrank",0.722805428504944,0.144354483322175,NA
"FD004",700,4,25,5,10,"logrank",0.736430609226227,0.147379975490166,NA
"FD004",900,4,25,5,10,"logrank",0.734363055229187,0.152313953933217,NA
"FD004",1100,4,25,5,10,"logrank",0.729609632492065,0.152691028252611,NA
"FD004",1300,4,25,5,10,"logrank",0.724369239807129,0.144731627248142,NA
"FD004",1500,4,25,5,10,"logrank",0.723410701751709,0.146954615713801,NA
"FD004",1700,4,25,5,10,"logrank",0.725463950634003,0.147095122936993,NA
"FD004",1900,4,25,5,10,"logrank",0.736799550056457,0.145943325439367,NA
"FD004",100,5,25,5,10,"logrank",0.725328040122986,0.150799947823563,NA
"FD004",300,5,25,5,10,"logrank",0.722637832164764,0.153383819812151,NA
"FD004",500,5,25,5,10,"logrank",0.733220553398132,0.150928442121017,NA
"FD004",700,5,25,5,10,"logrank",0.734111428260803,0.146306478590642,NA
"FD004",900,5,25,5,10,"logrank",0.734373879432678,0.147440592192255,NA
"FD004",1100,5,25,5,10,"logrank",0.738163185119629,0.145315590407197,NA
"FD004",1300,5,25,5,10,"logrank",0.728773641586304,0.145923758770089,NA
"FD004",1500,5,25,5,10,"logrank",0.720611429214478,0.146946162955864,NA
"FD004",1700,5,25,5,10,"logrank",0.721582877635956,0.142983975578066,NA
"FD004",1900,5,25,5,10,"logrank",0.740766608715057,0.147702101015281,NA
"FD004",100,6,25,5,10,"logrank",0.717757761478424,0.144957598358103,NA
"FD004",300,6,25,5,10,"logrank",0.731039917469025,0.147736008126607,NA
"FD004",500,6,25,5,10,"logrank",0.742937684059143,0.150311933847934,NA
"FD004",700,6,25,5,10,"logrank",0.728319787979126,0.150550311042982,NA
"FD004",900,6,25,5,10,"logrank",0.735626900196075,0.145646416764242,NA
"FD004",1100,6,25,5,10,"logrank",0.725940525531769,0.143508036388538,NA
"FD004",1300,6,25,5,10,"logrank",0.735441827774048,0.142563795375916,NA
"FD004",1500,6,25,5,10,"logrank",0.735970222949982,0.139022211340734,NA
"FD004",1700,6,25,5,10,"logrank",0.732086312770843,0.145060297169161,NA
"FD004",1900,6,25,5,10,"logrank",0.743023681640625,0.144040890508457,NA
"FD004",100,7,25,5,10,"logrank",0.735118865966797,0.144120063717957,NA
"FD004",300,7,25,5,10,"logrank",0.713311302661896,0.152232773376979,NA
"FD004",500,7,25,5,10,"logrank",0.729463601112366,0.142225740804204,NA
"FD004",700,7,25,5,10,"logrank",0.727188658714294,0.1453941808262,NA
"FD004",900,7,25,5,10,"logrank",0.744850206375122,0.143801573887527,NA
"FD004",1100,7,25,5,10,"logrank",0.736018216609955,0.150515398767589,NA
"FD004",1300,7,25,5,10,"logrank",0.738343739509583,0.149852321770755,NA
"FD004",1500,7,25,5,10,"logrank",0.734885096549988,0.143211084232873,NA
"FD004",1700,7,25,5,10,"logrank",0.745993387699127,0.14045671346914,NA
"FD004",1900,7,25,5,10,"logrank",0.738896775245667,0.14702146920683,NA
"FD004",100,8,25,5,10,"logrank",0.729783689975739,0.149188245241972,NA
"FD004",300,8,25,5,10,"logrank",0.745830154418945,0.143342710869473,NA
"FD004",500,8,25,5,10,"logrank",0.73395437002182,0.146144688963866,NA
"FD004",700,8,25,5,10,"logrank",0.732157933712006,0.150530979863225,NA
"FD004",900,8,25,5,10,"logrank",0.741972863674164,0.143424305314909,NA
"FD004",1100,8,25,5,10,"logrank",0.735890877246857,0.145609871423326,NA
"FD004",1300,8,25,5,10,"logrank",0.725648045539856,0.148113168087491,NA
"FD004",1500,8,25,5,10,"logrank",0.733913886547089,0.144554452493795,NA
"FD004",1700,8,25,5,10,"logrank",0.743270123004913,0.143199062641447,NA
"FD004",1900,8,25,5,10,"logrank",0.724059796333313,0.14854697614803,NA
"FD004",100,9,25,5,10,"logrank",0.72967358827591,0.141793945228542,NA
"FD004",300,9,25,5,10,"logrank",0.731137120723724,0.140901176276364,NA
"FD004",500,9,25,5,10,"logrank",0.722549164295197,0.144773066175761,NA
"FD004",700,9,25,5,10,"logrank",0.732095587253571,0.148616803102597,NA
"FD004",900,9,25,5,10,"logrank",0.738738811016083,0.143719055504168,NA
"FD004",1100,9,25,5,10,"logrank",0.752649474143982,0.139409491883097,NA
"FD004",1300,9,25,5,10,"logrank",0.731317019462585,0.143061375043403,NA
"FD004",1500,9,25,5,10,"logrank",0.740205478668213,0.148724854949038,NA
"FD004",1700,9,25,5,10,"logrank",0.740747463703155,0.143970218047751,NA
"FD004",1900,9,25,5,10,"logrank",0.741471588611603,0.144760913110457,NA
"FD004",100,10,25,5,10,"logrank",0.727229380607605,0.146298426646923,NA
"FD004",300,10,25,5,10,"logrank",0.732098507881165,0.147676940295114,NA
"FD004",500,10,25,5,10,"logrank",0.739699947834015,0.140484755762135,NA
"FD004",700,10,25,5,10,"logrank",0.747694385051727,0.1439102906691,NA
"FD004",900,10,25,5,10,"logrank",0.747349655628204,0.145846725691916,NA
"FD004",1100,10,25,5,10,"logrank",0.729415440559387,0.141622203481039,NA
"FD004",1300,10,25,5,10,"logrank",0.741362082958221,0.14583974594981,NA
"FD004",1500,10,25,5,10,"logrank",0.715783083438873,0.150375638949843,NA
"FD004",1700,10,25,5,10,"logrank",0.739839041233063,0.138812617526543,NA
"FD004",1900,10,25,5,10,"logrank",0.734380352497101,0.14127349665371,NA
"FD004",100,1,35,5,10,"logrank",0.689068627357483,0.163383957072803,NA
"FD004",300,1,35,5,10,"logrank",0.701190781593323,0.160219072763065,NA
"FD004",500,1,35,5,10,"logrank",0.712523138523102,0.155315581303649,NA
"FD004",700,1,35,5,10,"logrank",0.691611766815186,0.164912953504492,NA
"FD004",900,1,35,5,10,"logrank",0.702654123306274,0.163124068256592,NA
"FD004",1100,1,35,5,10,"logrank",0.693442642688751,0.159977805598764,NA
"FD004",1300,1,35,5,10,"logrank",0.70848343372345,0.159074758392052,NA
"FD004",1500,1,35,5,10,"logrank",0.708100867271423,0.160697651219757,NA
"FD004",1700,1,35,5,10,"logrank",0.71177453994751,0.162606637945052,NA
"FD004",1900,1,35,5,10,"logrank",0.705729043483734,0.165356455062981,NA
"FD004",100,2,35,5,10,"logrank",0.709139263629913,0.156621144342083,NA
"FD004",300,2,35,5,10,"logrank",0.700708544254303,0.158780951881718,NA
"FD004",500,2,35,5,10,"logrank",0.7104851603508,0.154304161441575,NA
"FD004",700,2,35,5,10,"logrank",0.697872638702393,0.159136759830441,NA
"FD004",900,2,35,5,10,"logrank",0.709296143054962,0.160289021338265,NA
"FD004",1100,2,35,5,10,"logrank",0.717326426506043,0.158125049214848,NA
"FD004",1300,2,35,5,10,"logrank",0.720817446708679,0.159165332011026,NA
"FD004",1500,2,35,5,10,"logrank",0.720344710350037,0.157820037770651,NA
"FD004",1700,2,35,5,10,"logrank",0.676836395263672,0.154786274023507,NA
"FD004",1900,2,35,5,10,"logrank",0.704813718795776,0.157023545631045,NA
"FD004",100,3,35,5,10,"logrank",0.704066240787506,0.15740383668393,NA
"FD004",300,3,35,5,10,"logrank",0.706272768974304,0.154515365214422,NA
"FD004",500,3,35,5,10,"logrank",0.72363486289978,0.152489952322134,NA
"FD004",700,3,35,5,10,"logrank",0.715800368785858,0.148427711156272,NA
"FD004",900,3,35,5,10,"logrank",0.71431348323822,0.152680579310211,NA
"FD004",1100,3,35,5,10,"logrank",0.72866575717926,0.16273707303477,NA
"FD004",1300,3,35,5,10,"logrank",0.722581243515015,0.162347752071856,NA
"FD004",1500,3,35,5,10,"logrank",0.714183449745178,0.159445032470798,NA
"FD004",1700,3,35,5,10,"logrank",0.717643797397614,0.149864412787984,NA
"FD004",1900,3,35,5,10,"logrank",0.72688901424408,0.155913548925353,NA
"FD004",100,4,35,5,10,"logrank",0.723553955554962,0.146828150330696,NA
"FD004",300,4,35,5,10,"logrank",0.71856107711792,0.166507323355019,NA
"FD004",500,4,35,5,10,"logrank",0.709306597709656,0.156855888331565,NA
"FD004",700,4,35,5,10,"logrank",0.706937599182129,0.15538228345579,NA
"FD004",900,4,35,5,10,"logrank",0.705302536487579,0.157545155581578,NA
"FD004",1100,4,35,5,10,"logrank",0.719514763355255,0.152379153766271,NA
"FD004",1300,4,35,5,10,"logrank",0.721315932273865,0.148880585170614,NA
"FD004",1500,4,35,5,10,"logrank",0.720137667655945,0.151366665783248,NA
"FD004",1700,4,35,5,10,"logrank",0.708552467823029,0.162744028223869,NA
"FD004",1900,4,35,5,10,"logrank",0.713600516319275,0.147615657250967,NA
"FD004",100,5,35,5,10,"logrank",0.729667639732361,0.152838218554077,NA
"FD004",300,5,35,5,10,"logrank",0.721018433570862,0.145306625676877,NA
"FD004",500,5,35,5,10,"logrank",0.714050126075745,0.156712612409935,NA
"FD004",700,5,35,5,10,"logrank",0.715367031097412,0.147258903880454,NA
"FD004",900,5,35,5,10,"logrank",0.718828725814819,0.15162608677922,NA
"FD004",1100,5,35,5,10,"logrank",0.718571937084198,0.155187359018807,NA
"FD004",1300,5,35,5,10,"logrank",0.725035536289215,0.147930216195014,NA
"FD004",1500,5,35,5,10,"logrank",0.724199330806732,0.147980123089644,NA
"FD004",1700,5,35,5,10,"logrank",0.730668377876282,0.146677675555757,NA
"FD004",1900,5,35,5,10,"logrank",0.717603969573975,0.152326595009755,NA
"FD004",100,6,35,5,10,"logrank",0.72460925579071,0.149556253920579,NA
"FD004",300,6,35,5,10,"logrank",0.709088492393494,0.151102383923955,NA
