"data","ntree","mtry","nodesize","nodedepth","nsplit","splitrule","cindex","brier","auc"
"FD003",900,7,5,5,13,"bs.gradient",0.84087473154068,0.1034406334776,NA
"FD003",1100,7,5,5,13,"bs.gradient",0.847824561595917,0.106245788100251,NA
"FD003",1300,7,5,5,13,"bs.gradient",0.807294237613678,0.101910683205017,NA
"FD003",1500,7,5,5,13,"bs.gradient",0.828202378749847,0.112242344055584,NA
"FD003",1700,7,5,5,13,"bs.gradient",0.83171318769455,0.102808823699835,NA
"FD003",1900,7,5,5,13,"bs.gradient",0.805268895626068,0.120908842738087,NA
"FD003",100,8,5,5,13,"bs.gradient",0.82217869758606,0.107118533462744,NA
"FD003",300,8,5,5,13,"bs.gradient",0.828720927238464,0.111712540031758,NA
"FD003",500,8,5,5,13,"bs.gradient",0.829607653617859,0.103720576617588,NA
"FD003",700,8,5,5,13,"bs.gradient",0.827455246448517,0.103508716230485,NA
"FD003",900,8,5,5,13,"bs.gradient",0.828314805030823,0.111075923253842,NA
"FD003",1100,8,5,5,13,"bs.gradient",0.804378354549408,0.106504000672147,NA
"FD003",1300,8,5,5,13,"bs.gradient",0.836811912059784,0.104728499988491,NA
"FD003",1500,8,5,5,13,"bs.gradient",0.819067597389221,0.105788833598171,NA
"FD003",1700,8,5,5,13,"bs.gradient",0.843855798244476,0.106362383548861,NA
"FD003",1900,8,5,5,13,"bs.gradient",0.83115805387497,0.111958710442604,NA
"FD003",100,9,5,5,13,"bs.gradient",0.828657793998718,0.106468191953219,NA
"FD003",300,9,5,5,13,"bs.gradient",0.841025650501251,0.100825182747941,NA
"FD003",500,9,5,5,13,"bs.gradient",0.828084874153137,0.103814663659796,NA
"FD003",700,9,5,5,13,"bs.gradient",0.802443981170654,0.108280189874409,NA
"FD003",900,9,5,5,13,"bs.gradient",0.837854719161987,0.106186416327654,NA
"FD003",1100,9,5,5,13,"bs.gradient",0.801727378368378,0.109186743508406,NA
"FD003",1300,9,5,5,13,"bs.gradient",0.801703572273254,0.116785811068536,NA
"FD003",1500,9,5,5,13,"bs.gradient",0.822332882881165,0.105370076317015,NA
"FD003",1700,9,5,5,13,"bs.gradient",0.819842600822449,0.103946109852391,NA
"FD003",1900,9,5,5,13,"bs.gradient",0.818198490142822,0.106704907460605,NA
"FD003",100,10,5,5,13,"bs.gradient",0.816454410552979,0.104059527361679,NA
"FD003",300,10,5,5,13,"bs.gradient",0.835356080532074,0.104083649938559,NA
"FD003",500,10,5,5,13,"bs.gradient",0.804963576793671,0.108760961885192,NA
"FD003",700,10,5,5,13,"bs.gradient",0.807295155525207,0.10796754501524,NA
"FD003",900,10,5,5,13,"bs.gradient",0.822427678108215,0.112912854227478,NA
"FD003",1100,10,5,5,13,"bs.gradient",0.82501939535141,0.103664694405919,NA
"FD003",1300,10,5,5,13,"bs.gradient",0.835512518882751,0.107837954023566,NA
"FD003",1500,10,5,5,13,"bs.gradient",0.815537917613983,0.106629367862848,NA
"FD003",1700,10,5,5,13,"bs.gradient",0.820498657226562,0.109859008150686,NA
"FD003",1900,10,5,5,13,"bs.gradient",0.812177431583404,0.108244742627596,NA
"FD003",100,1,15,5,13,"bs.gradient",0.816494071483612,0.121451881858218,NA
"FD003",300,1,15,5,13,"bs.gradient",0.812772655487061,0.118366543040206,NA
"FD003",500,1,15,5,13,"bs.gradient",0.817304933071136,0.125658265615247,NA
"FD003",700,1,15,5,13,"bs.gradient",0.814136564731598,0.118377410334295,NA
"FD003",900,1,15,5,13,"bs.gradient",0.832112514972687,0.116823082778891,NA
"FD003",1100,1,15,5,13,"bs.gradient",0.821104276180267,0.116697691965233,NA
"FD003",1300,1,15,5,13,"bs.gradient",0.822644257545471,0.11832897657318,NA
"FD003",1500,1,15,5,13,"bs.gradient",0.818923735618591,0.115388935881084,NA
"FD003",1700,1,15,5,13,"bs.gradient",0.837505769729614,0.128344056510682,NA
"FD003",1900,1,15,5,13,"bs.gradient",0.837339353561401,0.121570578721682,NA
"FD003",100,2,15,5,13,"bs.gradient",0.81088228225708,0.117909598174174,NA
"FD003",300,2,15,5,13,"bs.gradient",0.832742536067963,0.113575789655276,NA
"FD003",500,2,15,5,13,"bs.gradient",0.816421604156494,0.110043587993855,NA
"FD003",700,2,15,5,13,"bs.gradient",0.816104280948639,0.114801263563294,NA
"FD003",900,2,15,5,13,"bs.gradient",0.818238806724548,0.112527749283675,NA
"FD003",1100,2,15,5,13,"bs.gradient",0.826268351078033,0.111378552174743,NA
"FD003",1300,2,15,5,13,"bs.gradient",0.806581032276154,0.116448575967234,NA
"FD003",1500,2,15,5,13,"bs.gradient",0.809107995033264,0.11260550885692,NA
"FD003",1700,2,15,5,13,"bs.gradient",0.843675720691681,0.115318716893492,NA
"FD003",1900,2,15,5,13,"bs.gradient",0.814552843570709,0.115564304139085,NA
"FD003",100,3,15,5,13,"bs.gradient",0.839995121955872,0.109139870548498,NA
"FD003",300,3,15,5,13,"bs.gradient",0.819038927555084,0.10890603517762,NA
"FD003",500,3,15,5,13,"bs.gradient",0.835484933853149,0.106890876111552,NA
"FD003",700,3,15,5,13,"bs.gradient",0.826512360572815,0.108828504167361,NA
"FD003",900,3,15,5,13,"bs.gradient",0.835073959827423,0.110665399805604,NA
"FD003",1100,3,15,5,13,"bs.gradient",0.810492885112762,0.116448066292616,NA
"FD003",1300,3,15,5,13,"bs.gradient",0.8161536693573,0.109059409101388,NA
"FD003",1500,3,15,5,13,"bs.gradient",0.816853094100952,0.111780591334521,NA
"FD003",1700,3,15,5,13,"bs.gradient",0.847636473178863,0.113337608262626,NA
"FD003",1900,3,15,5,13,"bs.gradient",0.810939240455627,0.115982854001951,NA
"FD003",100,4,15,5,13,"bs.gradient",0.83024377822876,0.106054350306552,NA
"FD003",300,4,15,5,13,"bs.gradient",0.835058128833771,0.107866763213328,NA
"FD003",500,4,15,5,13,"bs.gradient",0.832776284217834,0.107715079498726,NA
"FD003",700,4,15,5,13,"bs.gradient",0.811015462875366,0.108575459293505,NA
"FD003",900,4,15,5,13,"bs.gradient",0.815687620639801,0.11661076061399,NA
"FD003",1100,4,15,5,13,"bs.gradient",0.821412646770477,0.112135749604546,NA
"FD003",1300,4,15,5,13,"bs.gradient",0.821762156486511,0.109745688559622,NA
"FD003",1500,4,15,5,13,"bs.gradient",0.819424772262573,0.112566908715425,NA
"FD003",1700,4,15,5,13,"bs.gradient",0.836054873466492,0.109460315893218,NA
"FD003",1900,4,15,5,13,"bs.gradient",0.83444846868515,0.119801807827196,NA
"FD003",100,5,15,5,13,"bs.gradient",0.811238849163055,0.106833339819472,NA
"FD003",300,5,15,5,13,"bs.gradient",0.82180769443512,0.106290119598408,NA
"FD003",500,5,15,5,13,"bs.gradient",0.828089594841003,0.110179876279502,NA
"FD003",700,5,15,5,13,"bs.gradient",0.838531255722046,0.115723095756608,NA
"FD003",900,5,15,5,13,"bs.gradient",0.829645013809204,0.107497490128781,NA
"FD003",1100,5,15,5,13,"bs.gradient",0.819498431682587,0.118308995496162,NA
"FD003",1300,5,15,5,13,"bs.gradient",0.829033446311951,0.112498790200301,NA
"FD003",1500,5,15,5,13,"bs.gradient",0.842107343673706,0.108633651298384,NA
"FD003",1700,5,15,5,13,"bs.gradient",0.793662452697754,0.105881791333664,NA
"FD003",1900,5,15,5,13,"bs.gradient",0.830953872203827,0.112611620450893,NA
"FD003",100,6,15,5,13,"bs.gradient",0.809871470928192,0.114269197940189,NA
"FD003",300,6,15,5,13,"bs.gradient",0.796993267536163,0.115080967730174,NA
"FD003",500,6,15,5,13,"bs.gradient",0.824097263813019,0.103301766840296,NA
"FD003",700,6,15,5,13,"bs.gradient",0.814185869693756,0.104729624588378,NA
"FD003",900,6,15,5,13,"bs.gradient",0.801096320152283,0.113970981613786,NA
"FD003",1100,6,15,5,13,"bs.gradient",0.829047167301178,0.105694155494974,NA
"FD003",1300,6,15,5,13,"bs.gradient",0.814277541637421,0.113879592848277,NA
"FD003",1500,6,15,5,13,"bs.gradient",0.792579090595245,0.122717807103189,NA
"FD003",1700,6,15,5,13,"bs.gradient",0.805829727649689,0.114497038837224,NA
"FD003",1900,6,15,5,13,"bs.gradient",0.827618777751923,0.106941218559307,NA
"FD003",100,7,15,5,13,"bs.gradient",0.824150359630585,0.110037188012545,NA
"FD003",300,7,15,5,13,"bs.gradient",0.810796070098877,0.108943210580736,NA
"FD003",500,7,15,5,13,"bs.gradient",0.842301058769226,0.112014637596282,NA
"FD003",700,7,15,5,13,"bs.gradient",0.7980872631073,0.114318001057986,NA
"FD003",900,7,15,5,13,"bs.gradient",0.830024194717407,0.110020203199835,NA
"FD003",1100,7,15,5,13,"bs.gradient",0.82675873041153,0.108721614544472,NA
"FD003",1300,7,15,5,13,"bs.gradient",0.832467174530029,0.113411688682118,NA
"FD003",1500,7,15,5,13,"bs.gradient",0.824752509593964,0.109571290857642,NA
"FD003",1700,7,15,5,13,"bs.gradient",0.818128573894501,0.104778106383803,NA
"FD003",1900,7,15,5,13,"bs.gradient",0.837129831314087,0.11556095585804,NA
"FD003",100,8,15,5,13,"bs.gradient",0.827839756011963,0.110559009322736,NA
"FD003",300,8,15,5,13,"bs.gradient",0.837698745727539,0.108435760601703,NA
"FD003",500,8,15,5,13,"bs.gradient",0.83165123462677,0.107654613077823,NA
"FD003",700,8,15,5,13,"bs.gradient",0.832426071166992,0.107216994454915,NA
"FD003",900,8,15,5,13,"bs.gradient",0.838731157779694,0.106342572213309,NA
"FD003",1100,8,15,5,13,"bs.gradient",0.810909712314606,0.11209595737046,NA
"FD003",1300,8,15,5,13,"bs.gradient",0.817492592334747,0.116325603976975,NA
"FD003",1500,8,15,5,13,"bs.gradient",0.835516095161438,0.110527903559932,NA
"FD003",1700,8,15,5,13,"bs.gradient",0.825630927085876,0.112440186681719,NA
"FD003",1900,8,15,5,13,"bs.gradient",0.822348892688751,0.109845032652636,NA
"FD003",100,9,15,5,13,"bs.gradient",0.837594306468964,0.108469579931886,NA
"FD003",300,9,15,5,13,"bs.gradient",0.803341019153595,0.122568955362818,NA
"FD003",500,9,15,5,13,"bs.gradient",0.799589931964874,0.11425316034139,NA
"FD003",700,9,15,5,13,"bs.gradient",0.81687685251236,0.109682563114883,NA
"FD003",900,9,15,5,13,"bs.gradient",0.819453239440918,0.109546702232855,NA
"FD003",1100,9,15,5,13,"bs.gradient",0.833041405677795,0.109114151227168,NA
"FD003",1300,9,15,5,13,"bs.gradient",0.830867660045624,0.10774259628752,NA
"FD003",1500,9,15,5,13,"bs.gradient",0.82175784111023,0.112858708384281,NA
"FD003",1700,9,15,5,13,"bs.gradient",0.813256633281708,0.109653358538675,NA
"FD003",1900,9,15,5,13,"bs.gradient",0.830175364017487,0.106764209072679,NA
"FD003",100,10,15,5,13,"bs.gradient",0.809517240524292,0.10804381790676,NA
"FD003",300,10,15,5,13,"bs.gradient",0.849463629722595,0.103436810320988,NA
"FD003",500,10,15,5,13,"bs.gradient",0.829045152664185,0.109738399697787,NA
"FD003",700,10,15,5,13,"bs.gradient",0.815034210681915,0.109535890973331,NA
"FD003",900,10,15,5,13,"bs.gradient",0.82509218454361,0.112406223020889,NA
"FD003",1100,10,15,5,13,"bs.gradient",0.799902653694153,0.11988906607064,NA
"FD003",1300,10,15,5,13,"bs.gradient",0.821782219409943,0.113983086885643,NA
"FD003",1500,10,15,5,13,"bs.gradient",0.805228590965271,0.116007511646905,NA
"FD003",1700,10,15,5,13,"bs.gradient",0.814470756053925,0.106947884264206,NA
"FD003",1900,10,15,5,13,"bs.gradient",0.824114954471588,0.111825115596394,NA
"FD003",100,1,25,5,13,"bs.gradient",0.83822306394577,0.136606191543351,NA
"FD003",300,1,25,5,13,"bs.gradient",0.807812714576721,0.132323082298681,NA
"FD003",500,1,25,5,13,"bs.gradient",0.829870247840881,0.136767783454493,NA
"FD003",700,1,25,5,13,"bs.gradient",0.798957073688507,0.139119389212034,NA
"FD003",900,1,25,5,13,"bs.gradient",0.800539088249206,0.141565620130369,NA
"FD003",1100,1,25,5,13,"bs.gradient",0.841402685642242,0.13641254690875,NA
"FD003",1300,1,25,5,13,"bs.gradient",0.828920066356659,0.135106561350603,NA
"FD003",1500,1,25,5,13,"bs.gradient",0.820561158657074,0.136256259319219,NA
"FD003",1700,1,25,5,13,"bs.gradient",0.814371311664581,0.132621314295809,NA
"FD003",1900,1,25,5,13,"bs.gradient",0.826301288604736,0.142458072803494,NA
"FD003",100,2,25,5,13,"bs.gradient",0.826059103012085,0.121524189507941,NA
"FD003",300,2,25,5,13,"bs.gradient",0.813093662261963,0.122831288521697,NA
"FD003",500,2,25,5,13,"bs.gradient",0.810154819488525,0.125722919711019,NA
"FD003",700,2,25,5,13,"bs.gradient",0.828175044059753,0.11782523857809,NA
"FD003",900,2,25,5,13,"bs.gradient",0.827070903778076,0.123023618369026,NA
"FD003",1100,2,25,5,13,"bs.gradient",0.803335011005402,0.129168393593921,NA
"FD003",1300,2,25,5,13,"bs.gradient",0.808188891410828,0.124060339090216,NA
"FD003",1500,2,25,5,13,"bs.gradient",0.831909143924713,0.120110180583588,NA
"FD003",1700,2,25,5,13,"bs.gradient",0.819137227535248,0.122071066485392,NA
"FD003",1900,2,25,5,13,"bs.gradient",0.820106720924377,0.125364901502346,NA
"FD003",100,3,25,5,13,"bs.gradient",0.809839761257172,0.126714626022181,NA
"FD003",300,3,25,5,13,"bs.gradient",0.819404101371765,0.11781007801082,NA
"FD003",500,3,25,5,13,"bs.gradient",0.823169457912445,0.126460695488639,NA
"FD003",700,3,25,5,13,"bs.gradient",0.838879024982452,0.122310950244899,NA
"FD003",900,3,25,5,13,"bs.gradient",0.823017728328705,0.124095140928702,NA
"FD003",1100,3,25,5,13,"bs.gradient",0.839107203483582,0.119770923208198,NA
"FD003",1300,3,25,5,13,"bs.gradient",0.819457316398621,0.116386975256535,NA
"FD003",1500,3,25,5,13,"bs.gradient",0.828334653377533,0.123820505103538,NA
"FD003",1700,3,25,5,13,"bs.gradient",0.814712727069855,0.120537014551321,NA
"FD003",1900,3,25,5,13,"bs.gradient",0.82627180814743,0.119085109555414,NA
"FD003",100,4,25,5,13,"bs.gradient",0.831009316444397,0.116286350067623,NA
"FD003",300,4,25,5,13,"bs.gradient",0.817914319038391,0.121386567027029,NA
"FD003",500,4,25,5,13,"bs.gradient",0.828206503391266,0.120483498102946,NA
"FD003",700,4,25,5,13,"bs.gradient",0.824538230895996,0.121157693461218,NA
"FD003",900,4,25,5,13,"bs.gradient",0.827653062343597,0.127847685143583,NA
"FD003",1100,4,25,5,13,"bs.gradient",0.833655548095703,0.127144092909417,NA
"FD003",1300,4,25,5,13,"bs.gradient",0.812337934970856,0.117851403373191,NA
"FD003",1500,4,25,5,13,"bs.gradient",0.826919090747833,0.121505135235249,NA
"FD003",1700,4,25,5,13,"bs.gradient",0.821054255962372,0.122113814059937,NA
"FD003",1900,4,25,5,13,"bs.gradient",0.833403253555298,0.117221178685821,NA
"FD003",100,5,25,5,13,"bs.gradient",0.818710553646088,0.121083310479296,NA
"FD003",300,5,25,5,13,"bs.gradient",0.828810656070709,0.121443680797454,NA
"FD003",500,5,25,5,13,"bs.gradient",0.826800656318665,0.12213813173783,NA
"FD003",700,5,25,5,13,"bs.gradient",0.815055406093597,0.124258504331061,NA
"FD003",900,5,25,5,13,"bs.gradient",0.818257474899292,0.120549306751157,NA
"FD003",1100,5,25,5,13,"bs.gradient",0.81290876865387,0.121911219103713,NA
"FD003",1300,5,25,5,13,"bs.gradient",0.817629659175873,0.120361506303619,NA
"FD003",1500,5,25,5,13,"bs.gradient",0.816386795043945,0.120032501203635,NA
"FD003",1700,5,25,5,13,"bs.gradient",0.824721884727478,0.122126550345339,NA
"FD003",1900,5,25,5,13,"bs.gradient",0.833093869686127,0.120957727618279,NA
"FD003",100,6,25,5,13,"bs.gradient",0.823041641712189,0.118254381840271,NA
"FD003",300,6,25,5,13,"bs.gradient",0.813401675224304,0.118872016635628,NA
"FD003",500,6,25,5,13,"bs.gradient",0.837950491905212,0.115298763827957,NA
"FD003",700,6,25,5,13,"bs.gradient",0.832474851608276,0.118048916005576,NA
"FD003",900,6,25,5,13,"bs.gradient",0.840658116340637,0.122839032304783,NA
"FD003",1100,6,25,5,13,"bs.gradient",0.813441526889801,0.120046517975964,NA
"FD003",1300,6,25,5,13,"bs.gradient",0.834773087501526,0.118643590367572,NA
"FD003",1500,6,25,5,13,"bs.gradient",0.81842954158783,0.125174961015773,NA
"FD003",1700,6,25,5,13,"bs.gradient",0.82150536775589,0.125476317677117,NA
"FD003",1900,6,25,5,13,"bs.gradient",0.818595790863037,0.121519914661461,NA
"FD003",100,7,25,5,13,"bs.gradient",0.83036378622055,0.121009453194465,NA
"FD003",300,7,25,5,13,"bs.gradient",0.831372606754303,0.122152665558943,NA
"FD003",500,7,25,5,13,"bs.gradient",0.825986957550049,0.120721974744046,NA
"FD003",700,7,25,5,13,"bs.gradient",0.82835887670517,0.114216098140338,NA
"FD003",900,7,25,5,13,"bs.gradient",0.842927670478821,0.120534755848091,NA
"FD003",1100,7,25,5,13,"bs.gradient",0.82852121591568,0.121220852238585,NA
"FD003",1300,7,25,5,13,"bs.gradient",0.802791047096252,0.119479558590677,NA
"FD003",1500,7,25,5,13,"bs.gradient",0.814768218994141,0.11880670436704,NA
"FD003",1700,7,25,5,13,"bs.gradient",0.819299328327179,0.116805887966179,NA
"FD003",1900,7,25,5,13,"bs.gradient",0.823844194412231,0.118018386625353,NA
"FD003",100,8,25,5,13,"bs.gradient",0.80682829618454,0.119126969137078,NA
"FD003",300,8,25,5,13,"bs.gradient",0.78659393787384,0.118449385268787,NA
"FD003",500,8,25,5,13,"bs.gradient",0.796736514568329,0.122898026281079,NA
"FD003",700,8,25,5,13,"bs.gradient",0.799036693572998,0.124502906701574,NA
"FD003",900,8,25,5,13,"bs.gradient",0.819007253646851,0.119986289262352,NA
"FD003",1100,8,25,5,13,"bs.gradient",0.820337784290314,0.126575925285243,NA
"FD003",1300,8,25,5,13,"bs.gradient",0.799879157543182,0.118779977519673,NA
"FD003",1500,8,25,5,13,"bs.gradient",0.806989502906799,0.121639059740115,NA
"FD003",1700,8,25,5,13,"bs.gradient",0.835413253307343,0.114709193064158,NA
"FD003",1900,8,25,5,13,"bs.gradient",0.793644642829895,0.120388888140884,NA
"FD003",100,9,25,5,13,"bs.gradient",0.810454440116882,0.120186671200211,NA
"FD003",300,9,25,5,13,"bs.gradient",0.811312174797058,0.118064535480095,NA
"FD003",500,9,25,5,13,"bs.gradient",0.813242089748383,0.12171169258379,NA
"FD003",700,9,25,5,13,"bs.gradient",0.820700061321259,0.120571556243575,NA
"FD003",900,9,25,5,13,"bs.gradient",0.81064293384552,0.12363822684113,NA
"FD003",1100,9,25,5,13,"bs.gradient",0.813510406017304,0.115921938374709,NA
"FD003",1300,9,25,5,13,"bs.gradient",0.793425798416138,0.120820289172932,NA
"FD003",1500,9,25,5,13,"bs.gradient",0.8188068151474,0.116404160403967,NA
"FD003",1700,9,25,5,13,"bs.gradient",0.806062412261963,0.122641129947407,NA
"FD003",1900,9,25,5,13,"bs.gradient",0.816321277618408,0.120510750629692,NA
"FD003",100,10,25,5,13,"bs.gradient",0.786382150650024,0.12149199789945,NA
"FD003",300,10,25,5,13,"bs.gradient",0.818841743469238,0.120782584036197,NA
"FD003",500,10,25,5,13,"bs.gradient",0.797150945663452,0.123392976079992,NA
"FD003",700,10,25,5,13,"bs.gradient",0.822594559192657,0.121107073455655,NA
"FD003",900,10,25,5,13,"bs.gradient",0.811923491954804,0.119936365727307,NA
"FD003",1100,10,25,5,13,"bs.gradient",0.825842177867889,0.117518567074696,NA
"FD003",1300,10,25,5,13,"bs.gradient",0.785761880874634,0.124399545720324,NA
"FD003",1500,10,25,5,13,"bs.gradient",0.800578320026398,0.122629995759104,NA
"FD003",1700,10,25,5,13,"bs.gradient",0.803754281997681,0.122335914801973,NA
"FD003",1900,10,25,5,13,"bs.gradient",0.810010015964508,0.122590952934377,NA
"FD003",100,1,35,5,13,"bs.gradient",0.5,0.197512000059074,NA
"FD003",300,1,35,5,13,"bs.gradient",0.5,0.197486161842972,NA
"FD003",500,1,35,5,13,"bs.gradient",0.5,0.19042797650744,NA
"FD003",700,1,35,5,13,"bs.gradient",0.5,0.204358153633775,NA
"FD003",900,1,35,5,13,"bs.gradient",0.5,0.194690306944669,NA
"FD003",1100,1,35,5,13,"bs.gradient",0.5,0.202783037483311,NA
"FD003",1300,1,35,5,13,"bs.gradient",0.5,0.201689348537733,NA
"FD003",1500,1,35,5,13,"bs.gradient",0.5,0.193675384380514,NA
"FD003",1700,1,35,5,13,"bs.gradient",0.5,0.190480691995362,NA
"FD003",1900,1,35,5,13,"bs.gradient",0.5,0.204011043602493,NA
"FD003",100,2,35,5,13,"bs.gradient",0.5,0.192021324228292,NA
"FD003",300,2,35,5,13,"bs.gradient",0.5,0.194606405538745,NA
"FD003",500,2,35,5,13,"bs.gradient",0.5,0.203896192336057,NA
"FD003",700,2,35,5,13,"bs.gradient",0.5,0.20422295763122,NA
"FD003",900,2,35,5,13,"bs.gradient",0.5,0.19309395590154,NA
"FD003",1100,2,35,5,13,"bs.gradient",0.5,0.185866481120063,NA
"FD003",1300,2,35,5,13,"bs.gradient",0.5,0.201549384951368,NA
"FD003",1500,2,35,5,13,"bs.gradient",0.5,0.192492276001846,NA
"FD003",1700,2,35,5,13,"bs.gradient",0.5,0.193270033949358,NA
"FD003",1900,2,35,5,13,"bs.gradient",0.5,0.200335545151476,NA
"FD003",100,3,35,5,13,"bs.gradient",0.5,0.186864809417714,NA
"FD003",300,3,35,5,13,"bs.gradient",0.5,0.198121833289829,NA
"FD003",500,3,35,5,13,"bs.gradient",0.5,0.195635070320093,NA
"FD003",700,3,35,5,13,"bs.gradient",0.5,0.188485939355279,NA
"FD003",900,3,35,5,13,"bs.gradient",0.5,0.196375875696938,NA
"FD003",1100,3,35,5,13,"bs.gradient",0.5,0.201247771849795,NA
"FD003",1300,3,35,5,13,"bs.gradient",0.5,0.191574181654685,NA
"FD003",1500,3,35,5,13,"bs.gradient",0.5,0.189731804448126,NA
"FD003",1700,3,35,5,13,"bs.gradient",0.5,0.197880697062286,NA
"FD003",1900,3,35,5,13,"bs.gradient",0.5,0.193777442802775,NA
