"data","ntree","mtry","nodesize","nodedepth","nsplit","splitrule","cindex","brier","auc"
"FD004",1900,6,5,55,11,"logrankscore",0.785442388057709,0.135828908640837,NA
"FD004",100,7,5,55,11,"logrankscore",0.775372993946075,0.134085553001241,NA
"FD004",300,7,5,55,11,"logrankscore",0.772807192802429,0.133329477291947,NA
"FD004",500,7,5,55,11,"logrankscore",0.781772601604462,0.130048958031161,NA
"FD004",700,7,5,55,11,"logrankscore",0.784530377388,0.138312904517161,NA
"FD004",900,7,5,55,11,"logrankscore",0.753740835189819,0.1412301676423,NA
"FD004",1100,7,5,55,11,"logrankscore",0.774015641212463,0.140435849740961,NA
"FD004",1300,7,5,55,11,"logrankscore",0.784447085857391,0.135005468622467,NA
"FD004",1500,7,5,55,11,"logrankscore",0.760779285430908,0.136388270924178,NA
"FD004",1700,7,5,55,11,"logrankscore",0.774353051185608,0.147863966847044,NA
"FD004",1900,7,5,55,11,"logrankscore",0.775596249103546,0.137889146661012,NA
"FD004",100,8,5,55,11,"logrankscore",0.771206152439117,0.135610497331779,NA
"FD004",300,8,5,55,11,"logrankscore",0.766945624351501,0.135011764355047,NA
"FD004",500,8,5,55,11,"logrankscore",0.767496120929718,0.133722918142517,NA
"FD004",700,8,5,55,11,"logrankscore",0.767520809173584,0.134387003395617,NA
"FD004",900,8,5,55,11,"logrankscore",0.765409314632416,0.138624824242633,NA
"FD004",1100,8,5,55,11,"logrankscore",0.78623937368393,0.135639985021162,NA
"FD004",1300,8,5,55,11,"logrankscore",0.769135475158691,0.133976483227083,NA
"FD004",1500,8,5,55,11,"logrankscore",0.771369314193726,0.129482328925194,NA
"FD004",1700,8,5,55,11,"logrankscore",0.781255090236664,0.133902012313545,NA
"FD004",1900,8,5,55,11,"logrankscore",0.779792094230652,0.136314518310122,NA
"FD004",100,9,5,55,11,"logrankscore",0.778305220603943,0.133220492255452,NA
"FD004",300,9,5,55,11,"logrankscore",0.780898952484131,0.13141439062681,NA
"FD004",500,9,5,55,11,"logrankscore",0.77580178976059,0.13219626307765,NA
"FD004",700,9,5,55,11,"logrankscore",0.784851920604706,0.132197140745235,NA
"FD004",900,9,5,55,11,"logrankscore",0.774477982521057,0.137870546641861,NA
"FD004",1100,9,5,55,11,"logrankscore",0.774347603321075,0.129343553305805,NA
"FD004",1300,9,5,55,11,"logrankscore",0.767780494689941,0.134636469157811,NA
"FD004",1500,9,5,55,11,"logrankscore",0.775996041297913,0.131315354871975,NA
"FD004",1700,9,5,55,11,"logrankscore",0.770659530162811,0.128980115096422,NA
"FD004",1900,9,5,55,11,"logrankscore",0.770064222812653,0.135815499036307,NA
"FD004",100,10,5,55,11,"logrankscore",0.763083231449127,0.137245653779715,NA
"FD004",300,10,5,55,11,"logrankscore",0.764622056484222,0.134723075515444,NA
"FD004",500,10,5,55,11,"logrankscore",0.783711957931519,0.134332817010224,NA
"FD004",700,10,5,55,11,"logrankscore",0.762961733341217,0.134299747318266,NA
"FD004",900,10,5,55,11,"logrankscore",0.765195572376251,0.134837376405845,NA
"FD004",1100,10,5,55,11,"logrankscore",0.774293446540833,0.135033877649707,NA
"FD004",1300,10,5,55,11,"logrankscore",0.774690210819244,0.133237690798029,NA
"FD004",1500,10,5,55,11,"logrankscore",0.765256023406982,0.136317785313278,NA
"FD004",1700,10,5,55,11,"logrankscore",0.764706563949585,0.136980626914418,NA
"FD004",1900,10,5,55,11,"logrankscore",0.780663764476776,0.129246958612632,NA
"FD004",100,1,15,55,11,"logrankscore",0.715763580799103,0.177142974727797,NA
"FD004",300,1,15,55,11,"logrankscore",0.71287431716919,0.156982933814804,NA
"FD004",500,1,15,55,11,"logrankscore",0.733803951740265,0.165713597322645,NA
"FD004",700,1,15,55,11,"logrankscore",0.729474377632141,0.154572632871359,NA
"FD004",900,1,15,55,11,"logrankscore",0.72648218870163,0.155660208183924,NA
"FD004",1100,1,15,55,11,"logrankscore",0.729437863826752,0.154310896712966,NA
"FD004",1300,1,15,55,11,"logrankscore",0.723188078403473,0.157996680654843,NA
"FD004",1500,1,15,55,11,"logrankscore",0.725950610637665,0.159917806943577,NA
"FD004",1700,1,15,55,11,"logrankscore",0.721696424484253,0.155384058723366,NA
"FD004",1900,1,15,55,11,"logrankscore",0.728845632076263,0.152202513589439,NA
"FD004",100,2,15,55,11,"logrankscore",0.729559600353241,0.149068222884092,NA
"FD004",300,2,15,55,11,"logrankscore",0.738002336025238,0.152371915946591,NA
"FD004",500,2,15,55,11,"logrankscore",0.720433783531189,0.153429220611522,NA
"FD004",700,2,15,55,11,"logrankscore",0.73329187631607,0.153342558256601,NA
"FD004",900,2,15,55,11,"logrankscore",0.736031711101532,0.150435244150549,NA
"FD004",1100,2,15,55,11,"logrankscore",0.740347743034363,0.155458569553521,NA
"FD004",1300,2,15,55,11,"logrankscore",0.736352252960205,0.152619166697405,NA
"FD004",1500,2,15,55,11,"logrankscore",0.732230114936829,0.149443502365741,NA
"FD004",1700,2,15,55,11,"logrankscore",0.736396265029907,0.15039032864181,NA
"FD004",1900,2,15,55,11,"logrankscore",0.721658062934875,0.156514000704972,NA
"FD004",100,3,15,55,11,"logrankscore",0.726093530654907,0.149933643287958,NA
"FD004",300,3,15,55,11,"logrankscore",0.743557631969452,0.153117070227814,NA
"FD004",500,3,15,55,11,"logrankscore",0.720487821102142,0.154786066396016,NA
"FD004",700,3,15,55,11,"logrankscore",0.736883699893951,0.154506990010222,NA
"FD004",900,3,15,55,11,"logrankscore",0.744103145599365,0.154941641259078,NA
"FD004",1100,3,15,55,11,"logrankscore",0.730072283744812,0.148723652077271,NA
"FD004",1300,3,15,55,11,"logrankscore",0.736916649341583,0.154564541769565,NA
"FD004",1500,3,15,55,11,"logrankscore",0.738859713077545,0.154095689127044,NA
"FD004",1700,3,15,55,11,"logrankscore",0.737293553352356,0.147565999909156,NA
"FD004",1900,3,15,55,11,"logrankscore",0.727582669258118,0.14932547184359,NA
"FD004",100,4,15,55,11,"logrankscore",0.725705528259277,0.155130247615443,NA
"FD004",300,4,15,55,11,"logrankscore",0.732821917533874,0.149504622842135,NA
"FD004",500,4,15,55,11,"logrankscore",0.733370769023895,0.157021149832002,NA
"FD004",700,4,15,55,11,"logrankscore",0.758668768405914,0.14671262465363,NA
"FD004",900,4,15,55,11,"logrankscore",0.735107171535492,0.168325012780967,NA
"FD004",1100,4,15,55,11,"logrankscore",0.732295405864716,0.153852982622567,NA
"FD004",1300,4,15,55,11,"logrankscore",0.745491051673889,0.150578131573867,NA
"FD004",1500,4,15,55,11,"logrankscore",0.746228015422821,0.152492352794949,NA
"FD004",1700,4,15,55,11,"logrankscore",0.734769880771637,0.156132712901081,NA
"FD004",1900,4,15,55,11,"logrankscore",0.731456351280212,0.151867259384139,NA
"FD004",100,5,15,55,11,"logrankscore",0.743571531772613,0.153785064393506,NA
"FD004",300,5,15,55,11,"logrankscore",0.737382638454437,0.147237350681768,NA
"FD004",500,5,15,55,11,"logrankscore",0.719603955745697,0.162673931211844,NA
"FD004",700,5,15,55,11,"logrankscore",0.723800039291382,0.148810046206731,NA
"FD004",900,5,15,55,11,"logrankscore",0.725595736503601,0.155704630662799,NA
"FD004",1100,5,15,55,11,"logrankscore",0.732858777046204,0.148736597972028,NA
"FD004",1300,5,15,55,11,"logrankscore",0.723281669616699,0.149134764075365,NA
"FD004",1500,5,15,55,11,"logrankscore",0.709734427928925,0.153563567919139,NA
"FD004",1700,5,15,55,11,"logrankscore",0.737874615192413,0.150791280544514,NA
"FD004",1900,5,15,55,11,"logrankscore",0.745030784606934,0.15166033263423,NA
"FD004",100,6,15,55,11,"logrankscore",0.743846440315247,0.164569078475336,NA
"FD004",300,6,15,55,11,"logrankscore",0.741490662097931,0.147767363823357,NA
"FD004",500,6,15,55,11,"logrankscore",0.732384502887726,0.15957580181446,NA
"FD004",700,6,15,55,11,"logrankscore",0.738330149650574,0.149939759928917,NA
"FD004",900,6,15,55,11,"logrankscore",0.739424800872803,0.147015823563833,NA
"FD004",1100,6,15,55,11,"logrankscore",0.722434294223785,0.158058548845682,NA
"FD004",1300,6,15,55,11,"logrankscore",0.716609644889832,0.149759476108134,NA
"FD004",1500,6,15,55,11,"logrankscore",0.738820910453796,0.148272445283352,NA
"FD004",1700,6,15,55,11,"logrankscore",0.734936332702637,0.17307274124406,NA
"FD004",1900,6,15,55,11,"logrankscore",0.740503585338593,0.150689771467348,NA
"FD004",100,7,15,55,11,"logrankscore",0.742270684242249,0.148869746110067,NA
"FD004",300,7,15,55,11,"logrankscore",0.730814051628113,0.171093817214243,NA
"FD004",500,7,15,55,11,"logrankscore",0.715836107730865,0.150651897720352,NA
"FD004",700,7,15,55,11,"logrankscore",0.740299546718597,0.14741529720684,NA
"FD004",900,7,15,55,11,"logrankscore",0.743604183197021,0.155900731467526,NA
"FD004",1100,7,15,55,11,"logrankscore",0.73536149263382,0.149913349762208,NA
"FD004",1300,7,15,55,11,"logrankscore",0.733421456813812,0.150844661843091,NA
"FD004",1500,7,15,55,11,"logrankscore",0.735548067092896,0.152023016018168,NA
"FD004",1700,7,15,55,11,"logrankscore",0.722210347652435,0.159822019887916,NA
"FD004",1900,7,15,55,11,"logrankscore",0.741877841949463,0.14993048763076,NA
"FD004",100,8,15,55,11,"logrankscore",0.712994837760925,0.149360034654666,NA
"FD004",300,8,15,55,11,"logrankscore",0.707773911952972,0.152452190866442,NA
"FD004",500,8,15,55,11,"logrankscore",0.744363808631897,0.155701142911159,NA
"FD004",700,8,15,55,11,"logrankscore",0.729072666168213,0.14789015288778,NA
"FD004",900,8,15,55,11,"logrankscore",0.722142398357391,0.150442743336286,NA
"FD004",1100,8,15,55,11,"logrankscore",0.737755382061005,0.153634899172278,NA
"FD004",1300,8,15,55,11,"logrankscore",0.742820262908936,0.151671952491317,NA
"FD004",1500,8,15,55,11,"logrankscore",0.731341648101807,0.151930211580689,NA
"FD004",1700,8,15,55,11,"logrankscore",0.728543734550476,0.151511515166085,NA
"FD004",1900,8,15,55,11,"logrankscore",0.743838763237,0.148620960607545,NA
"FD004",100,9,15,55,11,"logrankscore",0.728148949146271,0.15244662118938,NA
"FD004",300,9,15,55,11,"logrankscore",0.733680045604706,0.153246290169231,NA
"FD004",500,9,15,55,11,"logrankscore",0.733397018909454,0.14997067063631,NA
"FD004",700,9,15,55,11,"logrankscore",0.732337141036987,0.14993930398529,NA
"FD004",900,9,15,55,11,"logrankscore",0.739453029632568,0.156452729068031,NA
"FD004",1100,9,15,55,11,"logrankscore",0.733948755264282,0.149309580919679,NA
"FD004",1300,9,15,55,11,"logrankscore",0.731234109401703,0.15583907753685,NA
"FD004",1500,9,15,55,11,"logrankscore",0.723454236984253,0.153202167963967,NA
"FD004",1700,9,15,55,11,"logrankscore",0.732460188865662,0.160258660273304,NA
"FD004",1900,9,15,55,11,"logrankscore",0.719039344787598,0.153650593210052,NA
"FD004",100,10,15,55,11,"logrankscore",0.73768562078476,0.150530211700308,NA
"FD004",300,10,15,55,11,"logrankscore",0.725575709342957,0.149556306134482,NA
"FD004",500,10,15,55,11,"logrankscore",0.742356431484222,0.146951307210272,NA
"FD004",700,10,15,55,11,"logrankscore",0.71801221370697,0.158448515744166,NA
"FD004",900,10,15,55,11,"logrankscore",0.743233668804169,0.146130827430194,NA
"FD004",1100,10,15,55,11,"logrankscore",0.736630582809448,0.148558638143088,NA
"FD004",1300,10,15,55,11,"logrankscore",0.737869656085968,0.151419239974252,NA
"FD004",1500,10,15,55,11,"logrankscore",0.734655404090881,0.15434507491695,NA
"FD004",1700,10,15,55,11,"logrankscore",0.731664967536926,0.150451350523645,NA
"FD004",1900,10,15,55,11,"logrankscore",0.740984928607941,0.14746716632896,NA
"FD004",100,1,25,55,11,"logrankscore",0.701933765411377,0.162208918656239,NA
"FD004",300,1,25,55,11,"logrankscore",0.7133260846138,0.183224926430978,NA
"FD004",500,1,25,55,11,"logrankscore",0.690367352962494,0.161250378308607,NA
"FD004",700,1,25,55,11,"logrankscore",0.714693284034729,0.164335866314726,NA
"FD004",900,1,25,55,11,"logrankscore",0.702742207050324,0.178773152375838,NA
"FD004",1100,1,25,55,11,"logrankscore",0.720965671539307,0.162174683995702,NA
"FD004",1300,1,25,55,11,"logrankscore",0.709234464168549,0.17142134729234,NA
"FD004",1500,1,25,55,11,"logrankscore",0.715333008766174,0.161775288883308,NA
"FD004",1700,1,25,55,11,"logrankscore",0.688532674312592,0.163908150276949,NA
"FD004",1900,1,25,55,11,"logrankscore",0.711609613895416,0.164882949643948,NA
"FD004",100,2,25,55,11,"logrankscore",0.694318354129791,0.159370161758352,NA
"FD004",300,2,25,55,11,"logrankscore",0.686153674125671,0.15821755972494,NA
"FD004",500,2,25,55,11,"logrankscore",0.70288051366806,0.159929207843802,NA
"FD004",700,2,25,55,11,"logrankscore",0.71457325220108,0.158939242441755,NA
"FD004",900,2,25,55,11,"logrankscore",0.702679324150085,0.188383934798826,NA
"FD004",1100,2,25,55,11,"logrankscore",0.722068452835083,0.157950146020925,NA
"FD004",1300,2,25,55,11,"logrankscore",0.704918050765991,0.168810600498377,NA
"FD004",1500,2,25,55,11,"logrankscore",0.702804148197174,0.159722893999093,NA
"FD004",1700,2,25,55,11,"logrankscore",0.710856080055237,0.162691042494493,NA
"FD004",1900,2,25,55,11,"logrankscore",0.717786026000977,0.160147409449276,NA
"FD004",100,3,25,55,11,"logrankscore",0.732131147384644,0.173645373168181,NA
"FD004",300,3,25,55,11,"logrankscore",0.71596120595932,0.156008920883249,NA
"FD004",500,3,25,55,11,"logrankscore",0.70551438331604,0.158787014403978,NA
"FD004",700,3,25,55,11,"logrankscore",0.703283452987671,0.165055144344104,NA
"FD004",900,3,25,55,11,"logrankscore",0.719695329666138,0.158580187669586,NA
"FD004",1100,3,25,55,11,"logrankscore",0.699489033222198,0.160373237837362,NA
"FD004",1300,3,25,55,11,"logrankscore",0.723186910152435,0.159446841050936,NA
"FD004",1500,3,25,55,11,"logrankscore",0.721107375621796,0.155068132499163,NA
"FD004",1700,3,25,55,11,"logrankscore",0.72206392288208,0.160033072087353,NA
"FD004",1900,3,25,55,11,"logrankscore",0.711508452892303,0.157150802790965,NA
"FD004",100,4,25,55,11,"logrankscore",0.70382833480835,0.173744498320936,NA
"FD004",300,4,25,55,11,"logrankscore",0.711439144611359,0.15837603700228,NA
"FD004",500,4,25,55,11,"logrankscore",0.713213336467743,0.157310750713148,NA
"FD004",700,4,25,55,11,"logrankscore",0.715864133834839,0.160979553351605,NA
"FD004",900,4,25,55,11,"logrankscore",0.713901579380035,0.158468583987918,NA
"FD004",1100,4,25,55,11,"logrankscore",0.721540856361389,0.161639049318401,NA
"FD004",1300,4,25,55,11,"logrankscore",0.730693447589874,0.157772290226155,NA
"FD004",1500,4,25,55,11,"logrankscore",0.723901271820068,0.160376005774735,NA
"FD004",1700,4,25,55,11,"logrankscore",0.713287031650543,0.158168664994223,NA
"FD004",1900,4,25,55,11,"logrankscore",0.692658269405365,0.174883558746023,NA
"FD004",100,5,25,55,11,"logrankscore",0.695702922344208,0.158542334878687,NA
"FD004",300,5,25,55,11,"logrankscore",0.71449579000473,0.160146623189433,NA
"FD004",500,5,25,55,11,"logrankscore",0.722020304203033,0.158012597657587,NA
"FD004",700,5,25,55,11,"logrankscore",0.719967925548553,0.154143877565698,NA
"FD004",900,5,25,55,11,"logrankscore",0.720679259300232,0.155755414645094,NA
"FD004",1100,5,25,55,11,"logrankscore",0.717854344844818,0.156676488886503,NA
"FD004",1300,5,25,55,11,"logrankscore",0.705105793476105,0.162123528545314,NA
"FD004",1500,5,25,55,11,"logrankscore",0.716295921802521,0.158435414452379,NA
"FD004",1700,5,25,55,11,"logrankscore",0.725831401348114,0.157317064932103,NA
"FD004",1900,5,25,55,11,"logrankscore",0.717592918872833,0.15337540579406,NA
"FD004",100,6,25,55,11,"logrankscore",0.703215873241425,0.163864189511925,NA
"FD004",300,6,25,55,11,"logrankscore",0.705697882175446,0.158998337511276,NA
"FD004",500,6,25,55,11,"logrankscore",0.714655113220215,0.160674967102032,NA
"FD004",700,6,25,55,11,"logrankscore",0.732344901561737,0.169305083432694,NA
"FD004",900,6,25,55,11,"logrankscore",0.719868040084839,0.159533957122664,NA
"FD004",1100,6,25,55,11,"logrankscore",0.716691446304321,0.160081996599208,NA
"FD004",1300,6,25,55,11,"logrankscore",0.717073202133179,0.16093381306374,NA
"FD004",1500,6,25,55,11,"logrankscore",0.733769643306732,0.155379828819627,NA
"FD004",1700,6,25,55,11,"logrankscore",0.711903750896454,0.157562136458031,NA
"FD004",1900,6,25,55,11,"logrankscore",0.701701474189758,0.161382189018804,NA
"FD004",100,7,25,55,11,"logrankscore",0.712620329856873,0.15224632476658,NA
"FD004",300,7,25,55,11,"logrankscore",0.692934501171112,0.158966902843719,NA
"FD004",500,7,25,55,11,"logrankscore",0.726935088634491,0.159064868132468,NA
"FD004",700,7,25,55,11,"logrankscore",0.712995040416718,0.16076276571898,NA
"FD004",900,7,25,55,11,"logrankscore",0.711012673377991,0.160479518865216,NA
"FD004",1100,7,25,55,11,"logrankscore",0.716158211231232,0.15561065042668,NA
"FD004",1300,7,25,55,11,"logrankscore",0.719603538513184,0.162168829110484,NA
"FD004",1500,7,25,55,11,"logrankscore",0.710105443000793,0.15811625869606,NA
"FD004",1700,7,25,55,11,"logrankscore",0.720176339149475,0.156560243616296,NA
"FD004",1900,7,25,55,11,"logrankscore",0.721271026134491,0.166630427369913,NA
"FD004",100,8,25,55,11,"logrankscore",0.708929359912872,0.16323502059438,NA
"FD004",300,8,25,55,11,"logrankscore",0.723093712329865,0.15518114291035,NA
"FD004",500,8,25,55,11,"logrankscore",0.729595482349396,0.156070884206532,NA
"FD004",700,8,25,55,11,"logrankscore",0.721000695228577,0.159751480787379,NA
"FD004",900,8,25,55,11,"logrankscore",0.6995760679245,0.165758930588931,NA
"FD004",1100,8,25,55,11,"logrankscore",0.719390285015106,0.156712155655702,NA
"FD004",1300,8,25,55,11,"logrankscore",0.710179352760315,0.157112800896338,NA
"FD004",1500,8,25,55,11,"logrankscore",0.696854555606842,0.155476861326472,NA
"FD004",1700,8,25,55,11,"logrankscore",0.726067364215851,0.164141572090705,NA
"FD004",1900,8,25,55,11,"logrankscore",0.70909708738327,0.154119097823022,NA
"FD004",100,9,25,55,11,"logrankscore",0.713263761997223,0.158917035457927,NA
"FD004",300,9,25,55,11,"logrankscore",0.697744512557983,0.160492247673783,NA
"FD004",500,9,25,55,11,"logrankscore",0.728573024272919,0.157701956164489,NA
"FD004",700,9,25,55,11,"logrankscore",0.71205061674118,0.157731302939982,NA
"FD004",900,9,25,55,11,"logrankscore",0.711092019081116,0.168005514498026,NA
"FD004",1100,9,25,55,11,"logrankscore",0.713230860233307,0.163915595779157,NA
"FD004",1300,9,25,55,11,"logrankscore",0.740640699863434,0.158658110978898,NA
"FD004",1500,9,25,55,11,"logrankscore",0.699427795410156,0.162028981129443,NA
"FD004",1700,9,25,55,11,"logrankscore",0.72498824596405,0.156995941895537,NA
"FD004",1900,9,25,55,11,"logrankscore",0.727719569206238,0.156920856032726,NA
"FD004",100,10,25,55,11,"logrankscore",0.700666904449463,0.163284262869353,NA
"FD004",300,10,25,55,11,"logrankscore",0.715841698646545,0.156146695200593,NA
"FD004",500,10,25,55,11,"logrankscore",0.728443920612335,0.155351339564337,NA
"FD004",700,10,25,55,11,"logrankscore",0.727278697490692,0.158342165910499,NA
"FD004",900,10,25,55,11,"logrankscore",0.715866851806641,0.15307889383931,NA
"FD004",1100,10,25,55,11,"logrankscore",0.729076635837555,0.169078094318594,NA
"FD004",1300,10,25,55,11,"logrankscore",0.728659629821777,0.153315277943931,NA
"FD004",1500,10,25,55,11,"logrankscore",0.715509867668152,0.156699050699409,NA
"FD004",1700,10,25,55,11,"logrankscore",0.723557281494141,0.155795060380439,NA
"FD004",1900,10,25,55,11,"logrankscore",0.70954087972641,0.162896594477369,NA
"FD004",100,1,35,55,11,"logrankscore",0.70479062795639,0.167058483214274,NA
"FD004",300,1,35,55,11,"logrankscore",0.695063591003418,0.172792646531289,NA
"FD004",500,1,35,55,11,"logrankscore",0.689236950874329,0.16678622431499,NA
"FD004",700,1,35,55,11,"logrankscore",0.666266298294067,0.171285084191209,NA
"FD004",900,1,35,55,11,"logrankscore",0.70578521490097,0.169617674957953,NA
"FD004",1100,1,35,55,11,"logrankscore",0.690311753749847,0.164948641999577,NA
"FD004",1300,1,35,55,11,"logrankscore",0.697208166122437,0.164296600594473,NA
"FD004",1500,1,35,55,11,"logrankscore",0.682825458049774,0.1811097652295,NA
"FD004",1700,1,35,55,11,"logrankscore",0.709272038936615,0.165048285074609,NA
"FD004",1900,1,35,55,11,"logrankscore",0.69725456237793,0.166489056367788,NA
"FD004",100,2,35,55,11,"logrankscore",0.638702929019928,0.174887905788028,NA
"FD004",300,2,35,55,11,"logrankscore",0.681371688842773,0.165341617745002,NA
"FD004",500,2,35,55,11,"logrankscore",0.702853310108185,0.202029460026867,NA
"FD004",700,2,35,55,11,"logrankscore",0.683310675621033,0.165598938251132,NA
"FD004",900,2,35,55,11,"logrankscore",0.710942387580872,0.170082887843764,NA
"FD004",1100,2,35,55,11,"logrankscore",0.69084016084671,0.164546913878823,NA
"FD004",1300,2,35,55,11,"logrankscore",0.703924143314362,0.191313010123412,NA
"FD004",1500,2,35,55,11,"logrankscore",0.704268968105316,0.171656444141392,NA
"FD004",1700,2,35,55,11,"logrankscore",0.706733775138855,0.170562025922807,NA
"FD004",1900,2,35,55,11,"logrankscore",0.7066446185112,0.164307864760453,NA
"FD004",100,3,35,55,11,"logrankscore",0.698965156078339,0.160105773997635,NA
"FD004",300,3,35,55,11,"logrankscore",0.718589067459106,0.167948285877802,NA
"FD004",500,3,35,55,11,"logrankscore",0.693806028366089,0.16929735647193,NA
"FD004",700,3,35,55,11,"logrankscore",0.699844253063202,0.164789152198214,NA
"FD004",900,3,35,55,11,"logrankscore",0.699465692043304,0.16569618565977,NA
"FD004",1100,3,35,55,11,"logrankscore",0.707665598392487,0.162136907254374,NA
"FD004",1300,3,35,55,11,"logrankscore",0.682826662063599,0.164301776078995,NA
"FD004",1500,3,35,55,11,"logrankscore",0.69017368555069,0.163714322571264,NA
"FD004",1700,3,35,55,11,"logrankscore",0.709745538234711,0.176111746912474,NA
"FD004",1900,3,35,55,11,"logrankscore",0.672061425447464,0.160561390032052,NA
"FD004",100,4,35,55,11,"logrankscore",0.703948152065277,0.169487862506064,NA
"FD004",300,4,35,55,11,"logrankscore",0.691533029079437,0.162901904750131,NA
"FD004",500,4,35,55,11,"logrankscore",0.697543549537659,0.162273727854815,NA
"FD004",700,4,35,55,11,"logrankscore",0.69060320854187,0.164341267565814,NA
"FD004",900,4,35,55,11,"logrankscore",0.713148653507233,0.163925952271943,NA
