"data","ntree","mtry","nodesize","nodedepth","nsplit","splitrule","cindex","brier","auc"
"FD004",100,9,65,25,6,"logrank",0.5,0.172551260367074,NA
"FD004",300,9,65,25,6,"logrank",0.5,0.179320750848049,NA
"FD004",500,9,65,25,6,"logrank",0.5,0.184402265460848,NA
"FD004",700,9,65,25,6,"logrank",0.5,0.176663246352961,NA
"FD004",900,9,65,25,6,"logrank",0.5,0.180051962774725,NA
"FD004",1100,9,65,25,6,"logrank",0.5,0.179819736565979,NA
"FD004",1300,9,65,25,6,"logrank",0.5,0.199455254409338,NA
"FD004",1500,9,65,25,6,"logrank",0.5,0.185869462443699,NA
"FD004",1700,9,65,25,6,"logrank",0.5,0.182916092995284,NA
"FD004",1900,9,65,25,6,"logrank",0.5,0.180437840943061,NA
"FD004",100,10,65,25,6,"logrank",0.5,0.176553945948251,NA
"FD004",300,10,65,25,6,"logrank",0.5,0.181574114127701,NA
"FD004",500,10,65,25,6,"logrank",0.5,0.175180016530415,NA
"FD004",700,10,65,25,6,"logrank",0.5,0.175452134040681,NA
"FD004",900,10,65,25,6,"logrank",0.5,0.19807862284691,NA
"FD004",1100,10,65,25,6,"logrank",0.5,0.176195670120977,NA
"FD004",1300,10,65,25,6,"logrank",0.5,0.181405757669611,NA
"FD004",1500,10,65,25,6,"logrank",0.5,0.176688835599913,NA
"FD004",1700,10,65,25,6,"logrank",0.5,0.17617955674129,NA
"FD004",1900,10,65,25,6,"logrank",0.5,0.181391530618935,NA
"FD004",100,1,75,25,6,"logrank",0.5,0.178220015756852,NA
"FD004",300,1,75,25,6,"logrank",0.5,0.173857201523596,NA
"FD004",500,1,75,25,6,"logrank",0.5,0.175306867413633,NA
"FD004",700,1,75,25,6,"logrank",0.5,0.173743250260893,NA
"FD004",900,1,75,25,6,"logrank",0.5,0.174068686791618,NA
"FD004",1100,1,75,25,6,"logrank",0.5,0.176829164931567,NA
"FD004",1300,1,75,25,6,"logrank",0.5,0.177718560332564,NA
"FD004",1500,1,75,25,6,"logrank",0.5,0.178152965805583,NA
"FD004",1700,1,75,25,6,"logrank",0.5,0.201620886194221,NA
"FD004",1900,1,75,25,6,"logrank",0.5,0.180685452949032,NA
"FD004",100,2,75,25,6,"logrank",0.5,0.176792659857816,NA
"FD004",300,2,75,25,6,"logrank",0.5,0.178574799180972,NA
"FD004",500,2,75,25,6,"logrank",0.5,0.173030266414105,NA
"FD004",700,2,75,25,6,"logrank",0.5,0.176345441128307,NA
"FD004",900,2,75,25,6,"logrank",0.5,0.181947620774682,NA
"FD004",1100,2,75,25,6,"logrank",0.5,0.172804225597574,NA
"FD004",1300,2,75,25,6,"logrank",0.5,0.17486995723788,NA
"FD004",1500,2,75,25,6,"logrank",0.5,0.182534606315965,NA
"FD004",1700,2,75,25,6,"logrank",0.5,0.17861008793385,NA
"FD004",1900,2,75,25,6,"logrank",0.5,0.184101379367715,NA
"FD004",100,3,75,25,6,"logrank",0.5,0.180836347021856,NA
"FD004",300,3,75,25,6,"logrank",0.5,0.180559935195634,NA
"FD004",500,3,75,25,6,"logrank",0.5,0.17755864236562,NA
"FD004",700,3,75,25,6,"logrank",0.5,0.211175859560563,NA
"FD004",900,3,75,25,6,"logrank",0.5,0.181046708044999,NA
"FD004",1100,3,75,25,6,"logrank",0.5,0.178847130989841,NA
"FD004",1300,3,75,25,6,"logrank",0.5,0.209732291358973,NA
"FD004",1500,3,75,25,6,"logrank",0.5,0.180606179309431,NA
"FD004",1700,3,75,25,6,"logrank",0.5,0.183788330006056,NA
"FD004",1900,3,75,25,6,"logrank",0.5,0.184648561199705,NA
"FD004",100,4,75,25,6,"logrank",0.5,0.180585750884106,NA
"FD004",300,4,75,25,6,"logrank",0.5,0.172977074698859,NA
"FD004",500,4,75,25,6,"logrank",0.5,0.190391751428247,NA
"FD004",700,4,75,25,6,"logrank",0.5,0.173362344642264,NA
"FD004",900,4,75,25,6,"logrank",0.5,0.187216029852832,NA
"FD004",1100,4,75,25,6,"logrank",0.5,0.177199087304358,NA
"FD004",1300,4,75,25,6,"logrank",0.5,0.170713434189558,NA
"FD004",1500,4,75,25,6,"logrank",0.5,0.178236866004942,NA
"FD004",1700,4,75,25,6,"logrank",0.5,0.174342738967323,NA
"FD004",1900,4,75,25,6,"logrank",0.5,0.177451329432017,NA
"FD004",100,5,75,25,6,"logrank",0.5,0.176675308083725,NA
"FD004",300,5,75,25,6,"logrank",0.5,0.176311019694011,NA
"FD004",500,5,75,25,6,"logrank",0.5,0.17636941550467,NA
"FD004",700,5,75,25,6,"logrank",0.5,0.188695814887985,NA
"FD004",900,5,75,25,6,"logrank",0.5,0.17534177196145,NA
"FD004",1100,5,75,25,6,"logrank",0.5,0.180197191755175,NA
"FD004",1300,5,75,25,6,"logrank",0.5,0.172395086734567,NA
"FD004",1500,5,75,25,6,"logrank",0.5,0.177771963912682,NA
"FD004",1700,5,75,25,6,"logrank",0.5,0.178611294659811,NA
"FD004",1900,5,75,25,6,"logrank",0.5,0.173527228647881,NA
"FD004",100,6,75,25,6,"logrank",0.5,0.181919410228935,NA
"FD004",300,6,75,25,6,"logrank",0.5,0.197036009105443,NA
"FD004",500,6,75,25,6,"logrank",0.5,0.178396014491672,NA
"FD004",700,6,75,25,6,"logrank",0.5,0.178953950426813,NA
"FD004",900,6,75,25,6,"logrank",0.5,0.179014990764941,NA
"FD004",1100,6,75,25,6,"logrank",0.5,0.178997971452055,NA
"FD004",1300,6,75,25,6,"logrank",0.5,0.21170607432752,NA
"FD004",1500,6,75,25,6,"logrank",0.5,0.178887217658576,NA
"FD004",1700,6,75,25,6,"logrank",0.5,0.175839507232196,NA
"FD004",1900,6,75,25,6,"logrank",0.5,0.178102192822137,NA
"FD004",100,7,75,25,6,"logrank",0.5,0.177239920578929,NA
"FD004",300,7,75,25,6,"logrank",0.5,0.185120638524679,NA
"FD004",500,7,75,25,6,"logrank",0.5,0.185684272016569,NA
"FD004",700,7,75,25,6,"logrank",0.5,0.173166636795334,NA
"FD004",900,7,75,25,6,"logrank",0.5,0.181238587163556,NA
"FD004",1100,7,75,25,6,"logrank",0.5,0.180573014510189,NA
"FD004",1300,7,75,25,6,"logrank",0.5,0.181971327796418,NA
"FD004",1500,7,75,25,6,"logrank",0.5,0.189850484473136,NA
"FD004",1700,7,75,25,6,"logrank",0.5,0.176832535467134,NA
"FD004",1900,7,75,25,6,"logrank",0.5,0.174737080357883,NA
"FD004",100,8,75,25,6,"logrank",0.5,0.218788812585207,NA
"FD004",300,8,75,25,6,"logrank",0.5,0.176780337130829,NA
"FD004",500,8,75,25,6,"logrank",0.5,0.180896426057508,NA
"FD004",700,8,75,25,6,"logrank",0.5,0.179744213896756,NA
"FD004",900,8,75,25,6,"logrank",0.5,0.180852508341208,NA
"FD004",1100,8,75,25,6,"logrank",0.5,0.177245781106503,NA
"FD004",1300,8,75,25,6,"logrank",0.5,0.176257437073049,NA
"FD004",1500,8,75,25,6,"logrank",0.5,0.171129109900027,NA
"FD004",1700,8,75,25,6,"logrank",0.5,0.174715594716197,NA
"FD004",1900,8,75,25,6,"logrank",0.5,0.17281760010433,NA
"FD004",100,9,75,25,6,"logrank",0.5,0.178975336344888,NA
"FD004",300,9,75,25,6,"logrank",0.5,0.175945562043443,NA
"FD004",500,9,75,25,6,"logrank",0.5,0.181100563533998,NA
"FD004",700,9,75,25,6,"logrank",0.5,0.182041405948184,NA
"FD004",900,9,75,25,6,"logrank",0.5,0.187822699272301,NA
"FD004",1100,9,75,25,6,"logrank",0.5,0.177226712292322,NA
"FD004",1300,9,75,25,6,"logrank",0.5,0.175347974410596,NA
"FD004",1500,9,75,25,6,"logrank",0.5,0.192235805434324,NA
"FD004",1700,9,75,25,6,"logrank",0.5,0.18093605055518,NA
"FD004",1900,9,75,25,6,"logrank",0.5,0.178954559807156,NA
"FD004",100,10,75,25,6,"logrank",0.5,0.265425897876685,NA
"FD004",300,10,75,25,6,"logrank",0.5,0.174578395933275,NA
"FD004",500,10,75,25,6,"logrank",0.5,0.177842418126812,NA
"FD004",700,10,75,25,6,"logrank",0.5,0.174033729612976,NA
"FD004",900,10,75,25,6,"logrank",0.5,0.175328296294773,NA
"FD004",1100,10,75,25,6,"logrank",0.5,0.184054516701283,NA
"FD004",1300,10,75,25,6,"logrank",0.5,0.173951667862549,NA
"FD004",1500,10,75,25,6,"logrank",0.5,0.236182217224595,NA
"FD004",1700,10,75,25,6,"logrank",0.5,0.178240740179229,NA
"FD004",1900,10,75,25,6,"logrank",0.5,0.197813197282423,NA
"FD004",100,1,85,25,6,"logrank",0.5,0.182145289380528,NA
"FD004",300,1,85,25,6,"logrank",0.5,0.173067014203343,NA
"FD004",500,1,85,25,6,"logrank",0.5,0.182742991818683,NA
"FD004",700,1,85,25,6,"logrank",0.5,0.181127382549515,NA
"FD004",900,1,85,25,6,"logrank",0.5,0.179313470023647,NA
"FD004",1100,1,85,25,6,"logrank",0.5,0.173801131769493,NA
"FD004",1300,1,85,25,6,"logrank",0.5,0.177151366836902,NA
"FD004",1500,1,85,25,6,"logrank",0.5,0.19711144785759,NA
"FD004",1700,1,85,25,6,"logrank",0.5,0.174212728127064,NA
"FD004",1900,1,85,25,6,"logrank",0.5,0.195998150958917,NA
"FD004",100,2,85,25,6,"logrank",0.5,0.177267676471933,NA
"FD004",300,2,85,25,6,"logrank",0.5,0.173855984618092,NA
"FD004",500,2,85,25,6,"logrank",0.5,0.174434438543371,NA
"FD004",700,2,85,25,6,"logrank",0.5,0.201957937513786,NA
"FD004",900,2,85,25,6,"logrank",0.5,0.184749542754682,NA
"FD004",1100,2,85,25,6,"logrank",0.5,0.179710115523739,NA
"FD004",1300,2,85,25,6,"logrank",0.5,0.176029127850839,NA
"FD004",1500,2,85,25,6,"logrank",0.5,0.179729371416668,NA
"FD004",1700,2,85,25,6,"logrank",0.5,0.174881218306276,NA
"FD004",1900,2,85,25,6,"logrank",0.5,0.189028219394185,NA
"FD004",100,3,85,25,6,"logrank",0.5,0.177815905774954,NA
"FD004",300,3,85,25,6,"logrank",0.5,0.178469319131403,NA
"FD004",500,3,85,25,6,"logrank",0.5,0.182607751744399,NA
"FD004",700,3,85,25,6,"logrank",0.5,0.209286373125874,NA
"FD004",900,3,85,25,6,"logrank",0.5,0.172882603477099,NA
"FD004",1100,3,85,25,6,"logrank",0.5,0.174438968797955,NA
"FD004",1300,3,85,25,6,"logrank",0.5,0.178924120835233,NA
"FD004",1500,3,85,25,6,"logrank",0.5,0.193710450116842,NA
"FD004",1700,3,85,25,6,"logrank",0.5,0.177947918487811,NA
"FD004",1900,3,85,25,6,"logrank",0.5,0.172504640134138,NA
"FD004",100,4,85,25,6,"logrank",0.5,0.174195920010624,NA
"FD004",300,4,85,25,6,"logrank",0.5,0.183580558312935,NA
"FD004",500,4,85,25,6,"logrank",0.5,0.172243126238044,NA
"FD004",700,4,85,25,6,"logrank",0.5,0.178200807541018,NA
"FD004",900,4,85,25,6,"logrank",0.5,0.184022525357583,NA
"FD004",1100,4,85,25,6,"logrank",0.5,0.189597787697181,NA
"FD004",1300,4,85,25,6,"logrank",0.5,0.172539314494324,NA
"FD004",1500,4,85,25,6,"logrank",0.5,0.175207296352736,NA
"FD004",1700,4,85,25,6,"logrank",0.5,0.181632902267581,NA
"FD004",1900,4,85,25,6,"logrank",0.5,0.179887144445975,NA
"FD004",100,5,85,25,6,"logrank",0.5,0.175275596877016,NA
"FD004",300,5,85,25,6,"logrank",0.5,0.173051753040529,NA
"FD004",500,5,85,25,6,"logrank",0.5,0.188314077904737,NA
"FD004",700,5,85,25,6,"logrank",0.5,0.184167534528676,NA
"FD004",900,5,85,25,6,"logrank",0.5,0.174315533834013,NA
"FD004",1100,5,85,25,6,"logrank",0.5,0.236552495554177,NA
"FD004",1300,5,85,25,6,"logrank",0.5,0.179771178475633,NA
"FD004",1500,5,85,25,6,"logrank",0.5,0.209742016545993,NA
"FD004",1700,5,85,25,6,"logrank",0.5,0.178585640134722,NA
"FD004",1900,5,85,25,6,"logrank",0.5,0.177644718144309,NA
"FD004",100,6,85,25,6,"logrank",0.5,0.174978510923626,NA
"FD004",300,6,85,25,6,"logrank",0.5,0.181250985049747,NA
"FD004",500,6,85,25,6,"logrank",0.5,0.17439645307224,NA
"FD004",700,6,85,25,6,"logrank",0.5,0.180753870732287,NA
"FD004",900,6,85,25,6,"logrank",0.5,0.178310968360275,NA
"FD004",1100,6,85,25,6,"logrank",0.5,0.178799721080351,NA
"FD004",1300,6,85,25,6,"logrank",0.5,0.180857924534805,NA
"FD004",1500,6,85,25,6,"logrank",0.5,0.175189087401644,NA
"FD004",1700,6,85,25,6,"logrank",0.5,0.182010756389736,NA
"FD004",1900,6,85,25,6,"logrank",0.5,0.178829849818606,NA
"FD004",100,7,85,25,6,"logrank",0.5,0.179738638862482,NA
"FD004",300,7,85,25,6,"logrank",0.5,0.18231752918435,NA
"FD004",500,7,85,25,6,"logrank",0.5,0.176199564703424,NA
"FD004",700,7,85,25,6,"logrank",0.5,0.188211428509149,NA
"FD004",900,7,85,25,6,"logrank",0.5,0.177094691525213,NA
"FD004",1100,7,85,25,6,"logrank",0.5,0.181961087697431,NA
"FD004",1300,7,85,25,6,"logrank",0.5,0.180881584619029,NA
"FD004",1500,7,85,25,6,"logrank",0.5,0.181820087937216,NA
"FD004",1700,7,85,25,6,"logrank",0.5,0.17513083478856,NA
"FD004",1900,7,85,25,6,"logrank",0.5,0.179772961114695,NA
"FD004",100,8,85,25,6,"logrank",0.5,0.185101574728387,NA
"FD004",300,8,85,25,6,"logrank",0.5,0.175646409645861,NA
"FD004",500,8,85,25,6,"logrank",0.5,0.175147072602702,NA
"FD004",700,8,85,25,6,"logrank",0.5,0.17844081174497,NA
"FD004",900,8,85,25,6,"logrank",0.5,0.176154914541896,NA
"FD004",1100,8,85,25,6,"logrank",0.5,0.177683455867792,NA
"FD004",1300,8,85,25,6,"logrank",0.5,0.176575342143996,NA
"FD004",1500,8,85,25,6,"logrank",0.5,0.178547002058168,NA
"FD004",1700,8,85,25,6,"logrank",0.5,0.191063561853157,NA
"FD004",1900,8,85,25,6,"logrank",0.5,0.185546782361218,NA
