"data","ntree","mtry","nodesize","nodedepth","nsplit","splitrule","cindex","brier","auc"
"FD004",900,3,15,5,9,"logrankscore",0.734066247940063,0.159376808373801,NA
"FD004",1100,3,15,5,9,"logrankscore",0.720276582241058,0.164570344421232,NA
"FD004",1300,3,15,5,9,"logrankscore",0.718607842922211,0.153443774641351,NA
"FD004",1500,3,15,5,9,"logrankscore",0.726158583164215,0.163595159403863,NA
"FD004",1700,3,15,5,9,"logrankscore",0.727165687084198,0.173442694509104,NA
"FD004",1900,3,15,5,9,"logrankscore",0.73416314125061,0.159434326879659,NA
"FD004",100,4,15,5,9,"logrankscore",0.73070797920227,0.151134247145299,NA
"FD004",300,4,15,5,9,"logrankscore",0.730641257762909,0.154796131705986,NA
"FD004",500,4,15,5,9,"logrankscore",0.733864176273346,0.156533027821141,NA
"FD004",700,4,15,5,9,"logrankscore",0.735845518112183,0.156524220507998,NA
"FD004",900,4,15,5,9,"logrankscore",0.736969375610352,0.173492836832754,NA
"FD004",1100,4,15,5,9,"logrankscore",0.727885901927948,0.165958028927728,NA
"FD004",1300,4,15,5,9,"logrankscore",0.728652083873749,0.154187517672471,NA
"FD004",1500,4,15,5,9,"logrankscore",0.738057363033295,0.151800532094113,NA
"FD004",1700,4,15,5,9,"logrankscore",0.721690666675568,0.155923287751658,NA
"FD004",1900,4,15,5,9,"logrankscore",0.73959983587265,0.152200480136595,NA
"FD004",100,5,15,5,9,"logrankscore",0.737047469615936,0.152827496545679,NA
"FD004",300,5,15,5,9,"logrankscore",0.732489061355591,0.151473407281617,NA
"FD004",500,5,15,5,9,"logrankscore",0.718760526180267,0.180488755157584,NA
"FD004",700,5,15,5,9,"logrankscore",0.732592463493347,0.159245363279939,NA
"FD004",900,5,15,5,9,"logrankscore",0.721726548671722,0.156336350471319,NA
"FD004",1100,5,15,5,9,"logrankscore",0.736176335811615,0.153957780365521,NA
"FD004",1300,5,15,5,9,"logrankscore",0.730202889442444,0.158829287376241,NA
"FD004",1500,5,15,5,9,"logrankscore",0.721311736106873,0.165937077622248,NA
"FD004",1700,5,15,5,9,"logrankscore",0.734449315071106,0.156172855054499,NA
"FD004",1900,5,15,5,9,"logrankscore",0.734716427326202,0.201621828438191,NA
"FD004",100,6,15,5,9,"logrankscore",0.732129526138306,0.153298539974407,NA
"FD004",300,6,15,5,9,"logrankscore",0.746583676338196,0.155500487045594,NA
"FD004",500,6,15,5,9,"logrankscore",0.738524067401886,0.154116572422933,NA
"FD004",700,6,15,5,9,"logrankscore",0.730230474472046,0.15175538451376,NA
"FD004",900,6,15,5,9,"logrankscore",0.727029371261597,0.153150673572853,NA
"FD004",1100,6,15,5,9,"logrankscore",0.715238237380981,0.152534276071182,NA
"FD004",1300,6,15,5,9,"logrankscore",0.725401592254639,0.153013176590497,NA
"FD004",1500,6,15,5,9,"logrankscore",0.722145056724548,0.179200518481577,NA
"FD004",1700,6,15,5,9,"logrankscore",0.723808765411377,0.158233232267956,NA
"FD004",1900,6,15,5,9,"logrankscore",0.731060075759888,0.160394202963874,NA
"FD004",100,7,15,5,9,"logrankscore",0.71463805437088,0.156247926638697,NA
"FD004",300,7,15,5,9,"logrankscore",0.727152001857758,0.157276547666673,NA
"FD004",500,7,15,5,9,"logrankscore",0.728556823730469,0.149388424979419,NA
"FD004",700,7,15,5,9,"logrankscore",0.732411003112793,0.158246764953477,NA
"FD004",900,7,15,5,9,"logrankscore",0.729526937007904,0.180636993077906,NA
"FD004",1100,7,15,5,9,"logrankscore",0.734378921985626,0.16311064561221,NA
"FD004",1300,7,15,5,9,"logrankscore",0.73141416311264,0.163433595575132,NA
"FD004",1500,7,15,5,9,"logrankscore",0.725018525123596,0.155797983071424,NA
"FD004",1700,7,15,5,9,"logrankscore",0.735477614402771,0.154122355256951,NA
"FD004",1900,7,15,5,9,"logrankscore",0.727116668224335,0.152109026490684,NA
"FD004",100,8,15,5,9,"logrankscore",0.704105663299561,0.159704169122786,NA
"FD004",300,8,15,5,9,"logrankscore",0.737473213672638,0.177254508718449,NA
"FD004",500,8,15,5,9,"logrankscore",0.730942165851593,0.153140826552069,NA
"FD004",700,8,15,5,9,"logrankscore",0.737873327732086,0.168927829350802,NA
"FD004",900,8,15,5,9,"logrankscore",0.722794687747955,0.172705752217877,NA
"FD004",1100,8,15,5,9,"logrankscore",0.740937578678131,0.153398140187387,NA
"FD004",1300,8,15,5,9,"logrankscore",0.735673713684082,0.151006109592112,NA
"FD004",1500,8,15,5,9,"logrankscore",0.73495923280716,0.157754332555739,NA
"FD004",1700,8,15,5,9,"logrankscore",0.736994421482086,0.16260713283181,NA
"FD004",1900,8,15,5,9,"logrankscore",0.735036075115204,0.156616143102872,NA
"FD004",100,9,15,5,9,"logrankscore",0.720341765880585,0.15446847582587,NA
"FD004",300,9,15,5,9,"logrankscore",0.722457599639893,0.158151309140844,NA
"FD004",500,9,15,5,9,"logrankscore",0.739751076698303,0.155201498836413,NA
"FD004",700,9,15,5,9,"logrankscore",0.721200931072235,0.153273912693766,NA
"FD004",900,9,15,5,9,"logrankscore",0.7323002576828,0.156387215803168,NA
"FD004",1100,9,15,5,9,"logrankscore",0.726128304004669,0.153574911889603,NA
"FD004",1300,9,15,5,9,"logrankscore",0.727270126342773,0.152875308348153,NA
"FD004",1500,9,15,5,9,"logrankscore",0.735210299491882,0.153761238773697,NA
"FD004",1700,9,15,5,9,"logrankscore",0.722247326374054,0.163204813153416,NA
"FD004",1900,9,15,5,9,"logrankscore",0.734779858589172,0.158712162464039,NA
"FD004",100,10,15,5,9,"logrankscore",0.731361544132233,0.152499649435777,NA
"FD004",300,10,15,5,9,"logrankscore",0.730208241939545,0.16312518383426,NA
"FD004",500,10,15,5,9,"logrankscore",0.718383729457855,0.154621883845156,NA
"FD004",700,10,15,5,9,"logrankscore",0.732120215892792,0.153027502017063,NA
"FD004",900,10,15,5,9,"logrankscore",0.722879588603973,0.151602131431374,NA
"FD004",1100,10,15,5,9,"logrankscore",0.729773652553558,0.154528160326575,NA
"FD004",1300,10,15,5,9,"logrankscore",0.734325218200684,0.1581775444279,NA
"FD004",1500,10,15,5,9,"logrankscore",0.724771773815155,0.153979871082978,NA
"FD004",1700,10,15,5,9,"logrankscore",0.733392977714539,0.15410281527018,NA
"FD004",1900,10,15,5,9,"logrankscore",0.746245181560516,0.152963632709,NA
"FD004",100,1,25,5,9,"logrankscore",0.692180633544922,0.161374350222129,NA
"FD004",300,1,25,5,9,"logrankscore",0.694418442249298,0.160239946997673,NA
"FD004",500,1,25,5,9,"logrankscore",0.706014156341553,0.158785606323728,NA
"FD004",700,1,25,5,9,"logrankscore",0.696803379058838,0.159922809350337,NA
"FD004",900,1,25,5,9,"logrankscore",0.686816239356995,0.173421033469245,NA
"FD004",1100,1,25,5,9,"logrankscore",0.706695592403412,0.160160485100814,NA
"FD004",1300,1,25,5,9,"logrankscore",0.709383416175842,0.16085852415043,NA
"FD004",1500,1,25,5,9,"logrankscore",0.694388937950134,0.165475716325891,NA
"FD004",1700,1,25,5,9,"logrankscore",0.691521048545837,0.166602977837855,NA
"FD004",1900,1,25,5,9,"logrankscore",0.688411772251129,0.182094240994579,NA
"FD004",100,2,25,5,9,"logrankscore",0.705783379077911,0.172749453365938,NA
"FD004",300,2,25,5,9,"logrankscore",0.695491909980774,0.161018232485606,NA
"FD004",500,2,25,5,9,"logrankscore",0.708406066894531,0.164803213544347,NA
"FD004",700,2,25,5,9,"logrankscore",0.704961943626404,0.163221303226411,NA
"FD004",900,2,25,5,9,"logrankscore",0.71446760892868,0.158426839273512,NA
"FD004",1100,2,25,5,9,"logrankscore",0.71005870103836,0.169030014862682,NA
"FD004",1300,2,25,5,9,"logrankscore",0.713056099414825,0.164304549810481,NA
"FD004",1500,2,25,5,9,"logrankscore",0.703312754631042,0.157506576977522,NA
"FD004",1700,2,25,5,9,"logrankscore",0.733299493789673,0.155962501799312,NA
"FD004",1900,2,25,5,9,"logrankscore",0.705140459537506,0.162737715908059,NA
"FD004",100,3,25,5,9,"logrankscore",0.709211599826813,0.158602261295139,NA
"FD004",300,3,25,5,9,"logrankscore",0.715571880340576,0.15936206618818,NA
"FD004",500,3,25,5,9,"logrankscore",0.736208558082581,0.162593104398135,NA
"FD004",700,3,25,5,9,"logrankscore",0.722277891635895,0.207278953261894,NA
"FD004",900,3,25,5,9,"logrankscore",0.692183947563171,0.163812143230254,NA
"FD004",1100,3,25,5,9,"logrankscore",0.705201971530914,0.156879665737856,NA
"FD004",1300,3,25,5,9,"logrankscore",0.710456442832947,0.158423832863444,NA
"FD004",1500,3,25,5,9,"logrankscore",0.7066077709198,0.17621727851071,NA
"FD004",1700,3,25,5,9,"logrankscore",0.719935238361359,0.161118940032491,NA
"FD004",1900,3,25,5,9,"logrankscore",0.705426597595215,0.15695227016512,NA
"FD004",100,4,25,5,9,"logrankscore",0.704569816589355,0.158524346329358,NA
"FD004",300,4,25,5,9,"logrankscore",0.713369512557983,0.159181368929705,NA
"FD004",500,4,25,5,9,"logrankscore",0.701372110843658,0.157206243316527,NA
"FD004",700,4,25,5,9,"logrankscore",0.723876166343689,0.167714154594826,NA
"FD004",900,4,25,5,9,"logrankscore",0.69359827041626,0.159527336197109,NA
"FD004",1100,4,25,5,9,"logrankscore",0.712034237384796,0.160224089702066,NA
"FD004",1300,4,25,5,9,"logrankscore",0.719159483909607,0.157854218491945,NA
"FD004",1500,4,25,5,9,"logrankscore",0.701325905323029,0.164228998014091,NA
"FD004",1700,4,25,5,9,"logrankscore",0.707157385349274,0.165097750737602,NA
"FD004",1900,4,25,5,9,"logrankscore",0.693261027336121,0.162310480274546,NA
"FD004",100,5,25,5,9,"logrankscore",0.726679682731628,0.152507424786133,NA
"FD004",300,5,25,5,9,"logrankscore",0.710763001441956,0.158572307627264,NA
"FD004",500,5,25,5,9,"logrankscore",0.709068703651428,0.1656566242445,NA
"FD004",700,5,25,5,9,"logrankscore",0.697252380847931,0.165192915435802,NA
"FD004",900,5,25,5,9,"logrankscore",0.723199999332428,0.159788141745113,NA
"FD004",1100,5,25,5,9,"logrankscore",0.70660001039505,0.157266157815519,NA
"FD004",1300,5,25,5,9,"logrankscore",0.702812075614929,0.161612857170118,NA
"FD004",1500,5,25,5,9,"logrankscore",0.706548762321472,0.165024250743212,NA
"FD004",1700,5,25,5,9,"logrankscore",0.715155470371246,0.159874511026361,NA
"FD004",1900,5,25,5,9,"logrankscore",0.717651426792145,0.157216945020974,NA
"FD004",100,6,25,5,9,"logrankscore",0.719061601161957,0.15762787124592,NA
"FD004",300,6,25,5,9,"logrankscore",0.711571002006531,0.159216620211859,NA
"FD004",500,6,25,5,9,"logrankscore",0.711056518554688,0.161309508646901,NA
"FD004",700,6,25,5,9,"logrankscore",0.717589008808136,0.157894109677591,NA
"FD004",900,6,25,5,9,"logrankscore",0.705388450622559,0.156882566630727,NA
"FD004",1100,6,25,5,9,"logrankscore",0.725019073486328,0.158667652033533,NA
"FD004",1300,6,25,5,9,"logrankscore",0.6980424284935,0.171547690773679,NA
"FD004",1500,6,25,5,9,"logrankscore",0.7222660779953,0.156339324432158,NA
"FD004",1700,6,25,5,9,"logrankscore",0.714310014247894,0.157846221817296,NA
"FD004",1900,6,25,5,9,"logrankscore",0.711006581783295,0.166745029280012,NA
"FD004",100,7,25,5,9,"logrankscore",0.720480930805206,0.163684736844489,NA
"FD004",300,7,25,5,9,"logrankscore",0.722193956375122,0.157776223172545,NA
"FD004",500,7,25,5,9,"logrankscore",0.717396378517151,0.174495721611787,NA
"FD004",700,7,25,5,9,"logrankscore",0.688235950469971,0.162924807477243,NA
"FD004",900,7,25,5,9,"logrankscore",0.684455180168152,0.168889566050151,NA
"FD004",1100,7,25,5,9,"logrankscore",0.718171107769012,0.153996492947025,NA
"FD004",1300,7,25,5,9,"logrankscore",0.71815093755722,0.158974243018181,NA
"FD004",1500,7,25,5,9,"logrankscore",0.717593634128571,0.160222049482291,NA
"FD004",1700,7,25,5,9,"logrankscore",0.718610489368439,0.163264021170078,NA
"FD004",1900,7,25,5,9,"logrankscore",0.723483967781067,0.172820457942332,NA
"FD004",100,8,25,5,9,"logrankscore",0.715425002574921,0.161779921191075,NA
"FD004",300,8,25,5,9,"logrankscore",0.715861248970032,0.153575764816768,NA
"FD004",500,8,25,5,9,"logrankscore",0.693713438510895,0.156306989296752,NA
"FD004",700,8,25,5,9,"logrankscore",0.713391399383545,0.158044326605925,NA
"FD004",900,8,25,5,9,"logrankscore",0.695832371711731,0.160031677229615,NA
"FD004",1100,8,25,5,9,"logrankscore",0.723429083824158,0.156183572454879,NA
"FD004",1300,8,25,5,9,"logrankscore",0.721821236610413,0.175348123614247,NA
"FD004",1500,8,25,5,9,"logrankscore",0.730835604667664,0.166316410068269,NA
"FD004",1700,8,25,5,9,"logrankscore",0.718539011478424,0.158058401364441,NA
"FD004",1900,8,25,5,9,"logrankscore",0.701715075969696,0.155634786887277,NA
"FD004",100,9,25,5,9,"logrankscore",0.7061488032341,0.159908655282289,NA
"FD004",300,9,25,5,9,"logrankscore",0.723425221443176,0.157920534798366,NA
"FD004",500,9,25,5,9,"logrankscore",0.707145941257477,0.16101835957805,NA
"FD004",700,9,25,5,9,"logrankscore",0.703145182132721,0.158814275709904,NA
"FD004",900,9,25,5,9,"logrankscore",0.728483688831329,0.166241289034228,NA
"FD004",1100,9,25,5,9,"logrankscore",0.722904527187347,0.164348825379207,NA
"FD004",1300,9,25,5,9,"logrankscore",0.726571381092072,0.164777226366998,NA
"FD004",1500,9,25,5,9,"logrankscore",0.719822084903717,0.16171761638653,NA
"FD004",1700,9,25,5,9,"logrankscore",0.710545897483826,0.165025961108197,NA
"FD004",1900,9,25,5,9,"logrankscore",0.718459069728851,0.161775440326382,NA
"FD004",100,10,25,5,9,"logrankscore",0.718490505218506,0.163829194592246,NA
"FD004",300,10,25,5,9,"logrankscore",0.699660289287567,0.163422218208311,NA
"FD004",500,10,25,5,9,"logrankscore",0.713265144824982,0.155413435084817,NA
"FD004",700,10,25,5,9,"logrankscore",0.729990744590759,0.163105612394727,NA
"FD004",900,10,25,5,9,"logrankscore",0.707078468799591,0.164509099672126,NA
"FD004",1100,10,25,5,9,"logrankscore",0.690983283519745,0.159594172791072,NA
"FD004",1300,10,25,5,9,"logrankscore",0.723359167575836,0.229764985892831,NA
"FD004",1500,10,25,5,9,"logrankscore",0.707296299934387,0.164538141537101,NA
"FD004",1700,10,25,5,9,"logrankscore",0.709078979492187,0.170992443676111,NA
"FD004",1900,10,25,5,9,"logrankscore",0.71982262134552,0.168600562653647,NA
"FD004",100,1,35,5,9,"logrankscore",0.689005136489868,0.186762408992597,NA
"FD004",300,1,35,5,9,"logrankscore",0.698508930206299,0.16321192704703,NA
"FD004",500,1,35,5,9,"logrankscore",0.667252171039581,0.168020713429538,NA
"FD004",700,1,35,5,9,"logrankscore",0.69471093416214,0.177899082576794,NA
"FD004",900,1,35,5,9,"logrankscore",0.691427516937256,0.175238060763343,NA
"FD004",1100,1,35,5,9,"logrankscore",0.685316717624664,0.160872169534786,NA
"FD004",1300,1,35,5,9,"logrankscore",0.693486452102661,0.169786298464478,NA
"FD004",1500,1,35,5,9,"logrankscore",0.678640043735504,0.173040139130051,NA
"FD004",1700,1,35,5,9,"logrankscore",0.693301868438721,0.174287506097664,NA
"FD004",1900,1,35,5,9,"logrankscore",0.693848526477814,0.175398468475444,NA
"FD004",100,2,35,5,9,"logrankscore",0.675206911563873,0.188881574165075,NA
"FD004",300,2,35,5,9,"logrankscore",0.693644797801971,0.164929519943013,NA
"FD004",500,2,35,5,9,"logrankscore",0.6902135014534,0.165072034061495,NA
"FD004",700,2,35,5,9,"logrankscore",0.713068079948425,0.161437186072181,NA
"FD004",900,2,35,5,9,"logrankscore",0.681825494766235,0.175319430049836,NA
"FD004",1100,2,35,5,9,"logrankscore",0.685663104057312,0.16734821375163,NA
"FD004",1300,2,35,5,9,"logrankscore",0.710138702392578,0.164605629580031,NA
"FD004",1500,2,35,5,9,"logrankscore",0.681878113746643,0.169875709263998,NA
"FD004",1700,2,35,5,9,"logrankscore",0.705833804607391,0.185801650664899,NA
"FD004",1900,2,35,5,9,"logrankscore",0.686014711856842,0.172701125168311,NA
"FD004",100,3,35,5,9,"logrankscore",0.684806537628174,0.179569831998901,NA
"FD004",300,3,35,5,9,"logrankscore",0.716014575958252,0.171244740004827,NA
"FD004",500,3,35,5,9,"logrankscore",0.71294037103653,0.171096872966539,NA
"FD004",700,3,35,5,9,"logrankscore",0.701138579845428,0.170353278760993,NA
"FD004",900,3,35,5,9,"logrankscore",0.705411434173584,0.16376898647634,NA
"FD004",1100,3,35,5,9,"logrankscore",0.695448386669159,0.160079676021468,NA
"FD004",1300,3,35,5,9,"logrankscore",0.707112395763397,0.170439102577579,NA
"FD004",1500,3,35,5,9,"logrankscore",0.712488520145416,0.166112569111909,NA
"FD004",1700,3,35,5,9,"logrankscore",0.70297886133194,0.163076338964095,NA
"FD004",1900,3,35,5,9,"logrankscore",0.708279895782471,0.165501820513558,NA
"FD004",100,4,35,5,9,"logrankscore",0.682643604278564,0.178431425943606,NA
"FD004",300,4,35,5,9,"logrankscore",0.703317403793335,0.164495804242285,NA
"FD004",500,4,35,5,9,"logrankscore",0.7029780626297,0.156835311156413,NA
"FD004",700,4,35,5,9,"logrankscore",0.696455585956574,0.162789354677949,NA
"FD004",900,4,35,5,9,"logrankscore",0.707790517807007,0.158896298479697,NA
