"data","ntree","mtry","nodesize","nodedepth","nsplit","splitrule","cindex","brier","auc"
"FD001",900,4,15,5,10,"logrank",0.758536231517792,0.143146215784442,NA
"FD001",1100,4,15,5,10,"logrank",0.705713474750519,0.135473458956737,NA
"FD001",1300,4,15,5,10,"logrank",0.690405905246735,0.137890430113332,NA
"FD001",1500,4,15,5,10,"logrank",0.705800449848175,0.133327722676118,NA
"FD001",1700,4,15,5,10,"logrank",0.736258971691132,0.136773687645873,NA
"FD001",1900,4,15,5,10,"logrank",0.689993345737457,0.143555315615685,NA
"FD001",100,5,15,5,10,"logrank",0.727606844902039,0.136944785216193,NA
"FD001",300,5,15,5,10,"logrank",0.685446810722351,0.137928645500536,NA
"FD001",500,5,15,5,10,"logrank",0.681504046916962,0.139721633896908,NA
"FD001",700,5,15,5,10,"logrank",0.709426259994507,0.137226660778133,NA
"FD001",900,5,15,5,10,"logrank",0.698859882354736,0.14079401029858,NA
"FD001",1100,5,15,5,10,"logrank",0.716194415092468,0.138858918999571,NA
"FD001",1300,5,15,5,10,"logrank",0.70425534248352,0.140706585949357,NA
"FD001",1500,5,15,5,10,"logrank",0.694992935657501,0.136865449822677,NA
"FD001",1700,5,15,5,10,"logrank",0.709505569934845,0.135201557281943,NA
"FD001",1900,5,15,5,10,"logrank",0.689394354820251,0.142155575732247,NA
"FD001",100,6,15,5,10,"logrank",0.719186294078827,0.138288542249468,NA
"FD001",300,6,15,5,10,"logrank",0.725780999660492,0.134768764270775,NA
"FD001",500,6,15,5,10,"logrank",0.684417796134949,0.147149629875849,NA
"FD001",700,6,15,5,10,"logrank",0.714083659648895,0.136932913372566,NA
"FD001",900,6,15,5,10,"logrank",0.744334042072296,0.136073881810666,NA
"FD001",1100,6,15,5,10,"logrank",0.728311455249786,0.137077760665554,NA
"FD001",1300,6,15,5,10,"logrank",0.718604385852814,0.138529112157444,NA
"FD001",1500,6,15,5,10,"logrank",0.725312507152557,0.135200159581922,NA
"FD001",1700,6,15,5,10,"logrank",0.709627509117126,0.136698508783613,NA
"FD001",1900,6,15,5,10,"logrank",0.740651071071625,0.140209045946851,NA
"FD001",100,7,15,5,10,"logrank",0.712631368637085,0.132541409743833,NA
"FD001",300,7,15,5,10,"logrank",0.736764907836914,0.130483118515078,NA
"FD001",500,7,15,5,10,"logrank",0.708106696605682,0.134794256024339,NA
"FD001",700,7,15,5,10,"logrank",0.703376245498657,0.135380734461467,NA
"FD001",900,7,15,5,10,"logrank",0.744962084293366,0.130111707686985,NA
"FD001",1100,7,15,5,10,"logrank",0.68516571521759,0.13862322090795,NA
"FD001",1300,7,15,5,10,"logrank",0.705683434009552,0.142447914303209,NA
"FD001",1500,7,15,5,10,"logrank",0.708781266212463,0.135970691583248,NA
"FD001",1700,7,15,5,10,"logrank",0.702976274490356,0.141192662660948,NA
"FD001",1900,7,15,5,10,"logrank",0.690865015983582,0.144817461154067,NA
"FD001",100,8,15,5,10,"logrank",0.679226458072662,0.138509878967545,NA
"FD001",300,8,15,5,10,"logrank",0.716803467273712,0.136233805478985,NA
"FD001",500,8,15,5,10,"logrank",0.736554801464081,0.136100127118432,NA
"FD001",700,8,15,5,10,"logrank",0.698053932189941,0.140483447584991,NA
"FD001",900,8,15,5,10,"logrank",0.697487759590149,0.13681460993241,NA
"FD001",1100,8,15,5,10,"logrank",0.694187486171722,0.142430017856754,NA
"FD001",1300,8,15,5,10,"logrank",0.707915830612183,0.139061339426885,NA
"FD001",1500,8,15,5,10,"logrank",0.713955962657928,0.133081557781778,NA
"FD001",1700,8,15,5,10,"logrank",0.689000368118286,0.148778017712361,NA
"FD001",1900,8,15,5,10,"logrank",0.704881680011749,0.137900969130361,NA
"FD001",100,9,15,5,10,"logrank",0.71336178779602,0.137387407843043,NA
"FD001",300,9,15,5,10,"logrank",0.733167839050293,0.133628456913456,NA
"FD001",500,9,15,5,10,"logrank",0.714703738689423,0.135613392508303,NA
"FD001",700,9,15,5,10,"logrank",0.726918339729309,0.134681103518841,NA
"FD001",900,9,15,5,10,"logrank",0.720677733421326,0.139750600216878,NA
"FD001",1100,9,15,5,10,"logrank",0.718261814117432,0.133018273402663,NA
"FD001",1300,9,15,5,10,"logrank",0.685182535648346,0.150649078487966,NA
"FD001",1500,9,15,5,10,"logrank",0.704288840293884,0.134215331815642,NA
"FD001",1700,9,15,5,10,"logrank",0.699412906169891,0.137779104177816,NA
"FD001",1900,9,15,5,10,"logrank",0.71611043214798,0.135831918057892,NA
"FD001",100,10,15,5,10,"logrank",0.695036864280701,0.142718341809461,NA
"FD001",300,10,15,5,10,"logrank",0.70486718416214,0.146867255348409,NA
"FD001",500,10,15,5,10,"logrank",0.711729180812836,0.136487215019855,NA
"FD001",700,10,15,5,10,"logrank",0.703120923042297,0.138912639729722,NA
"FD001",900,10,15,5,10,"logrank",0.717907166481018,0.135028113034957,NA
"FD001",1100,10,15,5,10,"logrank",0.689795136451721,0.142682297789909,NA
"FD001",1300,10,15,5,10,"logrank",0.705167102813721,0.143387552684212,NA
"FD001",1500,10,15,5,10,"logrank",0.68421550989151,0.143380304147036,NA
"FD001",1700,10,15,5,10,"logrank",0.692176163196564,0.139909014415276,NA
"FD001",1900,10,15,5,10,"logrank",0.672897124290466,0.1471816800782,NA
"FD001",100,1,25,5,10,"logrank",0.737521648406982,0.146238301858091,NA
"FD001",300,1,25,5,10,"logrank",0.710534739494324,0.158057379904306,NA
"FD001",500,1,25,5,10,"logrank",0.718496525287628,0.149479042200927,NA
"FD001",700,1,25,5,10,"logrank",0.731813037395477,0.153634348495386,NA
"FD001",900,1,25,5,10,"logrank",0.722646844387054,0.148814811218581,NA
"FD001",1100,1,25,5,10,"logrank",0.708861207962036,0.154080046498851,NA
"FD001",1300,1,25,5,10,"logrank",0.718689012527466,0.160555733284413,NA
"FD001",1500,1,25,5,10,"logrank",0.716067504882812,0.156019389060013,NA
"FD001",1700,1,25,5,10,"logrank",0.722791695594788,0.154731156632927,NA
"FD001",1900,1,25,5,10,"logrank",0.733102476596832,0.146756249100591,NA
"FD001",100,2,25,5,10,"logrank",0.715379309654236,0.145577340732093,NA
"FD001",300,2,25,5,10,"logrank",0.694314777851105,0.148607603368094,NA
"FD001",500,2,25,5,10,"logrank",0.714756619930267,0.147256223987921,NA
"FD001",700,2,25,5,10,"logrank",0.717460072040558,0.145653931496162,NA
"FD001",900,2,25,5,10,"logrank",0.724962854385376,0.148470408034013,NA
"FD001",1100,2,25,5,10,"logrank",0.673796916007996,0.14503063842548,NA
"FD001",1300,2,25,5,10,"logrank",0.726353287696838,0.145707061474477,NA
"FD001",1500,2,25,5,10,"logrank",0.728306663036346,0.140977831484638,NA
"FD001",1700,2,25,5,10,"logrank",0.724069106578827,0.14547786678423,NA
"FD001",1900,2,25,5,10,"logrank",0.730517411231995,0.143199691580814,NA
"FD001",100,3,25,5,10,"logrank",0.702089166641235,0.144912416418668,NA
"FD001",300,3,25,5,10,"logrank",0.701467573642731,0.149557961867667,NA
"FD001",500,3,25,5,10,"logrank",0.695665526390076,0.15430910318555,NA
"FD001",700,3,25,5,10,"logrank",0.719782340526581,0.147158724698076,NA
"FD001",900,3,25,5,10,"logrank",0.72990163564682,0.148361436082468,NA
"FD001",1100,3,25,5,10,"logrank",0.703711414337158,0.151646577214355,NA
"FD001",1300,3,25,5,10,"logrank",0.729150593280792,0.144327472344613,NA
"FD001",1500,3,25,5,10,"logrank",0.724240303039551,0.146575331521267,NA
"FD001",1700,3,25,5,10,"logrank",0.71239241361618,0.148618492700242,NA
"FD001",1900,3,25,5,10,"logrank",0.720775043964386,0.146559372067632,NA
"FD001",100,4,25,5,10,"logrank",0.681176245212555,0.153790972761596,NA
"FD001",300,4,25,5,10,"logrank",0.69545488357544,0.143043269251183,NA
"FD001",500,4,25,5,10,"logrank",0.694620525836945,0.147177163579446,NA
"FD001",700,4,25,5,10,"logrank",0.718869364261627,0.143437299710643,NA
"FD001",900,4,25,5,10,"logrank",0.721628320217133,0.147488371779745,NA
"FD001",1100,4,25,5,10,"logrank",0.710051584243774,0.150031032873912,NA
"FD001",1300,4,25,5,10,"logrank",0.722779643535614,0.144190804644298,NA
"FD001",1500,4,25,5,10,"logrank",0.716313695907593,0.145284929781916,NA
"FD001",1700,4,25,5,10,"logrank",0.735346472263336,0.14312123451533,NA
"FD001",1900,4,25,5,10,"logrank",0.706232070922852,0.146642767101805,NA
"FD001",100,5,25,5,10,"logrank",0.713229215145111,0.144160077734423,NA
"FD001",300,5,25,5,10,"logrank",0.725625967979431,0.155384896010132,NA
"FD001",500,5,25,5,10,"logrank",0.689166522026062,0.140558284143162,NA
"FD001",700,5,25,5,10,"logrank",0.711364710330963,0.140263161969711,NA
"FD001",900,5,25,5,10,"logrank",0.738701927661896,0.147159693133868,NA
"FD001",1100,5,25,5,10,"logrank",0.727303040027618,0.144262570511178,NA
"FD001",1300,5,25,5,10,"logrank",0.755543673038483,0.144432924108993,NA
"FD001",1500,5,25,5,10,"logrank",0.719016301631928,0.143558736030155,NA
"FD001",1700,5,25,5,10,"logrank",0.708238816261291,0.146780197834703,NA
"FD001",1900,5,25,5,10,"logrank",0.670691585540771,0.148662526749319,NA
"FD001",100,6,25,5,10,"logrank",0.704614913463593,0.148378697038688,NA
"FD001",300,6,25,5,10,"logrank",0.711298888921738,0.142573053564824,NA
"FD001",500,6,25,5,10,"logrank",0.73510912656784,0.144903239057915,NA
"FD001",700,6,25,5,10,"logrank",0.703384268283844,0.147623834037522,NA
"FD001",900,6,25,5,10,"logrank",0.720334911346436,0.137776672794516,NA
"FD001",1100,6,25,5,10,"logrank",0.72355455160141,0.145546871579543,NA
"FD001",1300,6,25,5,10,"logrank",0.718623149394989,0.149896786559338,NA
"FD001",1500,6,25,5,10,"logrank",0.706631100177765,0.144370272074401,NA
"FD001",1700,6,25,5,10,"logrank",0.677841329574585,0.144214129047006,NA
"FD001",1900,6,25,5,10,"logrank",0.713858246803284,0.150707940199774,NA
"FD001",100,7,25,5,10,"logrank",0.717664098739624,0.143480989050245,NA
"FD001",300,7,25,5,10,"logrank",0.734942746162415,0.138224450000238,NA
"FD001",500,7,25,5,10,"logrank",0.716109240055084,0.14573350466758,NA
"FD001",700,7,25,5,10,"logrank",0.72117440700531,0.145911108219943,NA
"FD001",900,7,25,5,10,"logrank",0.739858388900757,0.140768709006295,NA
"FD001",1100,7,25,5,10,"logrank",0.683241653442383,0.146015292169306,NA
"FD001",1300,7,25,5,10,"logrank",0.718459165096283,0.140686092189399,NA
"FD001",1500,7,25,5,10,"logrank",0.699664628505707,0.144500312722002,NA
"FD001",1700,7,25,5,10,"logrank",0.71888986825943,0.150595265463947,NA
"FD001",1900,7,25,5,10,"logrank",0.68408237695694,0.143478370118256,NA
"FD001",100,8,25,5,10,"logrank",0.686699426174164,0.145856417999076,NA
"FD001",300,8,25,5,10,"logrank",0.719591689109802,0.151285424323675,NA
"FD001",500,8,25,5,10,"logrank",0.704619550704956,0.144613669675938,NA
"FD001",700,8,25,5,10,"logrank",0.693581974506378,0.156021707700365,NA
"FD001",900,8,25,5,10,"logrank",0.722458553314209,0.15176123792842,NA
"FD001",1100,8,25,5,10,"logrank",0.734121751785278,0.14618345890842,NA
"FD001",1300,8,25,5,10,"logrank",0.709549272060394,0.161919723567009,NA
"FD001",1500,8,25,5,10,"logrank",0.731556844711304,0.140264095999021,NA
"FD001",1700,8,25,5,10,"logrank",0.701942753791809,0.145119524969627,NA
"FD001",1900,8,25,5,10,"logrank",0.701057183742523,0.147318975641517,NA
"FD001",100,9,25,5,10,"logrank",0.728854262828827,0.145988107309615,NA
"FD001",300,9,25,5,10,"logrank",0.709867143630981,0.148685464054228,NA
"FD001",500,9,25,5,10,"logrank",0.721163642406464,0.14176914331086,NA
"FD001",700,9,25,5,10,"logrank",0.707436585426331,0.144420900064362,NA
"FD001",900,9,25,5,10,"logrank",0.719516980648041,0.143323035218788,NA
"FD001",1100,9,25,5,10,"logrank",0.704792761802673,0.143466452446034,NA
"FD001",1300,9,25,5,10,"logrank",0.739086842536926,0.140734172986714,NA
"FD001",1500,9,25,5,10,"logrank",0.746789288520813,0.146969015435587,NA
"FD001",1700,9,25,5,10,"logrank",0.731767082214355,0.146031596859517,NA
"FD001",1900,9,25,5,10,"logrank",0.719314312934875,0.143204413512105,NA
"FD001",100,10,25,5,10,"logrank",0.699479746818543,0.143952383434379,NA
"FD001",300,10,25,5,10,"logrank",0.705709278583527,0.150402268572936,NA
"FD001",500,10,25,5,10,"logrank",0.70547125339508,0.14673054844825,NA
"FD001",700,10,25,5,10,"logrank",0.71916446685791,0.146767332659774,NA
"FD001",900,10,25,5,10,"logrank",0.701435625553131,0.140388051331487,NA
"FD001",1100,10,25,5,10,"logrank",0.709605717658997,0.141566245765179,NA
"FD001",1300,10,25,5,10,"logrank",0.712200653553009,0.144537676519038,NA
"FD001",1500,10,25,5,10,"logrank",0.699089586734772,0.154395546161077,NA
"FD001",1700,10,25,5,10,"logrank",0.704380226135254,0.145986392632032,NA
"FD001",1900,10,25,5,10,"logrank",0.695234799385071,0.148896878909772,NA
"FD001",100,1,35,5,10,"logrank",0.5,0.165771589977265,NA
"FD001",300,1,35,5,10,"logrank",0.5,0.17154775861067,NA
"FD001",500,1,35,5,10,"logrank",0.5,0.192672738165664,NA
"FD001",700,1,35,5,10,"logrank",0.5,0.175041717645395,NA
"FD001",900,1,35,5,10,"logrank",0.5,0.171432001037748,NA
"FD001",1100,1,35,5,10,"logrank",0.5,0.168528040158299,NA
"FD001",1300,1,35,5,10,"logrank",0.5,0.176614199624981,NA
"FD001",1500,1,35,5,10,"logrank",0.5,0.173802952089244,NA
"FD001",1700,1,35,5,10,"logrank",0.5,0.186436834372967,NA
"FD001",1900,1,35,5,10,"logrank",0.5,0.167177759246443,NA
"FD001",100,2,35,5,10,"logrank",0.5,0.172838104953,NA
"FD001",300,2,35,5,10,"logrank",0.5,0.171545863184936,NA
"FD001",500,2,35,5,10,"logrank",0.5,0.180079138489606,NA
"FD001",700,2,35,5,10,"logrank",0.5,0.1765481687258,NA
"FD001",900,2,35,5,10,"logrank",0.5,0.169790302761915,NA
"FD001",1100,2,35,5,10,"logrank",0.5,0.170728230329172,NA
"FD001",1300,2,35,5,10,"logrank",0.5,0.181126716900303,NA
"FD001",1500,2,35,5,10,"logrank",0.5,0.167343603111944,NA
"FD001",1700,2,35,5,10,"logrank",0.5,0.175043708034395,NA
"FD001",1900,2,35,5,10,"logrank",0.5,0.1739641315795,NA
"FD001",100,3,35,5,10,"logrank",0.5,0.176635507911901,NA
"FD001",300,3,35,5,10,"logrank",0.5,0.181418785252754,NA
"FD001",500,3,35,5,10,"logrank",0.5,0.169110666270892,NA
"FD001",700,3,35,5,10,"logrank",0.5,0.166010364157344,NA
"FD001",900,3,35,5,10,"logrank",0.5,0.177111889476473,NA
"FD001",1100,3,35,5,10,"logrank",0.5,0.170233894409059,NA
"FD001",1300,3,35,5,10,"logrank",0.5,0.173407046324304,NA
"FD001",1500,3,35,5,10,"logrank",0.5,0.175479303980148,NA
"FD001",1700,3,35,5,10,"logrank",0.5,0.173557360611526,NA
"FD001",1900,3,35,5,10,"logrank",0.5,0.177422673393664,NA
"FD001",100,4,35,5,10,"logrank",0.5,0.175231080784197,NA
"FD001",300,4,35,5,10,"logrank",0.5,0.175179444679305,NA
"FD001",500,4,35,5,10,"logrank",0.5,0.175640101595166,NA
"FD001",700,4,35,5,10,"logrank",0.5,0.173197419051817,NA
"FD001",900,4,35,5,10,"logrank",0.5,0.178855819705697,NA
"FD001",1100,4,35,5,10,"logrank",0.5,0.181498854795357,NA
"FD001",1300,4,35,5,10,"logrank",0.5,0.179177650446286,NA
"FD001",1500,4,35,5,10,"logrank",0.5,0.178391441416068,NA
"FD001",1700,4,35,5,10,"logrank",0.5,0.170512489182064,NA
"FD001",1900,4,35,5,10,"logrank",0.5,0.180221096012159,NA
"FD001",100,5,35,5,10,"logrank",0.5,0.172825097563492,NA
"FD001",300,5,35,5,10,"logrank",0.5,0.172753100747935,NA
"FD001",500,5,35,5,10,"logrank",0.5,0.171831734941675,NA
"FD001",700,5,35,5,10,"logrank",0.5,0.171886144804052,NA
"FD001",900,5,35,5,10,"logrank",0.5,0.172456945725863,NA
"FD001",1100,5,35,5,10,"logrank",0.5,0.171461747095432,NA
"FD001",1300,5,35,5,10,"logrank",0.5,0.169552562549016,NA
"FD001",1500,5,35,5,10,"logrank",0.5,0.168955882254998,NA
"FD001",1700,5,35,5,10,"logrank",0.5,0.171508817421126,NA
"FD001",1900,5,35,5,10,"logrank",0.5,0.170152595333583,NA
"FD001",100,6,35,5,10,"logrank",0.5,0.173502682145571,NA
"FD001",300,6,35,5,10,"logrank",0.5,0.169653463382836,NA
"FD001",500,6,35,5,10,"logrank",0.5,0.174531697955983,NA
"FD001",700,6,35,5,10,"logrank",0.5,0.180444181577663,NA
"FD001",900,6,35,5,10,"logrank",0.5,0.182625785854987,NA
"FD001",1100,6,35,5,10,"logrank",0.5,0.184100152942847,NA
"FD001",1300,6,35,5,10,"logrank",0.5,0.171211734216964,NA
"FD001",1500,6,35,5,10,"logrank",0.5,0.180473468090131,NA
